Minor,Gender,Race,Age,Calendar Period,Rate
15,1,1,10,9,0.002604078702129
15,1,1,10,10,0.002735188127092
15,1,1,10,11,0.002586432222161
15,1,1,10,12,0.00221023853798
15,1,1,10,13,0.00187251832718
15,1,1,10,14,0.001535002837595
15,1,1,10,15,0.001535002837595
15,1,1,11,1,0.00050349238262
15,1,1,11,2,0.000794891025552
15,1,1,11,3,0.001259300528069
15,1,1,11,4,0.001812922659851
15,1,1,11,5,0.002278395690849
15,1,1,11,6,0.002739375403085
15,1,1,11,7,0.00321366264483
15,1,1,11,8,0.003474284493754
15,1,1,11,9,0.003601931810244
15,1,1,11,10,0.003647387433291
15,1,1,11,11,0.003751247755335
15,1,1,11,12,0.003445311756311
15,1,1,11,13,0.002993804466666
15,1,1,11,14,0.002572233712147
15,1,1,11,15,0.002572233712147
15,1,1,12,1,0.000467420891121
15,1,1,12,2,0.000766088526879
15,1,1,12,3,0.001185442213842
15,1,1,12,4,0.001731825758991
15,1,1,12,5,0.002402743301184
15,1,1,12,6,0.003158585535143
15,1,1,12,7,0.003651394765214
15,1,1,12,8,0.004221446280584
15,1,1,12,9,0.004637184463797
15,1,1,12,10,0.004774120720947
15,1,1,12,11,0.004682581298121
15,1,1,12,12,0.004606107623337
15,1,1,12,13,0.004197803841546
15,1,1,12,14,0.003652787732992
15,1,1,12,15,0.003652787732992
15,1,1,13,1,0.000413504190591
15,1,1,13,2,0.000683063903857
15,1,1,13,3,0.001049568596876
15,1,1,13,4,0.001507473476854
15,1,1,13,5,0.002152881758902
15,1,1,13,6,0.003062524009303
15,1,1,13,7,0.003864038309157
15,1,1,13,8,0.004464146023468
15,1,1,13,9,0.005154827977278
15,1,1,13,10,0.005454892158286
15,1,1,13,11,0.005451148929267
15,1,1,13,12,0.005164011126019
15,1,1,13,13,0.005104067284276
15,1,1,13,14,0.00469510822233
15,1,1,13,15,0.00469510822233
15,1,1,14,1,0.000338507533824
15,1,1,14,2,0.000548309760602
15,1,1,14,3,0.000855867619477
15,1,1,14,4,0.001256081227047
15,1,1,14,5,0.001712542666116
15,1,1,14,6,0.002454291895561
15,1,1,14,7,0.003436306337275
15,1,1,14,8,0.004414082672834
15,1,1,14,9,0.004928042416344
15,1,1,14,10,0.005519805136683
15,1,1,14,11,0.005908040575829
15,1,1,14,12,0.005670745976127
15,1,1,14,13,0.005438414940098
15,1,1,14,14,0.005344341161637
15,1,1,14,15,0.005344341161637
15,1,1,15,1,0.000242071221892
15,1,1,15,2,0.0004202256429
15,1,1,15,3,0.000726977007812
15,1,1,15,4,0.000960877601543
15,1,1,15,5,0.001229427578519
15,1,1,15,6,0.001564255874968
15,1,1,15,7,0.002289322764642
15,1,1,15,8,0.00319289057065
15,1,1,15,9,0.004075013628885
15,1,1,15,10,0.004654777806636
15,1,1,15,11,0.0051959082073
15,1,1,15,12,0.005230667854646
15,1,1,15,13,0.005203566723535
15,1,1,15,14,0.005067265583882
15,1,1,15,15,0.005067265583882
15,1,2,1,1,3.35610399E-06
15,1,2,1,2,4.086996435E-06
15,1,2,1,3,1.517303327E-06
15,1,2,1,4,1.363114662E-06
15,1,2,1,5,6.52585326E-07
15,1,2,1,6,8.38627167E-07
15,1,2,1,7,6.58964687E-07
15,1,2,1,8,4.19656501E-07
15,1,2,1,9,6.8279722E-07
15,1,2,1,10,5.61615575E-07
15,1,2,1,11,1.009018382E-06
15,1,2,1,12,6.01452267E-07
15,1,2,1,13,3.34552163E-07
15,1,2,1,14,5.7698477E-07
15,1,2,1,15,5.7698477E-07
15,1,2,2,1,6.160997123E-06
15,1,2,2,2,7.038689329E-06
15,1,2,2,3,3.3038083E-06
15,1,2,2,4,9.84455448E-07
15,1,2,2,5,2.268692609E-06
15,1,2,2,6,2.272164396E-06
15,1,2,2,7,1.497258769E-06
15,1,2,2,8,1.408567258E-06
15,1,2,2,9,1.874940471E-06
15,1,2,2,10,1.542246156E-06
15,1,2,2,11,7.83911801E-07
15,1,2,2,12,1.012231581E-06
15,1,2,2,13,8.94406622E-07
15,1,2,2,14,1.117675592E-06
15,1,2,2,15,1.117675592E-06
15,1,2,3,1,1.0471460036E-05
15,1,2,3,2,8.26655336E-06
15,1,2,3,3,9.083344552E-06
15,1,2,3,4,7.953656694E-06
15,1,2,3,5,7.10533348E-06
15,1,2,3,6,1.0994417584E-05
15,1,2,3,7,5.507826724E-06
15,1,2,3,8,4.016386858E-06
15,1,2,3,9,4.723452288E-06
15,1,2,3,10,5.916528886E-06
15,1,2,3,11,3.412777096E-06
15,1,2,3,12,3.530001483E-06
15,1,2,3,13,2.074895425E-06
15,1,2,3,14,3.045577856E-06
15,1,2,3,15,3.045577856E-06
15,1,2,4,1,2.0094681411E-05
15,1,2,4,2,2.259223279E-05
15,1,2,4,3,2.2537186357E-05
15,1,2,4,4,2.7012060885E-05
15,1,2,4,5,3.9834389311E-05
15,1,2,4,6,3.2777780307E-05
15,1,2,4,7,2.7241650314E-05
15,1,2,4,8,1.9108786491E-05
15,1,2,4,9,1.8429312928E-05
15,1,2,4,10,1.7152063619E-05
15,1,2,4,11,1.9693479936E-05
15,1,2,4,12,9.361030383E-06
15,1,2,4,13,6.55130714E-06
15,1,2,4,14,5.957460752E-06
15,1,2,4,15,5.957460752E-06
15,1,2,5,1,2.7607368012E-05
15,1,2,5,2,4.6471572122E-05
15,1,2,5,3,5.5444163543E-05
15,1,2,5,4,7.8320410466E-05
15,1,2,5,5,0.000109873234152
15,1,2,5,6,0.000136019398654
15,1,2,5,7,0.000112736904078
15,1,2,5,8,8.0264328488E-05
15,1,2,5,9,8.4050178561E-05
15,1,2,5,10,7.3832206644E-05
15,1,2,5,11,6.4999995113E-05
15,1,2,5,12,4.9944566901E-05
15,1,2,5,13,3.2098765193E-05
15,1,2,5,14,1.8355332676E-05
15,1,2,5,15,1.8355332676E-05
15,1,2,6,1,7.3127969404E-05
15,1,2,6,2,0.000114112866855
15,1,2,6,3,0.000135228903503
15,1,2,6,4,0.000204248135105
15,1,2,6,5,0.000297781977565
15,1,2,6,6,0.000374065454857
15,1,2,6,7,0.00034771510995
15,1,2,6,8,0.000296204502006
15,1,2,6,9,0.000280169157274
15,1,2,6,10,0.000231238222591
15,1,2,6,11,0.000202061822994
15,1,2,6,12,0.000166496827967
15,1,2,6,13,0.000131190741778
15,1,2,6,14,7.4168184636E-05
15,1,2,6,15,7.4168184636E-05
15,1,2,7,1,0.0001232603133
15,1,2,7,2,0.000205033936652
15,1,2,7,3,0.000285583658894
15,1,2,7,4,0.000397939271884
15,1,2,7,5,0.000489213234118
15,1,2,7,6,0.000709222320195
15,1,2,7,7,0.000777734835364
15,1,2,7,8,0.000745822966819
15,1,2,7,9,0.000732620894035
15,1,2,7,10,0.000600042252364
15,1,2,7,11,0.000551415584684
15,1,2,7,12,0.000414462599663
15,1,2,7,13,0.00032908712042
15,1,2,7,14,0.000244614176774
15,1,2,7,15,0.000244614176774
15,1,2,8,1,0.000212539180999
15,1,2,8,2,0.000362180222919
15,1,2,8,3,0.00055072201466
15,1,2,8,4,0.000722251167504
15,1,2,8,5,0.000932767836544
15,1,2,8,6,0.001173706086614
15,1,2,8,7,0.001424342990403
15,1,2,8,8,0.001436291633256
15,1,2,8,9,0.001447572660061
15,1,2,8,10,0.001339514665652
15,1,2,8,11,0.001163017575425
15,1,2,8,12,0.000917626354328
15,1,2,8,13,0.000665109508115
15,1,2,8,14,0.000544512756737
15,1,2,8,15,0.000544512756737
15,1,2,9,1,0.000238123687759
15,1,2,9,2,0.000493063680428
15,1,2,9,3,0.000781355513465
15,1,2,9,4,0.001007165293598
15,1,2,9,5,0.001228777811006
15,1,2,9,6,0.001652595407687
15,1,2,9,7,0.001976975761403
15,1,2,9,8,0.002144280370423
15,1,2,9,9,0.002497351454859
15,1,2,9,10,0.002335077128716
15,1,2,9,11,0.002118294438212
15,1,2,9,12,0.00167958704753
15,1,2,9,13,0.001256244749357
15,1,2,9,14,0.000998638333606
15,1,2,9,15,0.000998638333606
15,1,2,10,1,0.000282197023793
15,1,2,10,2,0.000522907733236
15,1,2,10,3,0.000903511231579
15,1,2,10,4,0.00134295104096
15,1,2,10,5,0.001785505817649
15,1,2,10,6,0.002115070441213
15,1,2,10,7,0.002624690014209
15,1,2,10,8,0.002934168469312
15,1,2,10,9,0.003646698720777
15,1,2,10,10,0.003615606484871
15,1,2,10,11,0.003243991272076
15,1,2,10,12,0.002759678546587
15,1,2,10,13,0.002023970024851
15,1,2,10,14,0.001657445559935
15,1,2,10,15,0.001657445559935
15,1,2,11,1,0.000218151639101
15,1,2,11,2,0.000382330637007
15,1,2,11,3,0.000743000564605
15,1,2,11,4,0.00124709738516
15,1,2,11,5,0.001877389665199
15,1,2,11,6,0.002404927564664
15,1,2,11,7,0.002875587375095
15,1,2,11,8,0.003466336393468
15,1,2,11,9,0.004183759541624
15,1,2,11,10,0.004544664636504
15,1,2,11,11,0.004471648403143
15,1,2,11,12,0.003719014835923
15,1,2,11,13,0.003011729145665
15,1,2,11,14,0.002483991331693
15,1,2,11,15,0.002483991331693
15,1,2,12,1,0.000193726249907
15,1,2,12,2,0.000343018189235
15,1,2,12,3,0.000658181674002
15,1,2,12,4,0.001117452849104
15,1,2,12,5,0.00178412132025
15,1,2,12,6,0.002574788066515
15,1,2,12,7,0.003202996464452
15,1,2,12,8,0.003696468383939
15,1,2,12,9,0.004915334174747
15,1,2,12,10,0.005436907859507
15,1,2,12,11,0.005508946325475
15,1,2,12,12,0.005118910987095
15,1,2,12,13,0.004067955256458
15,1,2,12,14,0.003320698114657
15,1,2,12,15,0.003320698114657
15,1,2,13,1,0.00016607157685
15,1,2,13,2,0.000349342126743
15,1,2,13,3,0.000553359683794
15,1,2,13,4,0.000884860023365
15,1,2,13,5,0.001459503842499
15,1,2,13,6,0.002255639097744
15,1,2,13,7,0.002955827202199
15,1,2,13,8,0.003385459378446
15,1,2,13,9,0.00464301783485
15,1,2,13,10,0.005612449846645
15,1,2,13,11,0.005765613604084
15,1,2,13,12,0.005569067970006
15,1,2,13,13,0.005142460989724
15,1,2,13,14,0.004270688624297
15,1,2,13,15,0.004270688624297
15,1,2,14,1,8.8558271343E-05
15,1,2,14,2,0.000200366186479
15,1,2,14,3,0.000528649386085
15,1,2,14,4,0.000843288826423
15,1,2,14,5,0.001327736014839
15,1,2,14,6,0.001648065417463
15,1,2,14,7,0.002635084341163
15,1,2,14,8,0.003352194594107
15,1,2,14,9,0.004695356790571
15,1,2,14,10,0.005278985590129
15,1,2,14,11,0.006149924368887
15,1,2,14,12,0.005850832231588
15,1,2,14,13,0.005406363177383
15,1,2,14,14,0.004899918843411
15,1,2,14,15,0.004899918843411
15,1,2,15,1,0.00010097822657
15,1,2,15,2,0.000181138910902
15,1,2,15,3,0.000374742364624
15,1,2,15,4,0.000622642200491
15,1,2,15,5,0.000891910265126
15,1,2,15,6,0.001290851347198
15,1,2,15,7,0.001584731456919
15,1,2,15,8,0.00239429125849
15,1,2,15,9,0.003350952793681
15,1,2,15,10,0.004444995816319
15,1,2,15,11,0.004902153111091
15,1,2,15,12,0.004854612054152
15,1,2,15,13,0.004885785468426
15,1,2,15,14,0.005019698633921
15,1,2,15,15,0.005019698633921
15,2,1,1,1,2.316152984E-06
15,2,1,1,2,2.178542222E-06
15,2,1,1,3,8.57856979E-07
15,2,1,1,4,7.33379781E-07
15,2,1,1,5,3.81532189E-07
15,2,1,1,6,5.37316424E-07
15,2,1,1,7,4.42549731E-07
15,2,1,1,8,4.3592982E-07
15,2,1,1,9,2.89511484E-07
15,2,1,1,10,2.6885055E-07
15,2,1,1,11,2.66179381E-07
15,2,1,1,12,1.9103267E-07
15,2,1,1,13,2.0764125E-07
15,2,1,1,14,2.25078378E-07
15,2,1,1,15,2.25078378E-07
15,2,1,2,1,3.182982777E-06
15,2,1,2,2,2.658865786E-06
15,2,1,2,3,1.609651312E-06
15,2,1,2,4,1.058685804E-06
15,2,1,2,5,6.30672809E-07
15,2,1,2,6,1.052775168E-06
15,2,1,2,7,8.13117207E-07
15,2,1,2,8,7.75191827E-07
15,2,1,2,9,5.7684196E-07
15,2,1,2,10,6.25248396E-07
15,2,1,2,11,6.42058903E-07
15,2,1,2,12,4.92812032E-07
15,2,1,2,13,6.0788005E-07
15,2,1,2,14,7.17197555E-07
15,2,1,2,15,7.17197555E-07
15,2,1,3,1,4.008643102E-06
15,2,1,3,2,4.058803952E-06
15,2,1,3,3,2.294153387E-06
15,2,1,3,4,2.944015761E-06
15,2,1,3,5,2.35864169E-06
15,2,1,3,6,1.733950431E-06
15,2,1,3,7,2.306803996E-06
15,2,1,3,8,2.397634478E-06
15,2,1,3,9,1.883531204E-06
15,2,1,3,10,2.256642561E-06
15,2,1,3,11,2.109121016E-06
15,2,1,3,12,2.199186371E-06
15,2,1,3,13,1.642502074E-06
15,2,1,3,14,1.616943861E-06
15,2,1,3,15,1.616943861E-06
15,2,1,4,1,6.990755877E-06
15,2,1,4,2,7.805426026E-06
15,2,1,4,3,6.384692454E-06
15,2,1,4,4,7.311126879E-06
15,2,1,4,5,7.627275439E-06
15,2,1,4,6,8.494648858E-06
15,2,1,4,7,1.0323271261E-05
15,2,1,4,8,9.178810834E-06
15,2,1,4,9,7.955607408E-06
15,2,1,4,10,7.818957544E-06
15,2,1,4,11,8.313993792E-06
15,2,1,4,12,8.508862896E-06
15,2,1,4,13,6.156575698E-06
15,2,1,4,14,4.755845549E-06
15,2,1,4,15,4.755845549E-06
15,2,1,5,1,1.5455999152E-05
15,2,1,5,2,1.6627438229E-05
15,2,1,5,3,1.3531088536E-05
15,2,1,5,4,1.7641801869E-05
15,2,1,5,5,2.2702720905E-05
15,2,1,5,6,2.8339238961E-05
15,2,1,5,7,3.3450870052E-05
15,2,1,5,8,3.362767271E-05
15,2,1,5,9,3.4013646651E-05
15,2,1,5,10,2.7414689627E-05
15,2,1,5,11,2.7144593234E-05
15,2,1,5,12,2.9293116005E-05
15,2,1,5,13,2.6316116807E-05
15,2,1,5,14,1.8301156501E-05
15,2,1,5,15,1.8301156501E-05
15,2,1,6,1,2.7364039206E-05
15,2,1,6,2,2.6224938201E-05
15,2,1,6,3,2.7802035252E-05
15,2,1,6,4,3.4646711205E-05
15,2,1,6,5,5.122036747E-05
15,2,1,6,6,7.1557440636E-05
15,2,1,6,7,8.5093378787E-05
15,2,1,6,8,9.9921487457E-05
15,2,1,6,9,9.3387457778E-05
15,2,1,6,10,8.5032774627E-05
15,2,1,6,11,7.1975051591E-05
15,2,1,6,12,7.3203797342E-05
15,2,1,6,13,8.1230946469E-05
15,2,1,6,14,6.8140380595E-05
15,2,1,6,15,6.8140380595E-05
15,2,1,7,1,4.7778713128E-05
15,2,1,7,2,5.3223502272E-05
15,2,1,7,3,4.8288231238E-05
15,2,1,7,4,6.0817260049E-05
15,2,1,7,5,8.6021218567E-05
15,2,1,7,6,0.000128450419505
15,2,1,7,7,0.00018116119375
15,2,1,7,8,0.000224997643848
15,2,1,7,9,0.000224619756228
15,2,1,7,10,0.000219408869201
15,2,1,7,11,0.000207456843894
15,2,1,7,12,0.000166103427203
15,2,1,7,13,0.000169274111876
15,2,1,7,14,0.000177859416833
15,2,1,7,15,0.000177859416833
15,2,1,8,1,7.5048404133E-05
15,2,1,8,2,8.0543239619E-05
15,2,1,8,3,7.2666241249E-05
15,2,1,8,4,8.6943304597E-05
15,2,1,8,5,0.000125706800463
15,2,1,8,6,0.000195693059086
15,2,1,8,7,0.000296820663038
15,2,1,8,8,0.000384886471901
15,2,1,8,9,0.000426172504775
15,2,1,8,10,0.000450466235313
15,2,1,8,11,0.000452492394772
15,2,1,8,12,0.000394302551574
15,2,1,8,13,0.000326086832591
15,2,1,8,14,0.000321563170556
15,2,1,8,15,0.000321563170556
15,2,1,9,1,0.00011058224125
15,2,1,9,2,0.000125835996714
15,2,1,9,3,0.000109392471007
15,2,1,9,4,0.000120081058723
15,2,1,9,5,0.000161583260877
15,2,1,9,6,0.000257498648389
15,2,1,9,7,0.000405389887807
15,2,1,9,8,0.000541498595245
15,2,1,9,9,0.000694005478148
15,2,1,9,10,0.000794845061402
15,2,1,9,11,0.000826948408774
15,2,1,9,12,0.000759214017098
15,2,1,9,13,0.000675120240129
15,2,1,9,14,0.000547044385135
15,2,1,9,15,0.000547044385135
15,2,1,10,1,0.000148195367026
15,2,1,10,2,0.000167932582207
15,2,1,10,3,0.000163645157006
15,2,1,10,4,0.000169987016329
15,2,1,10,5,0.000196275333212
15,2,1,10,6,0.000287530820863
15,2,1,10,7,0.000478202105121
15,2,1,10,8,0.000717504847699
15,2,1,10,9,0.000963946926891
15,2,1,10,10,0.001204349129838
15,2,1,10,11,0.001295958883475
15,2,1,10,12,0.001285710935583
15,2,1,10,13,0.001215647846013
15,2,1,10,14,0.001040406138931
15,2,1,10,15,0.001040406138931
15,2,1,11,1,0.000178156063658
15,2,1,11,2,0.000212974613699
15,2,1,11,3,0.000204932519216
15,2,1,11,4,0.000218016960756
15,2,1,11,5,0.00024292866682
15,2,1,11,6,0.00033554986484
15,2,1,11,7,0.000517795518327
15,2,1,11,8,0.000806922584904
15,2,1,11,9,0.001165576147569
15,2,1,11,10,0.001479518666272
15,2,1,11,11,0.00176147217186
15,2,1,11,12,0.001851844813072
15,2,1,11,13,0.001831957693075
15,2,1,11,14,0.001701414295851
15,2,1,11,15,0.001701414295851
15,2,1,12,1,0.000213385827966
15,2,1,12,2,0.000262782816931
15,2,1,12,3,0.000279124672037
15,2,1,12,4,0.000276966209847
15,2,1,12,5,0.000298357825013
15,2,1,12,6,0.000388010341583
15,2,1,12,7,0.000522090318451
15,2,1,12,8,0.000781035998161
15,2,1,12,9,0.001248585316362
15,2,1,12,10,0.001739504167393
15,2,1,12,11,0.002126335923935
15,2,1,12,12,0.002381028157322
15,2,1,12,13,0.002448489928835
15,2,1,12,14,0.002383959021921
15,2,1,12,15,0.002383959021921
15,2,1,13,1,0.000201978307579
15,2,1,13,2,0.00030438289101
15,2,1,13,3,0.000336889669888
15,2,1,13,4,0.000335862117719
15,2,1,13,5,0.000349096178467
15,2,1,13,6,0.000430217029399
15,2,1,13,7,0.000565824470165
15,2,1,13,8,0.000763448812271
15,2,1,13,9,0.001138045545819
15,2,1,13,10,0.001676108464547
15,2,1,13,11,0.002249442450334
15,2,1,13,12,0.00257567416569
15,2,1,13,13,0.002809354170769
15,2,1,13,14,0.002887849428142
15,2,1,13,15,0.002887849428142
15,2,1,14,1,0.000175651412205
15,2,1,14,2,0.000272843605369
15,2,1,14,3,0.000353277163398
15,2,1,14,4,0.00037655715172
15,2,1,14,5,0.00038681346061
15,2,1,14,6,0.000467677390017
15,2,1,14,7,0.000592674051181
15,2,1,14,8,0.000774156854944
15,2,1,14,9,0.001010971935343
15,2,1,14,10,0.001423415650765
15,2,1,14,11,0.00204079468297
15,2,1,14,12,0.002551717832423
15,2,1,14,13,0.002814990131634
15,2,1,14,14,0.002959905104727
15,2,1,14,15,0.002959905104727
15,2,1,15,1,0.000137750597459
15,2,1,15,2,0.000206934081828
15,2,1,15,3,0.000301860088402
15,2,1,15,4,0.00033462896998
15,2,1,15,5,0.000380664354629
15,2,1,15,6,0.000445323783809
15,2,1,15,7,0.000562345955469
15,2,1,15,8,0.000722919577733
15,2,1,15,9,0.000942518142836
15,2,1,15,10,0.001164539222922
15,2,1,15,11,0.001553458770644
15,2,1,15,12,0.001954404444181
15,2,1,15,13,0.002280178501102
15,2,1,15,14,0.002519886642334
15,2,1,15,15,0.002519886642334
15,2,2,1,1,2.013837944E-06
15,2,2,1,2,8.91730537E-07
15,2,2,1,3,1.158530404E-06
15,2,2,1,4,7.92469427E-07
15,2,2,1,5,0
15,2,2,1,6,3.31099515E-07
15,2,2,1,7,0
15,2,2,1,8,1.06147703E-07
15,2,2,1,9,2.29947883E-07
15,2,2,1,10,3.45153856E-07
15,2,2,1,11,4.62135719E-07
15,2,2,1,12,1.032548937E-06
15,2,2,1,13,2.59805987E-07
15,2,2,1,14,2.24097068E-07
15,2,2,1,15,2.24097068E-07
15,2,2,2,1,3.847690646E-06
15,2,2,2,2,2.895080823E-06
15,2,2,2,3,1.434874628E-06
15,2,2,2,4,1.156029271E-06
15,2,2,2,5,1.005591086E-06
15,2,2,2,6,1.999614074E-06
15,2,2,2,7,1.057807678E-06
15,2,2,2,8,7.81328918E-07
15,2,2,2,9,3.52394509E-07
15,2,2,2,10,9.19287901E-07
15,2,2,2,11,8.83102702E-07
15,2,2,2,12,5.51549711E-07
15,2,2,2,13,6.14522339E-07
15,2,2,2,14,5.60453519E-07
15,2,2,2,15,5.60453519E-07
15,2,2,3,1,5.25075441E-06
15,2,2,3,2,3.833626507E-06
15,2,2,3,3,4.040351568E-06
15,2,2,3,4,2.324240228E-06
15,2,2,3,5,2.683717217E-06
15,2,2,3,6,5.471220784E-06
15,2,2,3,7,1.447446388E-06
15,2,2,3,8,3.424859533E-06
15,2,2,3,9,2.236770064E-06
15,2,2,3,10,2.990197799E-06
15,2,2,3,11,2.211485402E-06
15,2,2,3,12,1.667015351E-06
15,2,2,3,13,1.735247134E-06
15,2,2,3,14,1.443153348E-06
15,2,2,3,15,1.443153348E-06
15,2,2,4,1,1.2581216244E-05
15,2,2,4,2,1.0752507518E-05
15,2,2,4,3,1.0338961279E-05
15,2,2,4,4,1.1065748015E-05
15,2,2,4,5,1.0458413727E-05
15,2,2,4,6,1.1085474162E-05
15,2,2,4,7,8.540341135E-06
15,2,2,4,8,8.550880741E-06
15,2,2,4,9,8.363904566E-06
15,2,2,4,10,9.135117871E-06
15,2,2,4,11,9.820972687E-06
15,2,2,4,12,7.361290468E-06
15,2,2,4,13,5.647794033E-06
15,2,2,4,14,4.136316096E-06
15,2,2,4,15,4.136316096E-06
15,2,2,5,1,1.2198950531E-05
15,2,2,5,2,2.591934763E-05
15,2,2,5,3,1.7795288619E-05
15,2,2,5,4,2.082038256E-05
15,2,2,5,5,2.7819623128E-05
15,2,2,5,6,4.3274393251E-05
15,2,2,5,7,3.9694703106E-05
15,2,2,5,8,3.4547172465E-05
15,2,2,5,9,3.3418993313E-05
15,2,2,5,10,3.1947086081E-05
15,2,2,5,11,3.5607817875E-05
15,2,2,5,12,3.4388326078E-05
15,2,2,5,13,2.3983199856E-05
15,2,2,5,14,1.6213344331E-05
15,2,2,5,15,1.6213344331E-05
