Minor,Gender,Race,Age,Calendar Period,Rate
18,1,1,7,11,1.643211731E-06
18,1,1,7,12,1.083791229E-06
18,1,1,7,13,1.247062734E-06
18,1,1,7,14,1.072268442E-06
18,1,1,7,15,1.072268442E-06
18,1,1,8,1,6.19281412E-06
18,1,1,8,2,5.337090354E-06
18,1,1,8,3,3.92395175E-06
18,1,1,8,4,3.434261938E-06
18,1,1,8,5,4.173288549E-06
18,1,1,8,6,3.887012658E-06
18,1,1,8,7,4.204632887E-06
18,1,1,8,8,2.737745066E-06
18,1,1,8,9,2.539674656E-06
18,1,1,8,10,2.727326598E-06
18,1,1,8,11,2.526770944E-06
18,1,1,8,12,3.073877866E-06
18,1,1,8,13,2.927483741E-06
18,1,1,8,14,2.466525085E-06
18,1,1,8,15,2.466525085E-06
18,1,1,9,1,7.338228915E-06
18,1,1,9,2,6.81962651E-06
18,1,1,9,3,6.114247332E-06
18,1,1,9,4,6.683917803E-06
18,1,1,9,5,6.270045686E-06
18,1,1,9,6,5.059287623E-06
18,1,1,9,7,5.865523401E-06
18,1,1,9,8,5.060317711E-06
18,1,1,9,9,4.240724475E-06
18,1,1,9,10,3.869422129E-06
18,1,1,9,11,4.282190011E-06
18,1,1,9,12,5.03949208E-06
18,1,1,9,13,4.238049031E-06
18,1,1,9,14,3.778572963E-06
18,1,1,9,15,3.778572963E-06
18,1,1,10,1,1.0309426449E-05
18,1,1,10,2,1.0355544099E-05
18,1,1,10,3,9.950510033E-06
18,1,1,10,4,8.885668108E-06
18,1,1,10,5,7.963162042E-06
18,1,1,10,6,8.22220744E-06
18,1,1,10,7,9.29508468E-06
18,1,1,10,8,7.795296507E-06
18,1,1,10,9,7.318649495E-06
18,1,1,10,10,7.61954772E-06
18,1,1,10,11,6.824604417E-06
18,1,1,10,12,6.768468242E-06
18,1,1,10,13,6.64384027E-06
18,1,1,10,14,6.737025796E-06
18,1,1,10,15,6.737025796E-06
18,1,1,11,1,1.4082187982E-05
18,1,1,11,2,1.5890162601E-05
18,1,1,11,3,1.3670293163E-05
18,1,1,11,4,1.1426147565E-05
18,1,1,11,5,1.0988216797E-05
18,1,1,11,6,1.2545436651E-05
18,1,1,11,7,1.1218387884E-05
18,1,1,11,8,9.951492542E-06
18,1,1,11,9,9.074954171E-06
18,1,1,11,10,9.073103068E-06
18,1,1,11,11,1.026047E-05
18,1,1,11,12,9.45278927E-06
18,1,1,11,13,9.513884005E-06
18,1,1,11,14,7.965234347E-06
18,1,1,11,15,7.965234347E-06
18,1,1,12,1,2.3060915009E-05
18,1,1,12,2,1.9401764858E-05
18,1,1,12,3,1.8812639635E-05
18,1,1,12,4,1.6717698239E-05
18,1,1,12,5,1.6287124341E-05
18,1,1,12,6,1.4690202355E-05
18,1,1,12,7,1.79385198E-05
18,1,1,12,8,1.5804186134E-05
18,1,1,12,9,1.3675502329E-05
18,1,1,12,10,1.3325088095E-05
18,1,1,12,11,1.208644371E-05
18,1,1,12,12,1.2136158406E-05
18,1,1,12,13,1.3852217213E-05
18,1,1,12,14,1.2534471964E-05
18,1,1,12,15,1.2534471964E-05
18,1,1,13,1,3.1161849225E-05
18,1,1,13,2,2.7776234654E-05
18,1,1,13,3,2.3071813007E-05
18,1,1,13,4,2.0753702435E-05
18,1,1,13,5,1.8205535871E-05
18,1,1,13,6,2.0324573346E-05
18,1,1,13,7,2.3562851213E-05
18,1,1,13,8,1.8472848369E-05
18,1,1,13,9,1.8763214303E-05
18,1,1,13,10,1.9127864053E-05
18,1,1,13,11,1.6204315096E-05
18,1,1,13,12,2.0231338511E-05
18,1,1,13,13,1.9359212931E-05
18,1,1,13,14,1.5955219397E-05
18,1,1,13,15,1.5955219397E-05
18,1,1,14,1,2.8163826814E-05
18,1,1,14,2,4.0836459158E-05
18,1,1,14,3,2.9676408442E-05
18,1,1,14,4,2.6960466623E-05
18,1,1,14,5,2.4499462373E-05
18,1,1,14,6,2.5452308737E-05
18,1,1,14,7,3.0288534347E-05
18,1,1,14,8,2.6494824528E-05
18,1,1,14,9,2.3612661109E-05
18,1,1,14,10,2.4878092995E-05
18,1,1,14,11,2.3238614852E-05
18,1,1,14,12,2.3503035468E-05
18,1,1,14,13,2.4432830706E-05
18,1,1,14,14,2.4673133635E-05
18,1,1,14,15,2.4673133635E-05
18,1,1,15,1,5.5474655017E-05
18,1,1,15,2,4.466166253E-05
18,1,1,15,3,3.9429261441E-05
18,1,1,15,4,4.1371118955E-05
18,1,1,15,5,2.9506261884E-05
18,1,1,15,6,2.6573883278E-05
18,1,1,15,7,3.1031145573E-05
18,1,1,15,8,3.6596712856E-05
18,1,1,15,9,3.0985197359E-05
18,1,1,15,10,3.4925385794E-05
18,1,1,15,11,3.8605437324E-05
18,1,1,15,12,3.8347144175E-05
18,1,1,15,13,3.6689094574E-05
18,1,1,15,14,3.4336907059E-05
18,1,1,15,15,3.4336907059E-05
18,1,2,1,1,0
18,1,2,1,2,0
18,1,2,1,3,0
18,1,2,1,4,0
18,1,2,1,5,0
18,1,2,1,6,0
18,1,2,1,7,1.31792937E-07
18,1,2,1,8,0
18,1,2,1,9,0
18,1,2,1,10,0
18,1,2,1,11,0
18,1,2,1,12,0
18,1,2,1,13,0
18,1,2,1,14,0
18,1,2,1,15,0
18,1,2,2,1,0
18,1,2,2,2,0
18,1,2,2,3,0
18,1,2,2,4,0
18,1,2,2,5,0
18,1,2,2,6,0
18,1,2,2,7,0
18,1,2,2,8,0
18,1,2,2,9,0
18,1,2,2,10,0
18,1,2,2,11,1.119874E-07
18,1,2,2,12,0
18,1,2,2,13,8.9440662E-08
18,1,2,2,14,7.9833971E-08
18,1,2,2,15,7.9833971E-08
18,1,2,3,1,6.98097336E-07
18,1,2,3,2,6.61324269E-07
18,1,2,3,3,3.24405163E-07
18,1,2,3,4,0
18,1,2,3,5,0
18,1,2,3,6,0
18,1,2,3,7,0
18,1,2,3,8,0
18,1,2,3,9,0
18,1,2,3,10,0
18,1,2,3,11,0
18,1,2,3,12,1.13871016E-07
18,1,2,3,13,3.95218176E-07
18,1,2,3,14,1.7403302E-07
18,1,2,3,15,1.7403302E-07
18,1,2,4,1,3.94013361E-07
18,1,2,4,2,1.506148853E-06
18,1,2,4,3,7.15466234E-07
18,1,2,4,4,0
18,1,2,4,5,0
18,1,2,4,6,0
18,1,2,4,7,2.41076551E-07
18,1,2,4,8,5.07312916E-07
18,1,2,4,9,0
18,1,2,4,10,3.86888653E-07
18,1,2,4,11,1.11894772E-07
18,1,2,4,12,2.20259538E-07
18,1,2,4,13,1.92685504E-07
18,1,2,4,14,1.86170648E-07
18,1,2,4,15,1.86170648E-07
18,1,2,5,1,1.183172915E-06
18,1,2,5,2,1.475288004E-06
18,1,2,5,3,2.789643449E-06
18,1,2,5,4,9.99835027E-07
18,1,2,5,5,6.33275125E-07
18,1,2,5,6,1.271209333E-06
18,1,2,5,7,0
18,1,2,5,8,6.52555516E-07
18,1,2,5,9,6.04677544E-07
18,1,2,5,10,4.56694062E-07
18,1,2,5,11,3.66541326E-07
18,1,2,5,12,1.074076708E-06
18,1,2,5,13,9.66830277E-07
18,1,2,5,14,8.30140674E-07
18,1,2,5,15,8.30140674E-07
18,1,2,6,1,2.27105495E-06
18,1,2,6,2,3.775793389E-06
18,1,2,6,3,3.94253363E-06
18,1,2,6,4,2.637891044E-06
18,1,2,6,5,1.743454201E-06
18,1,2,6,6,2.309046018E-06
18,1,2,6,7,2.954249023E-06
18,1,2,6,8,7.5562373E-07
18,1,2,6,9,1.210756946E-06
18,1,2,6,10,1.311724115E-06
18,1,2,6,11,8.80443673E-07
18,1,2,6,12,7.16115389E-07
18,1,2,6,13,1.577048737E-06
18,1,2,6,14,8.41757455E-07
18,1,2,6,15,8.41757455E-07
18,1,2,7,1,3.120514261E-06
18,1,2,7,2,6.12745098E-06
18,1,2,7,3,3.900232064E-06
18,1,2,7,4,2.421537151E-06
18,1,2,7,5,3.307978292E-06
18,1,2,7,6,3.471474891E-06
18,1,2,7,7,5.089471315E-06
18,1,2,7,8,2.547402923E-06
18,1,2,7,9,2.317503817E-06
18,1,2,7,10,1.711611967E-06
18,1,2,7,11,2.612391618E-06
18,1,2,7,12,2.250068402E-06
18,1,2,7,13,2.247862844E-06
18,1,2,7,14,1.637826312E-06
18,1,2,7,15,1.637826312E-06
18,1,2,8,1,1.3244281309E-05
18,1,2,8,2,5.667922111E-06
18,1,2,8,3,9.307977713E-06
18,1,2,8,4,6.691936694E-06
18,1,2,8,5,4.743618216E-06
18,1,2,8,6,5.230777897E-06
18,1,2,8,7,6.816754866E-06
18,1,2,8,8,4.91565051E-06
18,1,2,8,9,2.536819558E-06
18,1,2,8,10,4.649074761E-06
18,1,2,8,11,4.091530608E-06
18,1,2,8,12,5.971984802E-06
18,1,2,8,13,4.098025312E-06
18,1,2,8,14,2.985752322E-06
18,1,2,8,15,2.985752322E-06
18,1,2,9,1,7.681409283E-06
18,1,2,9,2,8.357011533E-06
18,1,2,9,3,9.223420901E-06
18,1,2,9,4,1.0060474631E-05
18,1,2,9,5,8.752671388E-06
18,1,2,9,6,9.557836288E-06
18,1,2,9,7,8.905296223E-06
18,1,2,9,8,7.226751369E-06
18,1,2,9,9,7.435755076E-06
18,1,2,9,10,6.100346635E-06
18,1,2,9,11,5.972339268E-06
18,1,2,9,12,7.495766231E-06
18,1,2,9,13,6.293620272E-06
18,1,2,9,14,5.531856162E-06
18,1,2,9,15,5.531856162E-06
18,1,2,10,1,1.3709976864E-05
18,1,2,10,2,1.8311943965E-05
18,1,2,10,3,1.6022859279E-05
18,1,2,10,4,9.203547968E-06
18,1,2,10,5,1.621418287E-05
18,1,2,10,6,1.0157755587E-05
18,1,2,10,7,1.5760945854E-05
18,1,2,10,8,9.901096654E-06
18,1,2,10,9,1.193821632E-05
18,1,2,10,10,8.181868123E-06
18,1,2,10,11,1.0440100643E-05
18,1,2,10,12,1.2616432239E-05
18,1,2,10,13,9.686506416E-06
18,1,2,10,14,7.713648787E-06
18,1,2,10,15,7.713648787E-06
18,1,2,11,1,1.1856067342E-05
18,1,2,11,2,1.0532524435E-05
18,1,2,11,3,8.540236375E-06
18,1,2,11,4,1.4702257661E-05
18,1,2,11,5,1.4500164081E-05
18,1,2,11,6,1.4882814746E-05
18,1,2,11,7,1.6560355101E-05
18,1,2,11,8,1.6343416029E-05
18,1,2,11,9,1.3412670105E-05
18,1,2,11,10,1.3647641551E-05
18,1,2,11,11,1.5786198376E-05
18,1,2,11,12,1.5145651948E-05
18,1,2,11,13,1.1549306464E-05
18,1,2,11,14,1.4664428983E-05
18,1,2,11,15,1.4664428983E-05
18,1,2,12,1,2.5546318669E-05
18,1,2,12,2,1.4833218994E-05
18,1,2,12,3,2.8547638872E-05
18,1,2,12,4,2.0049991312E-05
18,1,2,12,5,2.0454894118E-05
18,1,2,12,6,1.5283664819E-05
18,1,2,12,7,2.2753526797E-05
18,1,2,12,8,1.3798212042E-05
18,1,2,12,9,2.2425248587E-05
18,1,2,12,10,1.6266478756E-05
18,1,2,12,11,2.6276600059E-05
18,1,2,12,12,2.0232849751E-05
18,1,2,12,13,1.7627365427E-05
18,1,2,12,14,1.468335901E-05
18,1,2,12,15,1.468335901E-05
18,1,2,13,1,1.6607157685E-05
18,1,2,13,2,2.2854157824E-05
18,1,2,13,3,2.1080368906E-05
18,1,2,13,4,2.3798191337E-05
18,1,2,13,5,1.8451376011E-05
18,1,2,13,6,2.8853171303E-05
18,1,2,13,7,2.5765079729E-05
18,1,2,13,8,3.2802646834E-05
18,1,2,13,9,2.1123830004E-05
18,1,2,13,10,2.5519728168E-05
18,1,2,13,11,1.7913579773E-05
18,1,2,13,12,2.9538394149E-05
18,1,2,13,13,2.0463187346E-05
18,1,2,13,14,1.9948720705E-05
18,1,2,13,15,1.9948720705E-05
18,1,2,14,1,1.7711654269E-05
18,1,2,14,2,3.454589422E-05
18,1,2,14,3,2.8422010005E-05
18,1,2,14,4,1.9385950033E-05
18,1,2,14,5,3.1240847408E-05
18,1,2,14,6,2.5257707547E-05
18,1,2,14,7,2.3739498569E-05
18,1,2,14,8,2.9306341441E-05
18,1,2,14,9,3.1414073086E-05
18,1,2,14,10,3.5193237268E-05
18,1,2,14,11,3.0131917535E-05
18,1,2,14,12,4.2349385074E-05
18,1,2,14,13,2.8819704993E-05
18,1,2,14,14,2.1545997113E-05
18,1,2,14,15,2.1545997113E-05
18,1,2,15,1,3.7866834964E-05
18,1,2,15,2,7.924827352E-05
18,1,2,15,3,5.6211354694E-05
18,1,2,15,4,7.3252023587E-05
18,1,2,15,5,2.7192386132E-05
18,1,2,15,6,4.5077348632E-05
18,1,2,15,7,3.7895752231E-05
18,1,2,15,8,3.7557509937E-05
18,1,2,15,9,3.6622434904E-05
18,1,2,15,10,6.3349109021E-05
18,1,2,15,11,4.5773772936E-05
18,1,2,15,12,5.1810160663E-05
18,1,2,15,13,5.4969128367E-05
18,1,2,15,14,3.683217027E-05
18,1,2,15,15,3.683217027E-05
18,2,1,1,1,4.17666932E-07
18,2,1,1,2,3.69941132E-07
18,2,1,1,3,5.31054321E-07
18,2,1,1,4,2.20013934E-07
18,2,1,1,5,2.86149142E-07
18,2,1,1,6,2.41792391E-07
18,2,1,1,7,1.96688769E-07
18,2,1,1,8,1.93746587E-07
18,2,1,1,9,1.93007656E-07
18,2,1,1,10,8.0655165E-08
18,2,1,1,11,8.872646E-08
18,2,1,1,12,1.9103267E-07
18,2,1,1,13,5.1910312E-08
18,2,1,1,14,7.5026126E-08
18,2,1,1,15,7.5026126E-08
18,2,1,2,1,2.262602215E-06
18,2,1,2,2,2.658865786E-06
18,2,1,2,3,1.962989405E-06
18,2,1,2,4,1.95449687E-06
18,2,1,2,5,2.374297635E-06
18,2,1,2,6,1.955153883E-06
18,2,1,2,7,2.072137398E-06
18,2,1,2,8,1.623057887E-06
18,2,1,2,9,1.153683919E-06
18,2,1,2,10,9.75387497E-07
18,2,1,2,11,1.016593263E-06
18,2,1,2,12,8.40679349E-07
18,2,1,2,13,8.19316588E-07
18,2,1,2,14,8.45268547E-07
18,2,1,2,15,8.45268547E-07
18,2,1,3,1,1.4944844184E-05
18,2,1,3,2,1.568174254E-05
18,2,1,3,3,1.5467034126E-05
18,2,1,3,4,1.5953382704E-05
18,2,1,3,5,1.497737473E-05
18,2,1,3,6,1.4579338317E-05
18,2,1,3,7,1.702047273E-05
18,2,1,3,8,1.3927831741E-05
18,2,1,3,9,1.1944925738E-05
18,2,1,3,10,1.1050569243E-05
18,2,1,3,11,9.466519911E-06
18,2,1,3,12,8.716287445E-06
18,2,1,3,13,6.402974187E-06
18,2,1,3,14,5.972260389E-06
18,2,1,3,15,5.972260389E-06
18,2,1,4,1,5.4335336094E-05
18,2,1,4,2,5.6638367748E-05
18,2,1,4,3,5.9917883032E-05
18,2,1,4,4,6.0401155908E-05
18,2,1,4,5,5.6034043324E-05
18,2,1,4,6,5.2526544316E-05
18,2,1,4,7,5.4781679898E-05
18,2,1,4,8,5.3702003648E-05
18,2,1,4,9,5.2734311959E-05
18,2,1,4,10,4.6659282147E-05
18,2,1,4,11,3.939823971E-05
18,2,1,4,12,3.4344432638E-05
18,2,1,4,13,3.0606255419E-05
18,2,1,4,14,2.5200514921E-05
18,2,1,4,15,2.5200514921E-05
18,2,1,5,1,0.000130297667267
18,2,1,5,2,0.000139793647333
18,2,1,5,3,0.000136610481433
18,2,1,5,4,0.000136062849734
18,2,1,5,5,0.000136469784833
18,2,1,5,6,0.000132366404202
18,2,1,5,7,0.000121981330306
18,2,1,5,8,0.000111880080395
18,2,1,5,9,0.000125332564417
18,2,1,5,10,0.000124508382054
18,2,1,5,11,0.000102129531072
18,2,1,5,12,8.7273581954E-05
18,2,1,5,13,7.5490589041E-05
18,2,1,5,14,6.5151119805E-05
18,2,1,5,15,6.5151119805E-05
18,2,1,6,1,0.000252530990385
18,2,1,6,2,0.000253718378017
18,2,1,6,3,0.000270430354958
18,2,1,6,4,0.000271457961012
18,2,1,6,5,0.000264056942039
18,2,1,6,6,0.000277052873741
18,2,1,6,7,0.000243763739231
18,2,1,6,8,0.000227197757614
18,2,1,6,9,0.000218928750811
18,2,1,6,10,0.000219954552051
18,2,1,6,11,0.000206595984324
18,2,1,6,12,0.000165238516058
18,2,1,6,13,0.000142684865171
18,2,1,6,14,0.000127212385147
18,2,1,6,15,0.000127212385147
18,2,1,7,1,0.000402335918745
18,2,1,7,2,0.000405483679257
18,2,1,7,3,0.000417688530167
18,2,1,7,4,0.00043811345114
18,2,1,7,5,0.000430772923988
18,2,1,7,6,0.000437920987291
18,2,1,7,7,0.00044769423064
18,2,1,7,8,0.000419693378078
18,2,1,7,9,0.000344587126032
18,2,1,7,10,0.000348797534297
18,2,1,7,11,0.000345030924645
18,2,1,7,12,0.000284679710278
18,2,1,7,13,0.000233167128255
18,2,1,7,14,0.00020364750764
18,2,1,7,15,0.00020364750764
18,2,1,8,1,0.000535361191325
18,2,1,8,2,0.00054334987658
18,2,1,8,3,0.000529738939894
18,2,1,8,4,0.000553524856022
18,2,1,8,5,0.000613683303162
18,2,1,8,6,0.000620991780327
18,2,1,8,7,0.000624036996314
18,2,1,8,8,0.000627658068314
18,2,1,8,9,0.000554986176483
18,2,1,8,10,0.000518934895685
18,2,1,8,11,0.000506659804464
18,2,1,8,12,0.0004365426945
18,2,1,8,13,0.000363230833879
18,2,1,8,14,0.0003067961065
18,2,1,8,15,0.0003067961065
18,2,1,9,1,0.000683235167156
18,2,1,9,2,0.000674638396105
18,2,1,9,3,0.000660506780661
18,2,1,9,4,0.000656250734808
18,2,1,9,5,0.000679444367457
18,2,1,9,6,0.000748948871126
18,2,1,9,7,0.000760765746534
18,2,1,9,8,0.000752693056607
18,2,1,9,9,0.000765900656563
18,2,1,9,10,0.000737560392828
18,2,1,9,11,0.000655545478109
18,2,1,9,12,0.000569771392097
18,2,1,9,13,0.000499106199842
18,2,1,9,14,0.000427166664502
18,2,1,9,15,0.000427166664502
18,2,1,10,1,0.000817780694912
18,2,1,10,2,0.000783005494636
18,2,1,10,3,0.000772532217852
18,2,1,10,4,0.000786995103748
18,2,1,10,5,0.000753372195033
18,2,1,10,6,0.000810736842584
18,2,1,10,7,0.000851299227285
18,2,1,10,8,0.000871212637254
18,2,1,10,9,0.000908246390667
18,2,1,10,10,0.000952014324423
18,2,1,10,11,0.000832625132315
18,2,1,10,12,0.000706573232509
18,2,1,10,13,0.00063141539504
18,2,1,10,14,0.000580208356724
18,2,1,10,15,0.000580208356724
18,2,1,11,1,0.000952555142728
18,2,1,11,2,0.000914334602231
18,2,1,11,3,0.000854679808825
18,2,1,11,4,0.000878634198136
18,2,1,11,5,0.000865853585053
18,2,1,11,6,0.000873877211649
18,2,1,11,7,0.000931455819574
18,2,1,11,8,0.000970170844719
18,2,1,11,9,0.001011048670202
18,2,1,11,10,0.001036616623197
18,2,1,11,11,0.001018901649349
18,2,1,11,12,0.000862114650632
18,2,1,11,13,0.00076269812392
18,2,1,11,14,0.000700146460894
18,2,1,11,15,0.000700146460894
18,2,1,12,1,0.00114988724068
18,2,1,12,2,0.001159015982609
18,2,1,12,3,0.001073025759626
18,2,1,12,4,0.001016583535479
18,2,1,12,5,0.00101094059155
18,2,1,12,6,0.001022976219841
18,2,1,12,7,0.001019782039194
18,2,1,12,8,0.001062818732478
18,2,1,12,9,0.001136400964731
18,2,1,12,10,0.001216063522504
18,2,1,12,11,0.001181054067425
18,2,1,12,12,0.001069182865972
18,2,1,12,13,0.000941206766499
18,2,1,12,14,0.000838077737798
18,2,1,12,15,0.000838077737798
18,2,1,13,1,0.001367218896138
18,2,1,13,2,0.001423961450231
18,2,1,13,3,0.001313919919669
18,2,1,13,4,0.001240458147533
18,2,1,13,5,0.001174200522115
18,2,1,13,6,0.001201822908727
18,2,1,13,7,0.001212544855891
18,2,1,13,8,0.001178484450508
18,2,1,13,9,0.001260009246091
18,2,1,13,10,0.00134217428953
18,2,1,13,11,0.001376132898389
18,2,1,13,12,0.00124409393421
18,2,1,13,13,0.001150889799188
18,2,1,13,14,0.001052142720926
18,2,1,13,15,0.001052142720926
18,2,1,14,1,0.001684052181769
18,2,1,14,2,0.001681408113527
18,2,1,14,3,0.001579702171588
18,2,1,14,4,0.001568138882838
18,2,1,14,5,0.001449668052593
18,2,1,14,6,0.001380505653063
18,2,1,14,7,0.001400621791832
18,2,1,14,8,0.001417355124777
18,2,1,14,9,0.001404496156348
18,2,1,14,10,0.001519196890816
18,2,1,14,11,0.001586641181207
18,2,1,14,12,0.001513689000537
18,2,1,14,13,0.001405728307177
18,2,1,14,14,0.001327092226425
18,2,1,14,15,0.001327092226425
18,2,1,15,1,0.00197380889647
18,2,1,15,2,0.002153116899855
18,2,1,15,3,0.001968172004965
18,2,1,15,4,0.001971447558768
18,2,1,15,5,0.001808648773031
18,2,1,15,6,0.00163116608248
18,2,1,15,7,0.001641164356678
18,2,1,15,8,0.001687852594935
18,2,1,15,9,0.001806748532073
18,2,1,15,10,0.001872706430091
18,2,1,15,11,0.001983469924573
18,2,1,15,12,0.002017913504609
18,2,1,15,13,0.00197321623424
18,2,1,15,14,0.001848003209189
18,2,1,15,15,0.001848003209189
18,2,2,1,1,0
18,2,2,1,2,2.97243512E-07
18,2,2,1,3,5.79265202E-07
18,2,2,1,4,2.64156476E-07
18,2,2,1,5,4.27070733E-07
18,2,2,1,6,6.62199031E-07
18,2,2,1,7,2.63004418E-07
18,2,2,1,8,2.12295407E-07
18,2,2,1,9,0
18,2,2,1,10,3.45153856E-07
18,2,2,1,11,1.1553393E-07
18,2,2,1,12,0
18,2,2,1,13,1.73203992E-07
18,2,2,1,14,7.4699023E-08
18,2,2,1,15,7.4699023E-08
18,2,2,2,1,4.439643053E-06
18,2,2,2,2,4.632129317E-06
18,2,2,2,3,6.600423288E-06
18,2,2,2,4,3.75709513E-06
18,2,2,2,5,3.519568803E-06
18,2,2,2,6,3.999228149E-06
18,2,2,2,7,4.684576862E-06
18,2,2,2,8,2.343986753E-06
18,2,2,2,9,2.819156072E-06
18,2,2,2,10,2.757863704E-06
18,2,2,2,11,1.986981079E-06
18,2,2,2,12,2.537128672E-06
18,2,2,2,13,1.843567018E-06
18,2,2,2,14,2.001619711E-06
18,2,2,2,15,2.001619711E-06
18,2,2,3,1,2.5944904143E-05
18,2,2,3,2,2.5066019472E-05
18,2,2,3,3,2.6262285194E-05
18,2,2,3,4,2.2951872248E-05
18,2,2,3,5,2.1201366012E-05
18,2,2,3,6,2.1884883136E-05
18,2,2,3,7,2.4606588595E-05
18,2,2,3,8,1.5094751276E-05
18,2,2,3,9,2.3486085675E-05
18,2,2,3,10,1.8384179063E-05
18,2,2,3,11,1.8850280332E-05
18,2,2,3,12,1.6565965048E-05
18,2,2,3,13,1.1781414754E-05
18,2,2,3,14,1.0422774178E-05
18,2,2,3,15,1.0422774178E-05
18,2,2,4,1,7.3689980859E-05
18,2,2,4,2,8.0979822248E-05
18,2,2,4,3,8.6158010659E-05
18,2,2,4,4,7.8042643898E-05
18,2,2,4,5,8.0985665269E-05
18,2,2,4,6,8.5074569149E-05
18,2,2,4,7,6.4573311017E-05
18,2,2,4,8,5.3555516218E-05
18,2,2,4,9,6.8862814262E-05
18,2,2,4,10,6.976946274E-05
18,2,2,4,11,6.2232898354E-05
18,2,2,4,12,6.0951485072E-05
18,2,2,4,13,5.0741899519E-05
18,2,2,4,14,3.883072253E-05
18,2,2,4,15,3.883072253E-05
18,2,2,5,1,0.000140287931112
18,2,2,5,2,0.00015784218108
18,2,2,5,3,0.000166089360447
18,2,2,5,4,0.000165968192404
18,2,2,5,5,0.000185556886261
18,2,2,5,6,0.000162614956007
18,2,2,5,7,0.000146095297822
18,2,2,5,8,0.000126861748068
18,2,2,5,9,0.000151164669232
18,2,2,5,10,0.000178559024694
18,2,2,5,11,0.000153254316447
18,2,2,5,12,0.000139094517807
18,2,2,5,13,0.000113963964279
18,2,2,5,14,9.4951996029E-05
18,2,2,5,15,9.4951996029E-05
18,2,2,6,1,0.00028624441522
18,2,2,6,2,0.000269275211044
18,2,2,6,3,0.000296337713167
18,2,2,6,4,0.000315450887917
