Minor,Gender,Race,Age,Calendar Period,Rate
67,1,1,9,11,0.000351905867547
67,1,1,9,12,0.000312488824926
67,1,1,9,13,0.000320935894789
67,1,1,9,14,0.00037588818085
67,1,1,9,15,0.00037588818085
67,1,1,10,1,0.000437728106623
67,1,1,10,2,0.000463598198886
67,1,1,10,3,0.000453784717951
67,1,1,10,4,0.000486737153052
67,1,1,10,5,0.000523716796624
67,1,1,10,6,0.000668111453164
67,1,1,10,7,0.000764958911742
67,1,1,10,8,0.000677346719397
67,1,1,10,9,0.000575405359353
67,1,1,10,10,0.00050729663496
67,1,1,10,11,0.0004310178735
67,1,1,10,12,0.00038842427962
67,1,1,10,13,0.000358976300377
67,1,1,10,14,0.000368123155781
67,1,1,10,15,0.000368123155781
67,1,1,11,1,0.000501109243115
67,1,1,11,2,0.000498147025165
67,1,1,11,3,0.000523941927907
67,1,1,11,4,0.000593377060522
67,1,1,11,5,0.00060929293406
67,1,1,11,6,0.000643926981233
67,1,1,11,7,0.000759538924258
67,1,1,11,8,0.000698788951902
67,1,1,11,9,0.000616161888382
67,1,1,11,10,0.000514603851404
67,1,1,11,11,0.00046625368773
67,1,1,11,12,0.000418528631962
67,1,1,11,13,0.000390018094282
67,1,1,11,14,0.000359151521758
67,1,1,11,15,0.000359151521758
67,1,1,12,1,0.000573183018578
67,1,1,12,2,0.000548029560979
67,1,1,12,3,0.000501055598113
67,1,1,12,4,0.000540183969218
67,1,1,12,5,0.000548267776023
67,1,1,12,6,0.000560916092541
67,1,1,12,7,0.000578290767098
67,1,1,12,8,0.000577840555517
67,1,1,12,9,0.000573181923721
67,1,1,12,10,0.000521514034581
67,1,1,12,11,0.000457209411067
67,1,1,12,12,0.000437540447813
67,1,1,12,13,0.000414344261937
67,1,1,12,14,0.000378575710839
67,1,1,12,15,0.000378575710839
67,1,1,13,1,0.000604539874973
67,1,1,13,2,0.000617326815177
67,1,1,13,3,0.000510165520369
67,1,1,13,4,0.000493114830579
67,1,1,13,5,0.000483835258414
67,1,1,13,6,0.000497447536294
67,1,1,13,7,0.000495089165195
67,1,1,13,8,0.000477529413613
67,1,1,13,9,0.000496494874272
67,1,1,13,10,0.000483520852133
67,1,1,13,11,0.000444622143101
67,1,1,13,12,0.000409418403019
67,1,1,13,13,0.00040596773287
67,1,1,13,14,0.000379078918005
67,1,1,13,15,0.000379078918005
67,1,1,14,1,0.000647768016725
67,1,1,14,2,0.000586393200041
67,1,1,14,3,0.000503311887182
67,1,1,14,4,0.000493929574422
67,1,1,14,5,0.000431916447759
67,1,1,14,6,0.000410683606592
67,1,1,14,7,0.000407452902531
67,1,1,14,8,0.000401463951321
67,1,1,14,9,0.000418024144546
67,1,1,14,10,0.00042240566288
67,1,1,14,11,0.000467639398868
67,1,1,14,12,0.000404150022941
67,1,1,14,13,0.000367047752191
67,1,1,14,14,0.000360468464576
67,1,1,14,15,0.000360468464576
67,1,1,15,1,0.000607699629959
67,1,1,15,2,0.000592782066312
67,1,1,15,3,0.000490401439168
67,1,1,15,4,0.000437733129592
67,1,1,15,5,0.000359539265185
67,1,1,15,6,0.000302221621682
67,1,1,15,7,0.000317293463483
67,1,1,15,8,0.00029726197895
67,1,1,15,9,0.00032089620235
67,1,1,15,10,0.000347036373126
67,1,1,15,11,0.000355601636966
67,1,1,15,12,0.000329081104601
67,1,1,15,13,0.000322728146718
67,1,1,15,14,0.000304444641538
67,1,1,15,15,0.000304444641538
67,1,2,1,1,2.440802902E-06
67,1,2,1,2,2.515074729E-06
67,1,2,1,3,1.213842662E-06
67,1,2,1,4,1.363114662E-06
67,1,2,1,5,3.045398186E-06
67,1,2,1,6,4.193135837E-06
67,1,2,1,7,3.031237562E-06
67,1,2,1,8,9.44227126E-07
67,1,2,1,9,1.137995367E-06
67,1,2,1,10,8.9858492E-07
67,1,2,1,11,4.48452614E-07
67,1,2,1,12,3.00726133E-07
67,1,2,1,13,4.18190203E-07
67,1,2,1,14,5.04861674E-07
67,1,2,1,15,5.04861674E-07
67,1,2,2,1,7.187829977E-06
67,1,2,2,2,7.373865011E-06
67,1,2,2,3,6.27723577E-06
67,1,2,2,4,8.860099036E-06
67,1,2,2,5,1.1343463046E-05
67,1,2,2,6,2.7493189187E-05
67,1,2,2,7,2.2957967787E-05
67,1,2,2,8,1.4789956211E-05
67,1,2,2,9,7.499761883E-06
67,1,2,2,10,4.745372787E-06
67,1,2,2,11,3.135647202E-06
67,1,2,2,12,2.024463163E-06
67,1,2,2,13,1.788813245E-06
67,1,2,2,14,2.235351185E-06
67,1,2,2,15,2.235351185E-06
67,1,2,3,1,1.5707190054E-05
67,1,2,3,2,1.9178403795E-05
67,1,2,3,3,2.5952413007E-05
67,1,2,3,4,3.4797248035E-05
67,1,2,3,5,5.3135537325E-05
67,1,2,3,6,0.000104996687932
67,1,2,3,7,9.5672990128E-05
67,1,2,3,8,7.8527287886E-05
67,1,2,3,9,5.695927759E-05
67,1,2,3,10,3.1876808692E-05
67,1,2,3,11,1.6040052352E-05
67,1,2,3,12,7.743229059E-06
67,1,2,3,13,7.31153626E-06
67,1,2,3,14,6.700271283E-06
67,1,2,3,15,6.700271283E-06
67,1,2,4,1,3.7825282655E-05
67,1,2,4,2,3.8406795744E-05
67,1,2,4,3,5.9383697386E-05
67,1,2,4,4,9.825637147E-05
67,1,2,4,5,0.000161219496895
67,1,2,4,6,0.000256759279071
67,1,2,4,7,0.000281818488643
67,1,2,4,8,0.000196668306978
67,1,2,4,9,0.000169389424042
67,1,2,4,10,0.000122901628788
67,1,2,4,11,5.3150016874E-05
67,1,2,4,12,2.8743869764E-05
67,1,2,4,13,1.6570953354E-05
67,1,2,4,14,1.5824505121E-05
67,1,2,4,15,1.5824505121E-05
67,1,2,5,1,6.2708164485E-05
67,1,2,5,2,7.0445002185E-05
67,1,2,5,3,9.6591404411E-05
67,1,2,5,4,0.00015930704767
67,1,2,5,5,0.000279590967597
67,1,2,5,6,0.000456364150626
67,1,2,5,7,0.00049325875068
67,1,2,5,8,0.000354990200791
67,1,2,5,9,0.000298106028998
67,1,2,5,10,0.000253160741543
67,1,2,5,11,0.00014221803442
67,1,2,5,12,8.3133537164E-05
67,1,2,5,13,5.4142495507E-05
67,1,2,5,14,3.5327097563E-05
67,1,2,5,15,3.5327097563E-05
67,1,2,6,1,0.000106739582671
67,1,2,6,2,0.000122083986231
67,1,2,6,3,0.000156124331741
67,1,2,6,4,0.000211784966659
67,1,2,6,5,0.000344157859317
67,1,2,6,6,0.000636307109718
67,1,2,6,7,0.00070990604011
67,1,2,6,8,0.000535485349715
67,1,2,6,9,0.000429818715784
67,1,2,6,10,0.000353228565304
67,1,2,6,11,0.000276312572765
67,1,2,6,12,0.000177357911368
67,1,2,6,13,0.000113251812399
67,1,2,6,14,7.9312257971E-05
67,1,2,6,15,7.9312257971E-05
67,1,2,7,1,0.000160706484429
67,1,2,7,2,0.000194664404223
67,1,2,7,3,0.00019501160319
67,1,2,7,4,0.000276862414313
67,1,2,7,5,0.000388871225918
67,1,2,7,6,0.000665481736571
67,1,2,7,7,0.000852804537264
67,1,2,7,8,0.000698271445595
67,1,2,7,9,0.000545772148819
67,1,2,7,10,0.000442573951418
67,1,2,7,11,0.00038040441028
67,1,2,7,12,0.000307359343724
67,1,2,7,13,0.000207927313107
67,1,2,7,14,0.00015347395967
67,1,2,7,15,0.00015347395967
67,1,2,8,1,0.000246595904364
67,1,2,8,2,0.00022841726109
67,1,2,8,3,0.000286995979471
67,1,2,8,4,0.00033029487541
67,1,2,8,5,0.000436844113924
67,1,2,8,6,0.000695693460321
67,1,2,8,7,0.000877567494843
67,1,2,8,8,0.000807395596192
67,1,2,8,9,0.000677647924327
67,1,2,8,10,0.000525926582393
67,1,2,8,11,0.000414523194759
67,1,2,8,12,0.000350905589716
67,1,2,8,13,0.000309537511889
67,1,2,8,14,0.000251577278956
67,1,2,8,15,0.000251577278956
67,1,2,9,1,0.000305549391462
67,1,2,9,2,0.000313767796636
67,1,2,9,3,0.000317549205303
67,1,2,9,4,0.000357705764652
67,1,2,9,5,0.000414293112377
67,1,2,9,6,0.000664952324602
67,1,2,9,7,0.000751283172228
67,1,2,9,8,0.000762594334915
67,1,2,9,9,0.000664260786802
67,1,2,9,10,0.000607323398354
67,1,2,9,11,0.000490046153609
67,1,2,9,12,0.00041253484862
67,1,2,9,13,0.000326505391058
67,1,2,9,14,0.000311305205504
67,1,2,9,15,0.000311305205504
67,1,2,10,1,0.000308474479449
67,1,2,10,2,0.000318424358955
67,1,2,10,3,0.000317786709038
67,1,2,10,4,0.000365074069387
67,1,2,10,5,0.000493559726564
67,1,2,10,6,0.000593100062357
67,1,2,10,7,0.000750122516728
67,1,2,10,8,0.000733542117328
67,1,2,10,9,0.000663423735476
67,1,2,10,10,0.000584419151649
67,1,2,10,11,0.000489244716319
67,1,2,10,12,0.000425638582378
67,1,2,10,13,0.000317870355288
67,1,2,10,14,0.000295294298447
67,1,2,10,15,0.000295294298447
67,1,2,11,1,0.000253719841129
67,1,2,11,2,0.000267526120661
67,1,2,11,3,0.000285623460978
67,1,2,11,4,0.000330368378038
67,1,2,11,5,0.000374714766509
67,1,2,11,6,0.00052698694033
67,1,2,11,7,0.000594989901141
67,1,2,11,8,0.000570998097524
67,1,2,11,9,0.000557867723254
67,1,2,11,10,0.000515425929245
67,1,2,11,11,0.000488125870837
67,1,2,11,12,0.000376748092216
67,1,2,11,13,0.000310511353793
67,1,2,11,14,0.000268304737697
67,1,2,11,15,0.000268304737697
67,1,2,12,1,0.000347004161921
67,1,2,12,2,0.000309643446498
67,1,2,12,3,0.00029975020816
67,1,2,12,4,0.0003087698662
67,1,2,12,5,0.000280686602613
67,1,2,12,6,0.000373940332573
67,1,2,12,7,0.000399061854587
67,1,2,12,8,0.000413946361266
67,1,2,12,9,0.000440796292546
67,1,2,12,10,0.000429435039166
67,1,2,12,11,0.000413570835716
67,1,2,12,12,0.000358121440599
67,1,2,12,13,0.000276749637207
67,1,2,12,14,0.000233804255012
67,1,2,12,15,0.000233804255012
67,1,2,13,1,0.000361205679648
67,1,2,13,2,0.000270985014202
67,1,2,13,3,0.000245059288538
67,1,2,13,4,0.00028341482411
67,1,2,13,5,0.000256474126558
67,1,2,13,6,0.000308898657479
67,1,2,13,7,0.000299161203516
67,1,2,13,8,0.00029974832452
67,1,2,13,9,0.000341149854562
67,1,2,13,10,0.000363892420168
67,1,2,13,11,0.000309649021791
67,1,2,13,12,0.000252157023222
67,1,2,13,13,0.000220134288117
67,1,2,13,14,0.000244925959769
67,1,2,13,15,0.000244925959769
67,1,2,14,1,0.000283386468296
67,1,2,14,2,0.000310913047984
67,1,2,14,3,0.000238744884038
67,1,2,14,4,0.000208398962852
67,1,2,14,5,0.000257736991116
67,1,2,14,6,0.000192590020048
67,1,2,14,7,0.00025322131807
67,1,2,14,8,0.000225433395703
67,1,2,14,9,0.000249218313148
67,1,2,14,10,0.000290344207457
67,1,2,14,11,0.000325424709378
67,1,2,14,12,0.000254096310442
67,1,2,14,13,0.000217748882169
67,1,2,14,14,0.000208277972091
67,1,2,14,15,0.000208277972091
67,1,2,15,1,0.000340801514673
67,1,2,15,2,0.000283029548285
67,1,2,15,3,0.000224845418775
67,1,2,15,4,0.00028568289199
67,1,2,15,5,0.000152277362339
67,1,2,15,6,0.000196701157668
67,1,2,15,7,0.000189478761153
67,1,2,15,8,0.000181527964696
67,1,2,15,9,0.000140386000464
67,1,2,15,10,0.00023491961262
67,1,2,15,11,0.000231048568153
67,1,2,15,12,0.000214148664075
67,1,2,15,13,0.000192391949286
67,1,2,15,14,0.000190738024612
67,1,2,15,15,0.000190738024612
67,2,1,1,1,3.379305173E-06
67,2,1,1,2,3.247261048E-06
67,2,1,1,3,2.696121935E-06
67,2,1,1,4,2.310146309E-06
67,2,1,1,5,2.797902718E-06
67,2,1,1,6,2.928374512E-06
67,2,1,1,7,2.089818172E-06
67,2,1,1,8,8.7185964E-07
67,2,1,1,9,6.03148925E-07
67,2,1,1,10,6.18356266E-07
67,2,1,1,11,3.25330354E-07
67,2,1,1,12,2.45613433E-07
67,2,1,1,13,2.0764125E-07
67,2,1,1,14,3.00104504E-07
67,2,1,1,15,3.00104504E-07
67,2,1,2,1,4.793648761E-06
67,2,1,2,2,3.545154381E-06
67,2,1,2,3,4.200797327E-06
67,2,1,2,4,3.176057413E-06
67,2,1,2,5,2.596888038E-06
67,2,1,2,6,3.579435571E-06
67,2,1,2,7,3.436075938E-06
67,2,1,2,8,2.955418839E-06
67,2,1,2,9,1.915115306E-06
67,2,1,2,10,1.425566342E-06
67,2,1,2,11,1.043345718E-06
67,2,1,2,12,4.92812032E-07
67,2,1,2,13,8.19316588E-07
67,2,1,2,14,1.10141053E-06
67,2,1,2,15,1.10141053E-06
67,2,1,3,1,1.0663769027E-05
67,2,1,3,2,1.110636354E-05
67,2,1,3,3,1.0508702612E-05
67,2,1,3,4,9.150319257E-06
67,2,1,3,5,7.036614374E-06
67,2,1,3,6,7.537376363E-06
67,2,1,3,7,9.913022579E-06
67,2,1,3,8,7.570059418E-06
67,2,1,3,9,7.295703146E-06
67,2,1,3,10,6.514019764E-06
67,2,1,3,11,4.537062652E-06
67,2,1,3,12,3.325598902E-06
67,2,1,3,13,2.700384766E-06
67,2,1,3,14,3.703323036E-06
67,2,1,3,15,3.703323036E-06
67,2,1,4,1,2.293972587E-05
67,2,1,4,2,2.8868309323E-05
67,2,1,4,3,2.8787784912E-05
67,2,1,4,4,2.7894761015E-05
67,2,1,4,5,2.544942399E-05
67,2,1,4,6,2.7276395417E-05
67,2,1,4,7,2.366798777E-05
67,2,1,4,8,1.8715237675E-05
67,2,1,4,9,1.6492100435E-05
67,2,1,4,10,1.7835551083E-05
67,2,1,4,11,1.5575027948E-05
67,2,1,4,12,1.3119810945E-05
67,2,1,4,13,9.537645959E-06
67,2,1,4,14,1.0140337349E-05
67,2,1,4,15,1.0140337349E-05
67,2,1,5,1,4.1650323295E-05
67,2,1,5,2,5.5671126515E-05
67,2,1,5,3,5.9093397956E-05
67,2,1,5,4,5.8250549087E-05
67,2,1,5,5,6.3473476469E-05
67,2,1,5,6,6.9934555406E-05
67,2,1,5,7,6.5041205038E-05
67,2,1,5,8,4.6215949771E-05
67,2,1,5,9,3.5558344762E-05
67,2,1,5,10,3.0685760548E-05
67,2,1,5,11,3.1901185814E-05
67,2,1,5,12,3.2668098351E-05
67,2,1,5,13,3.2303381477E-05
67,2,1,5,14,2.6454396522E-05
67,2,1,5,15,2.6454396522E-05
67,2,1,6,1,6.6504388141E-05
67,2,1,6,2,8.7160681009E-05
67,2,1,6,3,9.4602400494E-05
67,2,1,6,4,0.000108598843935
67,2,1,6,5,0.000117788083141
67,2,1,6,6,0.0001345696002
67,2,1,6,7,0.000135298848624
67,2,1,6,8,0.00010094189542
67,2,1,6,9,6.8795073891E-05
67,2,1,6,10,5.1287759885E-05
67,2,1,6,11,4.7874694595E-05
67,2,1,6,12,5.2952099864E-05
67,2,1,6,13,6.2905244946E-05
67,2,1,6,14,6.1878330642E-05
67,2,1,6,15,6.1878330642E-05
67,2,1,7,1,9.709184783E-05
67,2,1,7,2,0.000112628771097
67,2,1,7,3,0.000126418028976
67,2,1,7,4,0.000146165138596
67,2,1,7,5,0.000176867156644
67,2,1,7,6,0.000203592252485
67,2,1,7,7,0.000215405978947
67,2,1,7,8,0.000170716664022
67,2,1,7,9,0.00011285131692
67,2,1,7,10,7.8174515396E-05
67,2,1,7,11,6.6382537637E-05
67,2,1,7,12,7.0209975889E-05
67,2,1,7,13,8.9596840107E-05
67,2,1,7,14,0.000101714851409
67,2,1,7,15,0.000101714851409
67,2,1,8,1,0.000126174383737
67,2,1,8,2,0.000144327310967
67,2,1,8,3,0.00015058853787
67,2,1,8,4,0.000171664567152
67,2,1,8,5,0.00021481099537
67,2,1,8,6,0.000263961830781
67,2,1,8,7,0.000276454021052
67,2,1,8,8,0.000238365230632
67,2,1,8,9,0.000175769068568
67,2,1,8,10,0.000118805148165
67,2,1,8,11,9.9057528221E-05
67,2,1,8,12,8.6867772191E-05
67,2,1,8,13,0.000101753280473
67,2,1,8,14,0.000125198021269
67,2,1,8,15,0.000125198021269
67,2,1,9,1,0.000150780960256
67,2,1,9,2,0.000157326740594
67,2,1,9,3,0.000164232871601
67,2,1,9,4,0.000176995312189
67,2,1,9,5,0.00020573169281
67,2,1,9,6,0.00027023283454
67,2,1,9,7,0.000305897841501
67,2,1,9,8,0.000263704349312
67,2,1,9,9,0.000223195845221
67,2,1,9,10,0.000172340844265
67,2,1,9,11,0.000135889290682
67,2,1,9,12,0.000115785265892
67,2,1,9,13,0.000121985970968
67,2,1,9,14,0.000138595828889
67,2,1,9,15,0.000138595828889
67,2,1,10,1,0.000179466737228
67,2,1,10,2,0.000184098831686
67,2,1,10,3,0.000180138101371
67,2,1,10,4,0.000186672858423
67,2,1,10,5,0.000204124119934
67,2,1,10,6,0.000250837662848
67,2,1,10,7,0.000302205879789
67,2,1,10,8,0.000280038811866
67,2,1,10,9,0.000256591073121
67,2,1,10,10,0.00022622282892
67,2,1,10,11,0.000185625298598
67,2,1,10,12,0.000161807010573
67,2,1,10,13,0.000156024977466
67,2,1,10,14,0.000152120322049
67,2,1,10,15,0.000152120322049
67,2,1,11,1,0.000233078731803
67,2,1,11,2,0.000219800723113
67,2,1,11,3,0.00019905460975
67,2,1,11,4,0.000203347444011
67,2,1,11,5,0.000207218787076
67,2,1,11,6,0.000238788579558
67,2,1,11,7,0.000269794998738
67,2,1,11,8,0.000273901891992
67,2,1,11,9,0.000271467189969
67,2,1,11,10,0.00024436984303
67,2,1,11,11,0.000224033374518
67,2,1,11,12,0.000204245983465
67,2,1,11,13,0.000202446237419
67,2,1,11,14,0.000186504357803
67,2,1,11,15,0.000186504357803
67,2,1,12,1,0.000311813263893
67,2,1,12,2,0.000280396647933
67,2,1,12,3,0.000228205498833
67,2,1,12,4,0.00021947919149
67,2,1,12,5,0.000203813476472
67,2,1,12,6,0.000228611103498
67,2,1,12,7,0.000229968354556
67,2,1,12,8,0.000238848382786
67,2,1,12,9,0.000265822255286
67,2,1,12,10,0.000261922150339
67,2,1,12,11,0.000255975925012
67,2,1,12,12,0.00025205522125
67,2,1,12,13,0.000248372685119
67,2,1,12,14,0.000234141452245
67,2,1,12,15,0.000234141452245
67,2,1,13,1,0.000365426123918
67,2,1,13,2,0.000344656957041
67,2,1,13,3,0.000264926153717
67,2,1,13,4,0.000247842124013
67,2,1,13,5,0.000206775970938
67,2,1,13,6,0.000211703773267
67,2,1,13,7,0.000208720400922
67,2,1,13,8,0.000203851989748
67,2,1,13,9,0.000247809347021
67,2,1,13,10,0.000265897690294
67,2,1,13,11,0.00026750594997
67,2,1,13,12,0.000272425003261
67,2,1,13,13,0.000277604167072
67,2,1,13,14,0.000260387028619
67,2,1,13,15,0.000260387028619
67,2,1,14,1,0.000476506050343
67,2,1,14,2,0.000408137955139
67,2,1,14,3,0.00031278782971
67,2,1,14,4,0.000263691916123
67,2,1,14,5,0.000202438606599
67,2,1,14,6,0.000189289986039
67,2,1,14,7,0.000182339500602
67,2,1,14,8,0.00018197507027
67,2,1,14,9,0.000221923236458
67,2,1,14,10,0.000237893443921
67,2,1,14,11,0.000255262494524
67,2,1,14,12,0.000255853760166
67,2,1,14,13,0.00026039304264
67,2,1,14,14,0.000248956062709
67,2,1,14,15,0.000248956062709
67,2,1,15,1,0.000512173362363
67,2,1,15,2,0.000474731128901
67,2,1,15,3,0.000337795813212
67,2,1,15,4,0.000270951171095
67,2,1,15,5,0.000197235416906
67,2,1,15,6,0.000150129052757
67,2,1,15,7,0.00013702733725
67,2,1,15,8,0.000133879775026
67,2,1,15,9,0.000151211582807
67,2,1,15,10,0.000171545627184
67,2,1,15,11,0.000187363310365
67,2,1,15,12,0.000190685164023
67,2,1,15,13,0.00019107200641
67,2,1,15,14,0.000188821519955
67,2,1,15,15,0.000188821519955
67,2,2,1,1,3.739984752E-06
67,2,2,1,2,3.86416566E-06
67,2,2,1,3,4.634121617E-06
67,2,2,1,4,2.641564757E-06
67,2,2,1,5,4.697778058E-06
67,2,2,1,6,6.621990305E-06
67,2,2,1,7,5.786097192E-06
67,2,2,1,8,2.75984029E-06
67,2,2,1,9,2.069530951E-06
67,2,2,1,10,8.05358997E-07
67,2,2,1,11,6.93203578E-07
67,2,2,1,12,7.22784256E-07
67,2,2,1,13,5.19611975E-07
67,2,2,1,14,1.49398045E-07
67,2,2,1,15,1.49398045E-07
67,2,2,2,1,6.511476477E-06
67,2,2,2,2,8.974750553E-06
67,2,2,2,3,1.0905047172E-05
67,2,2,2,4,1.5606395154E-05
67,2,2,2,5,1.5335264068E-05
67,2,2,2,6,1.9196295115E-05
67,2,2,2,7,1.4355961351E-05
67,2,2,2,8,1.0938604848E-05
67,2,2,2,9,9.162257232E-06
67,2,2,2,10,4.826261481E-06
67,2,2,2,11,2.649308106E-06
67,2,2,2,12,1.764959076E-06
67,2,2,2,13,2.19472264E-06
67,2,2,2,14,1.200971826E-06
67,2,2,2,15,1.200971826E-06
67,2,2,3,1,1.6369999043E-05
67,2,2,3,2,1.710387211E-05
67,2,2,3,3,2.5973688653E-05
67,2,2,3,4,5.2004875094E-05
67,2,2,3,5,6.4677584923E-05
67,2,2,3,6,7.0887991027E-05
67,2,2,3,7,6.5677879853E-05
67,2,2,3,8,4.3762094035E-05
67,2,2,3,9,4.2374366217E-05
67,2,2,3,10,2.3478590128E-05
67,2,2,3,11,1.2215824126E-05
67,2,2,3,12,5.209422971E-06
67,2,2,3,13,4.657768624E-06
67,2,2,3,14,3.928584113E-06
67,2,2,3,15,3.928584113E-06
67,2,2,4,1,3.0554382307E-05
67,2,2,4,2,3.5281665295E-05
67,2,2,4,3,5.7960843534E-05
67,2,2,4,4,9.6097285397E-05
67,2,2,4,5,0.000144272476539
67,2,2,4,6,0.000183812629706
67,2,2,4,7,0.000167265705635
67,2,2,4,8,0.000100810383469
67,2,2,4,9,8.9214982039E-05
67,2,2,4,10,6.6343793538E-05
67,2,2,4,11,3.9083462735E-05
67,2,2,4,12,1.825600036E-05
67,2,2,4,13,1.1295588067E-05
67,2,2,4,14,1.0889485231E-05
67,2,2,4,15,1.0889485231E-05
67,2,2,5,1,4.1619948872E-05
67,2,2,5,2,5.881698116E-05
67,2,2,5,3,8.7103254821E-05
67,2,2,5,4,0.000133845316455
67,2,2,5,5,0.00020057948275
67,2,2,5,6,0.000290019070299
67,2,2,5,7,0.000281151240342
67,2,2,5,8,0.000182741327574
67,2,2,5,9,0.000143026365162
67,2,2,5,10,0.000110688036837
67,2,2,5,11,7.9657610808E-05
67,2,2,5,12,4.7873944148E-05
67,2,2,5,13,3.0372884489E-05
67,2,2,5,14,2.0370612108E-05
67,2,2,5,15,2.0370612108E-05
67,2,2,6,1,9.6010217273E-05
