Minor,Gender,Race,Age,Calendar Period,Rate
25,1,1,7,9,3.6906675214E-05
25,1,1,7,10,3.7947897357E-05
25,1,1,7,11,3.7762865821E-05
25,1,1,7,12,3.5790915099E-05
25,1,1,7,13,3.3393568773E-05
25,1,1,7,14,2.8732417642E-05
25,1,1,7,15,2.8732417642E-05
25,1,1,8,1,5.4542216101E-05
25,1,1,8,2,5.5277007243E-05
25,1,1,8,3,5.7826657366E-05
25,1,1,8,4,6.3896620009E-05
25,1,1,8,5,6.7952024419E-05
25,1,1,8,6,6.881293837E-05
25,1,1,8,7,6.8634448598E-05
25,1,1,8,8,7.3183603195E-05
25,1,1,8,9,6.8772777203E-05
25,1,1,8,10,6.9133596936E-05
25,1,1,8,11,7.327635737E-05
25,1,1,8,12,6.8385860149E-05
25,1,1,8,13,6.4223293745E-05
25,1,1,8,14,5.7270363402E-05
25,1,1,8,15,5.7270363402E-05
25,1,1,9,1,7.4616757566E-05
25,1,1,9,2,8.7528967771E-05
25,1,1,9,3,9.4392332617E-05
25,1,1,9,4,9.583964784E-05
25,1,1,9,5,9.9336178345E-05
25,1,1,9,6,0.000106582325933
25,1,1,9,7,0.000109640168187
25,1,1,9,8,0.000111752226433
25,1,1,9,9,0.000111007199503
25,1,1,9,10,0.000114367806338
25,1,1,9,11,0.000117557384727
25,1,1,9,12,0.000115464842548
25,1,1,9,13,0.000108872911087
25,1,1,9,14,9.5581930172E-05
25,1,1,9,15,9.5581930172E-05
25,1,1,10,1,8.9404698225E-05
25,1,1,10,2,0.000109783775489
25,1,1,10,3,0.000133433575508
25,1,1,10,4,0.000139537899185
25,1,1,10,5,0.000138398521691
25,1,1,10,6,0.000144745110142
25,1,1,10,7,0.000155838733999
25,1,1,10,8,0.000156203839556
25,1,1,10,9,0.000159884342819
25,1,1,10,10,0.000171026715695
25,1,1,10,11,0.000172007886829
25,1,1,10,12,0.000171404308445
25,1,1,10,13,0.000171695218048
25,1,1,10,14,0.000151633356711
25,1,1,10,15,0.000151633356711
25,1,1,11,1,0.000107566251278
25,1,1,11,2,0.000132098942108
25,1,1,11,3,0.000157337336408
25,1,1,11,4,0.000177027025969
25,1,1,11,5,0.00019107697799
25,1,1,11,6,0.000192002860936
25,1,1,11,7,0.000207134691952
25,1,1,11,8,0.000208192505555
25,1,1,11,9,0.000207348952888
25,1,1,11,10,0.000212167082475
25,1,1,11,11,0.000227921896705
25,1,1,11,12,0.000229319558082
25,1,1,11,13,0.000222553275832
25,1,1,11,14,0.000213047644541
25,1,1,11,15,0.000213047644541
25,1,1,12,1,0.000111646636804
25,1,1,12,2,0.000140592498968
25,1,1,12,3,0.000166485712845
25,1,1,12,4,0.000197417914238
25,1,1,12,5,0.000220268639436
25,1,1,12,6,0.000246853008203
25,1,1,12,7,0.000246609347962
25,1,1,12,8,0.000254101680183
25,1,1,12,9,0.000276408658496
25,1,1,12,10,0.000286897304906
25,1,1,12,11,0.000294408676846
25,1,1,12,12,0.000293880850216
25,1,1,12,13,0.000292759044465
25,1,1,12,14,0.000272003817873
25,1,1,12,15,0.000272003817873
25,1,1,13,1,0.000121124753076
25,1,1,13,2,0.000150917541618
25,1,1,13,3,0.000180994395141
25,1,1,13,4,0.000200847814472
25,1,1,13,5,0.000251791818154
25,1,1,13,6,0.000279210628166
25,1,1,13,7,0.000304432037668
25,1,1,13,8,0.000295942570805
25,1,1,13,9,0.000343243231704
25,1,1,13,10,0.000354457068397
25,1,1,13,11,0.000361607523516
25,1,1,13,12,0.000363327458893
25,1,1,13,13,0.000365450123651
25,1,1,13,14,0.000362981241292
25,1,1,13,15,0.000362981241292
25,1,1,14,1,8.5574704551E-05
25,1,1,14,2,0.000124803560572
25,1,1,14,3,0.000166187887277
25,1,1,14,4,0.000209462086844
25,1,1,14,5,0.000228964111312
25,1,1,14,6,0.000288989755446
25,1,1,14,7,0.00032259692932
25,1,1,14,8,0.000341962862339
25,1,1,14,9,0.000368597642056
25,1,1,14,10,0.000411793329505
25,1,1,14,11,0.000441080981895
25,1,1,14,12,0.000438765906701
25,1,1,14,13,0.000454006417838
25,1,1,14,14,0.00045605178309
25,1,1,14,15,0.00045605178309
25,1,1,15,1,9.077670821E-05
25,1,1,15,2,0.000122819571959
25,1,1,15,3,0.000152788388083
25,1,1,15,4,0.000174826341392
25,1,1,15,5,0.000184687342906
25,1,1,15,6,0.000208537423009
25,1,1,15,7,0.000273849859681
25,1,1,15,8,0.000333168187789
25,1,1,15,9,0.000397285451284
25,1,1,15,10,0.000433241095205
25,1,1,15,11,0.000501151329238
25,1,1,15,12,0.000509077903789
25,1,1,15,13,0.000573606816562
25,1,1,15,14,0.000602216523809
25,1,1,15,15,0.000602216523809
25,1,2,1,1,6.10200726E-07
25,1,2,1,2,9.43153023E-07
25,1,2,1,3,1.517303327E-06
25,1,2,1,4,1.363114662E-06
25,1,2,1,5,1.087642209E-06
25,1,2,1,6,8.38627167E-07
25,1,2,1,7,1.713308187E-06
25,1,2,1,8,1.154055377E-06
25,1,2,1,9,1.02419583E-06
25,1,2,1,10,5.61615575E-07
25,1,2,1,11,5.60565768E-07
25,1,2,1,12,1.002420444E-06
25,1,2,1,13,8.36380407E-07
25,1,2,1,14,7.93354059E-07
25,1,2,1,15,7.93354059E-07
25,1,2,2,1,0
25,1,2,2,2,6.70351365E-07
25,1,2,2,3,2.31266581E-06
25,1,2,2,4,1.968910897E-06
25,1,2,2,5,1.985106033E-06
25,1,2,2,6,9.08865758E-07
25,1,2,2,7,2.16270711E-06
25,1,2,2,8,1.995470282E-06
25,1,2,2,9,3.249896816E-06
25,1,2,2,10,2.016783434E-06
25,1,2,2,11,1.903785801E-06
25,1,2,2,12,2.249403514E-06
25,1,2,2,13,1.162728609E-06
25,1,2,2,14,1.916015301E-06
25,1,2,2,15,1.916015301E-06
25,1,2,3,1,3.490486679E-06
25,1,2,3,2,2.645297075E-06
25,1,2,3,3,2.270836138E-06
25,1,2,3,4,2.651218898E-06
25,1,2,3,5,2.162492798E-06
25,1,2,3,6,2.748604396E-06
25,1,2,3,7,2.855910153E-06
25,1,2,3,8,1.800449281E-06
25,1,2,3,9,4.167752019E-06
25,1,2,3,10,2.535655237E-06
25,1,2,3,11,3.185258623E-06
25,1,2,3,12,3.757743514E-06
25,1,2,3,13,2.470113602E-06
25,1,2,3,14,3.219610876E-06
25,1,2,3,15,3.219610876E-06
25,1,2,4,1,5.122173693E-06
25,1,2,4,2,3.388834919E-06
25,1,2,4,3,6.439196102E-06
25,1,2,4,4,6.41536446E-06
25,1,2,4,5,3.450222696E-06
25,1,2,4,6,5.159465419E-06
25,1,2,4,7,2.892918617E-06
25,1,2,4,8,3.720294715E-06
25,1,2,4,9,5.288411536E-06
25,1,2,4,10,4.900589605E-06
25,1,2,4,11,5.147159529E-06
25,1,2,4,12,4.845709845E-06
25,1,2,4,13,3.950052834E-06
25,1,2,4,14,4.561180888E-06
25,1,2,4,15,4.561180888E-06
25,1,2,5,1,6.704646517E-06
25,1,2,5,2,7.74526202E-06
25,1,2,5,3,9.76375207E-06
25,1,2,5,4,9.331793587E-06
25,1,2,5,5,1.2032227371E-05
25,1,2,5,6,7.627255999E-06
25,1,2,5,7,8.072519057E-06
25,1,2,5,8,6.308036656E-06
25,1,2,5,9,8.062367248E-06
25,1,2,5,10,1.0656194773E-05
25,1,2,5,11,8.308270052E-06
25,1,2,5,12,8.055575307E-06
25,1,2,5,13,6.961177994E-06
25,1,2,5,14,5.534271159E-06
25,1,2,5,15,5.534271159E-06
25,1,2,6,1,1.0901063762E-05
25,1,2,6,2,1.4264108357E-05
25,1,2,6,3,1.5770134519E-05
25,1,2,6,4,1.959576204E-05
25,1,2,6,5,2.2664904616E-05
25,1,2,6,6,2.0451550442E-05
25,1,2,6,7,1.9793468451E-05
25,1,2,6,8,1.5868098322E-05
25,1,2,6,9,1.6224143075E-05
25,1,2,6,10,1.9301083409E-05
25,1,2,6,11,1.8782798361E-05
25,1,2,6,12,1.7186769339E-05
25,1,2,6,13,1.3897741991E-05
25,1,2,6,14,1.3561647884E-05
25,1,2,6,15,1.3561647884E-05
25,1,2,7,1,1.9763256985E-05
25,1,2,7,2,2.7809200603E-05
25,1,2,7,3,3.2935292983E-05
25,1,2,7,4,2.9462035342E-05
25,1,2,7,5,3.6387761215E-05
25,1,2,7,6,3.9921961244E-05
25,1,2,7,7,3.3081563549E-05
25,1,2,7,8,3.8211043841E-05
25,1,2,7,9,3.5052245227E-05
25,1,2,7,10,3.4965787322E-05
25,1,2,7,11,3.8583014672E-05
25,1,2,7,12,3.4051035151E-05
25,1,2,7,13,2.6187602137E-05
25,1,2,7,14,3.0636986299E-05
25,1,2,7,15,3.0636986299E-05
25,1,2,8,1,2.3335162306E-05
25,1,2,8,2,3.5141117091E-05
25,1,2,8,3,3.8783240469E-05
25,1,2,8,4,5.1623511642E-05
25,1,2,8,5,6.511694097E-05
25,1,2,8,6,5.874565946E-05
25,1,2,8,7,6.3503453225E-05
25,1,2,8,8,5.7144437173E-05
25,1,2,8,9,6.0249464493E-05
25,1,2,8,10,6.0147404727E-05
25,1,2,8,11,7.0067461668E-05
25,1,2,8,12,7.3311261701E-05
25,1,2,8,13,5.423053496E-05
25,1,2,8,14,5.0647206049E-05
25,1,2,8,15,5.0647206049E-05
25,1,2,9,1,4.6941945616E-05
25,1,2,9,2,4.634342759E-05
25,1,2,9,3,5.797578852E-05
25,1,2,9,4,7.0423322416E-05
25,1,2,9,5,7.3911447279E-05
25,1,2,9,6,9.4668092757E-05
25,1,2,9,7,8.2171596962E-05
25,1,2,9,8,8.2591444215E-05
25,1,2,9,9,0.000102330153191
25,1,2,9,10,9.7266638018E-05
25,1,2,9,11,9.9643765679E-05
25,1,2,9,12,0.000109224022217
25,1,2,9,13,8.410565272E-05
25,1,2,9,14,8.1871471194E-05
25,1,2,9,15,8.1871471194E-05
25,1,2,10,1,4.7984919025E-05
25,1,2,10,2,6.2057143438E-05
25,1,2,10,3,8.8125726036E-05
25,1,2,10,4,9.6637253661E-05
25,1,2,10,5,9.4690827961E-05
25,1,2,10,6,0.000110042352198
25,1,2,10,7,0.000113774327882
25,1,2,10,8,0.000115369300143
25,1,2,10,9,0.000153917717549
25,1,2,10,10,0.000137533307021
25,1,2,10,11,0.000146521412466
25,1,2,10,12,0.000142100868376
25,1,2,10,13,0.000138669986589
25,1,2,10,14,0.00012757188379
25,1,2,10,15,0.00012757188379
25,1,2,11,1,3.082577509E-05
25,1,2,11,2,5.2662622177E-05
25,1,2,11,3,7.4015381915E-05
25,1,2,11,4,9.3402578084E-05
25,1,2,11,5,0.000116001312646
25,1,2,11,6,0.000136651299033
25,1,2,11,7,0.000130117075796
25,1,2,11,8,0.00014504781726
25,1,2,11,9,0.000156977916784
25,1,2,11,10,0.000189247296175
25,1,2,11,11,0.000190680659331
25,1,2,11,12,0.000189320649355
25,1,2,11,13,0.000168619874377
25,1,2,11,14,0.00016809780631
25,1,2,11,15,0.00016809780631
25,1,2,12,1,4.2577197782E-05
25,1,2,12,2,4.6353809356E-05
25,1,2,12,3,7.1369097181E-05
25,1,2,12,4,9.4903292209E-05
25,1,2,12,5,0.000119320215685
25,1,2,12,6,0.000148761004239
25,1,2,12,7,0.000153148738054
25,1,2,12,8,0.000165578544506
25,1,2,12,9,0.000201126448268
25,1,2,12,10,0.000236839930692
25,1,2,12,11,0.000297611057193
25,1,2,12,12,0.000254428085623
25,1,2,12,13,0.000232681223639
25,1,2,12,14,0.000215355932152
25,1,2,12,15,0.000215355932152
25,1,2,13,1,4.1517894212E-05
25,1,2,13,2,4.2443435959E-05
25,1,2,13,3,6.3241106719E-05
25,1,2,13,4,9.735623729E-05
25,1,2,13,5,0.000101482568063
25,1,2,13,6,0.000166330046335
25,1,2,13,7,0.000174629984827
25,1,2,13,8,0.000147046347878
25,1,2,13,9,0.000195395427536
25,1,2,13,10,0.000271265258671
25,1,2,13,11,0.000286617276368
25,1,2,13,12,0.000311233811519
25,1,2,13,13,0.000304467423846
25,1,2,13,14,0.000265982942736
25,1,2,13,15,0.000265982942736
25,1,2,14,1,5.3134962806E-05
25,1,2,14,2,5.5273430753E-05
25,1,2,14,3,3.4106412005E-05
25,1,2,14,4,7.7543800131E-05
25,1,2,14,5,8.5912330372E-05
25,1,2,14,6,0.00012944575118
25,1,2,14,7,0.000168814212046
25,1,2,14,8,0.000180346716563
25,1,2,14,9,0.000238746955453
25,1,2,14,10,0.000366009667582
25,1,2,14,11,0.000328437901131
25,1,2,14,12,0.000304386205217
25,1,2,14,13,0.000352240838803
25,1,2,14,14,0.000354611202482
25,1,2,14,15,0.000354611202482
25,1,2,15,1,0
25,1,2,15,2,1.1321181931E-05
25,1,2,15,3,9.368559116E-06
25,1,2,15,4,7.3252023587E-05
25,1,2,15,5,9.7892590075E-05
25,1,2,15,6,7.786087491E-05
25,1,2,15,7,0.000137802735384
25,1,2,15,8,0.000156489624738
25,1,2,15,9,0.000198371522395
25,1,2,15,10,0.000314105998897
25,1,2,15,11,0.000331314927917
25,1,2,15,12,0.000386849199619
25,1,2,15,13,0.00039286759392
25,1,2,15,14,0.000465663866983
25,1,2,15,15,0.000465663866983
25,2,1,1,1,7.214247E-07
25,2,1,1,2,6.98777694E-07
25,2,1,1,3,6.12754985E-07
25,2,1,1,4,5.50034836E-07
25,2,1,1,5,7.31270028E-07
25,2,1,1,6,6.98511351E-07
25,2,1,1,7,6.392385E-07
25,2,1,1,8,4.60148143E-07
25,2,1,1,9,5.54897011E-07
25,2,1,1,10,5.64586156E-07
25,2,1,1,11,4.14056815E-07
25,2,1,1,12,5.18517247E-07
25,2,1,1,13,3.63372187E-07
25,2,1,1,14,3.7513063E-07
25,2,1,1,15,3.7513063E-07
25,2,1,2,1,1.380570843E-06
25,2,1,2,2,8.86288595E-07
25,2,1,2,3,1.256313219E-06
25,2,1,2,4,5.70061587E-07
25,2,1,2,5,1.001656815E-06
25,2,1,2,6,7.51982263E-07
25,2,1,2,7,8.65576381E-07
25,2,1,2,8,1.017439273E-06
25,2,1,2,9,6.46062995E-07
25,2,1,2,10,5.00198716E-07
25,2,1,2,11,4.01286814E-07
25,2,1,2,12,4.05845203E-07
25,2,1,2,13,3.96443511E-07
25,2,1,2,14,2.56141984E-07
25,2,1,2,15,2.56141984E-07
25,2,1,3,1,1.595673468E-06
25,2,1,3,2,1.697318016E-06
25,2,1,3,3,1.517101433E-06
25,2,1,3,4,1.193519903E-06
25,2,1,3,5,1.14001015E-06
25,2,1,3,6,1.273922766E-06
25,2,1,3,7,9.35190809E-07
25,2,1,3,8,1.158407669E-06
25,2,1,3,9,9.06002351E-07
25,2,1,3,10,7.67723758E-07
25,2,1,3,11,6.86690563E-07
25,2,1,3,12,6.7048365E-07
25,2,1,3,13,7.51653492E-07
25,2,1,3,14,4.69435314E-07
25,2,1,3,15,4.69435314E-07
25,2,1,4,1,2.804674513E-06
25,2,1,4,2,3.059413216E-06
25,2,1,4,3,1.964520755E-06
25,2,1,4,4,2.474535251E-06
25,2,1,4,5,1.62362794E-06
25,2,1,4,6,2.143145354E-06
25,2,1,4,7,1.870418486E-06
25,2,1,4,8,1.758278699E-06
25,2,1,4,9,1.89419224E-06
25,2,1,4,10,1.364847619E-06
25,2,1,4,11,1.18457959E-06
25,2,1,4,12,1.330995313E-06
25,2,1,4,13,9.84042837E-07
25,2,1,4,14,1.093297827E-06
25,2,1,4,15,1.093297827E-06
25,2,1,5,1,3.684278868E-06
25,2,1,5,2,4.721371349E-06
25,2,1,5,3,4.510362845E-06
25,2,1,5,4,4.564408697E-06
25,2,1,5,5,4.091558951E-06
25,2,1,5,6,4.315028155E-06
25,2,1,5,7,3.333458661E-06
25,2,1,5,8,3.783555184E-06
25,2,1,5,9,3.210549016E-06
25,2,1,5,10,3.608562366E-06
25,2,1,5,11,2.789924494E-06
25,2,1,5,12,2.812485289E-06
25,2,1,5,13,1.972548438E-06
25,2,1,5,14,2.618012851E-06
25,2,1,5,15,2.618012851E-06
25,2,1,6,1,8.502397896E-06
25,2,1,6,2,8.666416755E-06
25,2,1,6,3,7.589997557E-06
25,2,1,6,4,7.751467592E-06
25,2,1,6,5,8.367869557E-06
25,2,1,6,6,9.251195596E-06
25,2,1,6,7,8.129221503E-06
25,2,1,6,8,7.496073882E-06
25,2,1,6,9,7.278780288E-06
25,2,1,6,10,7.66402321E-06
25,2,1,6,11,7.072113083E-06
25,2,1,6,12,6.788152495E-06
25,2,1,6,13,6.151890346E-06
25,2,1,6,14,5.70542329E-06
25,2,1,6,15,5.70542329E-06
25,2,1,7,1,1.6137882064E-05
25,2,1,7,2,1.608264469E-05
25,2,1,7,3,1.39634247E-05
25,2,1,7,4,1.5405907465E-05
25,2,1,7,5,1.431725708E-05
25,2,1,7,6,1.451855475E-05
25,2,1,7,7,1.6956155777E-05
25,2,1,7,8,1.7497165658E-05
25,2,1,7,9,1.5044263976E-05
25,2,1,7,10,1.6344941394E-05
25,2,1,7,11,1.5705359661E-05
25,2,1,7,12,1.424034281E-05
25,2,1,7,13,1.2920638665E-05
25,2,1,7,14,1.1587216477E-05
25,2,1,7,15,1.1587216477E-05
25,2,1,8,1,2.815806578E-05
25,2,1,8,2,2.7123390755E-05
25,2,1,8,3,2.6688514167E-05
25,2,1,8,4,2.6853614471E-05
25,2,1,8,5,2.7866900172E-05
25,2,1,8,6,2.6694581726E-05
25,2,1,8,7,2.7464108133E-05
25,2,1,8,8,2.9426860171E-05
25,2,1,8,9,2.8363340937E-05
25,2,1,8,10,2.78683609E-05
25,2,1,8,11,3.05252806E-05
25,2,1,8,12,2.910896806E-05
25,2,1,8,13,2.4298156368E-05
25,2,1,8,14,2.1690562935E-05
25,2,1,8,15,2.1690562935E-05
25,2,1,9,1,4.1128582612E-05
25,2,1,9,2,4.5521901939E-05
25,2,1,9,3,4.2730532955E-05
25,2,1,9,4,4.0988950619E-05
25,2,1,9,5,3.9831696367E-05
25,2,1,9,6,4.3117507495E-05
25,2,1,9,7,4.2880948263E-05
25,2,1,9,8,4.6504358244E-05
25,2,1,9,9,4.64959894E-05
25,2,1,9,10,4.8846133826E-05
25,2,1,9,11,5.0082255671E-05
25,2,1,9,12,4.9459454131E-05
25,2,1,9,13,4.132824426E-05
25,2,1,9,14,3.7564072443E-05
25,2,1,9,15,3.7564072443E-05
25,2,1,10,1,5.2319407837E-05
25,2,1,10,2,5.7941651171E-05
25,2,1,10,3,6.3741174331E-05
25,2,1,10,4,6.2817287882E-05
25,2,1,10,5,6.1454330081E-05
25,2,1,10,6,5.9639017159E-05
25,2,1,10,7,6.5731289651E-05
25,2,1,10,8,6.5522594591E-05
25,2,1,10,9,6.9912364217E-05
25,2,1,10,10,7.8700282645E-05
25,2,1,10,11,7.6200998391E-05
25,2,1,10,12,7.4399028792E-05
25,2,1,10,13,6.7735973844E-05
25,2,1,10,14,5.9816591386E-05
25,2,1,10,15,5.9816591386E-05
25,2,1,11,1,7.1157007674E-05
25,2,1,11,2,7.1446611861E-05
25,2,1,11,3,8.5229687256E-05
25,2,1,11,4,8.6200874583E-05
25,2,1,11,5,8.6198448618E-05
25,2,1,11,6,8.8040311072E-05
25,2,1,11,7,9.4189108141E-05
25,2,1,11,8,9.4309290563E-05
25,2,1,11,9,9.4013841894E-05
25,2,1,11,10,9.8032331347E-05
25,2,1,11,11,0.000104842192149
25,2,1,11,12,0.000103280749713
25,2,1,11,13,0.000100906796464
25,2,1,11,14,9.0453203979E-05
25,2,1,11,15,9.0453203979E-05
25,2,1,12,1,7.9166597156E-05
25,2,1,12,2,9.4026774318E-05
25,2,1,12,3,0.000106656504733
25,2,1,12,4,0.00010716829141
25,2,1,12,5,0.0001136141448
25,2,1,12,6,0.000121760261646
25,2,1,12,7,0.000105595015016
25,2,1,12,8,0.000117548418753
25,2,1,12,9,0.000126038280245
25,2,1,12,10,0.000139563989181
25,2,1,12,11,0.000138533088108
25,2,1,12,12,0.000139068094214
25,2,1,12,13,0.000138852521052
25,2,1,12,14,0.000130469798369
25,2,1,12,15,0.000130469798369
25,2,1,13,1,9.2767679544E-05
25,2,1,13,2,0.000109488792577
25,2,1,13,3,0.000120999121376
25,2,1,13,4,0.000133762667602
25,2,1,13,5,0.000128441046795
25,2,1,13,6,0.000141068092796
25,2,1,13,7,0.000142126525681
25,2,1,13,8,0.000141453198516
25,2,1,13,9,0.000154007403931
25,2,1,13,10,0.000164032304076
25,2,1,13,11,0.0001760257342
25,2,1,13,12,0.000171686471305
25,2,1,13,13,0.000180157321135
25,2,1,13,14,0.00017355494483
25,2,1,13,15,0.00017355494483
25,2,1,14,1,9.4475694293E-05
25,2,1,14,2,0.000110114568007
25,2,1,14,3,0.000133212998622
25,2,1,14,4,0.000151591004921
25,2,1,14,5,0.000154268599696
25,2,1,14,6,0.000155668318891
25,2,1,14,7,0.000159299703239
25,2,1,14,8,0.000170990659589
25,2,1,14,9,0.000174654008199
25,2,1,14,10,0.000203397518385
25,2,1,14,11,0.000215941138704
25,2,1,14,12,0.000223403649401
25,2,1,14,13,0.000226484867203
25,2,1,14,14,0.000229339367715
25,2,1,14,15,0.000229339367715
25,2,1,15,1,7.3960052327E-05
25,2,1,15,2,0.000103109023472
25,2,1,15,3,0.000111124318258
25,2,1,15,4,0.000146587147769
25,2,1,15,5,0.000151542545323
25,2,1,15,6,0.000149622715311
25,2,1,15,7,0.000146320677583
25,2,1,15,8,0.00016664755213
25,2,1,15,9,0.000195655527754
25,2,1,15,10,0.000215623323058
25,2,1,15,11,0.000239261208253
25,2,1,15,12,0.000263436214588
25,2,1,15,13,0.000275714181793
25,2,1,15,14,0.000287376510823
25,2,1,15,15,0.000287376510823
25,2,2,1,1,1.150764539E-06
25,2,2,1,2,1.188974049E-06
25,2,2,1,3,5.79265202E-07
25,2,2,1,4,7.92469427E-07
25,2,2,1,5,1.494747564E-06
25,2,2,1,6,2.152146849E-06
25,2,2,1,7,1.052017671E-06
25,2,2,1,8,1.379920145E-06
25,2,2,1,9,6.8984365E-07
25,2,2,1,10,4.60205141E-07
25,2,2,1,11,1.386407156E-06
25,2,2,1,12,8.2603915E-07
25,2,2,1,13,3.46407983E-07
25,2,2,1,14,4.48194136E-07
25,2,2,1,15,4.48194136E-07
25,2,2,2,1,1.775857221E-06
25,2,2,2,2,2.026556576E-06
25,2,2,2,3,1.147899702E-06
25,2,2,2,4,2.023051224E-06
25,2,2,2,5,1.005591086E-06
25,2,2,2,6,1.799652667E-06
25,2,2,2,7,1.662269209E-06
25,2,2,2,8,1.227802585E-06
25,2,2,2,9,2.466761563E-06
25,2,2,2,10,2.183308765E-06
25,2,2,2,11,8.83102702E-07
25,2,2,2,12,1.213409365E-06
25,2,2,2,13,7.9010015E-07
25,2,2,2,14,1.601295769E-06
25,2,2,2,15,1.601295769E-06
25,2,2,3,1,1.853207439E-06
25,2,2,3,2,2.359154774E-06
25,2,2,3,3,3.174561947E-06
25,2,2,3,4,2.614770256E-06
25,2,2,3,5,8.05115165E-07
25,2,2,3,6,2.140912481E-06
25,2,2,3,7,2.171169582E-06
25,2,2,3,8,2.410086338E-06
25,2,2,3,9,2.361035068E-06
25,2,2,3,10,2.547205533E-06
25,2,2,3,11,2.106176573E-06
25,2,2,3,12,1.77120381E-06
25,2,2,3,13,1.004616762E-06
25,2,2,3,14,1.362978162E-06
25,2,2,3,15,1.362978162E-06
25,2,2,4,1,3.954096534E-06
25,2,2,4,2,2.68812688E-06
25,2,2,4,3,4.07292414E-06
25,2,2,4,4,4.368058427E-06
25,2,2,4,5,4.290631273E-06
25,2,2,4,6,2.578017247E-06
25,2,2,4,7,2.083010033E-06
25,2,2,4,8,3.000309032E-06
25,2,2,4,9,3.066765008E-06
25,2,2,4,10,2.968913308E-06
25,2,2,4,11,3.808132266E-06
25,2,2,4,12,2.25746241E-06
25,2,2,4,13,1.411948508E-06
25,2,2,4,14,1.350633827E-06
25,2,2,4,15,1.350633827E-06
25,2,2,5,1,4.664304615E-06
