Minor,Gender,Race,Age,Calendar Period,Rate
54,1,1,5,10,8.127568656E-06
54,1,1,5,11,1.0013604879E-05
54,1,1,5,12,1.3973956269E-05
54,1,1,5,13,1.8580254095E-05
54,1,1,5,14,2.5503235221E-05
54,1,1,5,15,2.5503235221E-05
54,1,1,6,1,0.000148061384873
54,1,1,6,2,0.000110228008425
54,1,1,6,3,8.9417685437E-05
54,1,1,6,4,5.4265051491E-05
54,1,1,6,5,3.8056537915E-05
54,1,1,6,6,2.7023913264E-05
54,1,1,6,7,9.029101851E-06
54,1,1,6,8,1.0072609763E-05
54,1,1,6,9,1.7044617548E-05
54,1,1,6,10,1.8107135416E-05
54,1,1,6,11,2.1239242349E-05
54,1,1,6,12,2.6229342112E-05
54,1,1,6,13,3.7050690863E-05
54,1,1,6,14,4.5510440969E-05
54,1,1,6,15,4.5510440969E-05
54,1,1,7,1,0.000276843501544
54,1,1,7,2,0.000210419082181
54,1,1,7,3,0.000199288008147
54,1,1,7,4,0.000126200601316
54,1,1,7,5,8.6013592828E-05
54,1,1,7,6,5.5335874555E-05
54,1,1,7,7,2.1022913217E-05
54,1,1,7,8,2.121261277E-05
54,1,1,7,9,3.6106963942E-05
54,1,1,7,10,3.3803540096E-05
54,1,1,7,11,3.8413949714E-05
54,1,1,7,12,4.9544741882E-05
54,1,1,7,13,6.0343980085E-05
54,1,1,7,14,8.0091887716E-05
54,1,1,7,15,8.0091887716E-05
54,1,1,8,1,0.00049059587087
54,1,1,8,2,0.000393419803274
54,1,1,8,3,0.00040246320908
54,1,1,8,4,0.000251233190255
54,1,1,8,5,0.000187253642725
54,1,1,8,6,0.000111570077606
54,1,1,8,7,3.7388255182E-05
54,1,1,8,8,3.9431701331E-05
54,1,1,8,9,6.8329341946E-05
54,1,1,8,10,6.1075586534E-05
54,1,1,8,11,6.5890411534E-05
54,1,1,8,12,7.5801194382E-05
54,1,1,8,13,8.6580979304E-05
54,1,1,8,14,0.000114141384648
54,1,1,8,15,0.000114141384648
54,1,1,9,1,0.000800689930681
54,1,1,9,2,0.000668198267189
54,1,1,9,3,0.00073935807973
54,1,1,9,4,0.000475883899795
54,1,1,9,5,0.000342935226023
54,1,1,9,6,0.000205937098118
54,1,1,9,7,6.3212294498E-05
54,1,1,9,8,6.2042046563E-05
54,1,1,9,9,0.000123563070008
54,1,1,9,10,0.000112125300331
54,1,1,9,11,0.000105341874274
54,1,1,9,12,0.0001112316692
54,1,1,9,13,0.000115551048954
54,1,1,9,14,0.000142867311552
54,1,1,9,15,0.000142867311552
54,1,1,10,1,0.001320536123977
54,1,1,10,2,0.001066546002066
54,1,1,10,3,0.001221701509575
54,1,1,10,4,0.000853945615104
54,1,1,10,5,0.000597607532781
54,1,1,10,6,0.000348244744282
54,1,1,10,7,0.000105857735808
54,1,1,10,8,0.000105608889617
54,1,1,10,9,0.000192583693448
54,1,1,10,10,0.000169466085439
54,1,1,10,11,0.00015167335122
54,1,1,10,12,0.000157343053998
54,1,1,10,13,0.000147710536821
54,1,1,10,14,0.000174995082977
54,1,1,10,15,0.000174995082977
54,1,1,11,1,0.002142550739207
54,1,1,11,2,0.001688090466716
54,1,1,11,3,0.001961558103905
54,1,1,11,4,0.001422007542823
54,1,1,11,5,0.001007081131388
54,1,1,11,6,0.00056822176006
54,1,1,11,7,0.000176520657546
54,1,1,11,8,0.000171602566514
54,1,1,11,9,0.000284238564595
54,1,1,11,10,0.000245435127057
54,1,1,11,11,0.000210289826898
54,1,1,11,12,0.00020928986406
54,1,1,11,13,0.000188998932246
54,1,1,11,14,0.000194790253453
54,1,1,11,15,0.000194790253453
54,1,1,12,1,0.003694040502919
54,1,1,12,2,0.002992651933041
54,1,1,12,3,0.003083797398937
54,1,1,12,4,0.002301292320667
54,1,1,12,5,0.001681204069819
54,1,1,12,6,0.000962448290248
54,1,1,12,7,0.000276778676717
54,1,1,12,8,0.000257147278552
54,1,1,12,9,0.000417920378253
54,1,1,12,10,0.000352842893948
54,1,1,12,11,0.000302100050116
54,1,1,12,12,0.000289351566218
54,1,1,12,13,0.000249223504652
54,1,1,12,14,0.000245144235093
54,1,1,12,15,0.000245144235093
54,1,1,13,1,0.00630499050241
54,1,1,13,2,0.005052034146251
54,1,1,13,3,0.004965014380104
54,1,1,13,4,0.003703935570903
54,1,1,13,5,0.002808281050274
54,1,1,13,6,0.001570902129972
54,1,1,13,7,0.000509630810515
54,1,1,13,8,0.000405900001571
54,1,1,13,9,0.000640758150707
54,1,1,13,10,0.000526509247632
54,1,1,13,11,0.000462732848209
54,1,1,13,12,0.00043946118013
54,1,1,13,13,0.000376820962472
54,1,1,13,14,0.000372027280861
54,1,1,13,15,0.000372027280861
54,1,1,14,1,0.01040382594755
54,1,1,14,2,0.007879142434358
54,1,1,14,3,0.007712305025997
54,1,1,14,4,0.006084078634694
54,1,1,14,5,0.004565671413816
54,1,1,14,6,0.002604884722252
54,1,1,14,7,0.000920915675278
54,1,1,14,8,0.000711992276085
54,1,1,14,9,0.00092949839704
54,1,1,14,10,0.000778179789977
54,1,1,14,11,0.000774419294931
54,1,1,14,12,0.000738301875031
54,1,1,14,13,0.000644249322378
54,1,1,14,14,0.000640197609735
54,1,1,14,15,0.000640197609735
54,1,1,15,1,0.01612925594619
54,1,1,15,2,0.013640077751894
54,1,1,15,3,0.01137698481152
54,1,1,15,4,0.009568739448696
54,1,1,15,5,0.007221384390095
54,1,1,15,6,0.00397932641962
54,1,1,15,7,0.001728046919092
54,1,1,15,8,0.001293659274246
54,1,1,15,9,0.001564905858687
54,1,1,15,10,0.001314691308097
54,1,1,15,11,0.001443507656465
54,1,1,15,12,0.001604319297105
54,1,1,15,13,0.001607356027577
54,1,1,15,14,0.001788438499263
54,1,1,15,15,0.001788438499263
54,1,2,1,1,1.5560118501E-05
54,1,2,1,2,9.431530234E-06
54,1,2,1,3,2.427685323E-06
54,1,2,1,4,2.18098346E-06
54,1,2,1,5,1.522699093E-06
54,1,2,1,6,2.012705202E-06
54,1,2,1,7,5.2717175E-07
54,1,2,1,8,4.19656501E-07
54,1,2,1,9,1.251794903E-06
54,1,2,1,10,6.7393869E-07
54,1,2,1,11,3.36339461E-07
54,1,2,1,12,9.021784E-07
54,1,2,1,13,1.505484732E-06
54,1,2,1,14,5.04861674E-07
54,1,2,1,15,5.04861674E-07
54,1,2,2,1,3.3543206559E-05
54,1,2,2,2,2.9495460045E-05
54,1,2,2,3,1.9162088139E-05
54,1,2,2,4,1.3126072646E-05
54,1,2,2,5,1.1343463046E-05
54,1,2,2,6,5.45319455E-06
54,1,2,2,7,4.658138392E-06
54,1,2,2,8,2.347612097E-06
54,1,2,2,9,2.74991269E-06
54,1,2,2,10,4.033566869E-06
54,1,2,2,11,4.815458203E-06
54,1,2,2,12,7.310561422E-06
54,1,2,2,13,5.545321059E-06
54,1,2,2,14,7.344725322E-06
54,1,2,2,15,7.344725322E-06
54,1,2,3,1,8.307358295E-05
54,1,2,3,2,5.0921968696E-05
54,1,2,3,3,5.2229231176E-05
54,1,2,3,4,3.9436881106E-05
54,1,2,3,5,3.7689160196E-05
54,1,2,3,6,3.0234648357E-05
54,1,2,3,7,1.1627634195E-05
54,1,2,3,8,7.340293224E-06
54,1,2,3,9,1.1114005383E-05
54,1,2,3,10,1.0142620947E-05
54,1,2,3,11,1.0352090525E-05
54,1,2,3,12,1.2411940697E-05
54,1,2,3,13,1.4030245257E-05
54,1,2,3,14,1.6881202972E-05
54,1,2,3,15,1.6881202972E-05
54,1,2,4,1,0.000170213771949
54,1,2,4,2,0.000136683008382
54,1,2,4,3,0.000154540706451
54,1,2,4,4,0.000130333193771
54,1,2,4,5,0.000103193024277
54,1,2,4,6,6.7073050443E-05
54,1,2,4,7,2.7723803417E-05
54,1,2,4,8,1.7248639133E-05
54,1,2,4,9,3.2050979005E-05
54,1,2,4,10,2.5276725333E-05
54,1,2,4,11,2.506442901E-05
54,1,2,4,12,2.797296138E-05
54,1,2,4,13,3.420167698E-05
54,1,2,4,14,3.7885726967E-05
54,1,2,4,15,3.7885726967E-05
54,1,2,5,1,0.000307230566878
54,1,2,5,2,0.000255224824671
54,1,2,5,3,0.000330572748671
54,1,2,5,4,0.000254291375256
54,1,2,5,5,0.000241594460109
54,1,2,5,6,0.000193541620983
54,1,2,5,7,5.5394182497E-05
54,1,2,5,8,3.8935812464E-05
54,1,2,5,9,6.7320766522E-05
54,1,2,5,10,6.5916176241E-05
54,1,2,5,11,6.0112777435E-05
54,1,2,5,12,6.0363110964E-05
54,1,2,5,13,5.8396548725E-05
54,1,2,5,14,7.0377481567E-05
54,1,2,5,15,7.0377481567E-05
54,1,2,6,1,0.000641345918006
54,1,2,6,2,0.000523157150618
54,1,2,6,3,0.00072069514753
54,1,2,6,4,0.000583350762256
54,1,2,6,5,0.000524779714562
54,1,2,6,6,0.000336460991142
54,1,2,6,7,9.3058844209E-05
54,1,2,6,8,7.4806749231E-05
54,1,2,6,9,0.000144806530726
54,1,2,6,10,0.000108685712401
54,1,2,6,11,0.000122088189347
54,1,2,6,12,0.000126871776436
54,1,2,6,13,0.000113646074583
54,1,2,6,14,0.000118033100896
54,1,2,6,15,0.000118033100896
54,1,2,7,1,0.001099981276914
54,1,2,7,2,0.000935143288084
54,1,2,7,3,0.001152735254414
54,1,2,7,4,0.000954489227187
54,1,2,7,5,0.000763040326093
54,1,2,7,6,0.000512389693885
54,1,2,7,7,0.000145049932485
54,1,2,7,8,0.000125671877521
54,1,2,7,9,0.000247393532426
54,1,2,7,10,0.000222998587676
54,1,2,7,11,0.000236923824469
54,1,2,7,12,0.000223806803727
54,1,2,7,13,0.000202420049138
54,1,2,7,14,0.000194804988357
54,1,2,7,15,0.000194804988357
54,1,2,8,1,0.001688961206869
54,1,2,8,2,0.001603455165319
54,1,2,8,3,0.00227890320996
54,1,2,8,4,0.001663902259485
54,1,2,8,5,0.00131484472197
54,1,2,8,6,0.000838936301196
54,1,2,8,7,0.000209884294556
54,1,2,8,8,0.000181879068853
54,1,2,8,9,0.000394792543653
54,1,2,8,10,0.000370473145055
54,1,2,8,11,0.000344455733091
54,1,2,8,12,0.000353376755841
54,1,2,8,13,0.000294648019923
54,1,2,8,14,0.000291719060169
54,1,2,8,15,0.000291719060169
54,1,2,9,1,0.002506699895874
54,1,2,9,2,0.002351359153967
54,1,2,9,3,0.003264432183151
54,1,2,9,4,0.002422338725003
54,1,2,9,5,0.00177241595612
54,1,2,9,6,0.001154222515531
54,1,2,9,7,0.000266754100484
54,1,2,9,8,0.0002821874344
54,1,2,9,9,0.000615397253445
54,1,2,9,10,0.000543947574977
54,1,2,9,11,0.000513935510681
54,1,2,9,12,0.000490437276231
54,1,2,9,13,0.000400884539722
54,1,2,9,14,0.000393591565911
54,1,2,9,15,0.000393591565911
54,1,2,10,1,0.003412641741167
54,1,2,10,2,0.003238162091224
54,1,2,10,3,0.004651079985223
54,1,2,10,4,0.003687554885742
54,1,2,10,5,0.002949035580403
54,1,2,10,6,0.001542285890031
54,1,2,10,7,0.000407321944408
54,1,2,10,8,0.000365479611274
54,1,2,10,9,0.000818194182763
54,1,2,10,10,0.000787407403656
54,1,2,10,11,0.000676806524415
54,1,2,10,12,0.000662362692546
54,1,2,10,13,0.000498855080432
54,1,2,10,14,0.000519187899144
54,1,2,10,15,0.000519187899144
54,1,2,11,1,0.004071373525402
54,1,2,11,2,0.003522076171217
54,1,2,11,3,0.005202901782537
54,1,2,11,4,0.004490242457526
54,1,2,11,5,0.003840253981821
54,1,2,11,6,0.002091035471836
54,1,2,11,7,0.000541168747061
54,1,2,11,8,0.000504602969905
54,1,2,11,9,0.000956770467486
54,1,2,11,10,0.000925310097162
54,1,2,11,11,0.000841653629205
54,1,2,11,12,0.000785680694822
54,1,2,11,13,0.000608483460568
54,1,2,11,14,0.000589021230834
54,1,2,11,15,0.000589021230834
54,1,2,12,1,0.006148147359682
54,1,2,12,2,0.005549478056107
54,1,2,12,3,0.007029063082352
54,1,2,12,4,0.00579043749081
54,1,2,12,5,0.00491031097121
54,1,2,12,6,0.002662414411477
54,1,2,12,7,0.000767493961564
54,1,2,12,8,0.000700803927407
54,1,2,12,9,0.001379152788124
54,1,2,12,10,0.001207623382868
54,1,2,12,11,0.001106473354671
54,1,2,12,12,0.001051096544583
54,1,2,12,13,0.000772959973982
54,1,2,12,14,0.000728897001131
54,1,2,12,15,0.000728897001131
54,1,2,13,1,0.008494561155858
54,1,2,13,2,0.007140291880244
54,1,2,13,3,0.008329380764163
54,1,2,13,4,0.006845225217429
54,1,2,13,5,0.005566780142629
54,1,2,13,6,0.003508206181368
54,1,2,13,7,0.000931837050185
54,1,2,13,8,0.000883409213019
54,1,2,13,9,0.001568444377787
54,1,2,13,10,0.001547251667053
54,1,2,13,11,0.0014288212438
54,1,2,13,12,0.001409917984127
54,1,2,13,13,0.001044242651235
54,1,2,13,14,0.001001314953173
54,1,2,13,15,0.001001314953173
54,1,2,14,1,0.010697839178179
54,1,2,14,2,0.009106297716516
54,1,2,14,3,0.011425648021828
54,1,2,14,4,0.009629970678751
54,1,2,14,5,0.007747730157181
54,1,2,14,6,0.003946516804269
54,1,2,14,7,0.001239729369716
54,1,2,14,8,0.001124912644559
54,1,2,14,9,0.00215919395677
54,1,2,14,10,0.002074641336921
54,1,2,14,11,0.002002265920199
54,1,2,14,12,0.001863372943243
54,1,2,14,13,0.001501826849078
54,1,2,14,14,0.001486673800786
54,1,2,14,15,0.001486673800786
54,1,2,15,1,0.014263174502998
54,1,2,15,2,0.012951432129514
54,1,2,15,3,0.01439947536069
54,1,2,15,4,0.012364941581511
54,1,2,15,5,0.009109449354181
54,1,2,15,6,0.004520028685585
54,1,2,15,7,0.001550280773073
54,1,2,15,8,0.001370849112704
54,1,2,15,9,0.002633763443485
54,1,2,15,10,0.002745128057584
54,1,2,15,11,0.002979654647782
54,1,2,15,12,0.003065434505912
54,1,2,15,13,0.002968332931843
54,1,2,15,14,0.003037338612611
54,1,2,15,15,0.003037338612611
54,2,1,1,1,8.69506612E-06
54,2,1,1,2,5.590221552E-06
54,2,1,1,3,1.143809306E-06
54,2,1,1,4,3.6668989E-07
54,2,1,1,5,3.17943491E-07
54,2,1,1,6,2.68658212E-07
54,2,1,1,7,1.96688769E-07
54,2,1,1,8,9.6873293E-08
54,2,1,1,9,2.4125957E-08
54,2,1,1,10,8.0655165E-08
54,2,1,1,11,2.9575487E-08
54,2,1,1,12,2.7290381E-08
54,2,1,1,13,1.29775781E-07
54,2,1,1,14,1.75060961E-07
54,2,1,1,15,1.75060961E-07
54,2,1,2,1,1.4380946282E-05
54,2,1,2,2,9.47943454E-06
54,2,1,2,3,2.434106862E-06
54,2,1,2,4,1.384435283E-06
54,2,1,2,5,1.001656815E-06
54,2,1,2,6,5.7150652E-07
54,2,1,2,7,2.36066286E-07
54,2,1,2,8,9.6898978E-08
54,2,1,2,9,2.30736784E-07
54,2,1,2,10,2.50099358E-07
54,2,1,2,11,3.21029452E-07
54,2,1,2,12,1.44944715E-07
54,2,1,2,13,3.96443511E-07
54,2,1,2,14,5.63512364E-07
54,2,1,2,15,5.63512364E-07
54,2,1,3,1,2.2923211522E-05
54,2,1,3,2,1.4095119178E-05
54,2,1,3,3,5.66137852E-06
54,2,1,3,4,2.745095777E-06
54,2,1,3,5,1.965534741E-06
54,2,1,3,6,1.41546974E-06
54,2,1,3,7,9.04017782E-07
54,2,1,3,8,6.73492831E-07
54,2,1,3,9,4.29159009E-07
54,2,1,3,10,3.72229701E-07
54,2,1,3,11,7.11215226E-07
54,2,1,3,12,5.3638692E-07
54,2,1,3,13,1.308433856E-06
54,2,1,3,14,1.982060217E-06
54,2,1,3,15,1.982060217E-06
54,2,1,4,1,3.9893355391E-05
54,2,1,4,2,2.8436853613E-05
54,2,1,4,3,1.48472434E-05
54,2,1,4,4,6.448788837E-06
54,2,1,4,5,4.077949245E-06
54,2,1,4,6,2.8055721E-06
54,2,1,4,7,1.8344489E-06
54,2,1,4,8,1.221854689E-06
54,2,1,4,9,1.086003551E-06
54,2,1,4,10,1.179783535E-06
54,2,1,4,11,1.338136204E-06
54,2,1,4,12,1.711279689E-06
54,2,1,4,13,2.977360379E-06
54,2,1,4,14,3.662547722E-06
54,2,1,4,15,3.662547722E-06
54,2,1,5,1,7.6875623688E-05
54,2,1,5,2,5.3782577976E-05
54,2,1,5,3,3.3177923303E-05
54,2,1,5,4,1.554072485E-05
54,2,1,5,5,1.1731549558E-05
54,2,1,5,6,7.541580739E-06
54,2,1,5,7,2.868324894E-06
54,2,1,5,8,2.369142031E-06
54,2,1,5,9,2.756226042E-06
54,2,1,5,10,2.596088033E-06
54,2,1,5,11,2.469769224E-06
54,2,1,5,12,3.915844902E-06
54,2,1,5,13,6.19612274E-06
54,2,1,5,14,7.854038553E-06
54,2,1,5,15,7.854038553E-06
54,2,1,6,1,0.000147570354289
54,2,1,6,2,0.000104990027979
54,2,1,6,3,8.1015885529E-05
54,2,1,6,4,4.1145416358E-05
54,2,1,6,5,2.8518299837E-05
54,2,1,6,6,1.6087420455E-05
54,2,1,6,7,6.811986537E-06
54,2,1,6,8,5.455257956E-06
54,2,1,6,9,7.243446404E-06
54,2,1,6,10,5.449324488E-06
54,2,1,6,11,6.319760628E-06
54,2,1,6,12,7.960856581E-06
54,2,1,6,13,1.3603475835E-05
54,2,1,6,14,1.8252715973E-05
54,2,1,6,15,1.8252715973E-05
54,2,1,7,1,0.000243867207982
54,2,1,7,2,0.000187212035849
54,2,1,7,3,0.000179002698584
54,2,1,7,4,9.816491451E-05
54,2,1,7,5,6.2132973192E-05
54,2,1,7,6,3.7903402477E-05
54,2,1,7,7,1.51460215E-05
54,2,1,7,8,1.2248015961E-05
54,2,1,7,9,1.6049793188E-05
54,2,1,7,10,1.3603209289E-05
54,2,1,7,11,1.3483477383E-05
54,2,1,7,12,1.6300106681E-05
54,2,1,7,13,2.3000569539E-05
54,2,1,7,14,2.9403650836E-05
54,2,1,7,15,2.9403650836E-05
54,2,1,8,1,0.000379477661914
54,2,1,8,2,0.000310871545661
54,2,1,8,3,0.000356289112643
54,2,1,8,4,0.000196390694561
54,2,1,8,5,0.000131603401596
54,2,1,8,6,7.2341509994E-05
54,2,1,8,7,2.3683935946E-05
54,2,1,8,8,2.199351268E-05
54,2,1,8,9,3.0682595357E-05
54,2,1,8,10,2.7080005571E-05
54,2,1,8,11,2.6372944636E-05
54,2,1,8,12,2.9782361643E-05
54,2,1,8,13,3.2862052981E-05
54,2,1,8,14,4.34731325E-05
54,2,1,8,15,4.34731325E-05
54,2,1,9,1,0.000578875859274
54,2,1,9,2,0.000487598614915
54,2,1,9,3,0.000611144653522
54,2,1,9,4,0.000382153827737
54,2,1,9,5,0.000245710550617
54,2,1,9,6,0.000133954702042
54,2,1,9,7,3.9211328652E-05
54,2,1,9,8,3.7226584786E-05
54,2,1,9,9,6.076180433E-05
54,2,1,9,10,5.2537992778E-05
54,2,1,9,11,4.6239519359E-05
54,2,1,9,12,4.7028267446E-05
54,2,1,9,13,5.033804751E-05
54,2,1,9,14,5.7867594239E-05
54,2,1,9,15,5.7867594239E-05
54,2,1,10,1,0.000986508637427
54,2,1,10,2,0.000825234155659
54,2,1,10,3,0.001085019438354
54,2,1,10,4,0.000727613136297
54,2,1,10,5,0.000485678469164
54,2,1,10,6,0.000238404444017
54,2,1,10,7,7.1402589041E-05
54,2,1,10,8,6.7122816373E-05
54,2,1,10,9,0.000110377165532
54,2,1,10,10,9.5662946445E-05
54,2,1,10,11,8.1745162935E-05
54,2,1,10,12,7.8401783558E-05
54,2,1,10,13,7.5825584435E-05
54,2,1,10,14,7.9944151054E-05
54,2,1,10,15,7.9944151054E-05
54,2,1,11,1,0.001741923547857
54,2,1,11,2,0.001409364056893
54,2,1,11,3,0.001841692011842
54,2,1,11,4,0.001353018427707
54,2,1,11,5,0.000940508164909
54,2,1,11,6,0.000465059298175
54,2,1,11,7,0.000127451505246
54,2,1,11,8,0.000123290003752
54,2,1,11,9,0.000190915632618
54,2,1,11,10,0.000153823769068
54,2,1,11,11,0.000132430078789
54,2,1,11,12,0.000124513594198
54,2,1,11,13,0.000109989763812
54,2,1,11,14,0.000106522139147
54,2,1,11,15,0.000106522139147
54,2,1,12,1,0.003215043473381
54,2,1,12,2,0.002662278750532
54,2,1,12,3,0.003305147107134
54,2,1,12,4,0.002426117472794
54,2,1,12,5,0.001764076848865
54,2,1,12,6,0.000897488603247
54,2,1,12,7,0.000241407263509
54,2,1,12,8,0.000216458207786
54,2,1,12,9,0.00034023300468
54,2,1,12,10,0.000267876073232
54,2,1,12,11,0.000236285469242
54,2,1,12,12,0.000218314109867
54,2,1,12,13,0.000180470183397
54,2,1,12,14,0.000178393487425
54,2,1,12,15,0.000178393487425
54,2,1,13,1,0.005394268773491
54,2,1,13,2,0.004637993825318
54,2,1,13,3,0.005597422701979
54,2,1,13,4,0.004351237200715
54,2,1,13,5,0.003219730050324
54,2,1,13,6,0.001704708300048
54,2,1,13,7,0.000495029370581
54,2,1,13,8,0.000402205235442
54,2,1,13,9,0.000599796021358
54,2,1,13,10,0.000490645298919
54,2,1,13,11,0.000420936128664
54,2,1,13,12,0.000408287344218
54,2,1,13,13,0.000335096768402
54,2,1,13,14,0.000307298198414
54,2,1,13,15,0.000307298198414
54,2,1,14,1,0.008738084482367
54,2,1,14,2,0.007131891321055
54,2,1,14,3,0.008940415772914
54,2,1,14,4,0.007470506632425
54,2,1,14,5,0.005650632490877
54,2,1,14,6,0.002992328376099
54,2,1,14,7,0.000960745415186
54,2,1,14,8,0.000783676677533
54,2,1,14,9,0.001096246044229
54,2,1,14,10,0.000885242514614
54,2,1,14,11,0.000830724826378
54,2,1,14,12,0.000809678976225
54,2,1,14,13,0.000696034951922
54,2,1,14,14,0.000664165244782
54,2,1,14,15,0.000664165244782
54,2,1,15,1,0.013437617007114
54,2,1,15,2,0.011891191338842
54,2,1,15,3,0.012811362323328
54,2,1,15,4,0.011717569730395
54,2,1,15,5,0.009302608438389
54,2,1,15,6,0.005108438493292
54,2,1,15,7,0.001929257907001
54,2,1,15,8,0.001544298523812
54,2,1,15,9,0.002218621297743
54,2,1,15,10,0.002012303850192
54,2,1,15,11,0.00206923417558
54,2,1,15,12,0.00235307388197
54,2,1,15,13,0.002331852513339
54,2,1,15,14,0.00246283871398
54,2,1,15,15,0.00246283871398
54,2,2,1,1,2.3590673053E-05
54,2,2,1,2,1.0106279418E-05
54,2,2,1,3,9.268243233E-06
54,2,2,1,4,2.377408282E-06
54,2,2,1,5,2.135353663E-06
54,2,2,1,6,1.324398061E-06
54,2,2,1,7,3.94506627E-07
54,2,2,1,8,3.1844311E-07
54,2,2,1,9,2.29947883E-07
54,2,2,1,10,4.60205141E-07
54,2,2,1,11,3.46601789E-07
54,2,2,1,12,8.2603915E-07
54,2,2,1,13,7.79417962E-07
54,2,2,1,14,5.97592182E-07
54,2,2,1,15,5.97592182E-07
54,2,2,2,1,4.7652168766E-05
54,2,2,2,2,3.1266872893E-05
54,2,2,2,3,2.008824479E-05
54,2,2,2,4,1.0693270754E-05
54,2,2,2,5,1.2067093037E-05
54,2,2,2,6,6.598726446E-06
54,2,2,2,7,7.55576913E-07
54,2,2,2,8,1.785894669E-06
54,2,2,2,9,1.996902217E-06
54,2,2,2,10,1.838575802E-06
54,2,2,2,11,1.986981079E-06
54,2,2,2,12,2.42681873E-06
54,2,2,2,13,2.282511546E-06
54,2,2,2,14,2.962397172E-06
54,2,2,2,15,2.962397172E-06
54,2,2,3,1,9.4513579378E-05
54,2,2,3,2,7.844189623E-05
54,2,2,3,3,6.0028080443E-05
54,2,2,3,4,3.8349963756E-05
54,2,2,3,5,2.8715774219E-05
54,2,2,3,6,1.9743970655E-05
54,2,2,3,7,7.418162738E-06
54,2,2,3,8,4.566479378E-06
54,2,2,3,9,6.710310193E-06
54,2,2,3,10,4.872914932E-06
54,2,2,3,11,6.213220892E-06
54,2,2,3,12,7.084815241E-06
54,2,2,3,13,8.493578079E-06
54,2,2,3,14,8.177868971E-06
54,2,2,3,15,8.177868971E-06
54,2,2,4,1,0.00023365115882
54,2,2,4,2,0.000189176929151
54,2,2,4,3,0.00019048752902
54,2,2,4,4,0.00013133295671
54,2,2,4,5,9.6002874723E-05
54,2,2,4,6,6.3677025999E-05
54,2,2,4,7,2.2079906348E-05
54,2,2,4,8,1.0651097063E-05
54,2,2,4,9,1.240645844E-05
54,2,2,4,10,1.0962141445E-05
54,2,2,4,11,1.6334883143E-05
54,2,2,4,12,1.6980043345E-05
54,2,2,4,13,1.8090590263E-05
54,2,2,4,14,1.8993288194E-05
54,2,2,4,15,1.8993288194E-05
54,2,2,5,1,0.000415123110732
54,2,2,5,2,0.000367855356748
54,2,2,5,3,0.000427399124909
54,2,2,5,4,0.000317362117016
54,2,2,5,5,0.000259835280011
54,2,2,5,6,0.000146487852932
54,2,2,5,7,3.7580784006E-05
54,2,2,5,8,2.3220230673E-05
54,2,2,5,9,3.5323702776E-05
54,2,2,5,10,3.022379928E-05
54,2,2,5,11,3.2252673941E-05
