Minor,Gender,Race,Age,Calendar Period,Rate
53,1,1,5,6,4.268555784E-06
53,1,1,5,7,7.57018256E-07
53,1,1,5,8,1.912450885E-06
53,1,1,5,9,5.689926188E-06
53,1,1,5,10,5.920401449E-06
53,1,1,5,11,5.585820409E-06
53,1,1,5,12,6.141692878E-06
53,1,1,5,13,6.079568435E-06
53,1,1,5,14,5.115262079E-06
53,1,1,5,15,5.115262079E-06
53,1,1,6,1,6.0213569094E-05
53,1,1,6,2,3.6470837148E-05
53,1,1,6,3,1.5940044973E-05
53,1,1,6,4,1.4282400169E-05
53,1,1,6,5,1.1296208798E-05
53,1,1,6,6,7.422877463E-06
53,1,1,6,7,1.993438071E-06
53,1,1,6,8,3.276632091E-06
53,1,1,6,9,7.09892105E-06
53,1,1,6,10,8.50888152E-06
53,1,1,6,11,8.228948161E-06
53,1,1,6,12,9.554330804E-06
53,1,1,6,13,9.505151059E-06
53,1,1,6,14,9.285968763E-06
53,1,1,6,15,9.285968763E-06
53,1,1,7,1,0.00010744176687
53,1,1,7,2,6.779838325E-05
53,1,1,7,3,3.2029270986E-05
53,1,1,7,4,2.2145778596E-05
53,1,1,7,5,1.8721561045E-05
53,1,1,7,6,1.1051609264E-05
53,1,1,7,7,3.360540031E-06
53,1,1,7,8,5.240763155E-06
53,1,1,7,9,1.3874990573E-05
53,1,1,7,10,1.2000617113E-05
53,1,1,7,11,1.289766189E-05
53,1,1,7,12,1.3340953934E-05
53,1,1,7,13,1.5080221583E-05
53,1,1,7,14,1.4661629718E-05
53,1,1,7,15,1.4661629718E-05
53,1,1,8,1,0.000188397904783
53,1,1,8,2,0.000112950259135
53,1,1,8,3,5.4005967505E-05
53,1,1,8,4,3.985678644E-05
53,1,1,8,5,3.574512366E-05
53,1,1,8,6,2.0161208511E-05
53,1,1,8,7,5.606177183E-06
53,1,1,8,8,9.643400533E-06
53,1,1,8,9,2.4953311306E-05
53,1,1,8,10,2.2769044777E-05
53,1,1,8,11,2.1263749327E-05
53,1,1,8,12,2.0915045273E-05
53,1,1,8,13,2.10105249E-05
53,1,1,8,14,2.1775892893E-05
53,1,1,8,15,2.1775892893E-05
53,1,1,9,1,0.000319521574907
53,1,1,9,2,0.000195579380453
53,1,1,9,3,9.7595033601E-05
53,1,1,9,4,6.5734398231E-05
53,1,1,9,5,5.3580390406E-05
53,1,1,9,6,3.2716726631E-05
53,1,1,9,7,1.0016509192E-05
53,1,1,9,8,1.6626758195E-05
53,1,1,9,9,4.4652334182E-05
53,1,1,9,10,4.0628932355E-05
53,1,1,9,11,3.7773423467E-05
53,1,1,9,12,3.3865386781E-05
53,1,1,9,13,3.3294370038E-05
53,1,1,9,14,3.3235476276E-05
53,1,1,9,15,3.3235476276E-05
53,1,1,10,1,0.000512767210616
53,1,1,10,2,0.000312992568396
53,1,1,10,3,0.000158033447534
53,1,1,10,4,0.000107154575412
53,1,1,10,5,8.5557694498E-05
53,1,1,10,6,5.4072433651E-05
53,1,1,10,7,1.4978365026E-05
53,1,1,10,8,2.7209060419E-05
53,1,1,10,9,7.5156900586E-05
53,1,1,10,10,7.0044757958E-05
53,1,1,10,11,6.4903380779E-05
53,1,1,10,12,5.8675946523E-05
53,1,1,10,13,5.2022522869E-05
53,1,1,10,14,5.0980180273E-05
53,1,1,10,15,5.0980180273E-05
53,1,1,11,1,0.000816983552004
53,1,1,11,2,0.000520354963259
53,1,1,11,3,0.00024305609291
53,1,1,11,4,0.000156287785527
53,1,1,11,5,0.000117920527906
53,1,1,11,6,6.972090369E-05
53,1,1,11,7,2.1287904719E-05
53,1,1,11,8,4.0473448326E-05
53,1,1,11,9,0.000119129398397
53,1,1,11,10,0.000122512521651
53,1,1,11,11,0.000116152505051
53,1,1,11,12,0.00010551356672
53,1,1,11,13,9.3092843488E-05
53,1,1,11,14,8.8288805436E-05
53,1,1,11,15,8.8288805436E-05
53,1,1,12,1,0.001374589575353
53,1,1,12,2,0.000855645948722
53,1,1,12,3,0.000393221055893
53,1,1,12,4,0.00023117275718
53,1,1,12,5,0.000160908939276
53,1,1,12,6,9.9182869496E-05
53,1,1,12,7,2.8447955643E-05
53,1,1,12,8,6.4533760046E-05
53,1,1,12,9,0.000205132534942
53,1,1,12,10,0.000223399181024
53,1,1,12,11,0.000211268594353
53,1,1,12,12,0.000205153338039
53,1,1,12,13,0.000185200651985
53,1,1,12,14,0.000166298363062
53,1,1,12,15,0.000166298363062
53,1,1,13,1,0.002146915925331
53,1,1,13,2,0.001420754402533
53,1,1,13,3,0.000646209659134
53,1,1,13,4,0.000378712189884
53,1,1,13,5,0.000232197724462
53,1,1,13,6,0.000139821532949
53,1,1,13,7,4.7394992154E-05
53,1,1,13,8,9.764219852E-05
53,1,1,13,9,0.000333805447264
53,1,1,13,10,0.000388867504244
53,1,1,13,11,0.000407967462429
53,1,1,13,12,0.000405007058531
53,1,1,13,13,0.000371351445064
53,1,1,13,14,0.000341541415227
53,1,1,13,15,0.000341541415227
53,1,1,14,1,0.003529685756686
53,1,1,14,2,0.002135425628319
53,1,1,14,3,0.001065976591249
53,1,1,14,4,0.000647396845971
53,1,1,14,5,0.000333011210773
53,1,1,14,6,0.000178431289372
53,1,1,14,7,6.8269394878E-05
53,1,1,14,8,0.000152682039652
53,1,1,14,9,0.000523880904941
53,1,1,14,10,0.000688235915302
53,1,1,14,11,0.000827536128878
53,1,1,14,12,0.000863864287342
53,1,1,14,13,0.000785293390542
53,1,1,14,14,0.000764165061659
53,1,1,14,15,0.000764165061659
53,1,1,15,1,0.005185619456474
53,1,1,15,2,0.003410526956866
53,1,1,15,3,0.001734066060442
53,1,1,15,4,0.000996243235488
53,1,1,15,5,0.000534391187463
53,1,1,15,6,0.000274746928802
53,1,1,15,7,0.000100463333792
53,1,1,15,8,0.000199210408658
53,1,1,15,9,0.000751927908183
53,1,1,15,10,0.001190234973006
53,1,1,15,11,0.001717342497609
53,1,1,15,12,0.002041202832524
53,1,1,15,13,0.002242620905854
53,1,1,15,14,0.002457104584102
53,1,1,15,15,0.002457104584102
53,1,2,1,1,1.5865218864E-05
53,1,2,1,2,7.859608529E-06
53,1,2,1,3,3.33806732E-06
53,1,2,1,4,1.908360527E-06
53,1,2,1,5,1.957755977E-06
53,1,2,1,6,1.341803468E-06
53,1,2,1,7,3.95378812E-07
53,1,2,1,8,4.19656501E-07
53,1,2,1,9,1.593193513E-06
53,1,2,1,10,8.9858492E-07
53,1,2,1,11,1.121131536E-06
53,1,2,1,12,1.603872711E-06
53,1,2,1,13,7.52742366E-07
53,1,2,1,14,8.65477155E-07
53,1,2,1,15,8.65477155E-07
53,1,2,2,1,2.2590322785E-05
53,1,2,2,2,1.2066324564E-05
53,1,2,2,3,7.92913992E-06
53,1,2,2,4,1.968910897E-06
53,1,2,2,5,1.417932881E-06
53,1,2,2,6,1.136082198E-06
53,1,2,2,7,8.31810427E-07
53,1,2,2,8,1.408567258E-06
53,1,2,2,9,2.374924596E-06
53,1,2,2,10,2.372686393E-06
53,1,2,2,11,1.903785801E-06
53,1,2,2,12,2.024463163E-06
53,1,2,2,13,2.236016556E-06
53,1,2,2,14,9.58007651E-07
53,1,2,2,15,9.58007651E-07
53,1,2,3,1,5.2008251511E-05
53,1,2,3,2,1.7855755257E-05
53,1,2,3,3,9.407749715E-06
53,1,2,3,4,4.639633071E-06
53,1,2,3,5,2.780347883E-06
53,1,2,3,6,3.023464836E-06
53,1,2,3,7,1.223961494E-06
53,1,2,3,8,1.93894538E-06
53,1,2,3,9,5.418077624E-06
53,1,2,3,10,4.950564986E-06
53,1,2,3,11,3.071499387E-06
53,1,2,3,12,2.846775389E-06
53,1,2,3,13,3.359354498E-06
53,1,2,3,14,2.784528325E-06
53,1,2,3,15,2.784528325E-06
53,1,2,4,1,8.8258992862E-05
53,1,2,4,2,3.803025853E-05
53,1,2,4,3,1.3593858438E-05
53,1,2,4,4,8.778919788E-06
53,1,2,4,5,5.959475566E-06
53,1,2,4,6,5.462963384E-06
53,1,2,4,7,1.446459309E-06
53,1,2,4,8,2.536564578E-06
53,1,2,4,9,8.012744751E-06
53,1,2,4,10,9.930142095E-06
53,1,2,4,11,6.15421248E-06
53,1,2,4,12,5.726747999E-06
53,1,2,4,13,4.624452099E-06
53,1,2,4,14,4.281924915E-06
53,1,2,4,15,4.281924915E-06
53,1,2,5,1,0.000121866810225
53,1,2,5,2,6.9338536182E-05
53,1,2,5,3,2.9639961642E-05
53,1,2,5,4,1.7330473805E-05
53,1,2,5,5,1.0765677122E-05
53,1,2,5,6,9.534069999E-06
53,1,2,5,7,2.783627261E-06
53,1,2,5,8,5.437962635E-06
53,1,2,5,9,8.263926429E-06
53,1,2,5,10,1.7811068407E-05
53,1,2,5,11,1.4783833475E-05
53,1,2,5,12,1.0525951734E-05
53,1,2,5,13,8.218057354E-06
53,1,2,5,14,8.485882443E-06
53,1,2,5,15,8.485882443E-06
53,1,2,6,1,0.000217112853263
53,1,2,6,2,0.000119986323237
53,1,2,6,3,5.4012710728E-05
53,1,2,6,4,2.6755752016E-05
53,1,2,6,5,2.0572759574E-05
53,1,2,6,6,1.1215366371E-05
53,1,2,6,7,3.545098827E-06
53,1,2,6,8,6.54873899E-06
53,1,2,6,9,1.477123474E-05
53,1,2,6,10,2.2674088277E-05
53,1,2,6,11,2.1717610605E-05
53,1,2,6,12,1.9573820636E-05
53,1,2,6,13,1.4981962998E-05
53,1,2,6,14,1.0288146671E-05
53,1,2,6,15,1.0288146671E-05
53,1,2,7,1,0.00037602196842
53,1,2,7,2,0.000230486425339
53,1,2,7,3,9.9672597186E-05
53,1,2,7,4,6.2152786887E-05
53,1,2,7,5,3.6755314359E-05
53,1,2,7,6,1.8398816921E-05
53,1,2,7,7,9.224666759E-06
53,1,2,7,8,9.623522152E-06
53,1,2,7,9,2.5202854006E-05
53,1,2,7,10,2.5918695497E-05
53,1,2,7,11,3.0142980212E-05
53,1,2,7,12,3.1800966749E-05
53,1,2,7,13,2.8323071839E-05
53,1,2,7,14,1.9172202118E-05
53,1,2,7,15,1.9172202118E-05
53,1,2,8,1,0.000614282380691
53,1,2,8,2,0.000361613430708
53,1,2,8,3,0.000192881982599
53,1,2,8,4,0.000112328937368
53,1,2,8,5,6.2960750872E-05
53,1,2,8,6,3.3798872566E-05
53,1,2,8,7,1.3633509732E-05
53,1,2,8,8,1.5361407842E-05
53,1,2,8,9,3.5832576251E-05
53,1,2,8,10,3.6611463747E-05
53,1,2,8,11,3.0175038237E-05
53,1,2,8,12,3.624376983E-05
53,1,2,8,13,3.5106416838E-05
53,1,2,8,14,3.3396192635E-05
53,1,2,8,15,3.3396192635E-05
53,1,2,9,1,0.000802280525067
53,1,2,9,2,0.000576633795755
53,1,2,9,3,0.000265502758791
53,1,2,9,4,0.000160967594093
53,1,2,9,5,7.9746561537E-05
53,1,2,9,6,4.9609721685E-05
53,1,2,9,7,1.5381875293E-05
53,1,2,9,8,2.1680254106E-05
53,1,2,9,9,5.0633951233E-05
53,1,2,9,10,5.6936568596E-05
53,1,2,9,11,5.595138893E-05
53,1,2,9,12,4.2029832079E-05
53,1,2,9,13,4.9204667578E-05
53,1,2,9,14,4.8956927032E-05
53,1,2,9,15,4.8956927032E-05
53,1,2,10,1,0.001095655651081
53,1,2,10,2,0.000790465581175
53,1,2,10,3,0.000458431807156
53,1,2,10,4,0.000248495795129
53,1,2,10,5,0.000136199136108
53,1,2,10,6,6.3768132299E-05
53,1,2,10,7,1.5268416296E-05
53,1,2,10,8,2.7120395183E-05
53,1,2,10,9,7.7598406078E-05
53,1,2,10,10,6.8961459895E-05
53,1,2,10,11,7.3440707968E-05
53,1,2,10,12,7.3374513811E-05
53,1,2,10,13,5.6334682052E-05
53,1,2,10,14,5.5973400174E-05
53,1,2,10,15,5.5973400174E-05
53,1,2,11,1,0.00120339083526
53,1,2,11,2,0.000779406808224
53,1,2,11,3,0.000505771776417
53,1,2,11,4,0.000298369346658
53,1,2,11,5,0.000164843970603
53,1,2,11,6,9.1326363215E-05
53,1,2,11,7,1.7151796355E-05
53,1,2,11,8,4.1880003575E-05
53,1,2,11,9,0.000117236672028
53,1,2,11,10,0.000108726211023
53,1,2,11,11,0.000100533158079
53,1,2,11,12,0.000101854509353
53,1,2,11,13,8.5794848019E-05
53,1,2,11,14,7.4136835416E-05
53,1,2,11,15,7.4136835416E-05
53,1,2,12,1,0.001845721523838
53,1,2,12,2,0.001401739194927
53,1,2,12,3,0.00070100313231
53,1,2,12,4,0.000422386483633
53,1,2,12,5,0.000228412984312
53,1,2,12,6,0.000103928920769
53,1,2,12,7,3.4130290195E-05
53,1,2,12,8,5.7371513228E-05
53,1,2,12,9,0.000197622503176
53,1,2,12,10,0.000175677970568
53,1,2,12,11,0.0001599445221
53,1,2,12,12,0.000172990865374
53,1,2,12,13,0.000133086608975
53,1,2,12,14,0.000118972857623
53,1,2,12,15,0.000118972857623
53,1,2,13,1,0.002320850286473
53,1,2,13,2,0.001710796957132
53,1,2,13,3,0.000851119894598
53,1,2,13,4,0.000475963826749
53,1,2,13,5,0.000247248438552
53,1,2,13,6,0.000123898912066
53,1,2,13,7,4.0079012911E-05
53,1,2,13,8,7.5785425445E-05
53,1,2,13,9,0.000243980236545
53,1,2,13,10,0.000301510862425
53,1,2,13,11,0.000275527917461
53,1,2,13,12,0.000259361509599
53,1,2,13,13,0.0002343965096
53,1,2,13,14,0.000184525666523
53,1,2,13,15,0.000184525666523
53,1,2,14,1,0.002842720510096
53,1,2,14,2,0.002134936262825
53,1,2,14,3,0.001443838108231
53,1,2,14,4,0.000760898538784
53,1,2,14,5,0.000413941228156
53,1,2,14,6,0.000198904446935
53,1,2,14,7,4.2203553012E-05
53,1,2,14,8,8.5664690367E-05
53,1,2,14,9,0.000341366260867
53,1,2,14,10,0.000399443242986
53,1,2,14,11,0.000438419400134
53,1,2,14,12,0.000452609052975
53,1,2,14,13,0.000368251786021
53,1,2,14,14,0.000366281950918
53,1,2,14,15,0.000366281950918
53,1,2,15,1,0.004177974124329
53,1,2,15,2,0.0029208649383
53,1,2,15,3,0.001845606145775
53,1,2,15,4,0.001054829139655
53,1,2,15,5,0.000473147518695
53,1,2,15,6,0.000204897039238
53,1,2,15,7,8.9571778E-05
53,1,2,15,8,0.000118932114801
53,1,2,15,9,0.000448624827569
53,1,2,15,10,0.000657247006095
53,1,2,15,11,0.000728020960029
53,1,2,15,12,0.000853140645589
53,1,2,15,13,0.000911840835272
53,1,2,15,14,0.000860294262732
53,1,2,15,15,0.000860294262732
53,2,1,1,1,9.07476333E-06
53,2,1,1,2,3.699411321E-06
53,2,1,1,3,8.17006647E-07
53,2,1,1,4,6.60041803E-07
53,2,1,1,5,4.13326538E-07
53,2,1,1,6,2.68658212E-07
53,2,1,1,7,9.8344385E-08
53,2,1,1,8,2.1796491E-07
53,2,1,1,9,4.8251914E-07
53,2,1,1,10,4.57045936E-07
53,2,1,1,11,5.91509735E-07
53,2,1,1,12,6.27678773E-07
53,2,1,1,13,6.74834062E-07
53,2,1,1,14,5.5019159E-07
53,2,1,1,15,5.5019159E-07
53,2,1,2,1,1.2118344067E-05
53,2,1,2,2,6.04988302E-06
53,2,1,2,3,1.570391524E-06
53,2,1,2,4,7.32936326E-07
53,2,1,2,5,8.53263212E-07
53,2,1,2,6,1.50396453E-07
53,2,1,2,7,1.83607111E-07
53,2,1,2,8,3.1492168E-07
53,2,1,2,9,8.30652422E-07
53,2,1,2,10,1.025407369E-06
53,2,1,2,11,6.68811357E-07
53,2,1,2,12,1.04360195E-06
53,2,1,2,13,1.057182695E-06
53,2,1,2,14,1.331938316E-06
53,2,1,2,15,1.331938316E-06
53,2,1,3,1,1.4633493264E-05
53,2,1,3,2,6.641679194E-06
53,2,1,3,3,2.146143491E-06
53,2,1,3,4,1.35265589E-06
53,2,1,3,5,9.43456676E-07
53,2,1,3,6,5.30801152E-07
53,2,1,3,7,1.24692108E-07
53,2,1,3,8,4.31035412E-07
53,2,1,3,9,1.120581856E-06
53,2,1,3,10,1.721562366E-06
53,2,1,3,11,1.324331801E-06
53,2,1,3,12,1.609160759E-06
53,2,1,3,13,2.394155566E-06
53,2,1,3,14,1.825581778E-06
53,2,1,3,15,1.825581778E-06
53,2,1,4,1,2.4990905738E-05
53,2,1,4,2,1.0080374315E-05
53,2,1,4,3,3.249015095E-06
53,2,1,4,4,2.062112709E-06
53,2,1,4,5,1.510351572E-06
53,2,1,4,6,1.246920933E-06
53,2,1,4,7,6.11482967E-07
53,2,1,4,8,6.55629345E-07
53,2,1,4,9,1.565865585E-06
53,2,1,4,10,2.081970944E-06
53,2,1,4,11,1.776869386E-06
53,2,1,4,12,2.947203908E-06
53,2,1,4,13,2.977360379E-06
53,2,1,4,14,2.733244568E-06
53,2,1,4,15,2.733244568E-06
53,2,1,5,1,3.4775998091E-05
53,2,1,5,2,1.6257939602E-05
53,2,1,5,3,5.121937468E-06
53,2,1,5,4,2.716909939E-06
53,2,1,5,5,2.389760095E-06
53,2,1,5,6,1.088475571E-06
53,2,1,5,7,8.13984092E-07
53,2,1,5,8,1.060809865E-06
53,2,1,5,9,2.877378835E-06
53,2,1,5,10,2.803775075E-06
53,2,1,5,11,2.858529195E-06
53,2,1,5,12,3.461520355E-06
53,2,1,5,13,4.571671085E-06
53,2,1,5,14,3.390949978E-06
53,2,1,5,15,3.390949978E-06
53,2,1,6,1,5.0379150752E-05
53,2,1,6,2,2.3697233314E-05
53,2,1,6,3,1.0231819912E-05
53,2,1,6,4,5.324240366E-06
53,2,1,6,5,3.864980109E-06
53,2,1,6,6,3.306652241E-06
53,2,1,6,7,1.392505535E-06
53,2,1,6,8,1.491365484E-06
53,2,1,6,9,3.851393454E-06
53,2,1,6,10,3.147203447E-06
53,2,1,6,11,3.912232769E-06
53,2,1,6,12,4.983992364E-06
53,2,1,6,13,5.718658631E-06
53,2,1,6,14,5.496688292E-06
53,2,1,6,15,5.496688292E-06
53,2,1,7,1,8.2223831895E-05
53,2,1,7,2,4.0709194373E-05
53,2,1,7,3,1.6812150141E-05
53,2,1,7,4,9.03983E-06
53,2,1,7,5,6.589860793E-06
53,2,1,7,6,5.319775786E-06
53,2,1,7,7,2.253432467E-06
53,2,1,7,8,2.505275992E-06
53,2,1,7,9,7.038704482E-06
53,2,1,7,10,5.799817914E-06
53,2,1,7,11,6.330842654E-06
53,2,1,7,12,7.247317323E-06
53,2,1,7,13,8.041035765E-06
53,2,1,7,14,8.755753804E-06
53,2,1,7,15,8.755753804E-06
53,2,1,8,1,0.000123549479299
53,2,1,8,2,6.7477703829E-05
53,2,1,8,3,2.6739543831E-05
53,2,1,8,4,1.5081519395E-05
53,2,1,8,5,1.174952374E-05
53,2,1,8,6,7.500290334E-06
53,2,1,8,7,3.895891744E-06
53,2,1,8,8,4.789528023E-06
53,2,1,8,9,9.9994084E-06
53,2,1,8,10,1.1036974614E-05
53,2,1,8,11,1.2457007892E-05
53,2,1,8,12,1.2212910889E-05
53,2,1,8,13,1.3631291059E-05
53,2,1,8,14,1.2489899972E-05
53,2,1,8,15,1.2489899972E-05
53,2,1,9,1,0.000199563035633
53,2,1,9,2,0.000113709520744
53,2,1,9,3,4.4979508374E-05
53,2,1,9,4,2.6880628633E-05
53,2,1,9,5,1.9572471491E-05
53,2,1,9,6,1.2778867506E-05
53,2,1,9,7,5.566276938E-06
53,2,1,9,8,7.62240309E-06
53,2,1,9,9,1.9964592851E-05
53,2,1,9,10,2.2354003105E-05
53,2,1,9,11,2.2085176826E-05
53,2,1,9,12,2.3058286219E-05
53,2,1,9,13,2.118687522E-05
53,2,1,9,14,1.902496249E-05
53,2,1,9,15,1.902496249E-05
53,2,1,10,1,0.000337799526462
53,2,1,10,2,0.000187422733448
53,2,1,10,3,8.0166524663E-05
53,2,1,10,4,4.7481035958E-05
53,2,1,10,5,3.0504504424E-05
53,2,1,10,6,2.0166074446E-05
53,2,1,10,7,9.157753933E-06
53,2,1,10,8,1.3537011292E-05
53,2,1,10,9,3.6942561525E-05
53,2,1,10,10,4.0038363959E-05
53,2,1,10,11,3.9684546208E-05
53,2,1,10,12,4.0941219938E-05
53,2,1,10,13,4.1609241076E-05
53,2,1,10,14,3.7581927816E-05
53,2,1,10,15,3.7581927816E-05
53,2,1,11,1,0.000594450912997
53,2,1,11,2,0.000342943736931
53,2,1,11,3,0.000146550580602
53,2,1,11,4,8.43846487E-05
53,2,1,11,5,5.1757125881E-05
53,2,1,11,6,3.304477983E-05
53,2,1,11,7,1.5109389534E-05
53,2,1,11,8,2.2686921941E-05
53,2,1,11,9,6.4112464014E-05
53,2,1,11,10,6.9718385817E-05
53,2,1,11,11,7.4705201229E-05
53,2,1,11,12,7.7591629226E-05
53,2,1,11,13,8.0255472691E-05
53,2,1,11,14,6.9511233333E-05
53,2,1,11,15,6.9511233333E-05
53,2,1,12,1,0.001124559995996
53,2,1,12,2,0.000664922120317
53,2,1,12,3,0.000272335448943
53,2,1,12,4,0.000153451769448
53,2,1,12,5,9.7199636628E-05
53,2,1,12,6,5.430244562E-05
53,2,1,12,7,2.0960312937E-05
53,2,1,12,8,4.2457964828E-05
53,2,1,12,9,0.000125334760432
53,2,1,12,10,0.00014339871918
53,2,1,12,11,0.00014949815234
53,2,1,12,12,0.00015999670249
53,2,1,12,13,0.000159137560135
53,2,1,12,14,0.000139125403433
53,2,1,12,15,0.000139125403433
53,2,1,13,1,0.001961619213217
53,2,1,13,2,0.00117138841301
53,2,1,13,3,0.000514957533158
53,2,1,13,4,0.000273485744226
53,2,1,13,5,0.000157728428344
53,2,1,13,6,9.7060539352E-05
53,2,1,13,7,3.9509386384E-05
53,2,1,13,8,7.0128909687E-05
53,2,1,13,9,0.000226705674347
53,2,1,13,10,0.000273471324957
53,2,1,13,11,0.000309634236323
53,2,1,13,12,0.000328181356508
53,2,1,13,13,0.000320049065888
53,2,1,13,14,0.000304949909356
53,2,1,13,15,0.000304949909356
53,2,1,14,1,0.003191535711583
53,2,1,14,2,0.001880215644161
53,2,1,14,3,0.00090467389087
53,2,1,14,4,0.000533753202201
53,2,1,14,5,0.000292964998884
53,2,1,14,6,0.000149616418805
53,2,1,14,7,6.4737590136E-05
53,2,1,14,8,0.000110332302833
53,2,1,14,9,0.000390471197354
53,2,1,14,10,0.000536429990978
53,2,1,14,11,0.00066503670673
53,2,1,14,12,0.000730689561107
53,2,1,14,13,0.000712819159003
53,2,1,14,14,0.000666185568851
53,2,1,14,15,0.000666185568851
53,2,1,15,1,0.005123582624935
53,2,1,15,2,0.003334574460468
53,2,1,15,3,0.001635351907496
53,2,1,15,4,0.000991065876606
53,2,1,15,5,0.000508538649924
53,2,1,15,6,0.000275700739379
53,2,1,15,7,0.000120220232393
53,2,1,15,8,0.000184903885088
53,2,1,15,9,0.000686710034421
53,2,1,15,10,0.001127717560522
53,2,1,15,11,0.001630253014609
53,2,1,15,12,0.002047298293763
53,2,1,15,13,0.002257674146259
53,2,1,15,14,0.002401970322774
53,2,1,15,15,0.002401970322774
53,2,2,1,1,2.3878364188E-05
53,2,2,1,2,1.1592496979E-05
53,2,2,1,3,2.89632601E-06
53,2,2,1,4,1.320782379E-06
53,2,2,1,5,8.54141465E-07
53,2,2,1,6,3.31099515E-07
53,2,2,1,7,7.89013253E-07
53,2,2,1,8,5.30738517E-07
53,2,2,1,9,1.149739417E-06
53,2,2,1,10,1.035461567E-06
53,2,2,1,11,3.46601789E-07
53,2,2,1,12,5.16274468E-07
53,2,2,1,13,8.66019958E-07
53,2,2,1,14,5.22893159E-07
53,2,2,1,15,5.22893159E-07
53,2,2,2,1,2.9005667944E-05
53,2,2,2,2,1.3317371788E-05
53,2,2,2,3,6.600423288E-06
53,2,2,2,4,1.734043906E-06
53,2,2,2,5,1.759784401E-06
53,2,2,2,6,3.99922815E-07
53,2,2,2,7,3.02230765E-07
53,2,2,2,8,3.3485525E-07
53,2,2,2,9,2.584226399E-06
53,2,2,2,10,2.183308765E-06
53,2,2,2,11,1.324654053E-06
53,2,2,2,12,1.213409365E-06
53,2,2,2,13,1.755778112E-06
53,2,2,2,14,9.60777461E-07
53,2,2,2,15,9.60777461E-07
53,2,2,3,1,4.3859242718E-05
53,2,2,3,2,2.7130279899E-05
53,2,2,3,3,8.946492758E-06
53,2,2,3,4,4.939010484E-06
53,2,2,3,5,2.952088938E-06
53,2,2,3,6,1.427274987E-06
53,2,2,3,7,7.23723194E-07
53,2,2,3,8,1.141619844E-06
53,2,2,3,9,3.355155096E-06
53,2,2,3,10,5.205159132E-06
53,2,2,3,11,2.632720717E-06
53,2,2,3,12,2.187957648E-06
53,2,2,3,13,3.196507879E-06
53,2,2,3,14,2.565605952E-06
53,2,2,3,15,2.565605952E-06
53,2,2,4,1,7.9441393999E-05
53,2,2,4,2,4.5026125233E-05
53,2,2,4,3,1.6604998418E-05
53,2,2,4,4,7.571301274E-06
53,2,2,4,5,4.558795727E-06
53,2,2,4,6,4.124827595E-06
53,2,2,4,7,1.041505016E-06
53,2,2,4,8,1.500154516E-06
53,2,2,4,9,3.484960236E-06
53,2,2,4,10,5.252692776E-06
53,2,2,4,11,4.71005833E-06
53,2,2,4,12,4.51492482E-06
53,2,2,4,13,3.97110518E-06
53,2,2,4,14,3.714243025E-06
