Minor,Gender,Race,Age,Calendar Period,Rate
7,1,1,10,3,0.000155269416969
7,1,1,10,4,0.000159810386425
7,1,1,10,5,0.000146978983117
7,1,1,10,6,0.000155365461419
7,1,1,10,7,0.000163115457434
7,1,1,10,8,0.000170404188606
7,1,1,10,9,0.000173489524573
7,1,1,10,10,0.000196364006909
7,1,1,10,11,0.000204413151338
7,1,1,10,12,0.000212110448437
7,1,1,10,13,0.000219581010183
7,1,1,10,14,0.000226545061452
7,1,1,10,15,0.000226545061452
7,1,1,11,1,0.000199208797684
7,1,1,11,2,0.000206284942204
7,1,1,11,3,0.00021829480718
7,1,1,11,4,0.000207705449568
7,1,1,11,5,0.000204646319537
7,1,1,11,6,0.000198708180526
7,1,1,11,7,0.000210784047047
7,1,1,11,8,0.000219114875418
7,1,1,11,9,0.000235178812347
7,1,1,11,10,0.0002482031924
7,1,1,11,11,0.000279871752094
7,1,1,11,12,0.000298146083201
7,1,1,11,13,0.000303165540303
7,1,1,11,14,0.000305408564166
7,1,1,11,15,0.000305408564166
7,1,1,12,1,0.000261940186348
7,1,1,12,2,0.00028076322044
7,1,1,12,3,0.000279115633795
7,1,1,12,4,0.000262584992725
7,1,1,12,5,0.000262654408807
7,1,1,12,6,0.000250693583982
7,1,1,12,7,0.000233925546083
7,1,1,12,8,0.000258217353655
7,1,1,12,9,0.000268233086451
7,1,1,12,10,0.00029553141811
7,1,1,12,11,0.000336039760737
7,1,1,12,12,0.000377324197729
7,1,1,12,13,0.000383787900437
7,1,1,12,14,0.000384294202657
7,1,1,12,15,0.000384294202657
7,1,1,13,1,0.000301863478584
7,1,1,13,2,0.000323824602337
7,1,1,13,3,0.000326187701133
7,1,1,13,4,0.000306331508666
7,1,1,13,5,0.000296071384215
7,1,1,13,6,0.000293336927371
7,1,1,13,7,0.000286120336154
7,1,1,13,8,0.000272317431394
7,1,1,13,9,0.000298413755616
7,1,1,13,10,0.000326554050217
7,1,1,13,11,0.000368453196739
7,1,1,13,12,0.000411928305917
7,1,1,13,13,0.000459799298937
7,1,1,13,14,0.000463912249712
7,1,1,13,15,0.000463912249712
7,1,1,14,1,0.00031034370701
7,1,1,14,2,0.000340915608475
7,1,1,14,3,0.000387376051534
7,1,1,14,4,0.000360855476345
7,1,1,14,5,0.000327566885801
7,1,1,14,6,0.000320009756718
7,1,1,14,7,0.000301202647122
7,1,1,14,8,0.00032242854256
7,1,1,14,9,0.000326975324169
7,1,1,14,10,0.000346205629791
7,1,1,14,11,0.000396112753156
7,1,1,14,12,0.000439787777808
7,1,1,14,13,0.00051253415321
7,1,1,14,14,0.000537794075419
7,1,1,14,15,0.000537794075419
7,1,1,15,1,0.000272330124629
7,1,1,15,2,0.000307556448789
7,1,1,15,3,0.000363899225379
7,1,1,15,4,0.000386352868954
7,1,1,15,5,0.000359539265185
7,1,1,15,6,0.000307626479298
7,1,1,15,7,0.000322336024639
7,1,1,15,8,0.000326953651644
7,1,1,15,9,0.000349427126651
7,1,1,15,10,0.00035313445636
7,1,1,15,11,0.00041051247639
7,1,1,15,12,0.000441970401483
7,1,1,15,13,0.000503116195042
7,1,1,15,14,0.000549112481313
7,1,1,15,15,0.000549112481313
7,1,2,1,1,0
7,1,2,1,2,0
7,1,2,1,3,0
7,1,2,1,4,0
7,1,2,1,5,0
7,1,2,1,6,0
7,1,2,1,7,0
7,1,2,1,8,0
7,1,2,1,9,0
7,1,2,1,10,0
7,1,2,1,11,0
7,1,2,1,12,0
7,1,2,1,13,0
7,1,2,1,14,7.2123096E-08
7,1,2,1,15,7.2123096E-08
7,1,2,2,1,0
7,1,2,2,2,6.70351365E-07
7,1,2,2,3,0
7,1,2,2,4,0
7,1,2,2,5,0
7,1,2,2,6,0
7,1,2,2,7,0
7,1,2,2,8,1.17380605E-07
7,1,2,2,9,1.24996031E-07
7,1,2,2,10,1.1863432E-07
7,1,2,2,11,1.119874E-07
7,1,2,2,12,2.24940351E-07
7,1,2,2,13,8.9440662E-08
7,1,2,2,14,2.39501913E-07
7,1,2,2,15,2.39501913E-07
7,1,2,3,1,1.396194671E-06
7,1,2,3,2,1.322648538E-06
7,1,2,3,3,6.48810325E-07
7,1,2,3,4,9.94207087E-07
7,1,2,3,5,0
7,1,2,3,6,2.7486044E-07
7,1,2,3,7,1.223961494E-06
7,1,2,3,8,2.76992197E-07
7,1,2,3,9,0
7,1,2,3,10,3.62236462E-07
7,1,2,3,11,4.55036946E-07
7,1,2,3,12,2.27742031E-07
7,1,2,3,13,5.92827264E-07
7,1,2,3,14,4.35082551E-07
7,1,2,3,15,4.35082551E-07
7,1,2,4,1,4.334146971E-06
7,1,2,4,2,2.259223279E-06
7,1,2,4,3,1.430932467E-06
7,1,2,4,4,3.714158372E-06
7,1,2,4,5,1.881939652E-06
7,1,2,4,6,1.820987795E-06
7,1,2,4,7,2.169688963E-06
7,1,2,4,8,2.198355968E-06
7,1,2,4,9,1.762803845E-06
7,1,2,4,10,1.547554612E-06
7,1,2,4,11,1.007052951E-06
7,1,2,4,12,1.101297692E-06
7,1,2,4,13,8.67084769E-07
7,1,2,4,14,4.65426621E-07
7,1,2,4,15,4.65426621E-07
7,1,2,5,1,1.0254165262E-05
7,1,2,5,2,1.143348203E-05
7,1,2,5,3,1.2553395519E-05
7,1,2,5,4,1.1664741984E-05
7,1,2,5,5,1.9948166431E-05
7,1,2,5,6,1.7161325998E-05
7,1,2,5,7,1.503158721E-05
7,1,2,5,8,1.2616073312E-05
7,1,2,5,9,1.4713820228E-05
7,1,2,5,10,8.524955819E-06
7,1,2,5,11,7.941728726E-06
7,1,2,5,12,3.651860806E-06
7,1,2,5,13,2.610441748E-06
7,1,2,5,14,2.951611285E-06
7,1,2,5,15,2.951611285E-06
7,1,2,6,1,3.3611613267E-05
7,1,2,6,2,3.4401673096E-05
7,1,2,6,3,3.9031082935E-05
7,1,2,6,4,5.539571192E-05
7,1,2,6,5,7.5317221492E-05
7,1,2,6,6,6.8611653096E-05
7,1,2,6,7,6.292550418E-05
7,1,2,6,8,5.5664281414E-05
7,1,2,6,9,6.5138723688E-05
7,1,2,6,10,4.8159013943E-05
7,1,2,6,11,3.2869897132E-05
7,1,2,6,12,2.4467275794E-05
7,1,2,6,13,1.5869052912E-05
7,1,2,6,14,1.0194618065E-05
7,1,2,6,15,1.0194618065E-05
7,1,2,7,1,6.8651313737E-05
7,1,2,7,2,9.3797134238E-05
7,1,2,7,3,0.000104439547486
7,1,2,7,4,0.000121884036622
7,1,2,7,5,0.000143345726
7,1,2,7,6,0.00016246502489
7,1,2,7,7,0.000167952553404
7,1,2,7,8,0.000155957667824
7,1,2,7,9,0.000169467466592
7,1,2,7,10,0.000130816057463
7,1,2,7,11,0.000103892805132
7,1,2,7,12,6.6452020141E-05
7,1,2,7,13,4.5744008884E-05
7,1,2,7,14,3.294921168E-05
7,1,2,7,15,3.294921168E-05
7,1,2,8,1,0.000110999690967
7,1,2,8,2,0.000177405962087
7,1,2,8,3,0.000206326839295
7,1,2,8,4,0.000219399924477
7,1,2,8,5,0.000262623953978
7,1,2,8,6,0.000293728297301
7,1,2,8,7,0.000292044129518
7,1,2,8,8,0.000340408797785
7,1,2,8,9,0.000319639264259
7,1,2,8,10,0.000273714276582
7,1,2,8,11,0.000230915758709
7,1,2,8,12,0.000162067311682
7,1,2,8,13,9.9445414235E-05
7,1,2,8,14,7.3095640171E-05
7,1,2,8,15,7.3095640171E-05
7,1,2,9,1,0.000139972346927
7,1,2,9,2,0.000227918496346
7,1,2,9,3,0.000277361442807
7,1,2,9,4,0.00031299254407
7,1,2,9,5,0.000317527467585
7,1,2,9,6,0.000410076690258
7,1,2,9,7,0.000406810122893
7,1,2,9,8,0.000459070777426
7,1,2,9,9,0.000506693595903
7,1,2,9,10,0.000437869325153
7,1,2,9,11,0.000359597690654
7,1,2,9,12,0.000276540232722
7,1,2,9,13,0.000180989261749
7,1,2,9,14,0.000133732622711
7,1,2,9,15,0.000133732622711
7,1,2,10,1,0.000159949730085
7,1,2,10,2,0.000252297894635
7,1,2,10,3,0.000316006391341
7,1,2,10,4,0.000375811542016
7,1,2,10,5,0.000406003139066
7,1,2,10,6,0.000448069885358
7,1,2,10,7,0.000476768612076
7,1,2,10,8,0.00053465921932
7,1,2,10,9,0.000626329991912
7,1,2,10,10,0.00057740612183
7,1,2,10,11,0.000467644508093
7,1,2,10,12,0.000380485035417
7,1,2,10,13,0.000261280765173
7,1,2,10,14,0.000198774795672
7,1,2,10,15,0.000198774795672
7,1,2,11,1,0.000115003853222
7,1,2,11,2,0.000193798449612
7,1,2,11,3,0.000247666854868
7,1,2,11,4,0.000371015796279
7,1,2,11,5,0.000418978425282
7,1,2,11,6,0.000485044462409
7,1,2,11,7,0.000469604355373
7,1,2,11,8,0.000539332728967
7,1,2,11,9,0.000586183360142
7,1,2,11,10,0.000603225756557
7,1,2,11,11,0.000559579189802
7,1,2,11,12,0.000437709341308
7,1,2,11,13,0.00034614921374
7,1,2,11,14,0.000250381546717
7,1,2,11,15,0.000250381546717
7,1,2,12,1,0.000146891332347
7,1,2,12,2,0.000202102608792
7,1,2,12,3,0.000306094127909
7,1,2,12,4,0.000344859850561
7,1,2,12,5,0.000469326181696
7,1,2,12,6,0.000499266384089
7,1,2,12,7,0.000510204081633
7,1,2,12,8,0.000543940043138
7,1,2,12,9,0.00060968644597
7,1,2,12,10,0.000647405854501
7,1,2,12,11,0.00058893857959
7,1,2,12,12,0.000499751388859
7,1,2,12,13,0.000383395198041
7,1,2,12,14,0.00030157360429
7,1,2,12,15,0.00030157360429
7,1,2,13,1,0.000124553682637
7,1,2,13,2,0.000222011818864
7,1,2,13,3,0.00029512516469
7,1,2,13,4,0.000289905239929
7,1,2,13,5,0.000369027520227
7,1,2,13,6,0.000434494814915
7,1,2,13,7,0.000463771435115
7,1,2,13,8,0.000472810564715
7,1,2,13,9,0.000549219580101
7,1,2,13,10,0.000569940595744
7,1,2,13,11,0.000534848310366
7,1,2,13,12,0.000498550457341
7,1,2,13,13,0.000417325002542
7,1,2,13,14,0.000343561301033
7,1,2,13,15,0.000343561301033
7,1,2,14,1,4.4279135671E-05
7,1,2,14,2,0.000228002901855
7,1,2,14,3,0.000295588904047
7,1,2,14,4,0.000290789250491
7,1,2,14,5,0.000382700380748
7,1,2,14,6,0.00037886561321
7,1,2,14,7,0.000414122363927
7,1,2,14,8,0.000430577785793
7,1,2,14,9,0.000605244474788
7,1,2,14,10,0.000513821264106
7,1,2,14,11,0.000531828344492
7,1,2,14,12,0.000475107163796
7,1,2,14,13,0.00041094764527
7,1,2,14,14,0.00039231669743
7,1,2,14,15,0.00039231669743
7,1,2,15,1,6.3111391606E-05
7,1,2,15,2,0.000181138910902
7,1,2,15,3,0.000318531009931
7,1,2,15,4,0.000322308903783
7,1,2,15,5,0.000348062542488
7,1,2,15,6,0.000299149677287
7,1,2,15,7,0.000337616701692
7,1,2,15,8,0.000391224061845
7,1,2,15,9,0.00050050661035
7,1,2,15,10,0.000446083309357
7,1,2,15,11,0.000462097136306
7,1,2,15,12,0.000407573263885
7,1,2,15,13,0.000383167159503
7,1,2,15,14,0.000364375398741
7,1,2,15,15,0.000364375398741
7,2,1,1,1,3.7969721E-08
7,2,1,1,2,0
7,2,1,1,3,0
7,2,1,1,4,0
7,2,1,1,5,0
7,2,1,1,6,0
7,2,1,1,7,0
7,2,1,1,8,0
7,2,1,1,9,0
7,2,1,1,10,0
7,2,1,1,11,2.9575487E-08
7,2,1,1,12,0
7,2,1,1,13,5.1910312E-08
7,2,1,1,14,0
7,2,1,1,15,0
7,2,1,2,1,0
7,2,1,2,2,1.54137147E-07
7,2,1,2,3,0
7,2,1,2,4,4.0718685E-08
7,2,1,2,5,0
7,2,1,2,6,3.0079291E-08
7,2,1,2,7,0
7,2,1,2,8,0
7,2,1,2,9,4.6147357E-08
7,2,1,2,10,2.5009936E-08
7,2,1,2,11,5.3504909E-08
7,2,1,2,12,0
7,2,1,2,13,1.05718269E-07
7,2,1,2,14,5.1228397E-08
7,2,1,2,15,5.1228397E-08
7,2,1,3,1,7.783773E-08
7,2,1,3,2,1.47592871E-07
7,2,1,3,3,1.11007422E-07
7,2,1,3,4,3.9783997E-08
7,2,1,3,5,1.57242779E-07
7,2,1,3,6,1.41546974E-07
7,2,1,3,7,1.24692108E-07
7,2,1,3,8,1.07758853E-07
7,2,1,3,9,9.5368669E-08
7,2,1,3,10,1.8611485E-07
7,2,1,3,11,1.96197304E-07
7,2,1,3,12,2.95012806E-07
7,2,1,3,13,2.22712146E-07
7,2,1,3,14,1.56478438E-07
7,2,1,3,15,1.56478438E-07
7,2,1,4,1,7.11633832E-07
7,2,1,4,2,3.92232464E-07
7,2,1,4,3,4.91130189E-07
7,2,1,4,4,2.62450708E-07
7,2,1,4,5,1.88793947E-07
7,2,1,4,6,7.7932558E-08
7,2,1,4,7,2.51787104E-07
7,2,1,4,8,2.68212005E-07
7,2,1,4,9,1.01023586E-07
7,2,1,4,10,2.77596126E-07
7,2,1,4,11,2.19366591E-07
7,2,1,4,12,3.32748828E-07
7,2,1,4,13,4.03709882E-07
7,2,1,4,14,3.00656903E-07
7,2,1,4,15,3.00656903E-07
7,2,1,5,1,1.168185982E-06
7,2,1,5,2,1.190606688E-06
7,2,1,5,3,1.108479004E-06
7,2,1,5,4,1.159214907E-06
7,2,1,5,5,9.41420644E-07
7,2,1,5,6,6.99734295E-07
7,2,1,5,7,5.42656061E-07
7,2,1,5,8,3.88963617E-07
7,2,1,5,9,4.54322974E-07
7,2,1,5,10,5.19217607E-07
7,2,1,5,11,6.63178773E-07
7,2,1,5,12,1.060090609E-06
7,2,1,5,13,1.021083897E-06
7,2,1,5,14,1.22173933E-06
7,2,1,5,15,1.22173933E-06
7,2,1,6,1,3.225047478E-06
7,2,1,6,2,2.843667998E-06
7,2,1,6,3,3.354695053E-06
7,2,1,6,4,3.445096707E-06
7,2,1,6,5,2.926878141E-06
7,2,1,6,6,2.600737718E-06
7,2,1,6,7,2.559199362E-06
7,2,1,6,8,1.648351325E-06
7,2,1,6,9,1.413355396E-06
7,2,1,6,10,1.398757088E-06
7,2,1,6,11,1.605018572E-06
7,2,1,6,12,1.871816137E-06
7,2,1,6,13,2.599390287E-06
7,2,1,6,14,2.597591091E-06
7,2,1,6,15,2.597591091E-06
7,2,1,7,1,6.508063914E-06
7,2,1,7,2,6.483316141E-06
7,2,1,7,3,6.117754635E-06
7,2,1,7,4,7.087566244E-06
7,2,1,7,5,7.413593392E-06
7,2,1,7,6,7.979663679E-06
7,2,1,7,7,7.166654076E-06
7,2,1,7,8,6.322839408E-06
7,2,1,7,9,4.370184651E-06
7,2,1,7,10,4.745305566E-06
7,2,1,7,11,4.291580838E-06
7,2,1,7,12,4.60268223E-06
7,2,1,7,13,5.429417311E-06
7,2,1,7,14,5.858949685E-06
7,2,1,7,15,5.858949685E-06
7,2,1,8,1,1.467560208E-05
7,2,1,8,2,1.1632185872E-05
7,2,1,8,3,1.0767259062E-05
7,2,1,8,4,1.3001309823E-05
7,2,1,8,5,1.5505877055E-05
7,2,1,8,6,1.8871698259E-05
7,2,1,8,7,1.8746568192E-05
7,2,1,8,8,1.6667557519E-05
7,2,1,8,9,1.3421259183E-05
7,2,1,8,10,1.1667658878E-05
7,2,1,8,11,1.0623994719E-05
7,2,1,8,12,1.0682470928E-05
7,2,1,8,13,1.1300289614E-05
7,2,1,8,14,1.1914858537E-05
7,2,1,8,15,1.1914858537E-05
7,2,1,9,1,2.0671583261E-05
7,2,1,9,2,2.126895E-05
7,2,1,9,3,1.9837116514E-05
7,2,1,9,4,2.0147111321E-05
7,2,1,9,5,2.3202453672E-05
7,2,1,9,6,3.0428002699E-05
7,2,1,9,7,2.9686810336E-05
7,2,1,9,8,3.0605103314E-05
7,2,1,9,9,2.6946539311E-05
7,2,1,9,10,2.6167571693E-05
7,2,1,9,11,2.2507455542E-05
7,2,1,9,12,2.248847684E-05
7,2,1,9,13,2.1648127946E-05
7,2,1,9,14,2.0047809935E-05
7,2,1,9,15,2.0047809935E-05
7,2,1,10,1,3.7972378102E-05
7,2,1,10,2,3.3012387955E-05
7,2,1,10,3,2.9268216846E-05
7,2,1,10,4,3.0611158841E-05
7,2,1,10,5,2.9112875573E-05
7,2,1,10,6,3.5985576455E-05
7,2,1,10,7,4.2860147849E-05
7,2,1,10,8,4.7660659564E-05
7,2,1,10,9,4.8164581323E-05
7,2,1,10,10,4.2588836082E-05
7,2,1,10,11,4.4811856275E-05
7,2,1,10,12,4.1245777366E-05
7,2,1,10,13,3.6461307064E-05
7,2,1,10,14,3.4845837674E-05
7,2,1,10,15,3.4845837674E-05
7,2,1,11,1,4.7965094062E-05
7,2,1,11,2,4.969407653E-05
7,2,1,11,3,4.6228963637E-05
7,2,1,11,4,4.3519566341E-05
7,2,1,11,5,4.046696852E-05
7,2,1,11,6,4.2655649367E-05
7,2,1,11,7,4.8697888572E-05
7,2,1,11,8,5.864447349E-05
7,2,1,11,9,6.0691355401E-05
7,2,1,11,10,5.8342620405E-05
7,2,1,11,11,5.8917200529E-05
7,2,1,11,12,5.9198568469E-05
7,2,1,11,13,6.0010848949E-05
7,2,1,11,14,5.1348101101E-05
7,2,1,11,15,5.1348101101E-05
7,2,1,12,1,6.91570274E-05
7,2,1,12,2,7.4340727905E-05
7,2,1,12,3,7.2600885665E-05
7,2,1,12,4,6.3180620814E-05
7,2,1,12,5,5.576104982E-05
7,2,1,12,6,5.5325641096E-05
7,2,1,12,7,5.7855753374E-05
7,2,1,12,8,6.6277299935E-05
7,2,1,12,9,7.5763672109E-05
7,2,1,12,10,8.3203549588E-05
7,2,1,12,11,7.7548667038E-05
7,2,1,12,12,8.2437742406E-05
7,2,1,12,13,8.5425727972E-05
7,2,1,12,14,8.0443335201E-05
7,2,1,12,15,8.0443335201E-05
7,2,1,13,1,8.8841005278E-05
7,2,1,13,2,0.000103012560854
7,2,1,13,3,8.5184720305E-05
7,2,1,13,4,9.190119028E-05
7,2,1,13,5,8.0922564281E-05
7,2,1,13,6,7.8664772208E-05
7,2,1,13,7,7.4191834161E-05
7,2,1,13,8,7.953255894E-05
7,2,1,13,9,8.5896888443E-05
7,2,1,13,10,9.2524570133E-05
7,2,1,13,11,9.7894810812E-05
7,2,1,13,12,0.000106987553189
7,2,1,13,13,0.000108914233025
7,2,1,13,14,0.00010884046729
7,2,1,13,15,0.00010884046729
7,2,1,14,1,0.000107775670674
7,2,1,14,2,0.000122140732431
7,2,1,14,3,0.000137849181868
7,2,1,14,4,0.000122546677928
7,2,1,14,5,0.000117310577158
7,2,1,14,6,0.000101033109777
7,2,1,14,7,0.00010742482206
7,2,1,14,8,0.000103375509402
7,2,1,14,9,0.000106224167735
7,2,1,14,10,0.000107799767299
7,2,1,14,11,0.000120574613904
7,2,1,14,12,0.000132348488709
7,2,1,14,13,0.000133186420557
7,2,1,14,14,0.000122131848565
7,2,1,14,15,0.000122131848565
7,2,1,15,1,9.7997069333E-05
7,2,1,15,2,0.00012888627934
7,2,1,15,3,0.000163092904906
7,2,1,15,4,0.000154707135546
7,2,1,15,5,0.000131819003632
7,2,1,15,6,0.000134179423206
7,2,1,15,7,0.000121011154974
7,2,1,15,8,0.000134347886127
7,2,1,15,9,0.000137674059346
7,2,1,15,10,0.000143821081376
7,2,1,15,11,0.000156792061873
7,2,1,15,12,0.000169752451319
7,2,1,15,13,0.000171649458122
7,2,1,15,14,0.000160329932582
7,2,1,15,15,0.000160329932582
7,2,2,1,1,0
7,2,2,1,2,0
7,2,2,1,3,0
7,2,2,1,4,0
7,2,2,1,5,0
7,2,2,1,6,0
7,2,2,1,7,0
7,2,2,1,8,0
7,2,2,1,9,0
7,2,2,1,10,0
7,2,2,1,11,0
7,2,2,1,12,0
7,2,2,1,13,0
7,2,2,1,14,0
7,2,2,1,15,0
7,2,2,2,1,2.95976204E-07
7,2,2,2,2,0
7,2,2,2,3,5.73949851E-07
7,2,2,2,4,0
7,2,2,2,5,0
7,2,2,2,6,1.99961407E-07
7,2,2,2,7,3.02230765E-07
7,2,2,2,8,0
7,2,2,2,9,0
7,2,2,2,10,0
7,2,2,2,11,1.10387838E-07
7,2,2,2,12,0
7,2,2,2,13,8.7788906E-08
7,2,2,2,14,0
7,2,2,2,15,0
7,2,2,3,1,0
7,2,2,3,2,5.89788693E-07
7,2,2,3,3,5.77193081E-07
7,2,2,3,4,0
7,2,2,3,5,0
7,2,2,3,6,7.13637494E-07
7,2,2,3,7,1.80930798E-07
7,2,2,3,8,0
7,2,2,3,9,1.24265004E-07
7,2,2,3,10,1.10748067E-07
7,2,2,3,11,0
7,2,2,3,12,3.12565378E-07
7,2,2,3,13,9.1328797E-08
7,2,2,3,14,3.20700744E-07
7,2,2,3,15,3.20700744E-07
7,2,2,4,1,1.797316606E-06
7,2,2,4,2,3.360158599E-06
7,2,2,4,3,4.07292414E-06
7,2,2,4,4,2.912038951E-06
7,2,2,4,5,1.877151182E-06
7,2,2,4,6,1.804612073E-06
7,2,2,4,7,1.458107023E-06
7,2,2,4,8,6.00061806E-07
7,2,2,4,9,8.36390457E-07
7,2,2,4,10,3.4256692E-07
7,2,2,4,11,5.01070035E-07
7,2,2,4,12,1.96301079E-07
7,2,2,4,13,4.41233909E-07
7,2,2,4,14,1.68829228E-07
7,2,2,4,15,1.68829228E-07
7,2,2,5,1,5.38188994E-06
7,2,2,5,2,4.319891272E-06
7,2,2,5,3,4.370772643E-06
7,2,2,5,4,8.030718987E-06
7,2,2,5,5,1.0015064326E-05
7,2,2,5,6,1.3170467511E-05
7,2,2,5,7,6.341757301E-06
7,2,2,5,8,4.530776717E-06
7,2,2,5,9,3.809418927E-06
7,2,2,5,10,3.314013079E-06
7,2,2,5,11,1.839917641E-06
7,2,2,5,12,1.348561807E-06
7,2,2,5,13,1.312948897E-06
7,2,2,5,14,1.164034978E-06
7,2,2,5,15,1.164034978E-06
7,2,2,6,1,1.6076129404E-05
7,2,2,6,2,1.7058158166E-05
7,2,2,6,3,1.602832914E-05
7,2,2,6,4,2.6546140295E-05
7,2,2,6,5,3.0249200943E-05
7,2,2,6,6,2.4381221415E-05
7,2,2,6,7,2.392070287E-05
7,2,2,6,8,2.1737074864E-05
7,2,2,6,9,1.3471982835E-05
7,2,2,6,10,1.0018577999E-05
7,2,2,6,11,9.796259432E-06
7,2,2,6,12,5.156333725E-06
7,2,2,6,13,5.117875256E-06
7,2,2,6,14,3.703222721E-06
7,2,2,6,15,3.703222721E-06
7,2,2,7,1,1.904197698E-05
7,2,2,7,2,3.0397624309E-05
