Minor,Gender,Race,Age,Calendar Period,Rate
24,1,1,8,8,8.049787733E-06
24,1,1,8,9,5.684033755E-06
24,1,1,8,10,4.62819059E-06
24,1,1,8,11,4.237200506E-06
24,1,1,8,12,4.278077442E-06
24,1,1,8,13,4.94822473E-06
24,1,1,8,14,4.604180159E-06
24,1,1,8,15,4.604180159E-06
24,1,1,9,1,1.721397624E-05
24,1,1,9,2,1.5140822159E-05
24,1,1,9,3,1.5722350282E-05
24,1,1,9,4,1.1821143883E-05
24,1,1,9,5,1.1503720184E-05
24,1,1,9,6,9.781289405E-06
24,1,1,9,7,1.0512822711E-05
24,1,1,9,8,8.887448754E-06
24,1,1,9,9,6.652116824E-06
24,1,1,9,10,6.199869548E-06
24,1,1,9,11,5.634460541E-06
24,1,1,9,12,5.845810813E-06
24,1,1,9,13,4.815964808E-06
24,1,1,9,14,5.481591764E-06
24,1,1,9,15,5.481591764E-06
24,1,1,10,1,2.3998992718E-05
24,1,1,10,2,1.9585485579E-05
24,1,1,10,3,1.6653284152E-05
24,1,1,10,4,1.6454940942E-05
24,1,1,10,5,1.4321345688E-05
24,1,1,10,6,1.3646580404E-05
24,1,1,10,7,1.2003937929E-05
24,1,1,10,8,1.1072300134E-05
24,1,1,10,9,8.303852312E-06
24,1,1,10,10,8.308061068E-06
24,1,1,10,11,6.499623254E-06
24,1,1,10,12,7.102125127E-06
24,1,1,10,13,7.061691859E-06
24,1,1,10,14,6.737025796E-06
24,1,1,10,15,6.737025796E-06
24,1,1,11,1,3.6613688753E-05
24,1,1,11,2,2.9482952296E-05
24,1,1,11,3,2.3729565491E-05
24,1,1,11,4,2.152185329E-05
24,1,1,11,5,1.6961676935E-05
24,1,1,11,6,1.795295245E-05
24,1,1,11,7,1.6624839876E-05
24,1,1,11,8,1.2560725342E-05
24,1,1,11,9,1.0394947506E-05
24,1,1,11,10,9.6882287E-06
24,1,1,11,11,8.417570049E-06
24,1,1,11,12,8.941827688E-06
24,1,1,11,13,8.542035639E-06
24,1,1,11,14,8.054731363E-06
24,1,1,11,15,8.054731363E-06
24,1,1,12,1,4.8507441916E-05
24,1,1,12,2,4.9207374639E-05
24,1,1,12,3,3.516611069E-05
24,1,1,12,4,2.7046467215E-05
24,1,1,12,5,2.6196760236E-05
24,1,1,12,6,2.4963742564E-05
24,1,1,12,7,2.1924857534E-05
24,1,1,12,8,2.0084486545E-05
24,1,1,12,9,1.4864676445E-05
24,1,1,12,10,1.2033370372E-05
24,1,1,12,11,1.110976139E-05
24,1,1,12,12,1.1439345484E-05
24,1,1,12,13,1.1233100513E-05
24,1,1,12,14,1.0166207676E-05
24,1,1,12,15,1.0166207676E-05
24,1,1,13,1,8.156275319E-05
24,1,1,13,2,6.6662963169E-05
24,1,1,13,3,5.569058312E-05
24,1,1,13,4,4.596687812E-05
24,1,1,13,5,3.7336776957E-05
24,1,1,13,6,3.2721121628E-05
24,1,1,13,7,2.9891159824E-05
24,1,1,13,8,2.3876470681E-05
24,1,1,13,9,1.8875568879E-05
24,1,1,13,10,1.9127864053E-05
24,1,1,13,11,1.3951308719E-05
24,1,1,13,12,1.3386148789E-05
24,1,1,13,13,1.3745760854E-05
24,1,1,13,14,1.296361576E-05
24,1,1,13,15,1.296361576E-05
24,1,1,14,1,0.000120237876014
24,1,1,14,2,9.8191036627E-05
24,1,1,14,3,7.3597492937E-05
24,1,1,14,4,7.0166342623E-05
24,1,1,14,5,5.4140787219E-05
24,1,1,14,6,4.9578976393E-05
24,1,1,14,7,4.4711645941E-05
24,1,1,14,8,3.4577991333E-05
24,1,1,14,9,3.3017704093E-05
24,1,1,14,10,2.6095901743E-05
24,1,1,14,11,2.1880513984E-05
24,1,1,14,12,2.0820623811E-05
24,1,1,14,13,2.1101081064E-05
24,1,1,14,14,1.9357377202E-05
24,1,1,14,15,1.9357377202E-05
24,1,1,15,1,0.000158859239367
24,1,1,15,2,0.000129924836452
24,1,1,15,3,0.000118287784322
24,1,1,15,4,9.8089588491E-05
24,1,1,15,5,8.5240312111E-05
24,1,1,15,6,6.5308696191E-05
24,1,1,15,7,6.5941184342E-05
24,1,1,15,8,5.903809338E-05
24,1,1,15,9,5.0619381824E-05
24,1,1,15,10,4.2686582637E-05
24,1,1,15,11,3.7406510699E-05
24,1,1,15,12,3.5999359837E-05
24,1,1,15,13,3.0744102398E-05
24,1,1,15,14,3.6144112694E-05
24,1,1,15,15,3.6144112694E-05
24,1,2,1,1,1.830602177E-06
24,1,2,1,2,1.571921706E-06
24,1,2,1,3,2.731145989E-06
24,1,2,1,4,1.635737595E-06
24,1,2,1,5,2.39281286E-06
24,1,2,1,6,1.341803468E-06
24,1,2,1,7,2.504065812E-06
24,1,2,1,8,1.258969502E-06
24,1,2,1,9,7.96596757E-07
24,1,2,1,10,1.010908035E-06
24,1,2,1,11,7.84792075E-07
24,1,2,1,12,5.01210222E-07
24,1,2,1,13,5.01828244E-07
24,1,2,1,14,3.60615481E-07
24,1,2,1,15,3.60615481E-07
24,1,2,2,1,4.791886651E-06
24,1,2,2,2,2.011054094E-06
24,1,2,2,3,3.63418913E-06
24,1,2,2,4,2.297062713E-06
24,1,2,2,5,2.552279185E-06
24,1,2,2,6,3.181030154E-06
24,1,2,2,7,3.493603794E-06
24,1,2,2,8,2.112850887E-06
24,1,2,2,9,2.374924596E-06
24,1,2,2,10,2.609955033E-06
24,1,2,2,11,1.343848801E-06
24,1,2,2,12,1.57458246E-06
24,1,2,2,13,1.788813245E-06
24,1,2,2,14,1.916015301E-06
24,1,2,2,15,1.916015301E-06
24,1,2,3,1,5.933827354E-06
24,1,2,3,2,3.967945613E-06
24,1,2,3,3,4.866077439E-06
24,1,2,3,4,4.639633071E-06
24,1,2,3,5,3.398202968E-06
24,1,2,3,6,5.772069232E-06
24,1,2,3,7,2.855910153E-06
24,1,2,3,8,3.046914168E-06
24,1,2,3,9,2.500651211E-06
24,1,2,3,10,3.380873649E-06
24,1,2,3,11,1.820147785E-06
24,1,2,3,12,1.708065234E-06
24,1,2,3,13,2.173699969E-06
24,1,2,3,14,2.001379734E-06
24,1,2,3,15,2.001379734E-06
24,1,2,4,1,7.486253859E-06
24,1,2,4,2,6.777669837E-06
24,1,2,4,3,5.723729869E-06
24,1,2,4,4,3.376507611E-06
24,1,2,4,5,4.077535914E-06
24,1,2,4,6,3.945473555E-06
24,1,2,4,7,3.37507172E-06
24,1,2,4,8,3.88939902E-06
24,1,2,4,9,4.006372376E-06
24,1,2,4,10,2.96614634E-06
24,1,2,4,11,2.797369309E-06
24,1,2,4,12,2.422854923E-06
24,1,2,4,13,2.215883297E-06
24,1,2,4,14,2.327133106E-06
24,1,2,4,15,2.327133106E-06
24,1,2,5,1,1.2620511091E-05
24,1,2,5,2,1.4384058038E-05
24,1,2,5,3,7.671519484E-06
24,1,2,5,4,8.33195856E-06
24,1,2,5,5,7.91593906E-06
24,1,2,5,6,4.767035E-06
24,1,2,5,7,3.061989987E-06
24,1,2,5,8,3.045259075E-06
24,1,2,5,9,4.434301986E-06
24,1,2,5,10,3.349089786E-06
24,1,2,5,11,2.932330607E-06
24,1,2,5,12,3.544453135E-06
24,1,2,5,13,2.417075692E-06
24,1,2,5,14,2.674897727E-06
24,1,2,5,15,2.674897727E-06
24,1,2,6,1,1.8168439604E-05
24,1,2,6,2,1.6781303949E-05
24,1,2,6,3,1.3010360978E-05
24,1,2,6,4,1.7711554151E-05
24,1,2,6,5,1.2204179408E-05
24,1,2,6,6,3.298637168E-06
24,1,2,6,7,4.726798436E-06
24,1,2,6,8,5.037491531E-06
24,1,2,6,9,2.90581667E-06
24,1,2,6,10,2.061280752E-06
24,1,2,6,11,2.494590407E-06
24,1,2,6,12,2.387051297E-06
24,1,2,6,13,1.872745375E-06
24,1,2,6,14,3.086444001E-06
24,1,2,6,15,3.086444001E-06
24,1,2,7,1,2.2363685535E-05
24,1,2,7,2,1.979638009E-05
24,1,2,7,3,1.5600928255E-05
24,1,2,7,4,1.695076006E-05
24,1,2,7,5,1.0291488021E-05
24,1,2,7,6,1.145586714E-05
24,1,2,7,7,7.316115016E-06
24,1,2,7,8,3.679581999E-06
24,1,2,7,9,5.793759542E-06
24,1,2,7,10,4.401287915E-06
24,1,2,7,11,3.416204424E-06
24,1,2,7,12,4.500136804E-06
24,1,2,7,13,4.04615312E-06
24,1,2,7,14,2.312225381E-06
24,1,2,7,15,2.312225381E-06
24,1,2,8,1,2.6488562617E-05
24,1,2,8,2,3.1740363824E-05
24,1,2,8,3,1.9650175171E-05
24,1,2,8,4,2.867972869E-05
24,1,2,8,5,2.4149329101E-05
24,1,2,8,6,1.8911273936E-05
24,1,2,8,7,1.2557180016E-05
24,1,2,8,8,5.530106823E-06
24,1,2,8,9,8.244663562E-06
24,1,2,8,10,3.777373244E-06
24,1,2,8,11,4.091530608E-06
24,1,2,8,12,3.500818677E-06
24,1,2,8,13,3.278420249E-06
24,1,2,8,14,3.31750258E-06
24,1,2,8,15,3.31750258E-06
24,1,2,9,1,3.072563713E-05
24,1,2,9,2,3.6466959415E-05
24,1,2,9,3,3.2281973153E-05
24,1,2,9,4,3.1299254407E-05
24,1,2,9,5,2.3340457035E-05
24,1,2,9,6,2.3211888128E-05
24,1,2,9,7,1.8215378637E-05
24,1,2,9,8,1.273284765E-05
24,1,2,9,9,8.852089376E-06
24,1,2,9,10,7.794887367E-06
24,1,2,9,11,4.715004685E-06
24,1,2,9,12,4.015589052E-06
24,1,2,9,13,3.432883784E-06
24,1,2,9,14,3.457410101E-06
24,1,2,9,15,3.457410101E-06
24,1,2,10,1,4.1129930593E-05
24,1,2,10,2,4.7814520354E-05
24,1,2,10,3,4.3617783593E-05
24,1,2,10,4,4.0649003524E-05
24,1,2,10,5,4.0211173518E-05
24,1,2,10,6,3.2166226027E-05
24,1,2,10,7,3.5462128171E-05
24,1,2,10,8,2.1093640698E-05
24,1,2,10,9,1.1085486583E-05
24,1,2,10,10,9.740319194E-06
24,1,2,10,11,7.560072879E-06
24,1,2,10,12,1.0956375365E-05
24,1,2,10,13,6.882517717E-06
24,1,2,10,14,7.120291188E-06
24,1,2,10,15,7.120291188E-06
24,1,2,11,1,3.6753808762E-05
24,1,2,11,2,3.7917087968E-05
24,1,2,11,3,3.6058775805E-05
24,1,2,11,4,4.4106772984E-05
24,1,2,11,5,3.0526661223E-05
24,1,2,11,6,2.9089137913E-05
24,1,2,11,7,2.8389180174E-05
24,1,2,11,8,2.9111709802E-05
24,1,2,11,9,1.9373856818E-05
24,1,2,11,10,1.5467327091E-05
24,1,2,11,11,9.139378007E-06
24,1,2,11,12,6.815543377E-06
24,1,2,11,13,9.569425356E-06
24,1,2,11,14,9.23315899E-06
24,1,2,11,15,9.23315899E-06
24,1,2,12,1,6.8123516451E-05
24,1,2,12,2,6.8603637847E-05
24,1,2,12,3,4.7579398121E-05
24,1,2,12,4,5.6139975673E-05
24,1,2,12,5,6.1364682353E-05
24,1,2,12,6,3.464297359E-05
24,1,2,12,7,4.2006511009E-05
24,1,2,12,8,3.1953754203E-05
24,1,2,12,9,2.3126037606E-05
24,1,2,12,10,1.3663842155E-05
24,1,2,12,11,1.3709530466E-05
24,1,2,12,12,1.0622246119E-05
24,1,2,12,13,9.254366849E-06
24,1,2,12,14,1.1671387931E-05
24,1,2,12,15,1.1671387931E-05
24,1,2,13,1,0.000103794735531
24,1,2,13,2,6.5297593784E-05
24,1,2,13,3,6.0606060606E-05
24,1,2,13,4,5.4086798494E-05
24,1,2,13,5,6.0889540838E-05
24,1,2,13,6,3.3944907415E-05
24,1,2,13,7,5.1530159457E-05
24,1,2,13,8,4.1851652858E-05
24,1,2,13,9,2.5348596005E-05
24,1,2,13,10,2.3629377933E-05
24,1,2,13,11,2.7296883464E-05
24,1,2,13,12,1.4408972756E-05
24,1,2,13,13,1.9222994174E-05
24,1,2,13,14,1.2745016006E-05
24,1,2,13,15,1.2745016006E-05
24,1,2,14,1,0.000115125752745
24,1,2,14,2,9.6728503817E-05
24,1,2,14,3,6.252842201E-05
24,1,2,14,4,7.2697312623E-05
24,1,2,14,5,8.2007224446E-05
24,1,2,14,6,6.6301482312E-05
24,1,2,14,7,5.8029885391E-05
24,1,2,14,8,5.4104014969E-05
24,1,2,14,9,6.2828146172E-05
24,1,2,14,10,4.0472222858E-05
24,1,2,14,11,4.2184684549E-05
24,1,2,14,12,2.6468365671E-05
24,1,2,14,13,2.1347929624E-05
24,1,2,14,14,1.7954997594E-05
24,1,2,14,15,1.7954997594E-05
24,1,2,15,1,3.7866834964E-05
24,1,2,15,2,0.000113211819314
24,1,2,15,3,3.7474236462E-05
24,1,2,15,4,8.7902428305E-05
24,1,2,15,5,0.000114208021754
24,1,2,15,6,6.1469111771E-05
24,1,2,15,7,9.3016846384E-05
24,1,2,15,8,5.94660574E-05
24,1,2,15,9,6.1037391506E-05
24,1,2,15,10,6.3349109021E-05
24,1,2,15,11,5.2312883355E-05
24,1,2,15,12,4.1448128531E-05
24,1,2,15,13,3.3951520462E-05
24,1,2,15,14,3.2885866312E-05
24,1,2,15,15,3.2885866312E-05
24,2,1,1,1,0
24,2,1,1,2,0
24,2,1,1,3,0
24,2,1,1,4,0
24,2,1,1,5,0
24,2,1,1,6,0
24,2,1,1,7,0
24,2,1,1,8,0
24,2,1,1,9,0
24,2,1,1,10,0
24,2,1,1,11,0
24,2,1,1,12,0
24,2,1,1,13,0
24,2,1,1,14,0
24,2,1,1,15,0
24,2,1,2,1,0
24,2,1,2,2,0
24,2,1,2,3,0
24,2,1,2,4,0
24,2,1,2,5,0
24,2,1,2,6,0
24,2,1,2,7,0
24,2,1,2,8,0
24,2,1,2,9,0
24,2,1,2,10,0
24,2,1,2,11,0
24,2,1,2,12,0
24,2,1,2,13,0
24,2,1,2,14,0
24,2,1,2,15,0
24,2,1,3,1,0
24,2,1,3,2,0
24,2,1,3,3,0
24,2,1,3,4,0
24,2,1,3,5,0
24,2,1,3,6,0
24,2,1,3,7,0
24,2,1,3,8,0
24,2,1,3,9,0
24,2,1,3,10,0
24,2,1,3,11,0
24,2,1,3,12,0
24,2,1,3,13,0
24,2,1,3,14,0
24,2,1,3,15,0
24,2,1,4,1,0
24,2,1,4,2,0
24,2,1,4,3,0
24,2,1,4,4,0
24,2,1,4,5,0
24,2,1,4,6,0
24,2,1,4,7,0
24,2,1,4,8,0
24,2,1,4,9,0
24,2,1,4,10,0
24,2,1,4,11,0
24,2,1,4,12,0
24,2,1,4,13,0
24,2,1,4,14,0
24,2,1,4,15,0
24,2,1,5,1,0
24,2,1,5,2,0
24,2,1,5,3,0
24,2,1,5,4,0
24,2,1,5,5,0
24,2,1,5,6,0
24,2,1,5,7,0
24,2,1,5,8,0
24,2,1,5,9,0
24,2,1,5,10,0
24,2,1,5,11,0
24,2,1,5,12,0
24,2,1,5,13,0
24,2,1,5,14,0
24,2,1,5,15,0
24,2,1,6,1,0
24,2,1,6,2,0
24,2,1,6,3,0
24,2,1,6,4,0
24,2,1,6,5,0
24,2,1,6,6,0
24,2,1,6,7,0
24,2,1,6,8,0
24,2,1,6,9,0
24,2,1,6,10,0
24,2,1,6,11,0
24,2,1,6,12,0
24,2,1,6,13,0
24,2,1,6,14,0
24,2,1,6,15,0
24,2,1,7,1,0
24,2,1,7,2,0
24,2,1,7,3,0
24,2,1,7,4,0
24,2,1,7,5,0
24,2,1,7,6,0
24,2,1,7,7,0
24,2,1,7,8,0
24,2,1,7,9,0
24,2,1,7,10,0
24,2,1,7,11,0
24,2,1,7,12,0
24,2,1,7,13,0
24,2,1,7,14,0
24,2,1,7,15,0
24,2,1,8,1,0
24,2,1,8,2,0
24,2,1,8,3,0
24,2,1,8,4,0
24,2,1,8,5,0
24,2,1,8,6,0
24,2,1,8,7,0
24,2,1,8,8,0
24,2,1,8,9,0
24,2,1,8,10,0
24,2,1,8,11,0
24,2,1,8,12,0
24,2,1,8,13,0
24,2,1,8,14,0
24,2,1,8,15,0
24,2,1,9,1,0
24,2,1,9,2,0
24,2,1,9,3,0
24,2,1,9,4,0
24,2,1,9,5,0
24,2,1,9,6,0
24,2,1,9,7,0
24,2,1,9,8,0
24,2,1,9,9,0
24,2,1,9,10,0
24,2,1,9,11,0
24,2,1,9,12,0
24,2,1,9,13,0
24,2,1,9,14,0
24,2,1,9,15,0
24,2,1,10,1,0
24,2,1,10,2,0
24,2,1,10,3,0
24,2,1,10,4,0
24,2,1,10,5,0
24,2,1,10,6,0
24,2,1,10,7,0
24,2,1,10,8,0
24,2,1,10,9,0
24,2,1,10,10,0
24,2,1,10,11,0
24,2,1,10,12,0
24,2,1,10,13,0
24,2,1,10,14,0
24,2,1,10,15,0
24,2,1,11,1,0
24,2,1,11,2,0
24,2,1,11,3,0
24,2,1,11,4,0
24,2,1,11,5,0
24,2,1,11,6,0
24,2,1,11,7,0
24,2,1,11,8,4.8789079E-08
24,2,1,11,9,0
24,2,1,11,10,0
24,2,1,11,11,0
24,2,1,11,12,0
24,2,1,11,13,0
24,2,1,11,14,0
24,2,1,11,15,0
24,2,1,12,1,0
24,2,1,12,2,0
24,2,1,12,3,0
24,2,1,12,4,0
24,2,1,12,5,0
24,2,1,12,6,0
24,2,1,12,7,0
24,2,1,12,8,0
24,2,1,12,9,0
24,2,1,12,10,0
24,2,1,12,11,0
24,2,1,12,12,0
24,2,1,12,13,0
24,2,1,12,14,0
24,2,1,12,15,0
24,2,1,13,1,0
24,2,1,13,2,0
24,2,1,13,3,0
24,2,1,13,4,0
24,2,1,13,5,0
24,2,1,13,6,0
24,2,1,13,7,0
24,2,1,13,8,0
24,2,1,13,9,0
24,2,1,13,10,0
24,2,1,13,11,0
24,2,1,13,12,0
24,2,1,13,13,0
24,2,1,13,14,0
24,2,1,13,15,0
24,2,1,14,1,0
24,2,1,14,2,0
24,2,1,14,3,0
24,2,1,14,4,0
24,2,1,14,5,0
24,2,1,14,6,0
24,2,1,14,7,0
24,2,1,14,8,0
24,2,1,14,9,0
24,2,1,14,10,0
24,2,1,14,11,0
24,2,1,14,12,0
24,2,1,14,13,0
24,2,1,14,14,0
24,2,1,14,15,0
24,2,1,15,1,0
24,2,1,15,2,0
24,2,1,15,3,0
24,2,1,15,4,0
24,2,1,15,5,0
24,2,1,15,6,0
24,2,1,15,7,0
24,2,1,15,8,0
24,2,1,15,9,0
24,2,1,15,10,0
24,2,1,15,11,0
24,2,1,15,12,0
24,2,1,15,13,0
24,2,1,15,14,0
24,2,1,15,15,0
24,2,2,1,1,0
24,2,2,1,2,0
24,2,2,1,3,0
24,2,2,1,4,0
24,2,2,1,5,0
24,2,2,1,6,0
24,2,2,1,7,0
24,2,2,1,8,0
24,2,2,1,9,0
24,2,2,1,10,0
24,2,2,1,11,0
24,2,2,1,12,0
24,2,2,1,13,0
24,2,2,1,14,0
24,2,2,1,15,0
24,2,2,2,1,0
24,2,2,2,2,0
24,2,2,2,3,0
24,2,2,2,4,0
24,2,2,2,5,0
24,2,2,2,6,0
24,2,2,2,7,0
24,2,2,2,8,0
24,2,2,2,9,0
24,2,2,2,10,0
24,2,2,2,11,0
24,2,2,2,12,0
24,2,2,2,13,0
24,2,2,2,14,0
24,2,2,2,15,0
24,2,2,3,1,0
24,2,2,3,2,0
24,2,2,3,3,0
24,2,2,3,4,0
24,2,2,3,5,0
24,2,2,3,6,0
24,2,2,3,7,0
24,2,2,3,8,0
24,2,2,3,9,0
24,2,2,3,10,0
24,2,2,3,11,0
24,2,2,3,12,0
24,2,2,3,13,0
24,2,2,3,14,0
24,2,2,3,15,0
24,2,2,4,1,0
24,2,2,4,2,0
24,2,2,4,3,0
24,2,2,4,4,0
24,2,2,4,5,0
24,2,2,4,6,0
24,2,2,4,7,0
24,2,2,4,8,0
24,2,2,4,9,0
24,2,2,4,10,0
24,2,2,4,11,0
24,2,2,4,12,0
24,2,2,4,13,0
24,2,2,4,14,0
24,2,2,4,15,0
24,2,2,5,1,0
24,2,2,5,2,0
24,2,2,5,3,0
24,2,2,5,4,0
24,2,2,5,5,0
24,2,2,5,6,0
24,2,2,5,7,0
24,2,2,5,8,0
24,2,2,5,9,0
24,2,2,5,10,0
24,2,2,5,11,0
24,2,2,5,12,0
24,2,2,5,13,0
24,2,2,5,14,0
24,2,2,5,15,0
24,2,2,6,1,0
24,2,2,6,2,0
24,2,2,6,3,0
24,2,2,6,4,0
24,2,2,6,5,0
24,2,2,6,6,0
24,2,2,6,7,0
24,2,2,6,8,0
24,2,2,6,9,0
24,2,2,6,10,0
24,2,2,6,11,0
24,2,2,6,12,0
24,2,2,6,13,0
24,2,2,6,14,0
24,2,2,6,15,0
24,2,2,7,1,0
24,2,2,7,2,0
24,2,2,7,3,0
24,2,2,7,4,0
24,2,2,7,5,0
24,2,2,7,6,0
24,2,2,7,7,0
24,2,2,7,8,0
24,2,2,7,9,0
24,2,2,7,10,0
24,2,2,7,11,0
24,2,2,7,12,0
24,2,2,7,13,0
24,2,2,7,14,0
24,2,2,7,15,0
24,2,2,8,1,0
24,2,2,8,2,0
24,2,2,8,3,0
24,2,2,8,4,0
24,2,2,8,5,0
24,2,2,8,6,0
24,2,2,8,7,0
24,2,2,8,8,0
24,2,2,8,9,0
24,2,2,8,10,0
24,2,2,8,11,0
24,2,2,8,12,0
24,2,2,8,13,0
24,2,2,8,14,0
24,2,2,8,15,0
24,2,2,9,1,0
24,2,2,9,2,0
24,2,2,9,3,0
24,2,2,9,4,0
24,2,2,9,5,0
24,2,2,9,6,0
24,2,2,9,7,0
24,2,2,9,8,0
24,2,2,9,9,0
24,2,2,9,10,0
24,2,2,9,11,0
24,2,2,9,12,0
24,2,2,9,13,0
24,2,2,9,14,0
24,2,2,9,15,0
24,2,2,10,1,0
24,2,2,10,2,0
24,2,2,10,3,0
24,2,2,10,4,0
24,2,2,10,5,0
24,2,2,10,6,0
24,2,2,10,7,0
24,2,2,10,8,0
24,2,2,10,9,0
24,2,2,10,10,0
24,2,2,10,11,0
24,2,2,10,12,0
24,2,2,10,13,0
24,2,2,10,14,0
24,2,2,10,15,0
24,2,2,11,1,0
24,2,2,11,2,0
24,2,2,11,3,0
24,2,2,11,4,0
24,2,2,11,5,0
24,2,2,11,6,0
24,2,2,11,7,0
24,2,2,11,8,0
24,2,2,11,9,0
24,2,2,11,10,0
24,2,2,11,11,0
24,2,2,11,12,0
24,2,2,11,13,0
24,2,2,11,14,0
24,2,2,11,15,0
24,2,2,12,1,0
24,2,2,12,2,0
24,2,2,12,3,0
24,2,2,12,4,0
24,2,2,12,5,0
24,2,2,12,6,0
24,2,2,12,7,0
24,2,2,12,8,0
24,2,2,12,9,0
24,2,2,12,10,0
24,2,2,12,11,0
24,2,2,12,12,0
24,2,2,12,13,0
24,2,2,12,14,0
24,2,2,12,15,0
24,2,2,13,1,0
24,2,2,13,2,0
24,2,2,13,3,0
24,2,2,13,4,0
24,2,2,13,5,0
24,2,2,13,6,0
24,2,2,13,7,0
24,2,2,13,8,0
24,2,2,13,9,0
24,2,2,13,10,0
24,2,2,13,11,0
24,2,2,13,12,0
24,2,2,13,13,0
24,2,2,13,14,0
24,2,2,13,15,0
24,2,2,14,1,0
24,2,2,14,2,0
24,2,2,14,3,0
24,2,2,14,4,0
24,2,2,14,5,0
24,2,2,14,6,0
24,2,2,14,7,0
24,2,2,14,8,0
24,2,2,14,9,0
24,2,2,14,10,0
24,2,2,14,11,0
24,2,2,14,12,0
24,2,2,14,13,0
