Minor,Gender,Race,Age,Calendar Period,Rate
34,1,1,11,15,0.000467890395153
34,1,1,12,1,0.001184535827517
34,1,1,12,2,0.00135053154509
34,1,1,12,3,0.00098219193073
34,1,1,12,4,0.001025210182462
34,1,1,12,5,0.000540712905093
34,1,1,12,6,0.000608731260991
34,1,1,12,7,0.000601755800574
34,1,1,12,8,0.000694561055193
34,1,1,12,9,0.00084535414943
34,1,1,12,10,0.000912428608801
34,1,1,12,11,0.000838848027621
34,1,1,12,12,0.000841808078559
34,1,1,12,13,0.000765946128262
34,1,1,12,14,0.000670103268453
34,1,1,12,15,0.000670103268453
34,1,1,13,1,0.001551589118824
34,1,1,13,2,0.00166240764402
34,1,1,13,3,0.001290032578991
34,1,1,13,4,0.001287758660168
34,1,1,13,5,0.000694896047162
34,1,1,13,6,0.000761378697973
34,1,1,13,7,0.000776092996515
34,1,1,13,8,0.00089210034401
34,1,1,13,9,0.001094221222117
34,1,1,13,10,0.001159503511639
34,1,1,13,11,0.001080576520069
34,1,1,13,12,0.001064503059381
34,1,1,13,13,0.001057631945091
34,1,1,13,14,0.000945275520641
34,1,1,13,15,0.000945275520641
34,1,1,14,1,0.001951969843041
34,1,1,14,2,0.001923443109995
34,1,1,14,3,0.001733102253033
34,1,1,14,4,0.001779390797148
34,1,1,14,5,0.000856271333058
34,1,1,14,6,0.000894277472586
34,1,1,14,7,0.000955050372717
34,1,1,14,8,0.001137256662999
34,1,1,14,9,0.00133671674752
34,1,1,14,10,0.001468155432062
34,1,1,14,11,0.001403823597184
34,1,1,14,12,0.001400474352568
34,1,1,14,13,0.001413772431282
34,1,1,14,14,0.001324225135725
34,1,1,14,15,0.001324225135725
34,1,1,15,1,0.002387931740959
34,1,1,15,2,0.002570075671067
34,1,1,15,3,0.002245825016223
34,1,1,15,4,0.002199342065753
34,1,1,15,5,0.000971520993159
34,1,1,15,6,0.000943147653954
34,1,1,15,7,0.001051567945602
34,1,1,15,8,0.001357185643731
34,1,1,15,9,0.001654486825309
34,1,1,15,10,0.001837463352599
34,1,1,15,11,0.001823567396581
34,1,1,15,12,0.001813467751813
34,1,1,15,13,0.002018239915425
34,1,1,15,14,0.001877269607
34,1,1,15,15,0.001877269607
34,1,2,1,1,4.8205857317E-05
34,1,2,1,2,5.5960412724E-05
34,1,2,1,3,1.395919061E-05
34,1,2,1,4,8.178687975E-06
34,1,2,1,5,3.915511953E-06
34,1,2,1,6,3.85768497E-06
34,1,2,1,7,5.535303374E-06
34,1,2,1,8,3.881822631E-06
34,1,2,1,9,2.73118888E-06
34,1,2,1,10,3.482016564E-06
34,1,2,1,11,2.914941993E-06
34,1,2,1,12,3.007261333E-06
34,1,2,1,13,2.927331423E-06
34,1,2,1,14,3.461908619E-06
34,1,2,1,15,3.461908619E-06
34,1,2,2,1,4.2442424626E-05
34,1,2,2,2,5.8320568726E-05
34,1,2,2,3,1.7840564819E-05
34,1,2,2,4,2.1658019866E-05
34,1,2,2,5,6.238904675E-06
34,1,2,2,6,4.089895912E-06
34,1,2,2,7,5.656310904E-06
34,1,2,2,8,5.869030243E-06
34,1,2,2,9,8.499730134E-06
34,1,2,2,10,5.694447344E-06
34,1,2,2,11,4.815458203E-06
34,1,2,2,12,5.960919313E-06
34,1,2,2,13,4.561473775E-06
34,1,2,2,14,3.672362661E-06
34,1,2,2,15,3.672362661E-06
34,1,2,3,1,4.0489645471E-05
34,1,2,3,2,4.7615347352E-05
34,1,2,3,3,1.4922637479E-05
34,1,2,3,4,1.8558532285E-05
34,1,2,3,5,8.958898735E-06
34,1,2,3,6,1.0169836266E-05
34,1,2,3,7,5.711820306E-06
34,1,2,3,8,7.201797125E-06
34,1,2,3,9,9.169054441E-06
34,1,2,3,10,8.331438635E-06
34,1,2,3,11,7.963146558E-06
34,1,2,3,12,6.149034841E-06
34,1,2,3,13,5.335445379E-06
34,1,2,3,14,6.526238262E-06
34,1,2,3,15,6.526238262E-06
34,1,2,4,1,6.4618191203E-05
34,1,2,4,2,7.003592165E-05
34,1,2,4,3,3.0765048044E-05
34,1,2,4,4,3.173917154E-05
34,1,2,4,5,1.8192083307E-05
34,1,2,4,6,1.5478396256E-05
34,1,2,4,7,1.7357511704E-05
34,1,2,4,8,1.521938747E-05
34,1,2,4,9,1.9390842298E-05
34,1,2,4,10,1.5733471891E-05
34,1,2,4,11,1.4322530863E-05
34,1,2,4,12,1.1894015075E-05
34,1,2,4,13,8.574504933E-06
34,1,2,4,14,8.56384983E-06
34,1,2,4,15,8.56384983E-06
34,1,2,5,1,7.1779156832E-05
34,1,2,5,2,0.000109908956289
34,1,2,5,3,4.9516171214E-05
34,1,2,5,4,5.532420484E-05
34,1,2,5,5,3.4196856739E-05
34,1,2,5,6,4.2585512663E-05
34,1,2,5,7,3.4238615312E-05
34,1,2,5,8,3.0235072249E-05
34,1,2,5,9,3.3861942442E-05
34,1,2,5,10,3.6687756291E-05
34,1,2,5,11,2.9445486508E-05
34,1,2,5,12,2.7496363713E-05
34,1,2,5,13,1.9529971594E-05
34,1,2,5,14,1.5311483539E-05
34,1,2,5,15,1.5311483539E-05
34,1,2,6,1,0.000175325442174
34,1,2,6,2,0.000193824060614
34,1,2,6,3,0.000124584062702
34,1,2,6,4,0.000136416651122
34,1,2,6,5,6.1020897042E-05
34,1,2,6,6,8.7084021237E-05
34,1,2,6,7,7.0606551638E-05
34,1,2,6,8,6.7250511935E-05
34,1,2,6,9,8.4510834822E-05
34,1,2,6,10,7.7391722796E-05
34,1,2,6,11,6.7794162835E-05
34,1,2,6,12,5.7647288823E-05
34,1,2,6,13,4.9381338565E-05
34,1,2,6,14,3.4324998438E-05
34,1,2,6,15,3.4324998438E-05
34,1,2,7,1,0.000283966797728
34,1,2,7,2,0.000322398190045
34,1,2,7,3,0.000213212686155
34,1,2,7,4,0.00023731064084
34,1,2,7,5,0.000115411687087
34,1,2,7,6,0.000131568898362
34,1,2,7,7,0.000143141380742
34,1,2,7,8,0.000144918921826
34,1,2,7,9,0.000179896233767
34,1,2,7,10,0.000168227004738
34,1,2,7,11,0.00014770060304
34,1,2,7,12,0.000127953889798
34,1,2,7,13,0.000103401690842
34,1,2,7,14,7.7266864818E-05
34,1,2,7,15,7.7266864818E-05
34,1,2,8,1,0.000387237558259
34,1,2,8,2,0.000523716003095
34,1,2,8,3,0.000386798184944
34,1,2,8,4,0.000390044310181
34,1,2,8,5,0.000224675008247
34,1,2,8,6,0.000247053663758
34,1,2,8,7,0.000270876311777
34,1,2,8,8,0.00027957762273
34,1,2,8,9,0.000306320961581
34,1,2,8,10,0.000298703053425
34,1,2,8,11,0.000270296740815
34,1,2,8,12,0.000230024380113
34,1,2,8,13,0.000187143155908
34,1,2,8,14,0.000146744197439
34,1,2,8,15,0.000146744197439
34,1,2,9,1,0.000452349657751
34,1,2,9,2,0.000636652333126
34,1,2,9,3,0.000559993411842
34,1,2,9,4,0.000596921494763
34,1,2,9,5,0.0002975908272
34,1,2,9,6,0.000394602098173
34,1,2,9,7,0.000365926717508
34,1,2,9,8,0.000376823464229
34,1,2,9,9,0.000496425172226
34,1,2,9,10,0.000498533883359
34,1,2,9,11,0.000421207085206
34,1,2,9,12,0.000364615485932
34,1,2,9,13,0.000296944447358
34,1,2,9,14,0.000253497308614
34,1,2,9,15,0.000253497308614
34,1,2,10,1,0.000541544086144
34,1,2,10,2,0.000752824363024
34,1,2,10,3,0.000769097245403
34,1,2,10,4,0.000800708673194
34,1,2,10,5,0.000448160014528
34,1,2,10,6,0.000487572268199
34,1,2,10,7,0.000520603742732
34,1,2,10,8,0.000568667333914
34,1,2,10,9,0.000717998438652
34,1,2,10,10,0.000722731684206
34,1,2,10,11,0.000611285892796
34,1,2,10,12,0.000553794973016
34,1,2,10,13,0.000456540341878
34,1,2,10,14,0.000372430786319
34,1,2,10,15,0.000372430786319
34,1,2,11,1,0.000460015412888
34,1,2,11,2,0.000730957195821
34,1,2,11,3,0.000785701746478
34,1,2,11,4,0.000963430296164
34,1,2,11,5,0.000525821739562
34,1,2,11,6,0.000636578576188
34,1,2,11,7,0.000630476376358
34,1,2,11,8,0.00074158250233
34,1,2,11,9,0.000849469106647
34,1,2,11,10,0.000846608697551
34,1,2,11,11,0.000810496658726
34,1,2,11,12,0.000701622326508
34,1,2,11,13,0.000595614233365
34,1,2,11,14,0.000517056903416
34,1,2,11,15,0.000517056903416
34,1,2,12,1,0.000625884807391
34,1,2,12,2,0.000838076873157
34,1,2,12,3,0.000964275801911
34,1,2,12,4,0.001090719527355
34,1,2,12,5,0.000609101291499
34,1,2,12,6,0.000738710466254
34,1,2,12,7,0.000858508068751
34,1,2,12,8,0.000943361970675
34,1,2,12,9,0.001178727128874
34,1,2,12,10,0.001156221309998
34,1,2,12,11,0.001033355858854
34,1,2,12,12,0.000966624396871
34,1,2,12,13,0.000850961065997
34,1,2,12,14,0.000681458456636
34,1,2,12,15,0.000681458456636
34,1,2,13,1,0.000556339782446
34,1,2,13,2,0.00092069607235
34,1,2,13,3,0.000895915678524
34,1,2,13,4,0.001250486781186
34,1,2,13,5,0.000669784949213
34,1,2,13,6,0.000829952986303
34,1,2,13,7,0.000887463857319
34,1,2,13,8,0.001047422447191
34,1,2,13,9,0.001292778396237
34,1,2,13,10,0.001405475399455
34,1,2,13,11,0.001154999381555
34,1,2,13,12,0.001112372696726
34,1,2,13,13,0.001127955690378
34,1,2,13,14,0.000898246562863
34,1,2,13,15,0.000898246562863
34,1,2,14,1,0.00070846617074
34,1,2,14,2,0.000898193249732
34,1,2,14,3,0.000943610732151
34,1,2,14,4,0.001483025177503
34,1,2,14,5,0.000687298642976
34,1,2,14,6,0.000855604843165
34,1,2,14,7,0.001026073882595
34,1,2,14,8,0.001408958723145
34,1,2,14,9,0.001752905278193
34,1,2,14,10,0.001752623215923
34,1,2,14,11,0.001541247581914
34,1,2,14,12,0.0014081170537
34,1,2,14,13,0.001365200099481
34,1,2,14,14,0.001242485833507
34,1,2,14,15,0.001242485833507
34,1,2,15,1,0.000833070369202
34,1,2,15,2,0.000747198007472
34,1,2,15,3,0.000955593029792
34,1,2,15,4,0.001435739662308
34,1,2,15,5,0.000685248130523
34,1,2,15,6,0.000688454051839
34,1,2,15,7,0.000847486822613
34,1,2,15,8,0.001195580732997
34,1,2,15,9,0.001718202570895
34,1,2,15,10,0.002106357874954
34,1,2,15,11,0.001761200406297
34,1,2,15,12,0.001678649205491
34,1,2,15,13,0.001804280801709
34,1,2,15,14,0.001612722883959
34,1,2,15,15,0.001612722883959
34,2,1,1,1,2.8856987995E-05
34,2,1,1,2,3.2965865326E-05
34,2,1,1,3,7.026257164E-06
34,2,1,1,4,5.573686333E-06
34,2,1,1,5,3.211229255E-06
34,2,1,1,6,3.008971975E-06
34,2,1,1,7,2.950331537E-06
34,2,1,1,8,2.470268981E-06
34,2,1,1,9,2.098958258E-06
34,2,1,1,10,2.016379128E-06
34,2,1,1,11,2.454765402E-06
34,2,1,1,12,1.637422885E-06
34,2,1,1,13,2.41382953E-06
34,2,1,1,14,1.900661858E-06
34,2,1,1,15,1.900661858E-06
34,2,1,2,1,2.6537639538E-05
34,2,1,2,2,3.0981566546E-05
34,2,1,2,3,9.10827084E-06
34,2,1,2,4,7.736550109E-06
34,2,1,2,5,2.708183239E-06
34,2,1,2,6,2.94777047E-06
34,2,1,2,7,3.383616764E-06
34,2,1,2,8,3.246115774E-06
34,2,1,2,9,3.091872904E-06
34,2,1,2,10,2.75109294E-06
34,2,1,2,11,2.407720887E-06
34,2,1,2,12,2.55102699E-06
34,2,1,2,13,2.775104574E-06
34,2,1,2,14,2.894404417E-06
34,2,1,2,15,2.894404417E-06
34,2,1,3,1,3.3003197574E-05
34,2,1,3,2,3.9776278726E-05
34,2,1,3,3,1.4282954958E-05
34,2,1,3,4,1.1855631037E-05
34,2,1,3,5,5.660740055E-06
34,2,1,3,6,5.166464549E-06
34,2,1,3,7,5.330587613E-06
34,2,1,3,8,5.037726374E-06
34,2,1,3,9,4.696906927E-06
34,2,1,3,10,5.5369168E-06
34,2,1,3,11,5.1011299E-06
34,2,1,3,12,4.34473405E-06
34,2,1,3,13,4.871828186E-06
34,2,1,3,14,4.172758351E-06
34,2,1,3,15,4.172758351E-06
34,2,1,4,1,4.7805049168E-05
34,2,1,4,2,5.2794489605E-05
34,2,1,4,3,2.7125498119E-05
34,2,1,4,4,2.1970873595E-05
34,2,1,4,5,1.0194873112E-05
34,2,1,4,6,1.0170198862E-05
34,2,1,4,7,1.0539088779E-05
34,2,1,4,8,9.089406833E-06
34,2,1,4,9,8.713284304E-06
34,2,1,4,10,8.09655367E-06
34,2,1,4,11,8.072690542E-06
34,2,1,4,12,8.104810747E-06
34,2,1,4,13,7.418169079E-06
34,2,1,4,14,6.58711941E-06
34,2,1,4,15,6.58711941E-06
34,2,1,5,1,7.5392926095E-05
34,2,1,5,2,7.833370899E-05
34,2,1,5,3,5.0225565922E-05
34,2,1,5,4,3.9413306845E-05
34,2,1,5,5,1.9950875947E-05
34,2,1,5,6,2.0914280605E-05
34,2,1,5,7,2.0155796555E-05
34,2,1,5,8,1.7468002438E-05
34,2,1,5,9,1.9505599682E-05
34,2,1,5,10,1.7212063658E-05
34,2,1,5,11,1.5321716484E-05
34,2,1,5,12,1.6658566709E-05
34,2,1,5,13,1.5594735886E-05
34,2,1,5,14,1.4012602117E-05
34,2,1,5,15,1.4012602117E-05
34,2,1,6,1,0.000125581394212
34,2,1,6,2,0.000134419734875
34,2,1,6,3,9.3679859354E-05
34,2,1,6,4,7.9472117227E-05
34,2,1,6,5,3.6173211898E-05
34,2,1,6,6,4.257779178E-05
34,2,1,6,7,3.5904061638E-05
34,2,1,6,8,3.5204074724E-05
34,2,1,6,9,3.7877924608E-05
34,2,1,6,10,3.3686733197E-05
34,2,1,6,11,2.9442059431E-05
34,2,1,6,12,3.0467754223E-05
34,2,1,6,13,3.060782063E-05
34,2,1,6,14,2.7112357017E-05
34,2,1,6,15,2.7112357017E-05
34,2,1,7,1,0.000200956315018
34,2,1,7,2,0.000214401757029
34,2,1,7,3,0.000153737772955
34,2,1,7,4,0.000130716790614
34,2,1,7,5,6.7232270235E-05
34,2,1,7,6,6.9415685433E-05
34,2,1,7,7,7.1444891663E-05
34,2,1,7,8,6.9869363775E-05
34,2,1,7,9,6.7254434587E-05
34,2,1,7,10,6.309498882E-05
34,2,1,7,11,5.9412523369E-05
34,2,1,7,12,5.1519525951E-05
34,2,1,7,13,5.3698540836E-05
34,2,1,7,14,4.8657597013E-05
34,2,1,7,15,4.8657597013E-05
34,2,1,8,1,0.000302460579454
34,2,1,8,2,0.000337388519143
34,2,1,8,3,0.000240349716492
34,2,1,8,4,0.000204522422886
34,2,1,8,5,0.000107929640008
34,2,1,8,6,0.000116294824316
34,2,1,8,7,0.000113945190203
34,2,1,8,8,0.00012050452505
34,2,1,8,9,0.000120753312085
34,2,1,8,10,0.000117267855273
34,2,1,8,11,0.00010242428711
34,2,1,8,12,9.7948157509E-05
34,2,1,8,13,8.9388838025E-05
34,2,1,8,14,7.9378719713E-05
34,2,1,8,15,7.9378719713E-05
34,2,1,9,1,0.000443902580336
34,2,1,9,2,0.000490773085064
34,2,1,9,3,0.000340114282551
34,2,1,9,4,0.000318719819413
34,2,1,9,5,0.000152263036357
34,2,1,9,6,0.000163533758998
34,2,1,9,7,0.000175605729472
34,2,1,9,8,0.000173390421796
34,2,1,9,9,0.000192399800294
34,2,1,9,10,0.000195181685913
34,2,1,9,11,0.000173936602959
34,2,1,9,12,0.000163307368133
34,2,1,9,13,0.000154458162886
34,2,1,9,14,0.000129697056112
34,2,1,9,15,0.000129697056112
34,2,1,10,1,0.000569929312958
34,2,1,10,2,0.000658132548893
34,2,1,10,3,0.000483432533211
34,2,1,10,4,0.000451621946667
34,2,1,10,5,0.000211249259653
34,2,1,10,6,0.000220866529649
34,2,1,10,7,0.000242238861649
34,2,1,10,8,0.000255992235897
34,2,1,10,9,0.000290420957622
34,2,1,10,10,0.00031751353744
34,2,1,10,11,0.000275457438387
34,2,1,10,12,0.000265530568842
34,2,1,10,13,0.000242804436528
34,2,1,10,14,0.00020979836022
34,2,1,10,15,0.00020979836022
34,2,1,11,1,0.000734551154773
34,2,1,11,2,0.000833695496361
34,2,1,11,3,0.00065594292391
34,2,1,11,4,0.0006333039943
34,2,1,11,5,0.00029830118017
34,2,1,11,6,0.000310988753799
34,2,1,11,7,0.000321971307921
34,2,1,11,8,0.000339815938319
34,2,1,11,9,0.000384408204192
34,2,1,11,10,0.000400828440116
34,2,1,11,11,0.000384215798288
34,2,1,11,12,0.000382933913383
34,2,1,11,13,0.000358935371389
34,2,1,11,14,0.000319848328583
34,2,1,11,15,0.000319848328583
34,2,1,12,1,0.00097001830538
34,2,1,12,2,0.001112261622376
34,2,1,12,3,0.00090581376504
34,2,1,12,4,0.000823552045725
34,2,1,12,5,0.000418891811494
34,2,1,12,6,0.000426745598889
34,2,1,12,7,0.00042211557662
34,2,1,12,8,0.00045429426883
34,2,1,12,9,0.000540790268135
34,2,1,12,10,0.000559517381065
34,2,1,12,11,0.00053616831103
34,2,1,12,12,0.000538991456295
34,2,1,12,13,0.000525172995432
34,2,1,12,14,0.000465740014867
34,2,1,12,15,0.000465740014867
34,2,1,13,1,0.00115493306861
34,2,1,13,2,0.001354341959202
34,2,1,13,3,0.001192920798293
34,2,1,13,4,0.001133032170961
34,2,1,13,5,0.000555872149406
34,2,1,13,6,0.000591205400428
34,2,1,13,7,0.000591568142742
34,2,1,13,8,0.000629646040267
34,2,1,13,9,0.000701573599941
34,2,1,13,10,0.000726374677805
34,2,1,13,11,0.000712482362753
34,2,1,13,12,0.000728064844585
34,2,1,13,13,0.000727841804022
34,2,1,13,14,0.00064719938678
34,2,1,13,15,0.00064719938678
34,2,1,14,1,0.001220846107808
34,2,1,14,2,0.001576179174817
34,2,1,14,3,0.001510777580654
34,2,1,14,4,0.001580622847949
34,2,1,14,5,0.000759092867413
34,2,1,14,6,0.000738668027223
34,2,1,14,7,0.000810067967402
34,2,1,14,8,0.000896572009525
34,2,1,14,9,0.000939910177939
34,2,1,14,10,0.000973867685006
34,2,1,14,11,0.000955704737408
34,2,1,14,12,0.000977025621348
34,2,1,14,13,0.000974299437729
34,2,1,14,14,0.000896958714938
34,2,1,14,15,0.000896958714938
34,2,1,15,1,0.001982129402357
34,2,1,15,2,0.002171017771986
34,2,1,15,3,0.001890771982298
34,2,1,15,4,0.001925719206549
34,2,1,15,5,0.000883943393435
34,2,1,15,6,0.000884318349542
34,2,1,15,7,0.000945350215576
34,2,1,15,8,0.00111722516222
34,2,1,15,9,0.001321824224709
34,2,1,15,10,0.001368033057189
34,2,1,15,11,0.001325455836536
34,2,1,15,12,0.001372396039657
34,2,1,15,13,0.001417057655942
34,2,1,15,14,0.001304979455299
34,2,1,15,15,0.001304979455299
34,2,2,1,1,3.2796789367E-05
34,2,2,1,2,2.4968455032E-05
34,2,2,1,3,7.530447627E-06
34,2,2,1,4,8.453007223E-06
34,2,2,1,5,3.41656586E-06
34,2,2,1,6,3.642094668E-06
34,2,2,1,7,3.287555223E-06
34,2,2,1,8,3.502874214E-06
34,2,2,1,9,2.989322485E-06
34,2,2,1,10,1.955871849E-06
34,2,2,1,11,1.501941086E-06
34,2,2,1,12,2.168352767E-06
34,2,2,1,13,1.991845902E-06
34,2,2,1,14,1.94217459E-06
34,2,2,1,15,1.94217459E-06
34,2,2,2,1,2.9597620351E-05
34,2,2,2,2,3.0687856728E-05
34,2,2,2,3,1.4922696129E-05
34,2,2,2,4,1.2138307342E-05
34,2,2,2,5,4.273762117E-06
34,2,2,2,6,3.799266742E-06
34,2,2,2,7,5.289038392E-06
34,2,2,2,8,3.460170921E-06
34,2,2,2,9,4.698593453E-06
34,2,2,2,10,3.562240617E-06
34,2,2,2,11,2.649308106E-06
34,2,2,2,12,4.081467864E-06
34,2,2,2,13,2.721456074E-06
34,2,2,2,14,2.962397172E-06
34,2,2,2,15,2.962397172E-06
34,2,2,3,1,3.6446412963E-05
34,2,2,3,2,4.1285208542E-05
34,2,2,3,3,1.7892985517E-05
34,2,2,3,4,2.266134222E-05
34,2,2,3,5,9.124638537E-06
34,2,2,3,6,1.1180320732E-05
34,2,2,3,7,7.780024335E-06
34,2,2,3,8,5.073865975E-06
34,2,2,3,9,6.9588402E-06
34,2,2,3,10,8.970593398E-06
34,2,2,3,11,5.054823776E-06
34,2,2,3,12,4.896857593E-06
34,2,2,3,13,4.657768624E-06
34,2,2,3,14,5.371737461E-06
34,2,2,3,15,5.371737461E-06
34,2,2,4,1,7.980085732E-05
34,2,2,4,2,7.9299742948E-05
34,2,2,4,3,5.3887919394E-05
34,2,2,4,4,5.2416701126E-05
34,2,2,4,5,1.7430689545E-05
34,2,2,4,6,1.8046120729E-05
34,2,2,4,7,1.6039177253E-05
34,2,2,4,8,1.3501390643E-05
34,2,2,4,9,1.4358036172E-05
34,2,2,4,10,1.2903353993E-05
34,2,2,4,11,1.2526750876E-05
34,2,2,4,12,1.0109505575E-05
34,2,2,4,13,9.44240565E-06
34,2,2,4,14,6.921998364E-06
34,2,2,4,15,6.921998364E-06
34,2,2,5,1,0.000107637798807
34,2,2,5,2,0.000120292356949
34,2,2,5,3,8.8039848959E-05
34,2,2,5,4,8.8635342897E-05
34,2,2,5,5,4.1729434691E-05
34,2,2,5,6,4.1930467995E-05
34,2,2,5,7,2.9125107604E-05
34,2,2,5,8,2.7373442663E-05
34,2,2,5,9,2.6839087894E-05
