Minor,Gender,Race,Age,Calendar Period,Rate
38,1,1,7,10,1.2324958116E-05
38,1,1,7,11,1.3858785732E-05
38,1,1,7,12,1.3676413124E-05
38,1,1,7,13,1.1685439695E-05
38,1,1,7,14,1.000054445E-05
38,1,1,7,15,1.000054445E-05
38,1,1,8,1,0
38,1,1,8,2,0
38,1,1,8,3,3.2062816272E-05
38,1,1,8,4,3.385892052E-05
38,1,1,8,5,2.780680305E-05
38,1,1,8,6,2.7465375153E-05
38,1,1,8,7,2.8855323735E-05
38,1,1,8,8,3.2117427198E-05
38,1,1,8,9,2.9307039289E-05
38,1,1,8,10,2.8347667363E-05
38,1,1,8,11,3.0398998124E-05
38,1,1,8,12,2.9819784245E-05
38,1,1,8,13,2.4792937521E-05
38,1,1,8,14,2.346722438E-05
38,1,1,8,15,2.346722438E-05
38,1,1,9,1,0
38,1,1,9,2,0
38,1,1,9,3,5.1184984806E-05
38,1,1,9,4,5.7669505675E-05
38,1,1,9,5,4.7206707602E-05
38,1,1,9,6,4.317258772E-05
38,1,1,9,7,4.8774083049E-05
38,1,1,9,8,5.3409739878E-05
38,1,1,9,9,5.3591116165E-05
38,1,1,9,10,5.6942064286E-05
38,1,1,9,11,5.3459761613E-05
38,1,1,9,12,5.4789357899E-05
38,1,1,9,13,4.7003816524E-05
38,1,1,9,14,4.1910228291E-05
38,1,1,9,15,4.1910228291E-05
38,1,1,10,1,0
38,1,1,10,2,0
38,1,1,10,3,7.2624903086E-05
38,1,1,10,4,9.471464006E-05
38,1,1,10,5,6.9014071031E-05
38,1,1,10,6,7.4627952251E-05
38,1,1,10,7,8.2593466724E-05
38,1,1,10,8,8.6493035126E-05
38,1,1,10,9,9.1342375431E-05
38,1,1,10,10,9.4188626035E-05
38,1,1,10,11,9.6472979441E-05
38,1,1,10,12,9.7952128435E-05
38,1,1,10,13,8.7832404073E-05
38,1,1,10,14,7.9403055271E-05
38,1,1,10,15,7.9403055271E-05
38,1,1,11,1,0
38,1,1,11,2,0
38,1,1,11,3,8.6234616621E-05
38,1,1,11,4,0.000119504981722
38,1,1,11,5,0.000103613722144
38,1,1,11,6,0.000105266307536
38,1,1,11,7,0.000127727428316
38,1,1,11,8,0.000131675236682
38,1,1,11,9,0.000131889333959
38,1,1,11,10,0.000146861244573
38,1,1,11,11,0.000156098606703
38,1,1,11,12,0.000155230128666
38,1,1,11,13,0.000148743949924
38,1,1,11,14,0.000129860168969
38,1,1,11,15,0.000129860168969
38,1,1,12,1,0
38,1,1,12,2,0
38,1,1,12,3,8.963669473E-05
38,1,1,12,4,0.000128736924657
38,1,1,12,5,0.000120093013216
38,1,1,12,6,0.000151222671303
38,1,1,12,7,0.000158366326318
38,1,1,12,8,0.000182735902172
38,1,1,12,9,0.000194801584812
38,1,1,12,10,0.000214425142103
38,1,1,12,11,0.000227994279083
38,1,1,12,12,0.000230412806492
38,1,1,12,13,0.000223206945432
38,1,1,12,14,0.000204768217108
38,1,1,12,15,0.000204768217108
38,1,1,13,1,0
38,1,1,13,2,0
38,1,1,13,3,9.8254100219E-05
38,1,1,13,4,0.000134813306725
38,1,1,13,5,0.000142712887128
38,1,1,13,6,0.000179317512359
38,1,1,13,7,0.000211796371186
38,1,1,13,8,0.000240147028793
38,1,1,13,9,0.000263696191427
38,1,1,13,10,0.000284354432616
38,1,1,13,11,0.000310568263667
38,1,1,13,12,0.000305447576913
38,1,1,13,13,0.000322773494402
38,1,1,13,14,0.000300371250888
38,1,1,13,15,0.000300371250888
38,1,1,14,1,0
38,1,1,14,2,0
38,1,1,14,3,6.845358214E-05
38,1,1,14,4,0.00012063080579
38,1,1,14,5,0.000117355449391
38,1,1,14,6,0.000188771289796
38,1,1,14,7,0.000243510200746
38,1,1,14,8,0.000303118755192
38,1,1,14,9,0.000321372319838
38,1,1,14,10,0.000362385088871
38,1,1,14,11,0.000405921259424
38,1,1,14,12,0.00041309139513
38,1,1,14,13,0.00040858356439
38,1,1,14,14,0.000403195110627
38,1,1,14,15,0.000403195110627
38,1,1,15,1,0
38,1,1,15,2,0
38,1,1,15,3,4.4357919121E-05
38,1,1,15,4,9.0749551257E-05
38,1,1,15,5,9.3436495967E-05
38,1,1,15,6,0.000135121440395
38,1,1,15,7,0.000200538778265
38,1,1,15,8,0.000291392694813
38,1,1,15,9,0.00034390501227
38,1,1,15,10,0.000408294391066
38,1,1,15,11,0.000448878128389
38,1,1,15,12,0.000462709163128
38,1,1,15,13,0.000472881663402
38,1,1,15,14,0.000479187524832
38,1,1,15,15,0.000479187524832
38,1,2,1,1,0
38,1,2,1,2,0
38,1,2,1,3,1.213842662E-06
38,1,2,1,4,2.72622932E-07
38,1,2,1,5,2.17528442E-07
38,1,2,1,6,0
38,1,2,1,7,0
38,1,2,1,8,0
38,1,2,1,9,0
38,1,2,1,10,0
38,1,2,1,11,0
38,1,2,1,12,1.00242044E-07
38,1,2,1,13,0
38,1,2,1,14,0
38,1,2,1,15,0
38,1,2,2,1,0
38,1,2,2,2,0
38,1,2,2,3,3.3038083E-06
38,1,2,2,4,1.312607265E-06
38,1,2,2,5,2.83586576E-07
38,1,2,2,6,0
38,1,2,2,7,3.32724171E-07
38,1,2,2,8,3.52141815E-07
38,1,2,2,9,0
38,1,2,2,10,1.1863432E-07
38,1,2,2,11,4.479496E-07
38,1,2,2,12,2.24940351E-07
38,1,2,2,13,0
38,1,2,2,14,7.9833971E-08
38,1,2,2,15,7.9833971E-08
38,1,2,3,1,0
38,1,2,3,2,0
38,1,2,3,3,2.270836138E-06
38,1,2,3,4,2.651218898E-06
38,1,2,3,5,6.17855085E-07
38,1,2,3,6,0
38,1,2,3,7,6.11980747E-07
38,1,2,3,8,4.15488296E-07
38,1,2,3,9,1.38925067E-07
38,1,2,3,10,3.62236462E-07
38,1,2,3,11,1.13759237E-07
38,1,2,3,12,3.41613047E-07
38,1,2,3,13,0
38,1,2,3,14,8.701651E-08
38,1,2,3,15,8.701651E-08
38,1,2,4,1,0
38,1,2,4,2,0
38,1,2,4,3,4.650530518E-06
38,1,2,4,4,2.701206089E-06
38,1,2,4,5,1.881939652E-06
38,1,2,4,6,2.731481692E-06
38,1,2,4,7,9.64306206E-07
38,1,2,4,8,1.521938747E-06
38,1,2,4,9,1.60254895E-06
38,1,2,4,10,1.547554612E-06
38,1,2,4,11,1.230842496E-06
38,1,2,4,12,1.762076307E-06
38,1,2,4,13,6.74399264E-07
38,1,2,4,14,1.023938567E-06
38,1,2,4,15,1.023938567E-06
38,1,2,5,1,0
38,1,2,5,2,0
38,1,2,5,3,8.717635777E-06
38,1,2,5,4,7.998680218E-06
38,1,2,5,5,4.116288311E-06
38,1,2,5,6,4.131430333E-06
38,1,2,5,7,6.680705427E-06
38,1,2,5,8,3.697814592E-06
38,1,2,5,9,3.42650608E-06
38,1,2,5,10,4.414709263E-06
38,1,2,5,11,3.909774142E-06
38,1,2,5,12,4.081491489E-06
38,1,2,5,13,2.707124775E-06
38,1,2,5,14,2.674897727E-06
38,1,2,5,15,2.674897727E-06
38,1,2,6,1,0
38,1,2,6,2,0
38,1,2,6,3,1.6558641245E-05
38,1,2,6,4,2.5248385705E-05
38,1,2,6,5,1.7434542012E-05
38,1,2,6,6,1.5833458407E-05
38,1,2,6,7,1.447582021E-05
38,1,2,6,8,1.5112474592E-05
38,1,2,6,9,1.7434900021E-05
38,1,2,6,10,1.2929851993E-05
38,1,2,6,11,1.4087098771E-05
38,1,2,6,12,1.229331418E-05
38,1,2,6,13,8.870899143E-06
38,1,2,6,14,7.295231276E-06
38,1,2,6,15,7.295231276E-06
38,1,2,7,1,0
38,1,2,7,2,0
38,1,2,7,3,2.643490621E-05
38,1,2,7,4,3.6323057271E-05
38,1,2,7,5,2.9404251487E-05
38,1,2,7,6,2.7771799127E-05
38,1,2,7,7,2.7992092234E-05
38,1,2,7,8,2.434185015E-05
38,1,2,7,9,3.1286301525E-05
38,1,2,7,10,3.2031595379E-05
38,1,2,7,11,2.6123916184E-05
38,1,2,7,12,2.6850816265E-05
38,1,2,7,13,2.2141449017E-05
38,1,2,7,14,2.0713685706E-05
38,1,2,7,15,2.0713685706E-05
38,1,2,8,1,0
38,1,2,8,2,0
38,1,2,8,3,4.8608328055E-05
38,1,2,8,4,6.0227430249E-05
38,1,2,8,5,6.3823226911E-05
38,1,2,8,6,5.874565946E-05
38,1,2,8,7,6.0633240649E-05
38,1,2,8,8,5.161433035E-05
38,1,2,8,9,6.5640206053E-05
38,1,2,8,10,6.276250928E-05
38,1,2,8,11,6.597593106E-05
38,1,2,8,12,5.8278334442E-05
38,1,2,8,13,4.6854089399E-05
38,1,2,8,14,4.3569867213E-05
38,1,2,8,15,4.3569867213E-05
38,1,2,9,1,0
38,1,2,9,2,0
38,1,2,9,3,6.4563946307E-05
38,1,2,9,4,9.1103186935E-05
38,1,2,9,5,9.287556862E-05
38,1,2,9,6,9.2847552511E-05
38,1,2,9,7,0.000102006120367
38,1,2,9,8,9.9109733058E-05
38,1,2,9,9,0.000121450666244
38,1,2,9,10,0.000106756066117
38,1,2,9,11,0.00012070411994
38,1,2,9,12,0.000116452082511
38,1,2,9,13,8.8492115333E-05
38,1,2,9,14,8.0073617942E-05
38,1,2,9,15,8.0073617942E-05
38,1,2,10,1,0
38,1,2,10,2,0
38,1,2,10,3,8.7235567187E-05
38,1,2,10,4,0.000135752332524
38,1,2,10,5,0.000126470626386
38,1,2,10,6,0.000130357863373
38,1,2,10,7,0.000158594517653
38,1,2,10,8,0.000154973686759
38,1,2,10,9,0.000185042352954
38,1,2,10,10,0.000182338775315
38,1,2,10,11,0.000181081745628
38,1,2,10,12,0.000184266312964
38,1,2,10,13,0.000140454343034
38,1,2,10,14,0.00012322059473
38,1,2,10,15,0.00012322059473
38,1,2,11,1,0
38,1,2,11,2,0
38,1,2,11,3,8.8249109206E-05
38,1,2,11,4,0.000127131286837
38,1,2,11,5,0.000156449138767
38,1,2,11,6,0.00017250535274
38,1,2,11,7,0.000205821556259
38,1,2,11,8,0.000240554654681
38,1,2,11,9,0.000254840731994
38,1,2,11,10,0.000262489639165
38,1,2,11,11,0.00028165901313
38,1,2,11,12,0.000247631409356
38,1,2,11,13,0.000221416703927
38,1,2,11,14,0.000188736632287
38,1,2,11,15,0.000188736632287
38,1,2,12,1,0
38,1,2,12,2,0
38,1,2,12,3,5.0751357995E-05
38,1,2,12,4,0.000157726598318
38,1,2,12,5,0.000169321067973
38,1,2,12,6,0.000214990218455
38,1,2,12,7,0.000282668813666
38,1,2,12,8,0.00029920333481
38,1,2,12,9,0.000345488986049
38,1,2,12,10,0.000392347467602
38,1,2,12,11,0.00041299960528
38,1,2,12,12,0.000377848469107
38,1,2,12,13,0.00032434352386
38,1,2,12,14,0.000307597546448
38,1,2,12,15,0.000307597546448
38,1,2,13,1,0
38,1,2,13,2,0
38,1,2,13,3,5.7971014493E-05
38,1,2,13,4,8.6538877591E-05
38,1,2,13,5,0.00011439853127
38,1,2,13,6,0.000207063935233
38,1,2,13,7,0.000314906530016
38,1,2,13,8,0.000360829115177
38,1,2,13,9,0.000484791898589
38,1,2,13,10,0.000477313434247
38,1,2,13,11,0.000501580233644
38,1,2,13,12,0.000474055203656
38,1,2,13,13,0.000432827417199
38,1,2,13,14,0.000408948774456
38,1,2,13,15,0.000408948774456
38,1,2,14,1,0
38,1,2,14,2,0
38,1,2,14,3,3.9790814006E-05
38,1,2,14,4,5.331136259E-05
38,1,2,14,5,0.00015620423704
38,1,2,14,6,0.000224162154482
38,1,2,14,7,0.000337628424093
38,1,2,14,8,0.000417051782051
38,1,2,14,9,0.00062409291864
38,1,2,14,10,0.000668671508083
38,1,2,14,11,0.000595105371316
38,1,2,14,12,0.000614066083569
38,1,2,14,13,0.000549709187829
38,1,2,14,14,0.000528774679144
38,1,2,14,15,0.000528774679144
38,1,2,15,1,0
38,1,2,15,2,0
38,1,2,15,3,2.8105677347E-05
38,1,2,15,4,5.1276416511E-05
38,1,2,15,5,9.2454112848E-05
38,1,2,15,6,0.00017211351296
38,1,2,15,7,0.000227374513384
38,1,2,15,8,0.000341147381929
38,1,2,15,9,0.000527973436527
38,1,2,15,10,0.000615014266747
38,1,2,15,11,0.000723661553082
38,1,2,15,12,0.000692529147533
38,1,2,15,13,0.000604660412042
38,1,2,15,14,0.000556428858005
38,1,2,15,15,0.000556428858005
38,2,1,1,1,0
38,2,1,1,2,0
38,2,1,1,3,9.80407976E-07
38,2,1,1,4,5.13365847E-07
38,2,1,1,5,0
38,2,1,1,6,0
38,2,1,1,7,0
38,2,1,1,8,0
38,2,1,1,9,7.2377871E-08
38,2,1,1,10,2.6885055E-08
38,2,1,1,11,0
38,2,1,1,12,0
38,2,1,1,13,5.1910312E-08
38,2,1,1,14,2.5008709E-08
38,2,1,1,15,2.5008709E-08
38,2,1,2,1,0
38,2,1,2,2,0
38,2,1,2,3,6.67416398E-07
38,2,1,2,4,6.92217641E-07
38,2,1,2,5,7.4196801E-08
38,2,1,2,6,6.0158581E-08
38,2,1,2,7,0
38,2,1,2,8,7.2674234E-08
38,2,1,2,9,2.3073678E-08
38,2,1,2,10,0
38,2,1,2,11,5.3504909E-08
38,2,1,2,12,0
38,2,1,2,13,0
38,2,1,2,14,2.5614198E-08
38,2,1,2,15,2.5614198E-08
38,2,1,3,1,0
38,2,1,3,2,0
38,2,1,3,3,1.295086589E-06
38,2,1,3,4,6.36543948E-07
38,2,1,3,5,1.17932084E-07
38,2,1,3,6,7.0773487E-08
38,2,1,3,7,9.3519081E-08
38,2,1,3,8,1.07758853E-07
38,2,1,3,9,1.43053003E-07
38,2,1,3,10,6.9793069E-08
38,2,1,3,11,9.8098652E-08
38,2,1,3,12,5.3638692E-08
38,2,1,3,13,8.3517055E-08
38,2,1,3,14,1.04318959E-07
38,2,1,3,15,1.04318959E-07
38,2,1,4,1,0
38,2,1,4,2,0
38,2,1,4,3,2.266754717E-06
38,2,1,4,4,2.212084543E-06
38,2,1,4,5,5.2862305E-07
38,2,1,4,6,2.72763954E-07
38,2,1,4,7,3.23726276E-07
38,2,1,4,8,4.76821342E-07
38,2,1,4,9,3.78838448E-07
38,2,1,4,10,3.70128168E-07
38,2,1,4,11,4.16796523E-07
38,2,1,4,12,4.27819922E-07
38,2,1,4,13,2.27086809E-07
38,2,1,4,14,2.45992011E-07
38,2,1,4,15,2.45992011E-07
38,2,1,5,1,0
38,2,1,5,2,0
38,2,1,5,3,3.478330669E-06
38,2,1,5,4,2.825586336E-06
38,2,1,5,5,1.412130965E-06
38,2,1,5,6,1.710461611E-06
38,2,1,5,7,1.317879006E-06
38,2,1,5,8,1.485133811E-06
38,2,1,5,9,1.060086939E-06
38,2,1,5,10,1.349965777E-06
38,2,1,5,11,1.257752846E-06
38,2,1,5,12,1.038456107E-06
38,2,1,5,13,9.74670993E-07
38,2,1,5,14,8.47737495E-07
38,2,1,5,15,8.47737495E-07
38,2,1,6,1,0
38,2,1,6,2,0
38,2,1,6,3,6.457787977E-06
38,2,1,6,4,7.242532851E-06
38,2,1,6,5,4.840606156E-06
38,2,1,6,6,4.309793932E-06
38,2,1,6,7,3.801163758E-06
38,2,1,6,8,4.003138932E-06
38,2,1,6,9,3.32138518E-06
38,2,1,6,10,3.351188856E-06
38,2,1,6,11,3.159880314E-06
38,2,1,6,12,3.495560255E-06
38,2,1,6,13,2.707698216E-06
38,2,1,6,14,2.829518867E-06
38,2,1,6,15,2.829518867E-06
38,2,1,7,1,0
38,2,1,7,2,0
38,2,1,7,3,1.2422310937E-05
38,2,1,7,4,1.332632216E-05
38,2,1,7,5,1.0590847703E-05
38,2,1,7,6,9.420436288E-06
38,2,1,7,7,1.0269741408E-05
38,2,1,7,8,9.663207397E-06
38,2,1,7,9,9.475179111E-06
38,2,1,7,10,9.103956604E-06
38,2,1,7,11,8.765782136E-06
38,2,1,7,12,8.92564344E-06
38,2,1,7,13,7.537039221E-06
38,2,1,7,14,6.12031547E-06
38,2,1,7,15,6.12031547E-06
38,2,1,8,1,0
38,2,1,8,2,0
38,2,1,8,3,2.1330399468E-05
38,2,1,8,4,2.6522672039E-05
38,2,1,8,5,2.0354193543E-05
38,2,1,8,6,1.7581325729E-05
38,2,1,8,7,1.9248019604E-05
38,2,1,8,8,2.2070145128E-05
38,2,1,8,9,2.0379022443E-05
38,2,1,8,10,2.0654909635E-05
38,2,1,8,11,2.0574637659E-05
38,2,1,8,12,1.7324580359E-05
38,2,1,8,13,1.6266336171E-05
38,2,1,8,14,1.4123017648E-05
38,2,1,8,15,1.4123017648E-05
38,2,1,9,1,0
38,2,1,9,2,0
38,2,1,9,3,3.4311291644E-05
38,2,1,9,4,4.1256153687E-05
38,2,1,9,5,3.7035629011E-05
38,2,1,9,6,3.1098223023E-05
38,2,1,9,7,3.7026049558E-05
38,2,1,9,8,3.5340232506E-05
38,2,1,9,9,3.7438329127E-05
38,2,1,9,10,3.8054546121E-05
38,2,1,9,11,3.8089540148E-05
38,2,1,9,12,4.0114580309E-05
38,2,1,9,13,3.3117945735E-05
38,2,1,9,14,2.8921011527E-05
38,2,1,9,15,2.8921011527E-05
38,2,1,10,1,0
38,2,1,10,2,0
38,2,1,10,3,4.873529872E-05
38,2,1,10,4,6.0118107543E-05
38,2,1,10,5,5.471884644E-05
38,2,1,10,6,5.3472949283E-05
38,2,1,10,7,5.587624481E-05
38,2,1,10,8,6.1154421618E-05
38,2,1,10,9,6.6594905809E-05
38,2,1,10,10,6.647420993E-05
38,2,1,10,11,6.7780537957E-05
38,2,1,10,12,6.561037159E-05
38,2,1,10,13,5.8252937506E-05
38,2,1,10,14,4.9281071873E-05
38,2,1,10,15,4.9281071873E-05
38,2,1,11,1,0
38,2,1,11,2,0
38,2,1,11,3,5.869966345E-05
38,2,1,11,4,8.3616245442E-05
38,2,1,11,5,7.4337440604E-05
38,2,1,11,6,7.5759755552E-05
38,2,1,11,7,8.9623681088E-05
38,2,1,11,8,8.928401538E-05
38,2,1,11,9,9.3214102218E-05
38,2,1,11,10,9.7237700675E-05
38,2,1,11,11,0.000104307702542
38,2,1,11,12,0.00010712537999
38,2,1,11,13,9.8737729634E-05
38,2,1,11,14,8.2076415721E-05
38,2,1,11,15,8.2076415721E-05
38,2,1,12,1,0
38,2,1,12,2,0
38,2,1,12,3,6.3402583409E-05
38,2,1,12,4,8.9811987145E-05
38,2,1,12,5,8.5532461701E-05
38,2,1,12,6,0.000102977316122
38,2,1,12,7,0.000117033923969
38,2,1,12,8,0.000126004282716
38,2,1,12,9,0.000135887557619
38,2,1,12,10,0.000144004202864
38,2,1,12,11,0.000150058070514
38,2,1,12,12,0.000160863028323
38,2,1,12,13,0.000151614001039
38,2,1,12,14,0.00013491985521
38,2,1,12,15,0.00013491985521
38,2,1,13,1,0
38,2,1,13,2,0
38,2,1,13,3,5.7738169951E-05
38,2,1,13,4,9.7445756813E-05
38,2,1,13,5,9.6095545083E-05
38,2,1,13,6,0.000124501738959
38,2,1,13,7,0.000142841627697
38,2,1,13,8,0.000159224501766
38,2,1,13,9,0.000179345927309
38,2,1,13,10,0.000193190797529
38,2,1,13,11,0.000212201738667
38,2,1,13,12,0.000209396082198
38,2,1,13,13,0.000210719723828
38,2,1,13,14,0.000189283020385
38,2,1,13,15,0.000189283020385
38,2,1,14,1,0
38,2,1,14,2,0
38,2,1,14,3,4.3889201402E-05
38,2,1,14,4,8.0508836227E-05
38,2,1,14,5,7.2462639696E-05
38,2,1,14,6,0.00010842987655
38,2,1,14,7,0.000151949583835
38,2,1,14,8,0.000194179971026
38,2,1,14,9,0.00021381693228
38,2,1,14,10,0.00023459064254
38,2,1,14,11,0.000262930974705
38,2,1,14,12,0.000262523644365
38,2,1,14,13,0.000270585880948
38,2,1,14,14,0.000240614079456
38,2,1,14,15,0.000240614079456
38,2,1,15,1,0
38,2,1,15,2,0
38,2,1,15,3,3.0960009067E-05
38,2,1,15,4,5.3420972219E-05
38,2,1,15,5,5.1281208396E-05
38,2,1,15,6,7.9748147754E-05
38,2,1,15,7,0.000115870158194
38,2,1,15,8,0.000169300181705
38,2,1,15,9,0.000211364163468
38,2,1,15,10,0.000241506785745
38,2,1,15,11,0.000269374803323
38,2,1,15,12,0.000264779067856
38,2,1,15,13,0.000279799367226
38,2,1,15,14,0.000267950428523
38,2,1,15,15,0.000267950428523
38,2,2,1,1,0
38,2,2,1,2,0
38,2,2,1,3,1.158530404E-06
38,2,2,1,4,1.320782379E-06
38,2,2,1,5,0
38,2,2,1,6,0
38,2,2,1,7,0
38,2,2,1,8,1.06147703E-07
38,2,2,1,9,0
38,2,2,1,10,0
38,2,2,1,11,0
38,2,2,1,12,0
38,2,2,1,13,0
38,2,2,1,14,0
38,2,2,1,15,0
38,2,2,2,1,0
38,2,2,2,2,0
38,2,2,2,3,1.147899702E-06
38,2,2,2,4,1.445036588E-06
38,2,2,2,5,5.02795543E-07
38,2,2,2,6,0
38,2,2,2,7,0
38,2,2,2,8,1.11618417E-07
38,2,2,2,9,1.17464836E-07
38,2,2,2,10,1.14910988E-07
38,2,2,2,11,0
38,2,2,2,12,0
38,2,2,2,13,0
38,2,2,2,14,8.0064788E-08
38,2,2,2,15,8.0064788E-08
38,2,2,3,1,0
38,2,2,3,2,0
38,2,2,3,3,5.77193081E-07
38,2,2,3,4,2.905300285E-06
38,2,2,3,5,2.68371722E-07
38,2,2,3,6,4.75758329E-07
38,2,2,3,7,1.80930798E-07
38,2,2,3,8,6.34233247E-07
38,2,2,3,9,2.48530007E-07
38,2,2,3,10,2.21496133E-07
38,2,2,3,11,1.05308829E-07
38,2,2,3,12,3.12565378E-07
38,2,2,3,13,9.1328797E-08
38,2,2,3,14,0
38,2,2,3,15,0
38,2,2,4,1,0
38,2,2,4,2,0
38,2,2,4,3,4.07292414E-06
38,2,2,4,4,2.038427266E-06
38,2,2,4,5,1.072657818E-06
38,2,2,4,6,1.804612073E-06
38,2,2,4,7,6.2490301E-07
38,2,2,4,8,7.50077258E-07
38,2,2,4,9,1.115187275E-06
38,2,2,4,10,1.141889734E-06
38,2,2,4,11,1.00214007E-06
38,2,2,4,12,1.177806475E-06
38,2,2,4,13,6.17727472E-07
38,2,2,4,14,2.53243843E-07
38,2,2,4,15,2.53243843E-07
38,2,2,5,1,0
38,2,2,5,2,0
38,2,2,5,3,7.180555057E-06
38,2,2,5,4,6.840982841E-06
38,2,2,5,5,5.842120857E-06
38,2,2,5,6,4.569345871E-06
38,2,2,5,7,4.227838201E-06
38,2,2,5,8,2.642953085E-06
38,2,2,5,9,4.50204055E-06
38,2,2,5,10,3.048892033E-06
38,2,2,5,11,3.246913484E-06
38,2,2,5,12,2.793449457E-06
38,2,2,5,13,2.363308015E-06
38,2,2,5,14,1.746052466E-06
38,2,2,5,15,1.746052466E-06
38,2,2,6,1,0
38,2,2,6,2,0
38,2,2,6,3,1.2300810735E-05
38,2,2,6,4,1.7927263576E-05
38,2,2,6,5,1.6359261734E-05
38,2,2,6,6,1.3171464443E-05
38,2,2,6,7,9.966959529E-06
38,2,2,6,8,1.282487417E-05
38,2,2,6,9,1.0155802445E-05
38,2,2,6,10,1.0018577999E-05
38,2,2,6,11,7.633448908E-06
38,2,2,6,12,8.102810139E-06
38,2,2,6,13,8.118009027E-06
38,2,2,6,14,6.059818998E-06
38,2,2,6,15,6.059818998E-06
38,2,2,7,1,0
38,2,2,7,2,0
38,2,2,7,3,2.0115622924E-05
38,2,2,7,4,2.9610170714E-05
38,2,2,7,5,2.8474431486E-05
38,2,2,7,6,2.8151324195E-05
38,2,2,7,7,2.7631866173E-05
38,2,2,7,8,2.2988171981E-05
38,2,2,7,9,2.55084936E-05
38,2,2,7,10,2.4678845607E-05
38,2,2,7,11,2.6009150743E-05
38,2,2,7,12,2.1357303987E-05
38,2,2,7,13,1.6718517153E-05
38,2,2,7,14,1.4536825348E-05
38,2,2,7,15,1.4536825348E-05
38,2,2,8,1,0
38,2,2,8,2,0
38,2,2,8,3,3.5850581013E-05
38,2,2,8,4,5.0122638029E-05
38,2,2,8,5,4.9253564269E-05
38,2,2,8,6,4.7746077678E-05
38,2,2,8,7,5.4493803652E-05
38,2,2,8,8,5.0425983789E-05
38,2,2,8,9,4.5547521551E-05
38,2,2,8,10,4.6331937116E-05
38,2,2,8,11,5.0334073511E-05
