Minor,Gender,Race,Age,Calendar Period,Rate
63,1,2,3,10,1.4127222034E-05
63,1,2,3,11,1.6381330062E-05
63,1,2,3,12,1.90164596E-05
63,1,2,3,13,1.5018290697E-05
63,1,2,3,14,1.1399162832E-05
63,1,2,3,15,1.1399162832E-05
63,1,2,4,1,9.850334025E-06
63,1,2,4,2,1.0166504756E-05
63,1,2,4,3,1.9675321423E-05
63,1,2,4,4,2.3635553275E-05
63,1,2,4,5,2.3524245656E-05
63,1,2,4,6,2.0941359641E-05
63,1,2,4,7,9.401985506E-06
63,1,2,4,8,6.595067904E-06
63,1,2,4,9,1.4743450342E-05
63,1,2,4,10,1.6378286313E-05
63,1,2,4,11,1.8126953123E-05
63,1,2,4,12,2.1144915689E-05
63,1,2,4,13,1.6281925098E-05
63,1,2,4,14,1.3125030718E-05
63,1,2,4,15,1.3125030718E-05
63,1,2,5,1,1.8536375665E-05
63,1,2,5,2,1.8441100049E-05
63,1,2,5,3,3.0337372505E-05
63,1,2,5,4,3.2994555898E-05
63,1,2,5,5,3.166375624E-05
63,1,2,5,6,3.0509023997E-05
63,1,2,5,7,1.7258489019E-05
63,1,2,5,8,8.700740215E-06
63,1,2,5,9,1.5318497771E-05
63,1,2,5,10,2.2682471732E-05
63,1,2,5,11,1.9793231594E-05
63,1,2,5,12,2.27704262E-05
63,1,2,5,13,1.8659824344E-05
63,1,2,5,14,1.4020153602E-05
63,1,2,5,15,1.4020153602E-05
63,1,2,6,1,2.7706870395E-05
63,1,2,6,2,3.2723542701E-05
63,1,2,6,3,3.6271309394E-05
63,1,2,6,4,4.55978309E-05
63,1,2,6,5,5.1257553515E-05
63,1,2,6,6,4.5191329202E-05
63,1,2,6,7,1.831634394E-05
63,1,2,6,8,1.2845603403E-05
63,1,2,6,9,1.9129959745E-05
63,1,2,6,10,2.3423644914E-05
63,1,2,6,11,2.7147013256E-05
63,1,2,6,12,2.4944686054E-05
63,1,2,6,13,2.2177247859E-05
63,1,2,6,14,1.5525748612E-05
63,1,2,6,15,1.5525748612E-05
63,1,2,7,1,4.6287628201E-05
63,1,2,7,2,4.2892156863E-05
63,1,2,7,3,5.3303171539E-05
63,1,2,7,4,6.1345607836E-05
63,1,2,7,5,6.5792012703E-05
63,1,2,7,6,5.8667925655E-05
63,1,2,7,7,3.0536827892E-05
63,1,2,7,8,1.9247044305E-05
63,1,2,7,9,3.0127549616E-05
63,1,2,7,10,3.1787079384E-05
63,1,2,7,11,3.697538906E-05
63,1,2,7,12,3.4051035151E-05
63,1,2,7,13,2.8323071839E-05
63,1,2,7,14,1.9750258463E-05
63,1,2,7,15,1.9750258463E-05
63,1,2,8,1,5.991460592E-05
63,1,2,8,2,6.8015065337E-05
63,1,2,8,3,0.000101870644965
63,1,2,8,4,0.000103247023283
63,1,2,8,5,8.3228937796E-05
63,1,2,8,6,7.282852303E-05
63,1,2,8,7,3.9465422908E-05
63,1,2,8,8,2.334933992E-05
63,1,2,8,9,3.2978654249E-05
63,1,2,8,10,5.1430389549E-05
63,1,2,8,11,4.0659585421E-05
63,1,2,8,12,3.9538657996E-05
63,1,2,8,13,2.9642383089E-05
63,1,2,8,14,2.3996601993E-05
63,1,2,8,15,2.3996601993E-05
63,1,2,9,1,6.7425703702E-05
63,1,2,9,2,8.8888213575E-05
63,1,2,9,3,0.000113975129704
63,1,2,9,4,0.000130227254944
63,1,2,9,5,0.000113298468526
63,1,2,9,6,0.000104681064106
63,1,2,9,7,5.3836563527E-05
63,1,2,9,8,3.5101363791E-05
63,1,2,9,9,5.1342118383E-05
63,1,2,9,10,7.0831802598E-05
63,1,2,9,11,6.6638732883E-05
63,1,2,9,12,5.5415128919E-05
63,1,2,9,13,3.9287447756E-05
63,1,2,9,14,2.5723131152E-05
63,1,2,9,15,2.5723131152E-05
63,1,2,10,1,9.0257347691E-05
63,1,2,10,2,8.5455738505E-05
63,1,2,10,3,0.000172690816676
63,1,2,10,4,0.000163362976427
63,1,2,10,5,0.000154359020923
63,1,2,10,6,0.000110606671952
63,1,2,10,7,4.9252955793E-05
63,1,2,10,8,4.0465351543E-05
63,1,2,10,9,7.4613851998E-05
63,1,2,10,10,7.9481004624E-05
63,1,2,10,11,8.28007982E-05
63,1,2,10,12,7.3706525186E-05
63,1,2,10,13,4.5628543381E-05
63,1,2,10,14,2.7096663689E-05
63,1,2,10,15,2.7096663689E-05
63,1,2,11,1,6.8765190586E-05
63,1,2,11,2,8.8473205258E-05
63,1,2,11,3,0.000164162321426
63,1,2,11,4,0.000190264510912
63,1,2,11,5,0.000167896636725
63,1,2,11,6,0.000122444975866
63,1,2,11,7,6.4467096644E-05
63,1,2,11,8,5.4648297348E-05
63,1,2,11,9,8.1469551749E-05
63,1,2,11,10,9.7808097783E-05
63,1,2,11,11,9.8871452987E-05
63,1,2,11,12,8.5951574807E-05
63,1,2,11,13,4.8837067334E-05
63,1,2,11,14,3.1229802465E-05
63,1,2,11,15,3.1229802465E-05
63,1,2,12,1,9.1540975231E-05
63,1,2,12,2,9.2707618712E-05
63,1,2,12,3,0.000183973672733
63,1,2,12,4,0.000195153248767
63,1,2,12,5,0.000161366386927
63,1,2,12,6,9.7815454842E-05
63,1,2,12,7,7.0885987328E-05
63,1,2,12,8,5.8823956601E-05
63,1,2,12,9,9.5307306496E-05
63,1,2,12,10,0.000120371942797
63,1,2,12,11,0.000117102239395
63,1,2,12,12,0.00011633888607
63,1,2,12,13,5.9933042452E-05
63,1,2,12,14,3.6896645718E-05
63,1,2,12,15,3.6896645718E-05
63,1,2,13,1,0.000157767998007
63,1,2,13,2,8.162199223E-05
63,1,2,13,3,0.000189723320158
63,1,2,13,4,0.000162260395483
63,1,2,13,5,0.000151301283293
63,1,2,13,6,0.000128990648178
63,1,2,13,7,6.584409264E-05
63,1,2,13,8,5.7687413398E-05
63,1,2,13,9,9.5057235017E-05
63,1,2,13,10,0.000129488991073
63,1,2,13,11,0.000114305699504
63,1,2,13,12,0.000121755819784
63,1,2,13,13,7.9372363039E-05
63,1,2,13,14,5.1534195155E-05
63,1,2,13,15,5.1534195155E-05
63,1,2,14,1,0.000150549061282
63,1,2,14,2,7.6000967285E-05
63,1,2,14,3,0.000210322874034
63,1,2,14,4,0.000203552475343
63,1,2,14,5,0.000164014448892
63,1,2,14,6,0.000132602964623
63,1,2,14,7,6.0667607454E-05
63,1,2,14,8,6.7630018711E-05
63,1,2,14,9,0.000115184934648
63,1,2,14,10,0.000149571258387
63,1,2,14,11,0.000200377251608
63,1,2,14,12,0.000144252592907
63,1,2,14,13,0.000101402665716
63,1,2,14,14,8.6183988451E-05
63,1,2,14,15,8.6183988451E-05
63,1,2,15,1,0.000189334174819
63,1,2,15,2,0.000124533001245
63,1,2,15,3,0.000131159827619
63,1,2,15,4,0.000153829249533
63,1,2,15,5,0.000125084976207
63,1,2,15,6,8.1958815695E-05
63,1,2,15,7,4.1340820615E-05
63,1,2,15,8,8.7634189853E-05
63,1,2,15,9,0.000125126652587
63,1,2,15,10,0.00013461685667
63,1,2,15,11,0.000172196574378
63,1,2,15,12,0.000214148664075
63,1,2,15,13,0.000187541732077
63,1,2,15,14,0.000103919337547
63,1,2,15,15,0.000103919337547
63,2,1,1,1,2.1642741E-06
63,2,1,1,2,2.384065073E-06
63,2,1,1,3,2.736972267E-06
63,2,1,1,4,2.420153276E-06
63,2,1,1,5,2.766108368E-06
63,2,1,1,6,2.928374512E-06
63,2,1,1,7,1.794785019E-06
63,2,1,1,8,1.477317724E-06
63,2,1,1,9,1.954202516E-06
63,2,1,1,10,2.82293078E-06
63,2,1,1,11,3.194152571E-06
63,2,1,1,12,3.192974626E-06
63,2,1,1,13,1.713040312E-06
63,2,1,1,14,1.425496393E-06
63,2,1,1,15,1.425496393E-06
63,2,1,2,1,4.44850605E-06
63,2,1,2,2,4.469977263E-06
63,2,1,2,3,4.711174572E-06
63,2,1,2,4,4.275461903E-06
63,2,1,2,5,4.600201667E-06
63,2,1,2,6,3.459118409E-06
63,2,1,2,7,2.806565843E-06
63,2,1,2,8,1.768406355E-06
63,2,1,2,9,2.399662552E-06
63,2,1,2,10,3.076222106E-06
63,2,1,2,11,3.477819059E-06
63,2,1,2,12,3.59462894E-06
63,2,1,2,13,2.669386304E-06
63,2,1,2,14,1.818608085E-06
63,2,1,2,15,1.818608085E-06
63,2,1,3,1,5.526478839E-06
63,2,1,3,2,5.940613057E-06
63,2,1,3,3,5.994400786E-06
63,2,1,3,4,5.17191958E-06
63,2,1,3,5,4.5600406E-06
63,2,1,3,6,5.166464549E-06
63,2,1,3,7,2.961437563E-06
63,2,1,3,8,1.8319005E-06
63,2,1,3,9,2.765691389E-06
63,2,1,3,10,3.58271087E-06
63,2,1,3,11,4.046569392E-06
63,2,1,3,12,4.800662931E-06
63,2,1,3,13,3.452038257E-06
63,2,1,3,14,2.920930845E-06
63,2,1,3,15,2.920930845E-06
63,2,1,4,1,8.707049235E-06
63,2,1,4,2,7.609309794E-06
63,2,1,4,3,1.0275954719E-05
63,2,1,4,4,7.498591671E-06
63,2,1,4,5,6.532270549E-06
63,2,1,4,6,6.000806992E-06
63,2,1,4,7,3.920684904E-06
63,2,1,4,8,2.354305376E-06
63,2,1,4,9,3.030707584E-06
63,2,1,4,10,4.163941887E-06
63,2,1,4,11,4.562825089E-06
63,2,1,4,12,5.419052347E-06
63,2,1,4,13,4.920214185E-06
63,2,1,4,14,4.400523755E-06
63,2,1,4,15,4.400523755E-06
63,2,1,5,1,1.1187627293E-05
63,2,1,5,2,9.360631892E-06
63,2,1,5,3,1.2002151978E-05
63,2,1,5,4,9.889552177E-06
63,2,1,5,5,1.0717711942E-05
63,2,1,5,6,9.912902517E-06
63,2,1,5,7,5.620366347E-06
63,2,1,5,8,4.031077486E-06
63,2,1,5,9,4.664382533E-06
63,2,1,5,10,6.048885116E-06
63,2,1,5,11,6.174423061E-06
63,2,1,5,12,7.528806772E-06
63,2,1,5,13,7.054761472E-06
63,2,1,5,14,5.709761361E-06
63,2,1,5,15,5.709761361E-06
63,2,1,6,1,1.4757035429E-05
63,2,1,6,2,1.4579440687E-05
63,2,1,6,3,1.7821817469E-05
63,2,1,6,4,1.4641661006E-05
63,2,1,6,5,1.6923359508E-05
63,2,1,6,6,1.2966535193E-05
63,2,1,6,7,9.672268177E-06
63,2,1,6,8,6.475665919E-06
63,2,1,6,9,6.607436475E-06
63,2,1,6,10,9.150202616E-06
63,2,1,6,11,9.228856789E-06
63,2,1,6,12,1.2313392899E-05
63,2,1,6,13,9.617744062E-06
63,2,1,6,14,8.534942158E-06
63,2,1,6,15,8.534942158E-06
63,2,1,7,1,1.8783436501E-05
63,2,1,7,2,1.8746332717E-05
63,2,1,7,3,2.6525836889E-05
63,2,1,7,4,2.2111509062E-05
63,2,1,7,5,2.420204827E-05
63,2,1,7,6,1.7991186166E-05
63,2,1,7,7,1.1341045367E-05
63,2,1,7,8,8.032789688E-06
63,2,1,7,9,1.024866312E-05
63,2,1,7,10,1.1986290355E-05
63,2,1,7,11,1.4792257355E-05
63,2,1,7,12,1.5918668927E-05
63,2,1,7,13,1.2302097453E-05
63,2,1,7,14,1.0955582497E-05
63,2,1,7,15,1.0955582497E-05
63,2,1,8,1,2.4220709124E-05
63,2,1,8,2,2.3595144803E-05
63,2,1,8,3,3.4802230711E-05
63,2,1,8,4,2.7231834393E-05
63,2,1,8,5,2.9264613033E-05
63,2,1,8,6,2.6170367885E-05
63,2,1,8,7,1.5815006088E-05
63,2,1,8,8,1.2835935101E-05
63,2,1,8,9,1.6082698681E-05
63,2,1,8,10,1.9314705574E-05
63,2,1,8,11,2.1173172573E-05
63,2,1,8,12,2.1211897861E-05
63,2,1,8,13,1.4847465726E-05
63,2,1,8,14,1.2282885056E-05
63,2,1,8,15,1.2282885056E-05
63,2,1,9,1,3.0327859179E-05
63,2,1,9,2,2.9332104178E-05
63,2,1,9,3,4.8612468666E-05
63,2,1,9,4,3.6874023373E-05
63,2,1,9,5,3.4681045974E-05
63,2,1,9,6,3.1142904377E-05
63,2,1,9,7,2.0038596977E-05
63,2,1,9,8,1.6245727797E-05
63,2,1,9,9,2.3965059472E-05
63,2,1,9,10,2.7425237929E-05
63,2,1,9,11,3.0361839652E-05
63,2,1,9,12,3.0313858983E-05
63,2,1,9,13,1.7466103229E-05
63,2,1,9,14,1.265773714E-05
63,2,1,9,15,1.265773714E-05
63,2,1,10,1,3.6855543452E-05
63,2,1,10,2,4.0340080476E-05
63,2,1,10,3,6.5160649051E-05
63,2,1,10,4,5.0548286343E-05
63,2,1,10,5,4.4643453555E-05
63,2,1,10,6,3.8310487294E-05
63,2,1,10,7,2.589273574E-05
63,2,1,10,8,2.2749098848E-05
63,2,1,10,9,3.2396414819E-05
63,2,1,10,10,3.9876429221E-05
63,2,1,10,11,3.8100499196E-05
63,2,1,10,12,3.515462881E-05
63,2,1,10,13,2.3068937378E-05
63,2,1,10,14,1.6793932597E-05
63,2,1,10,15,1.6793932597E-05
63,2,1,11,1,4.6278409435E-05
63,2,1,11,2,5.0604224452E-05
63,2,1,11,3,9.198134002E-05
63,2,1,11,4,6.8038615756E-05
63,2,1,11,5,5.524565765E-05
63,2,1,11,6,4.1053837777E-05
63,2,1,11,7,3.1142734544E-05
63,2,1,11,8,3.0200440175E-05
63,2,1,11,9,4.3319232442E-05
63,2,1,11,10,5.2027397695E-05
63,2,1,11,11,5.7067044197E-05
63,2,1,11,12,4.5917118422E-05
63,2,1,11,13,3.0050613367E-05
63,2,1,11,14,2.0096237215E-05
63,2,1,11,15,2.0096237215E-05
63,2,1,12,1,6.7033785331E-05
63,2,1,12,2,6.5274785477E-05
63,2,1,12,3,0.000134908433091
63,2,1,12,4,8.8893664168E-05
63,2,1,12,5,6.9439806631E-05
63,2,1,12,6,5.2109883886E-05
63,2,1,12,7,3.1804134141E-05
63,2,1,12,8,3.4478487567E-05
63,2,1,12,9,5.6660403356E-05
63,2,1,12,10,7.1194789853E-05
63,2,1,12,11,7.7735306429E-05
63,2,1,12,12,6.2284267769E-05
63,2,1,12,13,3.9046319363E-05
63,2,1,12,14,2.7238260004E-05
63,2,1,12,15,2.7238260004E-05
63,2,1,13,1,8.8841005278E-05
63,2,1,13,2,8.3583865683E-05
63,2,1,13,3,0.000176394293126
63,2,1,13,4,0.000120455707923
63,2,1,13,5,9.0802644803E-05
63,2,1,13,6,5.8236323611E-05
63,2,1,13,7,4.0135100648E-05
63,2,1,13,8,4.454779604E-05
63,2,1,13,9,6.8675162248E-05
63,2,1,13,10,9.2713911E-05
63,2,1,13,11,9.8992804558E-05
63,2,1,13,12,8.8563714724E-05
63,2,1,13,13,5.6351051484E-05
63,2,1,13,14,3.8883297898E-05
63,2,1,13,15,3.8883297898E-05
63,2,1,14,1,0.000134375623436
63,2,1,14,2,0.000109738750369
63,2,1,14,3,0.000216973375945
63,2,1,14,4,0.00017273731317
63,2,1,14,5,9.6340013807E-05
63,2,1,14,6,6.6570900951E-05
63,2,1,14,7,4.5796897826E-05
63,2,1,14,8,5.296926928E-05
63,2,1,14,9,7.6536144642E-05
63,2,1,14,10,0.000109542912473
63,2,1,14,11,0.000129385208154
63,2,1,14,12,0.000127252397411
63,2,1,14,13,8.5823698553E-05
63,2,1,14,14,6.6475179048E-05
63,2,1,14,15,6.6475179048E-05
63,2,1,15,1,0.000177504125584
63,2,1,15,2,0.000158243709634
63,2,1,15,3,0.000282510082735
63,2,1,15,4,0.000210264946654
63,2,1,15,5,0.000116368895975
63,2,1,15,6,7.2406254786E-05
63,2,1,15,7,4.8048546828E-05
63,2,1,15,8,5.8201813618E-05
63,2,1,15,9,0.000106639925375
63,2,1,15,10,0.000146203659532
63,2,1,15,11,0.000185807288735
63,2,1,15,12,0.00020111202469
63,2,1,15,13,0.000170646079243
63,2,1,15,14,0.000150811152255
63,2,1,15,15,0.000150811152255
63,2,2,1,1,3.164602483E-06
63,2,2,1,2,4.161409172E-06
63,2,2,1,3,6.082284622E-06
63,2,2,1,4,8.981320175E-06
63,2,2,1,5,1.1317374412E-05
63,2,2,1,6,9.932985458E-06
63,2,2,1,7,5.654594983E-06
63,2,2,1,8,3.821317325E-06
63,2,2,1,9,5.97864497E-06
63,2,2,1,10,7.478333542E-06
63,2,2,1,11,8.549510795E-06
63,2,2,1,12,9.086430645E-06
63,2,2,1,13,5.369323737E-06
63,2,2,1,14,4.70603843E-06
63,2,2,1,15,4.70603843E-06
63,2,2,2,1,8.583309902E-06
63,2,2,2,2,8.974750553E-06
63,2,2,2,3,1.1765971948E-05
63,2,2,2,4,1.5028380519E-05
63,2,2,2,5,1.558666184E-05
63,2,2,2,6,1.7796565263E-05
63,2,2,2,7,8.764692193E-06
63,2,2,2,8,4.241499839E-06
63,2,2,2,9,7.517749524E-06
63,2,2,2,10,8.503413086E-06
63,2,2,2,11,8.27908783E-06
63,2,2,2,12,9.045415265E-06
63,2,2,2,13,7.19869026E-06
63,2,2,2,14,6.645377439E-06
63,2,2,2,15,6.645377439E-06
63,2,2,3,1,1.1736980446E-05
63,2,2,3,2,1.444982299E-05
63,2,2,3,3,1.962456476E-05
63,2,2,3,4,2.440452239E-05
63,2,2,3,5,2.7642287332E-05
63,2,2,3,6,2.5215191439E-05
63,2,2,3,7,1.1941432701E-05
63,2,2,3,8,6.469179118E-06
63,2,2,3,9,1.0065465289E-05
63,2,2,3,10,8.195356932E-06
63,2,2,3,11,1.189989764E-05
63,2,2,3,12,1.4482195859E-05
63,2,2,3,13,7.306303724E-06
63,2,2,3,14,6.574365251E-06
63,2,2,3,15,6.574365251E-06
63,2,2,4,1,2.0489409312E-05
63,2,2,4,2,2.2177046757E-05
