Minor,Gender,Race,Age,Calendar Period,Rate
80,1,1,7,13,1.708937821E-06
80,1,1,7,14,1.663110237E-06
80,1,1,7,15,1.663110237E-06
80,1,1,8,1,9.374443392E-06
80,1,1,8,2,6.698592996E-06
80,1,1,8,3,6.195713289E-06
80,1,1,8,4,8.271250584E-06
80,1,1,8,5,1.1340458014E-05
80,1,1,8,6,1.3241471691E-05
80,1,1,8,7,9.02759414E-06
80,1,1,8,8,5.8841088E-06
80,1,1,8,9,4.27310339E-06
80,1,1,8,10,4.545544329E-06
80,1,1,8,11,3.265365527E-06
80,1,1,8,12,3.105567328E-06
80,1,1,8,13,3.626971006E-06
80,1,1,8,14,3.875967991E-06
80,1,1,8,15,3.875967991E-06
80,1,1,9,1,1.3373407836E-05
80,1,1,9,2,1.138689931E-05
80,1,1,9,3,1.1587954467E-05
80,1,1,9,4,1.3091640656E-05
80,1,1,9,5,2.0209238161E-05
80,1,1,9,6,2.1441742785E-05
80,1,1,9,7,1.5475957896E-05
80,1,1,9,8,1.2161771979E-05
80,1,1,9,9,9.770296585E-06
80,1,1,9,10,7.82678567E-06
80,1,1,9,11,7.978396126E-06
80,1,1,9,12,6.208654243E-06
80,1,1,9,13,7.159734348E-06
80,1,1,9,14,6.173443151E-06
80,1,1,9,15,6.173443151E-06
80,1,1,10,1,2.5013034664E-05
80,1,1,10,2,2.4162936232E-05
80,1,1,10,3,2.0799329999E-05
80,1,1,10,4,2.0930684878E-05
80,1,1,10,5,2.9506910512E-05
80,1,1,10,6,3.0433587261E-05
80,1,1,10,7,2.8894434661E-05
80,1,1,10,8,2.3932056791E-05
80,1,1,10,9,1.9844799593E-05
80,1,1,10,10,1.4229275863E-05
80,1,1,10,11,1.4206319398E-05
80,1,1,10,12,1.3346275407E-05
80,1,1,10,13,1.3789102447E-05
80,1,1,10,14,1.1429481573E-05
80,1,1,10,15,1.1429481573E-05
80,1,1,11,1,4.3979756313E-05
80,1,1,11,2,3.8959615535E-05
80,1,1,11,3,3.6024231669E-05
80,1,1,11,4,3.0521901029E-05
80,1,1,11,5,4.2699178022E-05
80,1,1,11,6,4.2250723435E-05
80,1,1,11,7,4.3319196588E-05
80,1,1,11,8,3.6286539878E-05
80,1,1,11,9,3.3549830573E-05
80,1,1,11,10,2.6706704511E-05
80,1,1,11,11,2.7045801991E-05
80,1,1,11,12,2.4219578995E-05
80,1,1,11,13,2.2966311388E-05
80,1,1,11,14,2.0718559005E-05
80,1,1,11,15,2.0718559005E-05
80,1,1,12,1,7.6180539928E-05
80,1,1,12,2,7.1280396977E-05
80,1,1,12,3,5.2503249176E-05
80,1,1,12,4,4.6000290696E-05
80,1,1,12,5,5.3276557334E-05
80,1,1,12,6,6.2121313227E-05
80,1,1,12,7,5.8798481568E-05
80,1,1,12,8,4.6754050646E-05
80,1,1,12,9,5.0985840207E-05
80,1,1,12,10,4.6025942043E-05
80,1,1,12,11,4.3218192662E-05
80,1,1,12,12,4.146036891E-05
80,1,1,12,13,3.8821129753E-05
80,1,1,12,14,3.436871345E-05
80,1,1,12,15,3.436871345E-05
80,1,1,13,1,0.000141718670825
80,1,1,13,2,0.000124530118697
80,1,1,13,3,8.2939189861E-05
80,1,1,13,4,6.5005398535E-05
80,1,1,13,5,7.37478487E-05
80,1,1,13,6,7.2217101038E-05
80,1,1,13,7,7.338145092E-05
80,1,1,13,8,7.2383405853E-05
80,1,1,13,9,7.2468701947E-05
80,1,1,13,10,6.4186801537E-05
80,1,1,13,11,6.4643952203E-05
80,1,1,13,12,6.3736322075E-05
80,1,1,13,13,7.4774060353E-05
80,1,1,13,14,5.7552755684E-05
80,1,1,13,15,5.7552755684E-05
80,1,1,14,1,0.000236142855595
80,1,1,14,2,0.000174816752125
80,1,1,14,3,0.000121871117337
80,1,1,14,4,8.606610499E-05
80,1,1,14,5,9.8602774488E-05
80,1,1,14,6,9.226461917E-05
80,1,1,14,7,0.000102404092318
80,1,1,14,8,9.3405483081E-05
80,1,1,14,9,8.6646459832E-05
80,1,1,14,10,8.0027432012E-05
80,1,1,14,11,0.000103517466158
80,1,1,14,12,0.000100271102405
80,1,1,14,13,0.000115611712566
80,1,1,14,14,9.2173210614E-05
80,1,1,14,15,9.2173210614E-05
80,1,1,15,1,0.000271069337015
80,1,1,15,2,0.000292330882017
80,1,1,15,3,0.000181538891216
80,1,1,15,4,0.000117440595744
80,1,1,15,5,0.000150263370708
80,1,1,15,6,0.000124762129964
80,1,1,15,7,0.000122185135693
80,1,1,15,8,0.000134993535156
80,1,1,15,9,0.000144188542165
80,1,1,15,10,0.000128059747911
80,1,1,15,11,0.000176002428546
80,1,1,15,12,0.000189192287841
80,1,1,15,13,0.000233892977911
80,1,1,15,14,0.00020574341072
80,1,1,15,15,0.00020574341072
80,1,2,1,1,1.830602177E-06
80,1,2,1,2,1.571921706E-06
80,1,2,1,3,1.517303327E-06
80,1,2,1,4,0
80,1,2,1,5,8.70113767E-07
80,1,2,1,6,5.031763E-07
80,1,2,1,7,1.31792937E-07
80,1,2,1,8,1.04914125E-07
80,1,2,1,9,0
80,1,2,1,10,1.12323115E-07
80,1,2,1,11,0
80,1,2,1,12,1.00242044E-07
80,1,2,1,13,8.3638041E-08
80,1,2,1,14,0
80,1,2,1,15,0
80,1,2,2,1,1.71138809E-06
80,1,2,2,2,2.346229776E-06
80,1,2,2,3,1.32152332E-06
80,1,2,2,4,6.56303632E-07
80,1,2,2,5,8.50759728E-07
80,1,2,2,6,6.81649319E-07
80,1,2,2,7,1.66362085E-07
80,1,2,2,8,0
80,1,2,2,9,3.74988094E-07
80,1,2,2,10,0
80,1,2,2,11,1.119874E-07
80,1,2,2,12,0
80,1,2,2,13,0
80,1,2,2,14,7.9833971E-08
80,1,2,2,15,7.9833971E-08
80,1,2,3,1,3.490486679E-06
80,1,2,3,2,1.983972806E-06
80,1,2,3,3,9.73215488E-07
80,1,2,3,4,6.62804724E-07
80,1,2,3,5,6.17855085E-07
80,1,2,3,6,8.24581319E-07
80,1,2,3,7,0
80,1,2,3,8,1.38496099E-07
80,1,2,3,9,5.55700269E-07
80,1,2,3,10,2.41490975E-07
80,1,2,3,11,2.27518473E-07
80,1,2,3,12,2.27742031E-07
80,1,2,3,13,9.8804544E-08
80,1,2,3,14,3.48066041E-07
80,1,2,3,15,3.48066041E-07
80,1,2,4,1,2.364080166E-06
80,1,2,4,2,1.506148853E-06
80,1,2,4,3,2.146398701E-06
80,1,2,4,4,1.350603044E-06
80,1,2,4,5,6.27313217E-07
80,1,2,4,6,1.517489829E-06
80,1,2,4,7,9.64306206E-07
80,1,2,4,8,6.76417221E-07
80,1,2,4,9,3.2050979E-07
80,1,2,4,10,6.44814422E-07
80,1,2,4,11,0
80,1,2,4,12,1.10129769E-07
80,1,2,4,13,1.92685504E-07
80,1,2,4,14,2.79255973E-07
80,1,2,4,15,2.79255973E-07
80,1,2,5,1,2.36634583E-06
80,1,2,5,2,3.68822001E-06
80,1,2,5,3,4.881876035E-06
80,1,2,5,4,3.33278342E-07
80,1,2,5,5,1.26655025E-06
80,1,2,5,6,2.542418666E-06
80,1,2,5,7,1.948539083E-06
80,1,2,5,8,1.740148043E-06
80,1,2,5,9,2.01559181E-07
80,1,2,5,10,9.13388123E-07
80,1,2,5,11,7.33082652E-07
80,1,2,5,12,5.37038354E-07
80,1,2,5,13,6.76781194E-07
80,1,2,5,14,5.53427116E-07
80,1,2,5,15,5.53427116E-07
80,1,2,6,1,5.904742871E-06
80,1,2,6,2,4.614858586E-06
80,1,2,6,3,2.759773541E-06
80,1,2,6,4,2.637891044E-06
80,1,2,6,5,3.486908402E-06
80,1,2,6,6,3.958364602E-06
80,1,2,6,7,3.840523729E-06
80,1,2,6,8,2.014996612E-06
80,1,2,6,9,1.210756946E-06
80,1,2,6,10,1.124334956E-06
80,1,2,6,11,1.614146734E-06
80,1,2,6,12,8.35467954E-07
80,1,2,6,13,1.084221006E-06
80,1,2,6,14,1.309400485E-06
80,1,2,6,15,1.309400485E-06
80,1,2,7,1,6.241028522E-06
80,1,2,7,2,6.12745098E-06
80,1,2,7,3,6.500386773E-06
80,1,2,7,4,4.439484778E-06
80,1,2,7,5,5.880850297E-06
80,1,2,7,6,8.331539738E-06
80,1,2,7,7,6.361839144E-06
80,1,2,7,8,2.830447692E-06
80,1,2,7,9,5.214383587E-06
80,1,2,7,10,4.401287915E-06
80,1,2,7,11,2.411438417E-06
80,1,2,7,12,2.700082082E-06
80,1,2,7,13,2.585042271E-06
80,1,2,7,14,1.83051176E-06
80,1,2,7,15,1.83051176E-06
80,1,2,8,1,2.2073802181E-05
80,1,2,8,2,1.473659749E-05
80,1,2,8,3,1.6547515933E-05
80,1,2,8,4,8.603918607E-06
80,1,2,8,5,1.1643426531E-05
80,1,2,8,6,1.7704171344E-05
80,1,2,8,7,1.6144945735E-05
80,1,2,8,8,1.2289126274E-05
80,1,2,8,9,6.976253783E-06
80,1,2,8,10,6.101910624E-06
80,1,2,8,11,6.648737239E-06
80,1,2,8,12,4.530471229E-06
80,1,2,8,13,4.098025312E-06
80,1,2,8,14,4.86567045E-06
80,1,2,8,15,4.86567045E-06
80,1,2,9,1,1.9630268167E-05
80,1,2,9,2,2.0512664671E-05
80,1,2,9,3,2.7011446924E-05
80,1,2,9,4,1.5090711946E-05
80,1,2,9,5,1.9450380863E-05
80,1,2,9,6,2.1846482944E-05
80,1,2,9,7,1.9429737213E-05
80,1,2,9,8,1.410937172E-05
80,1,2,9,9,1.1684757977E-05
80,1,2,9,10,1.2878509563E-05
80,1,2,9,11,9.43000937E-06
80,1,2,9,12,1.0440531535E-05
80,1,2,9,13,7.628630632E-06
80,1,2,9,14,8.159487839E-06
80,1,2,9,15,8.159487839E-06
80,1,2,10,1,4.7984919025E-05
80,1,2,10,2,2.1363934626E-05
80,1,2,10,3,4.2727624745E-05
80,1,2,10,4,3.1445455556E-05
80,1,2,10,5,3.5022634999E-05
80,1,2,10,6,3.8938063085E-05
80,1,2,10,7,3.3984539497E-05
80,1,2,10,8,2.0232675771E-05
80,1,2,10,9,2.0039148822E-05
80,1,2,10,10,2.2987153298E-05
80,1,2,10,11,1.5480149229E-05
80,1,2,10,12,1.4276489113E-05
80,1,2,10,13,1.1725770925E-05
80,1,2,10,14,1.1669366114E-05
80,1,2,10,15,1.1669366114E-05
80,1,2,11,1,4.1496235699E-05
80,1,2,11,2,4.5289855072E-05
80,1,2,11,3,3.5109860652E-05
80,1,2,11,4,3.7188063496E-05
80,1,2,11,5,4.1974159181E-05
80,1,2,11,6,4.1265986342E-05
80,1,2,11,7,4.3766652768E-05
80,1,2,11,8,4.2390735326E-05
80,1,2,11,9,3.4773589161E-05
80,1,2,11,10,2.3655912022E-05
80,1,2,11,11,2.1186739926E-05
80,1,2,11,12,2.3854401819E-05
80,1,2,11,13,2.2108672374E-05
80,1,2,11,14,1.5207555983E-05
80,1,2,11,15,1.5207555983E-05
80,1,2,12,1,7.4510096118E-05
80,1,2,12,2,7.416609497E-05
80,1,2,12,3,6.3439197494E-05
80,1,2,12,4,6.1486640022E-05
80,1,2,12,5,5.7955533333E-05
80,1,2,12,6,5.5021193349E-05
80,1,2,12,7,6.1259495222E-05
80,1,2,12,8,5.2287961423E-05
80,1,2,12,9,4.6252075211E-05
80,1,2,12,10,4.9450095419E-05
80,1,2,12,11,4.3984743578E-05
80,1,2,12,12,3.8442414528E-05
80,1,2,12,13,3.569541499E-05
80,1,2,12,14,2.2966279478E-05
80,1,2,12,15,2.2966279478E-05
80,1,2,13,1,0.000120401893216
80,1,2,13,2,0.000107741029743
80,1,2,13,3,0.000100131752306
80,1,2,13,4,9.086582147E-05
80,1,2,13,5,5.9044403236E-05
80,1,2,13,6,6.9587060201E-05
80,1,2,13,7,8.7314992414E-05
80,1,2,13,8,6.1080790657E-05
80,1,2,13,9,6.3371490012E-05
80,1,2,13,10,6.332673286E-05
80,1,2,13,11,6.4830098226E-05
80,1,2,13,12,7.2044863778E-05
80,1,2,13,13,5.9529272279E-05
80,1,2,13,14,4.4330490456E-05
80,1,2,13,15,4.4330490456E-05
80,1,2,14,1,0.00012398157988
80,1,2,14,2,0.000145092755726
80,1,2,14,3,0.000113688040018
80,1,2,14,4,0.000130855162721
80,1,2,14,5,0.00011715317778
80,1,2,14,6,9.7873616746E-05
80,1,2,14,7,6.8580773644E-05
80,1,2,14,8,8.341035641E-05
80,1,2,14,9,7.1205232328E-05
80,1,2,14,10,9.5021740622E-05
80,1,2,14,11,0.000100941923742
80,1,2,14,12,0.00010057978955
80,1,2,14,13,0.000113144027009
80,1,2,14,14,7.3615490136E-05
80,1,2,14,15,7.3615490136E-05
80,1,2,15,1,0.000214578731461
80,1,2,15,2,0.000237744820559
80,1,2,15,3,0.000178002623197
80,1,2,15,4,0.000131853642457
80,1,2,15,5,0.000114208021754
80,1,2,15,6,0.000102448519619
80,1,2,15,7,0.00012746753023
80,1,2,15,8,8.7634189853E-05
80,1,2,15,9,8.8504217684E-05
80,1,2,15,10,8.1825932486E-05
80,1,2,15,11,0.000156938650066
80,1,2,15,12,0.000164065508767
80,1,2,15,13,0.000190775210216
80,1,2,15,14,0.000122335422682
80,1,2,15,15,0.000122335422682
80,2,1,1,1,7.214247E-07
80,2,1,1,2,6.98777694E-07
80,2,1,1,3,2.85952326E-07
80,2,1,1,4,2.56682923E-07
80,2,1,1,5,2.22560443E-07
80,2,1,1,6,1.61194927E-07
80,2,1,1,7,2.45860961E-07
80,2,1,1,8,2.42183233E-07
80,2,1,1,9,4.8251914E-08
80,2,1,1,10,1.34425275E-07
80,2,1,1,11,5.9150974E-08
80,2,1,1,12,5.4580763E-08
80,2,1,1,13,1.55730937E-07
80,2,1,1,14,1.00034835E-07
80,2,1,1,15,1.00034835E-07
80,2,1,2,1,9.97078942E-07
80,2,1,2,2,7.70685735E-07
80,2,1,2,3,5.49637033E-07
80,2,1,2,4,4.07186848E-07
80,2,1,2,5,1.48393602E-07
80,2,1,2,6,1.20317162E-07
80,2,1,2,7,1.57377524E-07
80,2,1,2,8,1.69573212E-07
80,2,1,2,9,1.61515749E-07
80,2,1,2,10,1.25049679E-07
80,2,1,2,11,8.0257363E-08
80,2,1,2,12,1.15955772E-07
80,2,1,2,13,7.9288702E-08
80,2,1,2,14,2.56141984E-07
80,2,1,2,15,2.56141984E-07
80,2,1,3,1,1.517835737E-06
80,2,1,3,2,9.22455444E-07
80,2,1,3,3,5.92039584E-07
80,2,1,3,4,3.58055971E-07
80,2,1,3,5,5.89660422E-07
80,2,1,3,6,5.30801152E-07
80,2,1,3,7,5.92287513E-07
80,2,1,3,8,2.69397132E-07
80,2,1,3,9,1.6689517E-07
80,2,1,3,10,1.39586138E-07
80,2,1,3,11,1.96197304E-07
80,2,1,3,12,2.41374114E-07
80,2,1,3,13,2.50551164E-07
80,2,1,3,14,3.65116356E-07
80,2,1,3,15,3.65116356E-07
80,2,1,4,1,1.674432545E-06
80,2,1,4,2,1.412036869E-06
80,2,1,4,3,6.04467925E-07
80,2,1,4,4,5.99887334E-07
80,2,1,4,5,7.55175786E-07
80,2,1,4,6,7.01393025E-07
80,2,1,4,7,8.27300484E-07
80,2,1,4,8,7.74834681E-07
80,2,1,4,9,2.27303069E-07
80,2,1,4,10,2.31330105E-07
80,2,1,4,11,3.94859863E-07
80,2,1,4,12,4.51587696E-07
80,2,1,4,13,2.52318676E-07
80,2,1,4,14,3.27989348E-07
80,2,1,4,15,3.27989348E-07
80,2,1,5,1,2.426232425E-06
80,2,1,5,2,2.093825555E-06
80,2,1,5,3,1.528936558E-06
80,2,1,5,4,1.340342236E-06
80,2,1,5,5,1.556964911E-06
80,2,1,5,6,1.827083993E-06
80,2,1,5,7,6.58939503E-07
80,2,1,5,8,9.90089207E-07
80,2,1,5,9,3.63458379E-07
80,2,1,5,10,2.07687043E-07
80,2,1,5,11,5.71705839E-07
80,2,1,5,12,3.8942104E-07
80,2,1,5,13,5.80161305E-07
80,2,1,5,14,6.48269849E-07
80,2,1,5,15,6.48269849E-07
80,2,1,6,1,3.518233612E-06
80,2,1,6,2,2.79853041E-06
80,2,1,6,3,2.767623419E-06
80,2,1,6,4,1.996590137E-06
80,2,1,6,5,3.152022614E-06
80,2,1,6,6,3.046578469E-06
80,2,1,6,7,2.258117084E-06
80,2,1,6,8,1.530611945E-06
80,2,1,6,9,1.307353741E-06
80,2,1,6,10,8.7422318E-07
80,2,1,6,11,7.2727404E-07
80,2,1,6,12,7.21664053E-07
80,2,1,6,13,1.386341486E-06
80,2,1,6,14,1.437952211E-06
80,2,1,6,15,1.437952211E-06
80,2,1,7,1,6.613886092E-06
80,2,1,7,2,5.025826466E-06
80,2,1,7,3,4.203037535E-06
80,2,1,7,4,4.668456808E-06
80,2,1,7,5,5.334649213E-06
80,2,1,7,6,5.873919097E-06
80,2,1,7,7,4.839338577E-06
80,2,1,7,8,3.539199417E-06
80,2,1,7,9,2.784542433E-06
80,2,1,7,10,2.319927166E-06
80,2,1,7,11,2.434939482E-06
80,2,1,7,12,2.212338972E-06
80,2,1,7,13,2.794889924E-06
80,2,1,7,14,2.787901709E-06
80,2,1,7,15,2.787901709E-06
80,2,1,8,1,1.2468296076E-05
80,2,1,8,2,1.0143707111E-05
80,2,1,8,3,7.807538561E-06
80,2,1,8,4,9.219110602E-06
80,2,1,8,5,1.2186309009E-05
80,2,1,8,6,1.2016594191E-05
80,2,1,8,7,1.0106174622E-05
80,2,1,8,8,6.973552801E-06
80,2,1,8,9,6.083290281E-06
80,2,1,8,10,4.80896751E-06
80,2,1,8,11,4.451603421E-06
80,2,1,8,12,4.71375508E-06
80,2,1,8,13,5.270090224E-06
80,2,1,8,14,4.278308278E-06
80,2,1,8,15,4.278308278E-06
80,2,1,9,1,2.1100751079E-05
80,2,1,9,2,1.6824691791E-05
80,2,1,9,3,1.6723150549E-05
80,2,1,9,4,1.7849164937E-05
80,2,1,9,5,2.1191247328E-05
80,2,1,9,6,2.0553423262E-05
80,2,1,9,7,1.9007804951E-05
80,2,1,9,8,1.4821339341E-05
80,2,1,9,9,1.3473269656E-05
80,2,1,9,10,1.0020760013E-05
80,2,1,9,11,9.332359615E-06
80,2,1,9,12,9.040975486E-06
80,2,1,9,13,1.0731813428E-05
80,2,1,9,14,8.847630405E-06
80,2,1,9,15,8.847630405E-06
80,2,1,10,1,3.8831481679E-05
80,2,1,10,2,3.2634671846E-05
80,2,1,10,3,3.0214533326E-05
80,2,1,10,4,2.9322913679E-05
80,2,1,10,5,3.3677418206E-05
80,2,1,10,6,3.2599293278E-05
80,2,1,10,7,3.0634313918E-05
80,2,1,10,8,2.4435819105E-05
80,2,1,10,9,2.5188110131E-05
80,2,1,10,10,2.1618287517E-05
80,2,1,10,11,2.0675982058E-05
80,2,1,10,12,2.1057970723E-05
80,2,1,10,13,2.0398204695E-05
80,2,1,10,14,1.8240600949E-05
80,2,1,10,15,1.8240600949E-05
80,2,1,11,1,7.2527438933E-05
80,2,1,11,2,5.888657054E-05
80,2,1,11,3,5.0835973759E-05
80,2,1,11,4,4.7571147156E-05
80,2,1,11,5,5.5879936154E-05
80,2,1,11,6,5.3393719653E-05
80,2,1,11,7,4.7393480842E-05
80,2,1,11,8,4.1373139367E-05
80,2,1,11,9,3.9276104081E-05
80,2,1,11,10,3.4294586905E-05
80,2,1,11,11,3.5975262012E-05
80,2,1,11,12,3.6742432533E-05
80,2,1,11,13,4.0760380838E-05
80,2,1,11,14,3.4715343646E-05
80,2,1,11,15,3.4715343646E-05
80,2,1,12,1,0.000139678996131
80,2,1,12,2,0.000122649249696
80,2,1,12,3,8.9354936203E-05
80,2,1,12,4,7.9802266697E-05
80,2,1,12,5,7.8934473122E-05
80,2,1,12,6,7.7689770786E-05
80,2,1,12,7,7.0617079547E-05
80,2,1,12,8,6.1692077927E-05
80,2,1,12,9,6.2937964759E-05
80,2,1,12,10,5.9286944066E-05
80,2,1,12,11,5.9771265027E-05
80,2,1,12,12,6.666149303E-05
80,2,1,12,13,6.89500859E-05
80,2,1,12,14,5.8633166508E-05
80,2,1,12,15,5.8633166508E-05
80,2,1,13,1,0.000245417141651
80,2,1,13,2,0.000215132322569
80,2,1,13,3,0.000144931174428
80,2,1,13,4,0.00011990125127
80,2,1,13,5,0.000117502386216
80,2,1,13,6,0.000104276558508
80,2,1,13,7,9.3857139601E-05
80,2,1,13,8,8.5031302995E-05
80,2,1,13,9,8.9002445626E-05
80,2,1,13,10,8.8169730202E-05
80,2,1,13,11,9.8703858835E-05
80,2,1,13,12,0.000109681096824
80,2,1,13,13,0.000121523169959
80,2,1,13,14,0.000103433941318
80,2,1,13,15,0.000103433941318
80,2,1,14,1,0.000387992414427
80,2,1,14,2,0.00031117700447
80,2,1,14,3,0.00022439126914
80,2,1,14,4,0.00017987100752
80,2,1,14,5,0.00016215851462
80,2,1,14,6,0.000134150451917
80,2,1,14,7,0.000121418318618
80,2,1,14,8,0.000108379518712
80,2,1,14,9,0.000121699839348
80,2,1,14,10,0.000124222029722
80,2,1,14,11,0.000137951063675
80,2,1,14,12,0.000158653312909
80,2,1,14,13,0.00019794491994
80,2,1,14,14,0.000168729645642
80,2,1,14,15,0.000168729645642
80,2,1,15,1,0.000589831417306
80,2,1,15,2,0.000523421501096
80,2,1,15,3,0.000323421523288
80,2,1,15,4,0.000271378538872
80,2,1,15,5,0.000228135632222
80,2,1,15,6,0.000192661398226
80,2,1,15,7,0.000173409776001
80,2,1,15,8,0.000175073551957
80,2,1,15,9,0.000196166377696
80,2,1,15,10,0.000213349043909
80,2,1,15,11,0.000251800911975
80,2,1,15,12,0.000322916715213
80,2,1,15,13,0.00040715681486
80,2,1,15,14,0.000337107281511
80,2,1,15,15,0.000337107281511
80,2,2,1,1,2.301529078E-06
80,2,2,1,2,8.91730537E-07
80,2,2,1,3,1.158530404E-06
80,2,2,1,4,5.28312951E-07
80,2,2,1,5,6.40606099E-07
80,2,2,1,6,1.65549758E-07
80,2,2,1,7,2.63004418E-07
80,2,2,1,8,3.1844311E-07
80,2,2,1,9,1.14973942E-07
80,2,2,1,10,2.30102571E-07
80,2,2,1,11,1.1553393E-07
80,2,2,1,12,1.03254894E-07
80,2,2,1,13,1.73203992E-07
80,2,2,1,14,7.4699023E-08
80,2,2,1,15,7.4699023E-08
80,2,2,2,1,3.255738239E-06
80,2,2,2,2,1.737048494E-06
80,2,2,2,3,2.295799405E-06
80,2,2,2,4,1.445036588E-06
80,2,2,2,5,2.51397772E-07
80,2,2,2,6,7.9984563E-07
80,2,2,2,7,0
80,2,2,2,8,3.3485525E-07
80,2,2,2,9,2.34929673E-07
80,2,2,2,10,3.44732963E-07
80,2,2,2,11,4.41551351E-07
80,2,2,2,12,0
80,2,2,2,13,2.63366717E-07
80,2,2,2,14,5.60453519E-07
80,2,2,2,15,5.60453519E-07
80,2,2,3,1,2.162075345E-06
80,2,2,3,2,2.359154774E-06
80,2,2,3,3,3.174561947E-06
80,2,2,3,4,2.90530028E-07
80,2,2,3,5,8.05115165E-07
80,2,2,3,6,9.51516658E-07
80,2,2,3,7,3.61861597E-07
80,2,2,3,8,6.34233247E-07
80,2,2,3,9,2.48530007E-07
80,2,2,3,10,0
80,2,2,3,11,0
80,2,2,3,12,1.04188459E-07
80,2,2,3,13,3.65315186E-07
80,2,2,3,14,4.81051116E-07
80,2,2,3,15,4.81051116E-07
80,2,2,4,1,3.954096534E-06
80,2,2,4,2,3.696174459E-06
80,2,2,4,3,6.266037139E-06
80,2,2,4,4,2.912038951E-06
80,2,2,4,5,2.413480091E-06
80,2,2,4,6,1.546810348E-06
80,2,2,4,7,4.16602007E-07
80,2,2,4,8,7.50077258E-07
80,2,2,4,9,2.78796819E-07
80,2,2,4,10,5.70944867E-07
80,2,2,4,11,5.01070035E-07
80,2,2,4,12,3.92602158E-07
80,2,2,4,13,3.52987127E-07
80,2,2,4,14,5.90902299E-07
80,2,2,4,15,5.90902299E-07
80,2,2,5,1,6.099475266E-06
