Minor,Gender,Race,Age,Calendar Period,Rate
88,1,1,5,4,2.641770122E-06
88,1,1,5,5,2.567113017E-06
88,1,1,5,6,2.899396382E-06
88,1,1,5,7,4.980383266E-06
88,1,1,5,8,3.680565855E-06
88,1,1,5,9,2.263734075E-06
88,1,1,5,10,2.726500667E-06
88,1,1,5,11,2.679377269E-06
88,1,1,5,12,3.445339907E-06
88,1,1,5,13,2.9600895E-06
88,1,1,5,14,2.070463222E-06
88,1,1,5,15,2.070463222E-06
88,1,1,6,1,1.93924538E-07
88,1,1,6,2,2.71832327E-07
88,1,1,6,3,2.770328672E-06
88,1,1,6,4,2.662820371E-06
88,1,1,6,5,3.272005307E-06
88,1,1,6,6,4.677959234E-06
88,1,1,6,7,8.442796536E-06
88,1,1,6,8,5.946480462E-06
88,1,1,6,9,3.603513224E-06
88,1,1,6,10,3.621427083E-06
88,1,1,6,11,3.472767114E-06
88,1,1,6,12,4.258888023E-06
88,1,1,6,13,4.052082538E-06
88,1,1,6,14,3.194924896E-06
88,1,1,6,15,3.194924896E-06
88,1,1,7,1,1.02667718E-07
88,1,1,7,2,5.97781483E-07
88,1,1,7,3,3.485538313E-06
88,1,1,7,4,4.160459384E-06
88,1,1,7,5,4.710848332E-06
88,1,1,7,6,6.965626966E-06
88,1,1,7,7,1.5630418749E-05
88,1,1,7,8,1.1313393477E-05
88,1,1,7,9,4.838253197E-06
88,1,1,7,10,4.865115046E-06
88,1,1,7,11,4.743611224E-06
88,1,1,7,12,5.625392568E-06
88,1,1,7,13,5.819626093E-06
88,1,1,7,14,4.332839827E-06
88,1,1,7,15,4.332839827E-06
88,1,1,8,1,1.70444425E-07
88,1,1,8,2,8.16901585E-07
88,1,1,8,3,5.05983252E-06
88,1,1,8,4,7.303852855E-06
88,1,1,8,5,8.890919083E-06
88,1,1,8,6,1.2301754345E-05
88,1,1,8,7,2.238348684E-05
88,1,1,8,8,1.8265254399E-05
88,1,1,8,9,8.868705149E-06
88,1,1,8,10,8.677857356E-06
88,1,1,8,11,6.72509805E-06
88,1,1,8,12,8.651223272E-06
88,1,1,8,13,7.228035077E-06
88,1,1,8,14,6.389474506E-06
88,1,1,8,15,6.389474506E-06
88,1,1,9,1,4.11489472E-07
88,1,1,9,2,6.88219189E-07
88,1,1,9,3,6.987711236E-06
88,1,1,9,4,8.838238418E-06
88,1,1,9,5,1.1970087218E-05
88,1,1,9,6,1.7972516986E-05
88,1,1,9,7,3.4741946298E-05
88,1,1,9,8,2.5259064879E-05
88,1,1,9,9,1.6048231838E-05
88,1,1,9,10,1.5741512752E-05
88,1,1,9,11,1.1990132031E-05
88,1,1,9,12,1.2296360676E-05
88,1,1,9,13,1.1718847699E-05
88,1,1,9,14,9.552871083E-06
88,1,1,9,15,9.552871083E-06
88,1,1,10,1,2.53510486E-07
88,1,1,10,2,8.25441921E-07
88,1,1,10,3,8.56849475E-06
88,1,1,10,4,1.4546167792E-05
88,1,1,10,5,1.5988054022E-05
88,1,1,10,6,2.6607976854E-05
88,1,1,10,7,5.0246572039E-05
88,1,1,10,8,4.0168120216E-05
88,1,1,10,9,2.7022705829E-05
88,1,1,10,10,2.67602188E-05
88,1,1,10,11,1.9034610958E-05
88,1,1,10,12,1.8923111917E-05
88,1,1,10,13,1.6505137778E-05
88,1,1,10,14,1.3474051591E-05
88,1,1,10,15,1.3474051591E-05
88,1,1,11,1,3.24973569E-07
88,1,1,11,2,5.74343227E-07
88,1,1,11,3,1.1864782746E-05
88,1,1,11,4,2.0269672735E-05
88,1,1,11,5,2.1017730115E-05
88,1,1,11,6,3.5184902793E-05
88,1,1,11,7,7.4879360092E-05
88,1,1,11,8,5.7281761948E-05
88,1,1,11,9,4.031479641E-05
88,1,1,11,10,4.0495770755E-05
88,1,1,11,11,3.2773734273E-05
88,1,1,11,12,3.1117560355E-05
88,1,1,11,13,2.388700984E-05
88,1,1,11,14,2.1076547066E-05
88,1,1,11,15,2.1076547066E-05
88,1,1,12,1,0
88,1,1,12,2,1.265332491E-06
88,1,1,12,3,1.4140219333E-05
88,1,1,12,4,2.2254770267E-05
88,1,1,12,5,3.5419589682E-05
88,1,1,12,6,5.3576032119E-05
88,1,1,12,7,0.000101379816447
88,1,1,12,8,7.6304586177E-05
88,1,1,12,9,6.1093820189E-05
88,1,1,12,10,6.0846703292E-05
88,1,1,12,11,4.9993926257E-05
88,1,1,12,12,4.958985301E-05
88,1,1,12,13,4.0450802366E-05
88,1,1,12,14,2.9689947417E-05
88,1,1,12,15,2.9689947417E-05
88,1,1,13,1,0
88,1,1,13,2,4.62937244E-07
88,1,1,13,3,2.1281758549E-05
88,1,1,13,4,3.0701758147E-05
88,1,1,13,5,4.3353860846E-05
88,1,1,13,6,7.4811727423E-05
88,1,1,13,7,0.000133702350024
88,1,1,13,8,0.000110711424577
88,1,1,13,9,8.0221167737E-05
88,1,1,13,10,8.8244527459E-05
88,1,1,13,11,7.0363122237E-05
88,1,1,13,12,7.2178722732E-05
88,1,1,13,13,5.9013214138E-05
88,1,1,13,14,4.8506716115E-05
88,1,1,13,15,4.8506716115E-05
88,1,1,14,1,0
88,1,1,14,2,1.835346479E-06
88,1,1,14,3,2.41368122E-05
88,1,1,14,4,4.2514581983E-05
88,1,1,14,5,5.6862949705E-05
88,1,1,14,6,0.000102339491378
88,1,1,14,7,0.000182933132051
88,1,1,14,8,0.00016660304915
88,1,1,14,9,0.000110459228238
88,1,1,14,10,0.000117953475878
88,1,1,14,11,0.000100499464229
88,1,1,14,12,0.000104103119057
88,1,1,14,13,9.4066398216E-05
88,1,1,14,14,7.3618211741E-05
88,1,1,14,15,7.3618211741E-05
88,1,1,15,1,0
88,1,1,15,2,2.03007557E-06
88,1,1,15,3,3.0393389027E-05
88,1,1,15,4,5.3382088975E-05
88,1,1,15,5,6.7755119883E-05
88,1,1,15,6,0.000115303629137
88,1,1,15,7,0.000224200026764
88,1,1,15,8,0.000236152373521
88,1,1,15,9,0.000184070479359
88,1,1,15,10,0.000211492613974
88,1,1,15,11,0.000169528224771
88,1,1,15,12,0.000163562308827
88,1,1,15,13,0.000137753961573
88,1,1,15,14,0.0001085713539
88,1,1,15,15,0.0001085713539
88,1,2,1,1,3.05100363E-07
88,1,2,1,2,3.14384341E-07
88,1,2,1,3,1.213842662E-06
88,1,2,1,4,8.17868797E-07
88,1,2,1,5,4.35056884E-07
88,1,2,1,6,3.354508669E-06
88,1,2,1,7,3.558409312E-06
88,1,2,1,8,2.098282503E-06
88,1,2,1,9,7.96596757E-07
88,1,2,1,10,1.235554265E-06
88,1,2,1,11,1.793810457E-06
88,1,2,1,12,1.202904533E-06
88,1,2,1,13,8.36380407E-07
88,1,2,1,14,7.93354059E-07
88,1,2,1,15,7.93354059E-07
88,1,2,2,1,0
88,1,2,2,2,1.005527047E-06
88,1,2,2,3,3.96456996E-06
88,1,2,2,4,3.281518162E-06
88,1,2,2,5,1.701519457E-06
88,1,2,2,6,5.907627429E-06
88,1,2,2,7,6.15539716E-06
88,1,2,2,8,4.343082379E-06
88,1,2,2,9,1.624948408E-06
88,1,2,2,10,2.372686393E-06
88,1,2,2,11,1.791798401E-06
88,1,2,2,12,2.699284217E-06
88,1,2,2,13,1.162728609E-06
88,1,2,2,14,8.7817368E-07
88,1,2,2,15,8.7817368E-07
88,1,2,3,1,0
88,1,2,3,2,6.61324269E-07
88,1,2,3,3,4.217267114E-06
88,1,2,3,4,6.628047245E-06
88,1,2,3,5,2.780347883E-06
88,1,2,3,6,3.573185715E-06
88,1,2,3,7,7.343768965E-06
88,1,2,3,8,6.647812731E-06
88,1,2,3,9,3.473126682E-06
88,1,2,3,10,3.380873649E-06
88,1,2,3,11,2.161425494E-06
88,1,2,3,12,2.960646405E-06
88,1,2,3,13,2.470113602E-06
88,1,2,3,14,1.305247652E-06
88,1,2,3,15,1.305247652E-06
88,1,2,4,1,3.94013361E-07
88,1,2,4,2,3.76537213E-07
88,1,2,4,3,5.723729869E-06
88,1,2,4,4,5.064761416E-06
88,1,2,4,5,6.586788784E-06
88,1,2,4,6,8.194445077E-06
88,1,2,4,7,1.2777057227E-05
88,1,2,4,8,6.087754988E-06
88,1,2,4,9,4.647391956E-06
88,1,2,4,10,5.545404027E-06
88,1,2,4,11,3.133053626E-06
88,1,2,4,12,3.083633538E-06
88,1,2,4,13,2.890282562E-06
88,1,2,4,14,2.047877133E-06
88,1,2,4,15,2.047877133E-06
88,1,2,5,1,1.183172915E-06
88,1,2,5,2,1.475288004E-06
88,1,2,5,3,4.184465173E-06
88,1,2,5,4,7.665401875E-06
88,1,2,5,5,7.282663935E-06
88,1,2,5,6,1.1440883999E-05
88,1,2,5,7,1.5588312663E-05
88,1,2,5,8,8.918258721E-06
88,1,2,5,9,6.65145298E-06
88,1,2,5,10,7.763799049E-06
88,1,2,5,11,5.375939445E-06
88,1,2,5,12,4.618529842E-06
88,1,2,5,13,3.77063808E-06
88,1,2,5,14,2.767135579E-06
88,1,2,5,15,2.767135579E-06
88,1,2,6,1,0
88,1,2,6,2,4.19532599E-07
88,1,2,6,3,5.913800445E-06
88,1,2,6,4,6.783148398E-06
88,1,2,6,5,9.763343527E-06
88,1,2,6,6,1.3854276106E-05
88,1,2,6,7,2.0088893353E-05
88,1,2,6,8,1.2593728827E-05
88,1,2,6,9,9.928206956E-06
88,1,2,6,10,8.05773385E-06
88,1,2,6,11,7.33703061E-06
88,1,2,6,12,6.086980807E-06
88,1,2,6,13,4.73114621E-06
88,1,2,6,14,3.460558426E-06
88,1,2,6,15,3.460558426E-06
88,1,2,7,1,5.2008571E-07
88,1,2,7,2,1.414027149E-06
88,1,2,7,3,5.200309418E-06
88,1,2,7,4,8.071790505E-06
88,1,2,7,5,1.0659041164E-05
88,1,2,7,6,1.7704521943E-05
88,1,2,7,7,2.4811172662E-05
88,1,2,7,8,2.2643581535E-05
88,1,2,7,9,1.2456583014E-05
88,1,2,7,10,1.4670959716E-05
88,1,2,7,11,1.1856238884E-05
88,1,2,7,12,1.2000364811E-05
88,1,2,7,13,1.0002989658E-05
88,1,2,7,14,6.936676143E-06
88,1,2,7,15,6.936676143E-06
88,1,2,8,1,0
88,1,2,8,2,5.66792211E-07
88,1,2,8,3,1.3444856696E-05
88,1,2,8,4,1.3383873389E-05
88,1,2,8,5,1.250590257E-05
88,1,2,8,6,2.2532581711E-05
88,1,2,8,7,4.0900529195E-05
88,1,2,8,8,3.2258956469E-05
88,1,2,8,9,2.156296624E-05
88,1,2,8,10,1.9468000564E-05
88,1,2,8,11,1.5343239781E-05
88,1,2,8,12,1.7504093384E-05
88,1,2,8,13,1.1884273404E-05
88,1,2,8,14,9.952507739E-06
88,1,2,8,15,9.952507739E-06
88,1,2,9,1,0
88,1,2,9,2,7.59728321E-07
88,1,2,9,3,1.1199868237E-05
88,1,2,9,4,1.9003118747E-05
88,1,2,9,5,1.7019083255E-05
88,1,2,9,6,3.2769724416E-05
88,1,2,9,7,3.9669046809E-05
88,1,2,9,8,3.6477887861E-05
88,1,2,9,9,3.1159354605E-05
88,1,2,9,10,3.1857365762E-05
88,1,2,9,11,1.6974016867E-05
88,1,2,9,12,2.4361240249E-05
88,1,2,9,13,2.0406586941E-05
88,1,2,9,14,1.5904086465E-05
88,1,2,9,15,1.5904086465E-05
88,1,2,10,1,0
88,1,2,10,2,2.034660441E-06
88,1,2,10,3,1.9583494675E-05
88,1,2,10,4,1.9174058266E-05
88,1,2,10,5,2.5294125277E-05
88,1,2,10,6,3.0473266762E-05
88,1,2,10,7,7.4864492805E-05
88,1,2,10,8,5.1227413123E-05
88,1,2,10,9,4.6900135541E-05
88,1,2,10,10,4.5195081061E-05
88,1,2,10,11,3.4560333162E-05
88,1,2,10,12,3.5857228469E-05
88,1,2,10,13,2.3961357977E-05
88,1,2,10,14,2.1756445297E-05
88,1,2,10,15,2.1756445297E-05
88,1,2,11,1,0
88,1,2,11,2,2.106504887E-06
88,1,2,11,3,1.5182642444E-05
88,1,2,11,4,3.1999031381E-05
88,1,2,11,5,2.3658162448E-05
88,1,2,11,6,4.3971952659E-05
88,1,2,11,7,8.2801775507E-05
88,1,2,11,8,7.7631226139E-05
88,1,2,11,9,5.9611867133E-05
88,1,2,11,10,6.323407252E-05
88,1,2,11,11,5.1097431586E-05
88,1,2,11,12,4.2786466754E-05
88,1,2,11,13,3.2998018469E-05
88,1,2,11,14,2.5798532471E-05
88,1,2,11,15,2.5798532471E-05
88,1,2,12,1,0
88,1,2,12,2,0
88,1,2,12,3,1.9031759248E-05
88,1,2,12,4,2.2723323487E-05
88,1,2,12,5,3.8637022222E-05
88,1,2,12,6,6.5210303228E-05
88,1,2,12,7,9.0138971541E-05
88,1,2,12,8,9.6587484295E-05
88,1,2,12,9,8.3393893184E-05
88,1,2,12,10,9.2393599336E-05
88,1,2,12,11,7.3117495817E-05
88,1,2,12,12,6.7274225423E-05
88,1,2,12,13,5.9051674181E-05
88,1,2,12,14,3.9155624028E-05
88,1,2,12,15,3.9155624028E-05
88,1,2,13,1,0
88,1,2,13,2,3.264879689E-06
88,1,2,13,3,1.3175230567E-05
88,1,2,13,4,2.5961663277E-05
88,1,2,13,5,4.2438164826E-05
88,1,2,13,6,5.7706342606E-05
88,1,2,13,7,0.000154590478372
88,1,2,13,8,0.00010519469502
88,1,2,13,9,0.000124630597023
88,1,2,13,10,0.000139885917363
88,1,2,13,11,9.6392119731E-05
88,1,2,13,12,0.000110949090217
88,1,2,13,13,6.5110141556E-05
88,1,2,13,14,6.31709489E-05
88,1,2,13,15,6.31709489E-05
88,1,2,14,1,0
88,1,2,14,2,0
88,1,2,14,3,1.7053206003E-05
88,1,2,14,4,3.8771900065E-05
88,1,2,14,5,7.4197012594E-05
88,1,2,14,6,8.2087549529E-05
88,1,2,14,7,0.000168814212046
88,1,2,14,8,0.000171329380734
88,1,2,14,9,0.000148693279273
88,1,2,14,10,0.000170687200748
88,1,2,14,11,0.000143126608291
88,1,2,14,12,0.000136312083206
88,1,2,14,13,7.7919943129E-05
88,1,2,14,14,6.7331240978E-05
88,1,2,14,15,6.7331240978E-05
88,1,2,15,1,0
88,1,2,15,2,1.1321181931E-05
88,1,2,15,3,1.8737118231E-05
88,1,2,15,4,1.4650404717E-05
88,1,2,15,5,5.982324949E-05
88,1,2,15,6,8.1958815695E-05
88,1,2,15,7,0.000137802735384
88,1,2,15,8,0.00019717692717
88,1,2,15,9,0.00030518695753
88,1,2,15,10,0.000253396436085
88,1,2,15,11,0.000209251533421
88,1,2,15,12,0.000207240642653
88,1,2,15,13,0.000179458036729
88,1,2,15,14,0.000114442814767
88,1,2,15,15,0.000114442814767
88,2,1,1,1,4.55636653E-07
88,2,1,1,2,2.46627421E-07
88,2,1,1,3,5.71904653E-07
88,2,1,1,4,9.90062704E-07
88,2,1,1,5,8.58447425E-07
88,2,1,1,6,1.020901206E-06
88,2,1,1,7,1.499751865E-06
88,2,1,1,8,1.4530994E-06
88,2,1,1,9,8.68534452E-07
88,2,1,1,10,8.33436706E-07
88,2,1,1,11,9.75991063E-07
88,2,1,1,12,1.064324875E-06
88,2,1,1,13,7.00789218E-07
88,2,1,1,14,5.5019159E-07
88,2,1,1,15,5.5019159E-07
88,2,1,2,1,2.68444331E-07
88,2,1,2,2,3.85342867E-07
88,2,1,2,3,1.609651312E-06
88,2,1,2,4,1.791622131E-06
88,2,1,2,5,2.263002433E-06
88,2,1,2,6,1.804757431E-06
88,2,1,2,7,3.042632129E-06
88,2,1,2,8,2.713171393E-06
88,2,1,2,9,1.176757598E-06
88,2,1,2,10,1.150457048E-06
88,2,1,2,11,9.09583446E-07
88,2,1,2,12,1.101579837E-06
88,2,1,2,13,1.136471397E-06
88,2,1,2,14,8.70882745E-07
88,2,1,2,15,8.70882745E-07
88,2,1,3,1,2.72432055E-07
88,2,1,3,2,6.27269702E-07
88,2,1,3,3,2.183145965E-06
88,2,1,3,4,2.904231764E-06
88,2,1,3,5,3.066234197E-06
88,2,1,3,6,2.618619018E-06
88,2,1,3,7,3.491379021E-06
88,2,1,3,8,2.478453617E-06
88,2,1,3,9,1.621267366E-06
88,2,1,3,10,1.465654447E-06
88,2,1,3,11,1.128134497E-06
88,2,1,3,12,1.635980105E-06
88,2,1,3,13,1.252755819E-06
88,2,1,3,14,1.747342559E-06
88,2,1,3,15,1.747342559E-06
88,2,1,4,1,2.51164882E-07
88,2,1,4,2,7.06018435E-07
88,2,1,4,3,3.097898114E-06
88,2,1,4,4,3.374366252E-06
88,2,1,4,5,2.68087404E-06
88,2,1,4,6,3.584897683E-06
88,2,1,4,7,4.64007663E-06
88,2,1,4,8,2.980133388E-06
88,2,1,4,9,2.323542481E-06
88,2,1,4,10,1.873773849E-06
88,2,1,4,11,2.083982613E-06
88,2,1,4,12,2.162867384E-06
88,2,1,4,13,2.169940615E-06
88,2,1,4,14,2.104598318E-06
88,2,1,4,15,2.104598318E-06
88,2,1,5,1,3.59441841E-07
88,2,1,5,2,5.33720239E-07
88,2,1,5,3,3.401883841E-06
88,2,1,5,4,3.550095653E-06
88,2,1,5,5,3.946725006E-06
88,2,1,5,6,5.131384832E-06
88,2,1,5,7,4.690098814E-06
88,2,1,5,8,3.854275842E-06
88,2,1,5,9,2.756226042E-06
88,2,1,5,10,2.725892434E-06
88,2,1,5,11,2.081009254E-06
88,2,1,5,12,3.093733817E-06
88,2,1,5,13,2.691948456E-06
88,2,1,5,14,2.268944471E-06
88,2,1,5,15,2.268944471E-06
88,2,1,6,1,1.95457423E-07
88,2,1,6,2,4.51375873E-07
88,2,1,6,3,5.157843644E-06
88,2,1,6,4,5.245942714E-06
88,2,1,6,5,4.803082078E-06
88,2,1,6,6,5.981696751E-06
88,2,1,6,7,8.129221503E-06
88,2,1,6,8,6.240187159E-06
88,2,1,6,9,3.674724029E-06
88,2,1,6,10,3.409470401E-06
88,2,1,6,11,3.184958729E-06
88,2,1,6,12,3.901496285E-06
88,2,1,6,13,3.704131159E-06
88,2,1,6,14,3.525302196E-06
88,2,1,6,15,3.525302196E-06
88,2,1,7,1,1.58733266E-07
88,2,1,7,2,5.02582647E-07
88,2,1,7,3,5.55734963E-06
88,2,1,7,4,7.172447277E-06
88,2,1,7,5,7.217466583E-06
88,2,1,7,6,8.090492342E-06
88,2,1,7,7,1.1858226589E-05
88,2,1,7,8,9.345077113E-06
88,2,1,7,9,4.602229854E-06
88,2,1,7,10,4.639854331E-06
88,2,1,7,11,4.900315708E-06
88,2,1,7,12,5.67070794E-06
88,2,1,7,13,5.269054775E-06
88,2,1,7,14,4.617462205E-06
88,2,1,7,15,4.617462205E-06
88,2,1,8,1,4.77255352E-07
88,2,1,8,2,4.96159587E-07
88,2,1,8,3,5.613263018E-06
88,2,1,8,4,6.760681108E-06
88,2,1,8,5,7.818456318E-06
88,2,1,8,6,1.0161683678E-05
88,2,1,8,7,1.6085018387E-05
88,2,1,8,8,1.1686448375E-05
88,2,1,8,9,6.083290281E-06
88,2,1,8,10,6.661602535E-06
88,2,1,8,11,7.406869557E-06
88,2,1,8,12,7.529764609E-06
88,2,1,8,13,7.094352224E-06
88,2,1,8,14,6.187445843E-06
88,2,1,8,15,6.187445843E-06
88,2,1,9,1,2.86111879E-07
88,2,1,9,2,1.26978806E-07
88,2,1,9,3,7.208254547E-06
88,2,1,9,4,7.802329583E-06
88,2,1,9,5,9.859816465E-06
88,2,1,9,6,1.1572470924E-05
88,2,1,9,7,2.1316779088E-05
88,2,1,9,8,1.7708613238E-05
88,2,1,9,9,1.0605010569E-05
88,2,1,9,10,1.1116146735E-05
88,2,1,9,11,1.0219144918E-05
88,2,1,9,12,1.0826378208E-05
88,2,1,9,13,9.409555613E-06
88,2,1,9,14,8.361777868E-06
88,2,1,9,15,8.361777868E-06
88,2,1,10,1,8.5910358E-08
88,2,1,10,2,6.79888997E-07
88,2,1,10,3,1.0003917074E-05
88,2,1,10,4,1.1348826424E-05
88,2,1,10,5,1.4083283977E-05
88,2,1,10,6,1.6072209709E-05
88,2,1,10,7,3.2354298159E-05
88,2,1,10,8,2.2922095797E-05
88,2,1,10,9,1.6382510654E-05
88,2,1,10,10,1.777233749E-05
88,2,1,10,11,1.5006761171E-05
88,2,1,10,12,1.818642926E-05
88,2,1,10,13,1.559862712E-05
88,2,1,10,14,1.3082913784E-05
88,2,1,10,15,1.3082913784E-05
88,2,1,11,1,1.05417789E-07
88,2,1,11,2,3.64059169E-07
88,2,1,11,3,1.0564350797E-05
88,2,1,11,4,1.4390097378E-05
88,2,1,11,5,1.6808380341E-05
88,2,1,11,6,2.4917069171E-05
88,2,1,11,7,4.3534607975E-05
88,2,1,11,8,3.4932980881E-05
88,2,1,11,9,2.3814470348E-05
88,2,1,11,10,2.8815817533E-05
88,2,1,11,11,2.2489678081E-05
88,2,1,11,12,2.603863233E-05
88,2,1,11,13,2.3091523956E-05
88,2,1,11,14,1.965323399E-05
88,2,1,11,15,1.965323399E-05
88,2,1,12,1,0
88,2,1,12,2,7.77080779E-07
88,2,1,12,3,1.4125964179E-05
88,2,1,12,4,1.9652111707E-05
88,2,1,12,5,2.6955197244E-05
88,2,1,12,6,3.6323439399E-05
88,2,1,12,7,5.5210918935E-05
88,2,1,12,8,4.4423059975E-05
88,2,1,12,9,3.7178316242E-05
88,2,1,12,10,4.0315121965E-05
88,2,1,12,11,3.4668266913E-05
88,2,1,12,12,3.597532011E-05
88,2,1,12,13,3.2475109519E-05
88,2,1,12,14,2.8216294475E-05
88,2,1,12,15,2.8216294475E-05
88,2,1,13,1,0
88,2,1,13,2,4.04764483E-07
88,2,1,13,3,1.539684532E-05
88,2,1,13,4,2.9108974297E-05
88,2,1,13,5,3.8696982047E-05
88,2,1,13,6,5.0918670382E-05
88,2,1,13,7,8.7778772465E-05
88,2,1,13,8,6.3195710661E-05
88,2,1,13,9,5.5970610136E-05
88,2,1,13,10,5.7433396195E-05
88,2,1,13,11,5.5304211303E-05
88,2,1,13,12,5.3224422231E-05
88,2,1,13,13,4.7218652717E-05
88,2,1,13,14,4.2050757558E-05
88,2,1,13,15,4.2050757558E-05
88,2,1,14,1,0
88,2,1,14,2,1.503270553E-06
88,2,1,14,3,2.3799074E-05
88,2,1,14,4,3.3885048159E-05
88,2,1,14,5,5.2945481726E-05
88,2,1,14,6,6.9933067666E-05
88,2,1,14,7,0.000119580788767
88,2,1,14,8,9.0316265593E-05
88,2,1,14,9,7.8536401517E-05
88,2,1,14,10,8.724900315E-05
88,2,1,14,11,7.9621666557E-05
88,2,1,14,12,7.6741139546E-05
88,2,1,14,13,6.6797067045E-05
88,2,1,14,14,5.3245314983E-05
88,2,1,14,15,5.3245314983E-05
88,2,1,15,1,0
88,2,1,15,2,1.43206977E-06
88,2,1,15,3,2.2667149495E-05
88,2,1,15,4,4.743782333E-05
88,2,1,15,5,6.2129156326E-05
88,2,1,15,6,8.5571028384E-05
88,2,1,15,7,0.000161941398569
88,2,1,15,8,0.000141993700785
88,2,1,15,9,0.000141888571367
88,2,1,15,10,0.00016320660364
88,2,1,15,11,0.000135373881793
88,2,1,15,12,0.000127255094963
88,2,1,15,13,0.000112091754698
88,2,1,15,14,8.1978067306E-05
88,2,1,15,15,8.1978067306E-05
88,2,2,1,1,5.7538227E-07
88,2,2,1,2,5.94487025E-07
88,2,2,1,3,2.89632601E-06
88,2,2,1,4,1.84909533E-06
88,2,2,1,5,1.281212198E-06
88,2,2,1,6,9.93298546E-07
88,2,2,1,7,3.813564058E-06
88,2,2,1,8,2.972135697E-06
88,2,2,1,9,1.724609126E-06
88,2,2,1,10,4.60205141E-07
88,2,2,1,11,1.155339297E-06
88,2,2,1,12,8.2603915E-07
88,2,2,1,13,7.79417962E-07
88,2,2,1,14,3.73495113E-07
88,2,2,1,15,3.73495113E-07
88,2,2,2,1,2.071833425E-06
88,2,2,2,2,2.316064659E-06
88,2,2,2,3,4.591598809E-06
88,2,2,2,4,6.647168306E-06
88,2,2,2,5,5.027955432E-06
88,2,2,2,6,4.599112371E-06
88,2,2,2,7,8.61357681E-06
88,2,2,2,8,4.129881422E-06
88,2,2,2,9,2.819156072E-06
88,2,2,2,10,1.95348679E-06
88,2,2,2,11,2.538920268E-06
88,2,2,2,12,1.103099423E-06
88,2,2,2,13,1.667989207E-06
88,2,2,2,14,9.60777461E-07
88,2,2,2,15,9.60777461E-07
88,2,2,3,1,1.544339532E-06
88,2,2,3,2,1.76936608E-06
88,2,2,3,3,8.946492758E-06
88,2,2,3,4,7.844310768E-06
88,2,2,3,5,6.709293042E-06
88,2,2,3,6,8.087891594E-06
88,2,2,3,7,1.085584791E-05
88,2,2,3,8,5.961792521E-06
88,2,2,3,9,5.094865146E-06
88,2,2,3,10,2.768701666E-06
88,2,2,3,11,2.422103059E-06
88,2,2,3,12,2.500523026E-06
88,2,2,3,13,1.735247134E-06
88,2,2,3,14,1.523328534E-06
88,2,2,3,15,1.523328534E-06
88,2,2,4,1,1.437853285E-06
88,2,2,4,2,1.00804758E-06
88,2,2,4,3,8.14584828E-06
88,2,2,4,4,1.3977786967E-05
88,2,2,4,5,9.117591454E-06
88,2,2,4,6,7.476250016E-06
88,2,2,4,7,1.1664856184E-05
88,2,2,4,8,6.150633515E-06
88,2,2,4,9,6.272928425E-06
88,2,2,4,10,5.138503802E-06
88,2,2,4,11,4.509630316E-06
88,2,2,4,12,4.220473201E-06
