Minor,Gender,Race,Age,Calendar Period,Rate
9,1,1,5,7,2.2471489298E-05
9,1,1,5,8,2.1614303401E-05
9,1,1,5,9,2.1016017693E-05
9,1,1,5,10,1.9552904785E-05
9,1,1,5,11,1.7143473205E-05
9,1,1,5,12,1.3781359628E-05
9,1,1,5,13,1.6599271121E-05
9,1,1,5,14,1.6782931296E-05
9,1,1,5,15,1.6782931296E-05
9,1,1,6,1,5.8371285981E-05
9,1,1,6,2,5.2191806702E-05
9,1,1,6,3,4.9567573005E-05
9,1,1,6,4,4.8616644645E-05
9,1,1,6,5,4.5808074296E-05
9,1,1,6,6,4.7939416948E-05
9,1,1,6,7,4.2096721615E-05
9,1,1,6,8,4.6398728505E-05
9,1,1,6,9,4.2125069584E-05
9,1,1,6,10,3.7362528199E-05
9,1,1,6,11,3.3997886746E-05
9,1,1,6,12,3.1276913102E-05
9,1,1,6,13,3.1231210623E-05
9,1,1,6,14,3.1558502752E-05
9,1,1,6,15,3.1558502752E-05
9,1,1,7,1,0.000103437725869
9,1,1,7,2,0.000101323961448
9,1,1,7,3,9.1000811094E-05
9,1,1,7,4,8.8929819334E-05
9,1,1,7,5,9.1902153243E-05
9,1,1,7,6,8.817938941E-05
9,1,1,7,7,9.1516101774E-05
9,1,1,7,8,9.6122251199E-05
9,1,1,7,9,8.1370621951E-05
9,1,1,7,10,7.9499583636E-05
9,1,1,7,11,7.2890392073E-05
9,1,1,7,12,6.8794938468E-05
9,1,1,7,13,6.4500855866E-05
9,1,1,7,14,6.0747289699E-05
9,1,1,7,15,6.0747289699E-05
9,1,1,8,1,0.000186068497637
9,1,1,8,2,0.000181733372581
9,1,1,8,3,0.000159229831533
9,1,1,8,4,0.000163054887245
9,1,1,8,5,0.000167611969445
9,1,1,8,6,0.000170900413668
9,1,1,8,7,0.000177460240971
9,1,1,8,8,0.000190293713054
9,1,1,8,9,0.000168545710133
9,1,1,8,10,0.00015958992909
9,1,1,8,11,0.000155726836935
9,1,1,8,12,0.000136644962448
9,1,1,8,13,0.000125130499712
9,1,1,8,14,0.00011216816458
9,1,1,8,15,0.00011216816458
9,1,1,9,1,0.000331934840642
9,1,1,9,2,0.000321898884334
9,1,1,9,3,0.000290222940015
9,1,1,9,4,0.000289894220096
9,1,1,9,5,0.000292256674943
9,1,1,9,6,0.000306689197361
9,1,1,9,7,0.000319806383584
9,1,1,9,8,0.000319097681567
9,1,1,9,9,0.000334850930635
9,1,1,9,10,0.000326746316376
9,1,1,9,11,0.000290918466651
9,1,1,9,12,0.000252216499644
9,1,1,9,13,0.000221213316836
9,1,1,9,14,0.000190232521938
9,1,1,9,15,0.000190232521938
9,1,1,10,1,0.000504908385535
9,1,1,10,2,0.000514325356938
9,1,1,10,3,0.000490546324461
9,1,1,10,4,0.000495886100215
9,1,1,10,5,0.000495814864507
9,1,1,10,6,0.000502867923085
9,1,1,10,7,0.000545488683766
9,1,1,10,8,0.000556743055607
9,1,1,10,9,0.000559970515225
9,1,1,10,10,0.000564259639302
9,1,1,10,11,0.000498613955341
9,1,1,10,12,0.000451199439304
9,1,1,10,13,0.00037293254346
9,1,1,10,14,0.00031033891463
9,1,1,10,15,0.00031033891463
9,1,1,11,1,0.000773545418306
9,1,1,11,2,0.000785222914572
9,1,1,11,3,0.000738281807505
9,1,1,11,4,0.000757021406809
9,1,1,11,5,0.000764971629752
9,1,1,11,6,0.000799014534321
9,1,1,11,7,0.000830295864706
9,1,1,11,8,0.000883073603423
9,1,1,11,9,0.00087504558102
9,1,1,11,10,0.000843183459682
9,1,1,11,11,0.000781588811864
9,1,1,11,12,0.000707579599
9,1,1,11,13,0.000605973031208
9,1,1,11,14,0.000483507624295
9,1,1,11,15,0.000483507624295
9,1,1,12,1,0.001126485938011
9,1,1,12,2,0.001164949446452
9,1,1,12,3,0.001082526008782
9,1,1,12,4,0.001109011637967
9,1,1,12,5,0.001160702897342
9,1,1,12,6,0.001225719759906
9,1,1,12,7,0.001207226143128
9,1,1,12,8,0.001292321470316
9,1,1,12,9,0.001317456273325
9,1,1,12,10,0.001303003257304
9,1,1,12,11,0.001131364382471
9,1,1,12,12,0.001021934219118
9,1,1,12,13,0.000886192686088
9,1,1,12,14,0.000718103942195
9,1,1,12,15,0.000718103942195
9,1,1,13,1,0.001441303269826
9,1,1,13,2,0.001595744680851
9,1,1,13,3,0.001467247970277
9,1,1,13,4,0.001497182384738
9,1,1,13,5,0.001598384335834
9,1,1,13,6,0.001739120407241
9,1,1,13,7,0.001733552624935
9,1,1,13,8,0.001757685239
9,1,1,13,9,0.001830480762986
9,1,1,13,10,0.001765087743653
9,1,1,13,11,0.001605786968195
9,1,1,13,12,0.001386226976299
9,1,1,13,13,0.001235895032188
9,1,1,13,14,0.001001831075112
9,1,1,13,15,0.001001831075112
9,1,1,14,1,0.001652458377114
9,1,1,14,2,0.001816075340973
9,1,1,14,3,0.001896520342189
9,1,1,14,4,0.002022726290776
9,1,1,14,5,0.002070053339262
9,1,1,14,6,0.002138259062082
9,1,1,14,7,0.002319957499898
9,1,1,14,8,0.002479286885062
9,1,1,14,9,0.002362266647376
9,1,1,14,10,0.002360461298995
9,1,1,14,11,0.002251429438889
9,1,1,14,12,0.001958160509382
9,1,1,14,13,0.001709853916105
9,1,1,14,14,0.001452605668462
9,1,1,14,15,0.001452605668462
9,1,1,15,1,0.001541943251949
9,1,1,15,2,0.001870714637352
9,1,1,15,3,0.001998570689273
9,1,1,15,4,0.002231371319138
9,1,1,15,5,0.002192752387822
9,1,1,15,6,0.002199777049623
9,1,1,15,7,0.002449908942982
9,1,1,15,8,0.002843150286473
9,1,1,15,9,0.003131038853904
9,1,1,15,10,0.003126653585354
9,1,1,15,11,0.00310785759725
9,1,1,15,12,0.00281890639423
9,1,1,15,13,0.002607813282403
9,1,1,15,14,0.002147099309842
9,1,1,15,15,0.002147099309842
9,1,2,1,1,3.051003628E-06
9,1,2,1,2,4.715765117E-06
9,1,2,1,3,3.034606654E-06
9,1,2,1,4,2.18098346E-06
9,1,2,1,5,5.438211046E-06
9,1,2,1,6,3.689959536E-06
9,1,2,1,7,3.031237562E-06
9,1,2,1,8,2.098282503E-06
9,1,2,1,9,1.36559444E-06
9,1,2,1,10,1.684846724E-06
9,1,2,1,11,1.681697303E-06
9,1,2,1,12,6.01452267E-07
9,1,2,1,13,5.85466285E-07
9,1,2,1,14,3.60615481E-07
9,1,2,1,15,3.60615481E-07
9,1,2,2,1,5.476441887E-06
9,1,2,2,2,8.379392058E-06
9,1,2,2,3,5.28609328E-06
9,1,2,2,4,9.188250852E-06
9,1,2,2,5,6.238904675E-06
9,1,2,2,6,3.408246593E-06
9,1,2,2,7,5.656310904E-06
9,1,2,2,8,3.63879875E-06
9,1,2,2,9,4.124869035E-06
9,1,2,2,10,3.79629823E-06
9,1,2,2,11,3.023659802E-06
9,1,2,2,12,3.374105272E-06
9,1,2,2,13,2.77266053E-06
9,1,2,2,14,1.75634736E-06
9,1,2,2,15,1.75634736E-06
9,1,2,3,1,7.330022025E-06
9,1,2,3,2,1.0250526166E-05
9,1,2,3,3,1.0380965203E-05
9,1,2,3,4,9.610668505E-06
9,1,2,3,5,9.885681363E-06
9,1,2,3,6,1.1544138464E-05
9,1,2,3,7,8.975717624E-06
9,1,2,3,8,8.586758111E-06
9,1,2,3,9,7.363028566E-06
9,1,2,3,10,7.486220223E-06
9,1,2,3,11,8.076905794E-06
9,1,2,3,12,6.604518903E-06
9,1,2,3,13,3.65576813E-06
9,1,2,3,14,5.22099061E-06
9,1,2,3,15,5.22099061E-06
9,1,2,4,1,1.6548561162E-05
9,1,2,4,2,1.6944174593E-05
9,1,2,4,3,1.2878392204E-05
9,1,2,4,4,2.2622600991E-05
9,1,2,4,5,1.3487234176E-05
9,1,2,4,6,1.9727367777E-05
9,1,2,4,7,1.663428205E-05
9,1,2,4,8,9.808049703E-06
9,1,2,4,9,1.6506254188E-05
9,1,2,4,10,1.4056954394E-05
9,1,2,4,11,1.2979793594E-05
9,1,2,4,12,1.4647259305E-05
9,1,2,4,13,9.634275206E-06
9,1,2,4,14,8.098423209E-06
9,1,2,4,15,8.098423209E-06
9,1,2,5,1,2.5241022183E-05
9,1,2,5,2,2.6186362069E-05
9,1,2,5,3,2.5106791038E-05
9,1,2,5,4,1.9996700544E-05
9,1,2,5,5,3.7679869925E-05
9,1,2,5,6,3.0191221664E-05
9,1,2,5,7,2.6444458981E-05
9,1,2,5,8,2.7624850184E-05
9,1,2,5,9,2.7613607825E-05
9,1,2,5,10,2.9685114011E-05
9,1,2,5,11,2.4924810156E-05
9,1,2,5,12,2.3629687566E-05
9,1,2,5,13,2.0980217009E-05
9,1,2,5,14,1.9369949055E-05
9,1,2,5,15,1.9369949055E-05
9,1,2,6,1,5.223426386E-05
9,1,2,6,2,5.1602509644E-05
9,1,2,6,3,4.9675923736E-05
9,1,2,6,4,3.9945207235E-05
9,1,2,6,5,5.1257553515E-05
9,1,2,6,6,5.1788603538E-05
9,1,2,6,7,4.7563409262E-05
9,1,2,6,8,4.7100545812E-05
9,1,2,6,9,5.2304700062E-05
9,1,2,6,10,5.0032905536E-05
9,1,2,6,11,4.9598326922E-05
9,1,2,6,12,4.7382968246E-05
9,1,2,6,13,4.6325806638E-05
9,1,2,6,14,3.9843186198E-05
9,1,2,6,15,3.9843186198E-05
9,1,2,7,1,9.6215856373E-05
9,1,2,7,2,8.4370286576E-05
9,1,2,7,3,8.5805105404E-05
9,1,2,7,4,8.9596874603E-05
9,1,2,7,5,8.1596797877E-05
9,1,2,7,6,9.442411703E-05
9,1,2,7,7,9.9244690648E-05
9,1,2,7,8,8.2366027835E-05
9,1,2,7,9,0.000112978311061
9,1,2,7,10,9.6094786137E-05
9,1,2,7,11,0.000106907103153
9,1,2,7,12,0.000106203228578
9,1,2,7,13,9.5871350314E-05
9,1,2,7,14,8.5359653652E-05
9,1,2,7,15,8.5359653652E-05
9,1,2,8,1,0.000152624575079
9,1,2,8,2,0.000167203702287
9,1,2,8,3,0.000159269840859
9,1,2,8,4,0.000136706706755
9,1,2,8,5,0.000173357683907
9,1,2,8,6,0.000175029875789
9,1,2,8,7,0.000188716476814
9,1,2,8,8,0.000192632054343
9,1,2,8,9,0.000202945564609
9,1,2,8,10,0.000208046095576
9,1,2,8,11,0.000214293915613
9,1,2,8,12,0.000200576317126
9,1,2,8,13,0.000178810504441
9,1,2,8,14,0.000159129540403
9,1,2,8,15,0.000159129540403
9,1,2,9,1,0.000223614359114
9,1,2,9,2,0.00025071034598
9,1,2,9,3,0.000252985258997
9,1,2,9,4,0.000249835119999
9,1,2,9,5,0.000251396172651
9,1,2,9,6,0.000295382654803
9,1,2,9,7,0.000284159906737
9,1,2,9,8,0.000309717915805
9,1,2,9,9,0.000369663252357
9,1,2,9,10,0.000379577123971
9,1,2,9,11,0.000373742704709
9,1,2,9,12,0.00035551348408
9,1,2,9,13,0.00030323806763
9,1,2,9,14,0.00027424176922
9,1,2,9,15,0.00027424176922
9,1,2,10,1,0.000246779583559
9,1,2,10,2,0.000365221549089
9,1,2,10,3,0.000357843857236
9,1,2,10,4,0.000424130168847
9,1,2,10,5,0.000481236947583
9,1,2,10,6,0.000502244581825
9,1,2,10,7,0.000497947383067
9,1,2,10,8,0.000494193867777
9,1,2,10,9,0.000607569937695
9,1,2,10,10,0.000637796100833
9,1,2,10,11,0.00059796576439
9,1,2,10,12,0.000592640303857
9,1,2,10,13,0.000491717654652
9,1,2,10,14,0.000426624113697
9,1,2,10,15,0.000426624113697
9,1,2,11,1,0.000294030470093
9,1,2,11,2,0.000359159083249
9,1,2,11,3,0.000482048897598
9,1,2,11,4,0.000512849340777
9,1,2,11,5,0.000634954553433
9,1,2,11,6,0.000719110548871
9,1,2,11,7,0.000693169149241
9,1,2,11,8,0.000735453721319
9,1,2,11,9,0.000844004685493
9,1,2,11,10,0.00090074434237
9,1,2,11,11,0.000896905323522
9,1,2,11,12,0.000810292379238
9,1,2,11,13,0.000725296445948
9,1,2,11,14,0.000616992271303
9,1,2,11,15,0.000616992271303
9,1,2,12,1,0.000400225659148
9,1,2,12,2,0.00050247529342
9,1,2,12,3,0.000639149914754
9,1,2,12,4,0.000687046368947
9,1,2,12,5,0.000818195764701
9,1,2,12,6,0.000909887512227
9,1,2,12,7,0.001010781671159
9,1,2,12,8,0.00104212812003
9,1,2,12,9,0.001262821811077
9,1,2,12,10,0.001348165759322
9,1,2,12,11,0.001237285124531
9,1,2,12,12,0.00123116890737
9,1,2,12,13,0.001031641561626
9,1,2,12,14,0.00084222241298
9,1,2,12,15,0.00084222241298
9,1,2,13,1,0.000398571784439
9,1,2,13,2,0.00060073786281
9,1,2,13,3,0.000624505928854
9,1,2,13,4,0.000837263640691
9,1,2,13,5,0.000966852102996
9,1,2,13,6,0.001157521342861
9,1,2,13,7,0.001236723826973
9,1,2,13,8,0.001404858185109
9,1,2,13,9,0.001606467271794
9,1,2,13,10,0.001806229649198
9,1,2,13,11,0.001747853569281
9,1,2,13,12,0.001597234629949
9,1,2,13,13,0.001468388716226
9,1,2,13,14,0.001212438913969
9,1,2,13,15,0.001212438913969
9,1,2,14,1,0.000407368048176
9,1,2,14,2,0.00060800773828
9,1,2,14,3,0.000841291496135
9,1,2,14,4,0.000911139651538
9,1,2,14,5,0.00103485307039
9,1,2,14,6,0.001234470456375
9,1,2,14,7,0.001461298023027
9,1,2,14,8,0.001767397822313
9,1,2,14,9,0.002163382499848
9,1,2,14,10,0.002220693271581
9,1,2,14,11,0.002285505945027
9,1,2,14,12,0.002162465475326
9,1,2,14,13,0.001970413904334
9,1,2,14,14,0.001643780029733
9,1,2,14,15,0.001643780029733
9,1,2,15,1,0.000378668349637
9,1,2,15,2,0.000577380278501
9,1,2,15,3,0.000777590406595
9,1,2,15,4,0.000937625901916
9,1,2,15,5,0.00100611828688
9,1,2,15,6,0.000987603729126
9,1,2,15,7,0.001191993661074
9,1,2,15,8,0.001834058401928
9,1,2,15,9,0.002438443790666
9,1,2,15,10,0.002821674897652
9,1,2,15,11,0.002984014054728
9,1,2,15,12,0.002606051081364
9,1,2,15,13,0.002756540113721
9,1,2,15,14,0.002340158246789
9,1,2,15,15,0.002340158246789
9,2,1,1,1,1.784576889E-06
9,2,1,1,2,1.233137107E-06
9,2,1,1,3,1.470611965E-06
9,2,1,1,4,4.76696857E-07
9,2,1,1,5,7.31270028E-07
9,2,1,1,6,5.91048067E-07
9,2,1,1,7,4.42549731E-07
9,2,1,1,8,7.265497E-07
9,2,1,1,9,3.61889355E-07
9,2,1,1,10,3.76390771E-07
9,2,1,1,11,3.84481328E-07
9,2,1,1,12,3.00194196E-07
9,2,1,1,13,3.37417031E-07
9,2,1,1,14,2.25078378E-07
9,2,1,1,15,2.25078378E-07
9,2,1,2,1,4.065014149E-06
9,2,1,2,2,4.007565822E-06
9,2,1,2,3,3.258562413E-06
9,2,1,2,4,2.89102662E-06
9,2,1,2,5,2.671084839E-06
9,2,1,2,6,2.165708917E-06
9,2,1,2,7,1.75738235E-06
9,2,1,2,8,1.405035186E-06
9,2,1,2,9,1.615157487E-06
9,2,1,2,10,1.400556406E-06
9,2,1,2,11,8.82830992E-07
9,2,1,2,12,1.072590893E-06
9,2,1,2,13,1.189330532E-06
9,2,1,2,14,1.075796332E-06
9,2,1,2,15,1.075796332E-06
9,2,1,3,1,9.768635131E-06
9,2,1,3,2,8.523488298E-06
9,2,1,3,3,8.029536855E-06
9,2,1,3,4,7.718095373E-06
9,2,1,3,5,5.62142936E-06
9,2,1,3,6,4.954144088E-06
9,2,1,3,7,5.174722478E-06
9,2,1,3,8,4.552811536E-06
9,2,1,3,9,3.552482904E-06
9,2,1,3,10,2.884780181E-06
9,2,1,3,11,3.212730851E-06
9,2,1,3,12,3.298779556E-06
9,2,1,3,13,2.978774948E-06
9,2,1,3,14,3.312126941E-06
9,2,1,3,15,3.312126941E-06
9,2,1,4,1,2.247925692E-05
9,2,1,4,2,2.0827543819E-05
9,2,1,4,3,1.8171816985E-05
9,2,1,4,4,1.6084479134E-05
9,2,1,4,5,1.2611435627E-05
9,2,1,4,6,1.3443366312E-05
9,2,1,4,7,9.85566664E-06
9,2,1,4,8,9.327817504E-06
9,2,1,4,9,7.248442305E-06
9,2,1,4,10,7.448829376E-06
9,2,1,4,11,6.712617679E-06
9,2,1,4,12,6.631208793E-06
9,2,1,4,13,6.787372389E-06
9,2,1,4,14,7.379760335E-06
9,2,1,4,15,7.379760335E-06
9,2,1,5,1,4.2279346517E-05
9,2,1,5,2,4.1342790856E-05
9,2,1,5,3,3.5738892037E-05
9,2,1,5,4,3.3037624856E-05
9,2,1,5,5,2.9365082382E-05
9,2,1,5,6,2.6862022115E-05
9,2,1,5,7,2.3062882597E-05
9,2,1,5,8,2.0862594005E-05
9,2,1,5,9,1.8112342562E-05
9,2,1,5,10,1.6095745804E-05
9,2,1,5,11,1.4224041273E-05
9,2,1,5,12,1.276435631E-05
9,2,1,5,13,1.4086316492E-05
9,2,1,5,14,1.294046352E-05
9,2,1,5,15,1.294046352E-05
9,2,1,6,1,8.5023978961E-05
9,2,1,6,2,7.4567294162E-05
9,2,1,6,3,6.9987325543E-05
9,2,1,6,4,6.3029610215E-05
9,2,1,6,5,5.7636984933E-05
9,2,1,6,6,5.6213088101E-05
9,2,1,6,7,4.6743023641E-05
9,2,1,6,8,4.6036097717E-05
9,2,1,6,9,3.5934560938E-05
9,2,1,6,10,3.0597811295E-05
9,2,1,6,11,3.0169333472E-05
9,2,1,6,12,2.7987034042E-05
9,2,1,6,13,2.5712302256E-05
9,2,1,6,14,2.7715369234E-05
9,2,1,6,15,2.7715369234E-05
9,2,1,7,1,0.000146140427088
9,2,1,7,2,0.00014524638486
9,2,1,7,3,0.000125857623972
9,2,1,7,4,0.00011565040728
9,2,1,7,5,0.000108693477725
9,2,1,7,6,0.000103255370295
9,2,1,7,7,9.6602063959E-05
9,2,1,7,8,9.1621521991E-05
9,2,1,7,9,7.3016890454E-05
9,2,1,7,10,6.5239163928E-05
9,2,1,7,11,5.9869074522E-05
9,2,1,7,12,5.4443882064E-05
9,2,1,7,13,5.0399654368E-05
9,2,1,7,14,5.018223076E-05
9,2,1,7,15,5.018223076E-05
9,2,1,8,1,0.000244951309514
9,2,1,8,2,0.000240306626625
9,2,1,8,3,0.000216467833834
9,2,1,8,4,0.00020168577347
9,2,1,8,5,0.0001989556901
9,2,1,8,6,0.000188999251584
9,2,1,8,7,0.000178015251452
9,2,1,8,8,0.000170392248934
9,2,1,8,9,0.000143071383305
9,2,1,8,10,0.000132719619732
9,2,1,8,11,0.000115629463644
9,2,1,8,12,9.9631641467E-05
9,2,1,8,13,9.2758655331E-05
9,2,1,8,14,8.4508089315E-05
9,2,1,8,15,8.4508089315E-05
9,2,1,9,1,0.000373662114031
9,2,1,9,2,0.000376936585515
9,2,1,9,3,0.000340748608951
9,2,1,9,4,0.000323956999545
9,2,1,9,5,0.000315268857819
9,2,1,9,6,0.000302403410081
9,2,1,9,7,0.000290477192799
9,2,1,9,8,0.000281027992698
9,2,1,9,9,0.000259426486312
9,2,1,9,10,0.000237901768072
9,2,1,9,11,0.000207423305106
9,2,1,9,12,0.000179110081588
9,2,1,9,13,0.000149445883263
9,2,1,9,14,0.000131947320493
9,2,1,9,15,0.000131947320493
9,2,1,10,1,0.000545874412803
9,2,1,10,2,0.000550256828069
9,2,1,10,3,0.000505197812251
9,2,1,10,4,0.00048965585144
9,2,1,10,5,0.000472541492806
9,2,1,10,6,0.000444108511675
9,2,1,10,7,0.00044329107363
9,2,1,10,8,0.000442526196604
9,2,1,10,9,0.000409112247311
9,2,1,10,10,0.000382246948937
9,2,1,10,11,0.000330899083825
9,2,1,10,12,0.000291504966614
9,2,1,10,13,0.000252132647783
9,2,1,10,14,0.000199828928323
9,2,1,10,15,0.000199828928323
9,2,1,11,1,0.000765438566993
9,2,1,11,2,0.000758426263228
9,2,1,11,3,0.000714801449778
9,2,1,11,4,0.000708258239379
9,2,1,11,5,0.000705571407232
9,2,1,11,6,0.000678930808562
9,2,1,11,7,0.000675846254896
9,2,1,11,8,0.000657676790889
9,2,1,11,9,0.000606824694042
9,2,1,11,10,0.000555237726521
9,2,1,11,11,0.00049123706345
9,2,1,11,12,0.000441739281029
9,2,1,11,13,0.00038333737322
9,2,1,11,14,0.000305994409541
9,2,1,11,15,0.000305994409541
9,2,1,12,1,0.001189015558815
9,2,1,12,2,0.001174946138588
9,2,1,12,3,0.001052220075952
9,2,1,12,4,0.001002349529337
9,2,1,12,5,0.001018423676158
9,2,1,12,6,0.000997542503723
9,2,1,12,7,0.000955710924885
9,2,1,12,8,0.000944972572036
9,2,1,12,9,0.000898124215947
9,2,1,12,10,0.000840209525611
9,2,1,12,11,0.000735452520969
9,2,1,12,12,0.000664973470823
9,2,1,12,13,0.000584742441192
9,2,1,12,14,0.000474248914761
9,2,1,12,15,0.000474248914761
9,2,1,13,1,0.00162760648343
9,2,1,13,2,0.001667022522108
9,2,1,13,3,0.001501025061713
9,2,1,13,4,0.001418022890743
9,2,1,13,5,0.001453430416886
9,2,1,13,6,0.001423994991473
9,2,1,13,7,0.001386046482525
9,2,1,13,8,0.001333325895419
9,2,1,13,9,0.00127546645116
9,2,1,13,10,0.001184768915784
9,2,1,13,11,0.001052398110804
9,2,1,13,12,0.000959871209827
9,2,1,13,13,0.000850817855604
9,2,1,13,14,0.000700718532763
9,2,1,13,15,0.000700718532763
9,2,1,14,1,0.00195968272677
9,2,1,14,2,0.002043696316799
9,2,1,14,3,0.002088136934308
9,2,1,14,4,0.002031829015537
9,2,1,14,5,0.001945486916756
9,2,1,14,6,0.001841794926322
9,2,1,14,7,0.001888697989954
9,2,1,14,8,0.001900303047686
9,2,1,14,9,0.001744539825114
9,2,1,14,10,0.001626996658115
9,2,1,14,11,0.001533777615706
9,2,1,14,12,0.001404797520302
9,2,1,14,13,0.001251340782939
9,2,1,14,14,0.001055065366282
9,2,1,14,15,0.001055065366282
9,2,1,15,1,0.00208937147823
9,2,1,15,2,0.002408741353879
9,2,1,15,3,0.002429807854444
9,2,1,15,4,0.002454800515406
9,2,1,15,5,0.002312256537532
9,2,1,15,6,0.002173706655932
9,2,1,15,7,0.002200148891176
9,2,1,15,8,0.002343364174053
9,2,1,15,9,0.002405464663999
9,2,1,15,10,0.00242427327305
9,2,1,15,11,0.00234053112327
9,2,1,15,12,0.002264840523141
9,2,1,15,13,0.002089894863811
9,2,1,15,14,0.001785321716968
9,2,1,15,15,0.001785321716968
9,2,2,1,1,0
9,2,2,1,2,2.377948098E-06
9,2,2,1,3,1.448163005E-06
9,2,2,1,4,1.584938854E-06
9,2,2,1,5,1.281212198E-06
9,2,2,1,6,1.324398061E-06
9,2,2,1,7,1.709528716E-06
9,2,2,1,8,1.379920145E-06
9,2,2,1,9,1.034765476E-06
9,2,2,1,10,1.150512853E-06
9,2,2,1,11,8.08737508E-07
9,2,2,1,12,1.032548937E-06
9,2,2,1,13,3.46407983E-07
9,2,2,1,14,2.98796091E-07
9,2,2,1,15,2.98796091E-07
9,2,2,2,1,3.255738239E-06
9,2,2,2,2,4.053113153E-06
9,2,2,2,3,5.452523586E-06
9,2,2,2,4,2.601065859E-06
9,2,2,2,5,4.776557661E-06
9,2,2,2,6,1.999614074E-06
9,2,2,2,7,1.813384592E-06
9,2,2,2,8,1.785894669E-06
9,2,2,2,9,3.406480253E-06
9,2,2,2,10,3.332418642E-06
9,2,2,2,11,2.42853243E-06
9,2,2,2,12,1.654649134E-06
9,2,2,2,13,1.141255773E-06
9,2,2,2,14,1.200971826E-06
9,2,2,2,15,1.200971826E-06
9,2,2,3,1,9.883773007E-06
9,2,2,3,2,9.141724749E-06
9,2,2,3,3,8.080703137E-06
9,2,2,3,4,7.55378074E-06
9,2,2,3,5,5.367434433E-06
9,2,2,3,6,7.136374936E-06
9,2,2,3,7,6.694439544E-06
9,2,2,3,8,4.947019326E-06
9,2,2,3,9,5.716190164E-06
9,2,2,3,10,4.762166866E-06
9,2,2,3,11,4.633588462E-06
9,2,2,3,12,4.271726836E-06
9,2,2,3,13,3.744480658E-06
9,2,2,3,14,3.848408927E-06
9,2,2,3,15,3.848408927E-06
9,2,2,4,1,2.1567799276E-05
9,2,2,4,2,2.2513062617E-05
9,2,2,4,3,1.7858205846E-05
9,2,2,4,4,1.8054641499E-05
9,2,2,4,5,1.6894360636E-05
9,2,2,4,6,1.5983706931E-05
9,2,2,4,7,9.790147154E-06
9,2,2,4,8,1.1701205224E-05
9,2,2,4,9,1.3382247306E-05
9,2,2,4,10,1.3360109886E-05
9,2,2,4,11,9.520330666E-06
9,2,2,4,12,1.0796559352E-05
9,2,2,4,13,8.824678177E-06
9,2,2,4,14,8.357046805E-06
9,2,2,4,15,8.357046805E-06
9,2,2,5,1,4.0184778221E-05
9,2,2,5,2,3.1568436216E-05
9,2,2,5,3,3.3717388963E-05
9,2,2,5,4,3.3015178059E-05
9,2,2,5,5,3.4496332678E-05
9,2,2,5,6,3.3060561304E-05
9,2,2,5,7,2.4662389504E-05
9,2,2,5,8,2.35977954E-05
9,2,2,5,9,1.8700783823E-05
9,2,2,5,10,2.3728333645E-05
