Minor,Gender,Race,Age,Calendar Period,Rate
83,1,1,12,6,0.00046163720865
83,1,1,12,7,0.000482075069987
83,1,1,12,8,0.000513306795471
83,1,1,12,9,0.000443710591885
83,1,1,12,10,0.000376025827828
83,1,1,12,11,0.000209071059133
83,1,1,12,12,0.00021996061265
83,1,1,12,13,0.000221228057259
83,1,1,12,14,0.000220364103883
83,1,1,12,15,0.000220364103883
83,1,1,13,1,0.001489265420373
83,1,1,13,2,0.001211969705387
83,1,1,13,3,0.000605237301553
83,1,1,13,4,0.000531534907813
83,1,1,13,5,0.000562828769992
83,1,1,13,6,0.000627755439166
83,1,1,13,7,0.00064467960918
83,1,1,13,8,0.000663640219287
83,1,1,13,9,0.000603681140408
83,1,1,13,10,0.000551750140402
83,1,1,13,11,0.000303029357713
83,1,1,13,12,0.000321191513273
83,1,1,13,13,0.000352280101471
83,1,1,13,14,0.000377084515581
83,1,1,13,15,0.000377084515581
83,1,1,14,1,0.003875234247213
83,1,1,14,2,0.002583709005816
83,1,1,14,3,0.000889896567824
83,1,1,14,4,0.000827824584143
83,1,1,14,5,0.000842055595632
83,1,1,14,6,0.000856894394129
83,1,1,14,7,0.000874040562598
83,1,1,14,8,0.000956732604351
83,1,1,14,9,0.000860061164797
83,1,1,14,10,0.00077887568069
83,1,1,14,11,0.000480465907066
83,1,1,14,12,0.000524730813604
83,1,1,14,13,0.000602935626821
83,1,1,14,14,0.000667679067524
83,1,1,14,15,0.000667679067524
83,1,1,15,1,0.012945767220783
83,1,1,15,2,0.009045001700188
83,1,1,15,3,0.001532812538505
83,1,1,15,4,0.001377925171657
83,1,1,15,5,0.001296089873888
83,1,1,15,6,0.001262484658086
83,1,1,15,7,0.001354897393578
83,1,1,15,8,0.001603350325486
83,1,1,15,9,0.001578711144639
83,1,1,15,10,0.001602409962494
83,1,1,15,11,0.001051218864775
83,1,1,15,12,0.00118523979291
83,1,1,15,13,0.001560815231681
83,1,1,15,14,0.001926898254045
83,1,1,15,15,0.001926898254045
83,1,2,1,1,7.8105692868E-05
83,1,2,1,2,5.1873416289E-05
83,1,2,1,3,5.2802155785E-05
83,1,2,1,4,3.2987374832E-05
83,1,2,1,5,3.3281851602E-05
83,1,2,1,6,3.9583202298E-05
83,1,2,1,7,6.5764675803E-05
83,1,2,1,8,2.9900525672E-05
83,1,2,1,9,2.1052914281E-05
83,1,2,1,10,2.3026238567E-05
83,1,2,1,11,2.8364627852E-05
83,1,2,1,12,2.5561721332E-05
83,1,2,1,13,1.6727608131E-05
83,1,2,1,14,1.3342772804E-05
83,1,2,1,15,1.3342772804E-05
83,1,2,2,1,0.000120823999137
83,1,2,2,2,8.479944763E-05
83,1,2,2,3,8.6890158285E-05
83,1,2,2,4,8.3350561304E-05
83,1,2,2,5,7.429968295E-05
83,1,2,2,6,7.7253589452E-05
83,1,2,2,7,0.000133256030418
83,1,2,2,8,7.5475728919E-05
83,1,2,2,9,5.812315459E-05
83,1,2,2,10,5.5639495928E-05
83,1,2,2,11,5.3865939435E-05
83,1,2,2,12,4.206384572E-05
83,1,2,2,13,3.4434654965E-05
83,1,2,2,14,2.7223384073E-05
83,1,2,2,15,2.7223384073E-05
83,1,2,3,1,0.000146949489167
83,1,2,3,2,9.5230694705E-05
83,1,2,3,3,0.000101214410726
83,1,2,3,4,0.000122287471665
83,1,2,3,5,9.9165741171E-05
83,1,2,3,6,0.000117090547275
83,1,2,3,7,0.000134635764359
83,1,2,3,8,0.000102210120741
83,1,2,3,9,9.030129374E-05
83,1,2,3,10,0.000103720373736
83,1,2,3,11,7.724252161E-05
83,1,2,3,12,4.9647762788E-05
83,1,2,3,13,4.6141722076E-05
83,1,2,3,14,3.3588372924E-05
83,1,2,3,15,3.3588372924E-05
83,1,2,4,1,0.000204886947716
83,1,2,4,2,0.000150614885269
83,1,2,4,3,0.000134507651911
83,1,2,4,4,0.000128982590727
83,1,2,4,5,0.000154319051502
83,1,2,4,6,0.00016783437509
83,1,2,4,7,0.000170200045322
83,1,2,4,8,0.000111101528534
83,1,2,4,9,0.000128043661126
83,1,2,4,10,0.000160429828135
83,1,2,4,11,0.000104397822617
83,1,2,4,12,6.9491884372E-05
83,1,2,4,13,5.2506799871E-05
83,1,2,4,14,4.058520137E-05
83,1,2,4,15,4.058520137E-05
83,1,2,5,1,0.000272129770405
83,1,2,5,2,0.000208384430548
83,1,2,5,3,0.000184116467614
83,1,2,5,4,0.000172971459709
83,1,2,5,5,0.00020074821456
83,1,2,5,6,0.000258373296977
83,1,2,5,7,0.000237165042652
83,1,2,5,8,0.000160528656975
83,1,2,5,9,0.000147339761459
83,1,2,5,10,0.000202924394755
83,1,2,5,11,0.000139530064697
83,1,2,5,12,8.6570582629E-05
83,1,2,5,13,7.1738806547E-05
83,1,2,5,14,4.7133542701E-05
83,1,2,5,15,4.7133542701E-05
83,1,2,6,1,0.000422870431773
83,1,2,6,2,0.000300804873291
83,1,2,6,3,0.000280708394443
83,1,2,6,4,0.000236279669208
83,1,2,6,5,0.000274768382109
83,1,2,6,6,0.000367798044238
83,1,2,6,7,0.000329989615815
83,1,2,6,8,0.000224168373117
83,1,2,6,9,0.000173138243259
83,1,2,6,10,0.000179144036303
83,1,2,6,11,0.000166110373006
83,1,2,6,12,0.00012030738537
83,1,2,6,13,9.3045875461E-05
83,1,2,6,14,6.5563552875E-05
83,1,2,6,15,6.5563552875E-05
83,1,2,7,1,0.000546610081341
83,1,2,7,2,0.000501979638009
83,1,2,7,3,0.000384389537844
83,1,2,7,4,0.000332961358321
83,1,2,7,5,0.00039622228879
83,1,2,7,6,0.00045025029334
83,1,2,7,7,0.000431332693968
83,1,2,7,8,0.000314745783341
83,1,2,7,9,0.000236385389297
83,1,2,7,10,0.000206616015993
83,1,2,7,11,0.000157748263111
83,1,2,7,12,0.000152554637661
83,1,2,7,13,0.000125318353575
83,1,2,7,14,9.171827345E-05
83,1,2,7,15,9.171827345E-05
83,1,2,8,1,0.000913224730227
83,1,2,8,2,0.000765736277252
83,1,2,8,3,0.000654143989244
83,1,2,8,4,0.000514801129981
83,1,2,8,5,0.000575702756258
83,1,2,8,6,0.000658273279979
83,1,2,8,7,0.000585164588752
83,1,2,8,8,0.000460227778955
83,1,2,8,9,0.000327883927821
83,1,2,8,10,0.000231872603729
83,1,2,8,11,0.0001590582524
83,1,2,8,12,0.000146210662382
83,1,2,8,13,0.00014616290279
83,1,2,8,14,0.000115338506352
83,1,2,8,15,0.000115338506352
83,1,2,9,1,0.001299011658672
83,1,2,9,2,0.001008159482169
83,1,2,9,3,0.000816272749732
83,1,2,9,4,0.000663991325635
83,1,2,9,5,0.000713828977664
83,1,2,9,6,0.000853378239993
83,1,2,9,7,0.000722543352601
83,1,2,9,8,0.000563342475747
83,1,2,9,9,0.000466682151922
83,1,2,9,10,0.000312473310983
83,1,2,9,11,0.00017665550887
83,1,2,9,12,0.000172402623304
83,1,2,9,13,0.00016001052751
83,1,2,9,14,0.000143689963802
83,1,2,9,15,0.000143689963802
83,1,2,10,1,0.00186455685356
83,1,2,10,2,0.001499544744726
83,1,2,10,3,0.001175009680477
83,1,2,10,4,0.000990915331194
83,1,2,10,5,0.001117481483403
83,1,2,10,6,0.001181121246921
83,1,2,10,7,0.001056968431318
83,1,2,10,8,0.000786060977841
83,1,2,10,9,0.000643384586654
83,1,2,10,10,0.000420781789188
83,1,2,10,11,0.000228602203725
83,1,2,10,12,0.000205183029571
83,1,2,10,13,0.000178180736445
83,1,2,10,14,0.000159810980003
83,1,2,10,15,0.000159810980003
83,1,2,11,1,0.002323789199123
83,1,2,11,2,0.001851617795753
83,1,2,11,3,0.001573301323262
83,1,2,11,4,0.001332716415071
83,1,2,11,5,0.001400410583593
83,1,2,11,6,0.001555254140974
83,1,2,11,7,0.001252081133911
83,1,2,11,8,0.001011248866814
83,1,2,11,9,0.000759057774828
83,1,2,11,10,0.000529983413566
83,1,2,11,11,0.000270857930031
83,1,2,11,12,0.000246116844161
83,1,2,11,13,0.000235275871684
83,1,2,11,14,0.000208560767764
83,1,2,11,15,0.000208560767764
83,1,2,12,1,0.004606852799983
83,1,2,12,2,0.003383828082992
83,1,2,12,3,0.002304428848975
83,1,2,12,4,0.001787122558914
83,1,2,12,5,0.001848895151622
83,1,2,12,6,0.001972611672644
83,1,2,12,7,0.001842160534883
83,1,2,12,8,0.001376916317475
83,1,2,12,9,0.001166112926544
83,1,2,12,10,0.000664322992407
83,1,2,12,11,0.000347308105132
83,1,2,12,12,0.000331312914679
83,1,2,12,13,0.000286444688192
83,1,2,12,14,0.000303456086215
83,1,2,12,15,0.000303456086215
83,1,2,13,1,0.008012953582994
83,1,2,13,2,0.005227072382383
83,1,2,13,3,0.003022397891963
83,1,2,13,4,0.002275972480637
83,1,2,13,5,0.002306422001421
83,1,2,13,6,0.002450822315382
83,1,2,13,7,0.002074088918153
83,1,2,13,8,0.001851652857506
83,1,2,13,9,0.001509297653776
83,1,2,13,10,0.000956517218728
83,1,2,13,11,0.000501580233644
83,1,2,13,12,0.000473334755019
83,1,2,13,13,0.000416704905956
83,1,2,13,14,0.000499826279891
83,1,2,13,15,0.000499826279891
83,1,2,14,1,0.014434998228835
83,1,2,14,2,0.009030296749231
83,1,2,14,3,0.005098908594816
83,1,2,14,4,0.003542782368478
83,1,2,14,5,0.003514595333398
83,1,2,14,6,0.003232986566057
83,1,2,14,7,0.003014916318268
83,1,2,14,8,0.002621790392029
83,1,2,14,9,0.002282755977575
83,1,2,14,10,0.001434124418652
83,1,2,14,11,0.000735218787853
83,1,2,14,12,0.000673619906328
83,1,2,14,13,0.000685268540944
83,1,2,14,14,0.000766678397265
83,1,2,14,15,0.000766678397265
83,1,2,15,1,0.037008520037867
83,1,2,15,2,0.020672478206725
83,1,2,15,3,0.008562863031666
83,1,2,15,4,0.006153169981321
83,1,2,15,5,0.005188307273963
83,1,2,15,6,0.004397090462043
83,1,2,15,7,0.004058290557068
83,1,2,15,8,0.003952927920879
83,1,2,15,9,0.003610361707582
83,1,2,15,10,0.002515487537383
83,1,2,15,11,0.001262048310948
83,1,2,15,12,0.00134188316118
83,1,2,15,13,0.001503567334757
83,1,2,15,14,0.001899487638203
83,1,2,15,15,0.001899487638203
83,2,1,1,1,7.821762535E-06
83,2,1,1,2,6.576731237E-06
83,2,1,1,3,6.045849188E-06
83,2,1,1,4,6.050383191E-06
83,2,1,1,5,6.962962445E-06
83,2,1,1,6,7.173174263E-06
83,2,1,1,7,1.2342220265E-05
83,2,1,1,8,1.2084943347E-05
83,2,1,1,9,9.650382796E-06
83,2,1,1,10,9.140918715E-06
83,2,1,1,11,7.896654968E-06
83,2,1,1,12,7.968791375E-06
83,2,1,1,13,9.940824839E-06
83,2,1,1,14,7.052455841E-06
83,2,1,1,15,7.052455841E-06
83,2,1,2,1,1.0737773224E-05
83,2,1,2,2,9.36383168E-06
83,2,1,2,3,8.715672959E-06
83,2,1,2,4,8.306611696E-06
83,2,1,2,5,1.1797291372E-05
83,2,1,2,6,1.1791081881E-05
83,2,1,2,7,1.8701695756E-05
83,2,1,2,8,1.7562939823E-05
83,2,1,2,9,1.5528585553E-05
83,2,1,2,10,1.4680832328E-05
83,2,1,2,11,1.1450050439E-05
83,2,1,2,12,1.1073776251E-05
83,2,1,2,13,1.5804881287E-05
83,2,1,2,14,1.3216926364E-05
83,2,1,2,15,1.3216926364E-05
83,2,1,3,1,1.237619909E-05
83,2,1,3,2,1.1069465323E-05
83,2,1,3,3,1.0434697664E-05
83,2,1,3,4,1.1219087089E-05
83,2,1,3,5,1.3090461378E-05
83,2,1,3,6,1.3446962526E-05
83,2,1,3,7,1.9296103699E-05
83,2,1,3,8,1.9342714101E-05
83,2,1,3,9,1.8954522878E-05
83,2,1,3,10,2.0333047407E-05
83,2,1,3,11,1.5426013016E-05
83,2,1,3,12,1.4589724216E-05
83,2,1,3,13,1.8512947106E-05
83,2,1,3,14,1.6612794183E-05
83,2,1,3,15,1.6612794183E-05
83,2,1,4,1,1.5488501044E-05
83,2,1,4,2,1.5650075299E-05
83,2,1,4,3,1.4129437739E-05
83,2,1,4,4,1.4022366424E-05
83,2,1,4,5,1.8690600705E-05
83,2,1,4,6,1.8080353533E-05
83,2,1,4,7,2.4711105772E-05
83,2,1,4,8,2.2470205744E-05
83,2,1,4,9,2.010369364E-05
83,2,1,4,10,2.2716616296E-05
83,2,1,4,11,1.862422356E-05
83,2,1,4,12,2.0963176185E-05
83,2,1,4,13,2.4146897309E-05
83,2,1,4,14,2.0198677361E-05
83,2,1,4,15,2.0198677361E-05
83,2,1,5,1,1.9949022161E-05
83,2,1,5,2,1.9131817814E-05
83,2,1,5,3,1.7812110898E-05
83,2,1,5,4,1.7750478267E-05
83,2,1,5,5,2.4006226411E-05
83,2,1,5,6,2.7367385773E-05
83,2,1,5,7,2.9613516477E-05
83,2,1,5,8,2.7439615166E-05
83,2,1,5,9,2.1322891578E-05
83,2,1,5,10,2.5908958568E-05
83,2,1,5,11,2.2182186552E-05
83,2,1,5,12,2.641572721E-05
83,2,1,5,13,3.4183104106E-05
83,2,1,5,14,2.7027866004E-05
83,2,1,5,15,2.7027866004E-05
83,2,1,6,1,2.5311736265E-05
83,2,1,6,2,2.5502736805E-05
83,2,1,6,3,2.4279605446E-05
83,2,1,6,4,2.5838225305E-05
83,2,1,6,5,3.373414678E-05
83,2,1,6,6,3.8119384264E-05
83,2,1,6,7,4.4070918425E-05
83,2,1,6,8,3.6224482688E-05
83,2,1,6,9,2.6818418636E-05
83,2,1,6,10,2.8732801844E-05
83,2,1,6,11,2.4175592242E-05
83,2,1,6,12,3.0354994215E-05
83,2,1,6,13,4.4189634879E-05
83,2,1,6,14,3.4580431405E-05
83,2,1,6,15,3.4580431405E-05
83,2,1,7,1,3.2328675217E-05
83,2,1,7,2,2.9149793501E-05
83,2,1,7,3,3.0261870254E-05
83,2,1,7,4,3.1363541644E-05
83,2,1,7,5,4.020599591E-05
83,2,1,7,6,4.525503707E-05
83,2,1,7,7,5.5227566202E-05
83,2,1,7,8,5.117920955E-05
83,2,1,7,9,3.7513974439E-05
83,2,1,7,10,3.3709244723E-05
83,2,1,7,11,2.9675824941E-05
83,2,1,7,12,3.3490234787E-05
83,2,1,7,13,4.9849839957E-05
83,2,1,7,14,4.282042781E-05
83,2,1,7,15,4.282042781E-05
83,2,1,8,1,4.6353426082E-05
83,2,1,8,2,4.0740214975E-05
83,2,1,8,3,3.8119158858E-05
83,2,1,8,4,3.8909374488E-05
83,2,1,8,5,4.9444092468E-05
83,2,1,8,6,5.5929584371E-05
83,2,1,8,7,6.684733061E-05
83,2,1,8,8,6.5674008247E-05
83,2,1,8,9,4.9312671843E-05
83,2,1,8,10,4.4502658354E-05
83,2,1,8,11,3.3854631057E-05
83,2,1,8,12,3.6332644676E-05
83,2,1,8,13,4.8089573291E-05
83,2,1,8,14,4.8763513704E-05
83,2,1,8,15,4.8763513704E-05
83,2,1,9,1,7.2314777428E-05
83,2,1,9,2,6.0759358655E-05
83,2,1,9,3,4.8843132811E-05
83,2,1,9,4,5.2104598244E-05
83,2,1,9,5,6.1170105135E-05
83,2,1,9,6,7.6762567748E-05
83,2,1,9,7,8.3081837259E-05
83,2,1,9,8,7.9342286706E-05
83,2,1,9,9,6.8649516817E-05
83,2,1,9,10,6.2964451577E-05
83,2,1,9,11,4.3536935579E-05
83,2,1,9,12,4.7066254738E-05
83,2,1,9,13,5.5012075135E-05
83,2,1,9,14,5.2446502777E-05
83,2,1,9,15,5.2446502777E-05
83,2,1,10,1,0.000118470383263
83,2,1,10,2,9.6166521435E-05
83,2,1,10,3,7.286636896E-05
83,2,1,10,4,6.9197168683E-05
83,2,1,10,5,7.9434174842E-05
83,2,1,10,6,9.6888132114E-05
83,2,1,10,7,0.00011588974901
83,2,1,10,8,0.000109377321268
83,2,1,10,9,9.8704626691E-05
83,2,1,10,10,9.1978931157E-05
83,2,1,10,11,5.7567603271E-05
83,2,1,10,12,6.3434961391E-05
83,2,1,10,13,6.905198705E-05
83,2,1,10,14,7.2144721683E-05
83,2,1,10,15,7.2144721683E-05
83,2,1,11,1,0.000227386171189
83,2,1,11,2,0.000176932755996
83,2,1,11,3,0.000113268904032
83,2,1,11,4,0.000103315310784
83,2,1,11,5,0.000107319922783
83,2,1,11,6,0.000131941813897
83,2,1,11,7,0.000151963500498
83,2,1,11,8,0.000155783530661
83,2,1,11,9,0.000134134115633
83,2,1,11,10,0.000122080364848
83,2,1,11,11,8.0666816077E-05
83,2,1,11,12,9.2620638491E-05
83,2,1,11,13,0.000103256618862
83,2,1,11,14,0.000100038182851
83,2,1,11,15,0.000100038182851
83,2,1,12,1,0.000502146749392
83,2,1,12,2,0.000365486993287
83,2,1,12,3,0.000187798671064
83,2,1,12,4,0.000157584222844
83,2,1,12,5,0.000175731793374
83,2,1,12,6,0.000189802760801
83,2,1,12,7,0.00020444570221
83,2,1,12,8,0.000226879166895
83,2,1,12,9,0.000206888941767
83,2,1,12,10,0.000186438517723
83,2,1,12,11,0.000122248801227
83,2,1,12,12,0.000145360355526
83,2,1,12,13,0.000159899439538
83,2,1,12,14,0.000170618113384
83,2,1,12,15,0.000170618113384
83,2,1,13,1,0.001141435125819
83,2,1,13,2,0.000845148239932
83,2,1,13,3,0.000290197062884
83,2,1,13,4,0.000251307478095
83,2,1,13,5,0.000283346594989
83,2,1,13,6,0.000301040123099
83,2,1,13,7,0.000312410193243
83,2,1,13,8,0.000335503079297
83,2,1,13,9,0.000317260898565
83,2,1,13,10,0.000305469931408
83,2,1,13,11,0.000193535844988
83,2,1,13,12,0.000231052173024
83,2,1,13,13,0.000273401188094
83,2,1,13,14,0.000316254463661
83,2,1,13,15,0.000316254463661
83,2,1,14,1,0.003402959474055
83,2,1,14,2,0.002123369656108
83,2,1,14,3,0.000495453449629
83,2,1,14,4,0.000459868510727
83,2,1,14,5,0.000473394895433
83,2,1,14,6,0.000458935756559
83,2,1,14,7,0.000502917785381
83,2,1,14,8,0.000554102494316
83,2,1,14,9,0.000506170266076
83,2,1,14,10,0.000519640750624
83,2,1,14,11,0.000356013271365
83,2,1,14,12,0.000415406383304
83,2,1,14,13,0.000511476626293
83,2,1,14,14,0.000637444829675
83,2,1,14,15,0.000637444829675
83,2,1,15,1,0.012393855768653
83,2,1,15,2,0.008102650761145
83,2,1,15,3,0.001000118864321
83,2,1,15,4,0.00085729976217
83,2,1,15,5,0.000878026330928
83,2,1,15,6,0.000858495139793
83,2,1,15,7,0.000925972612328
83,2,1,15,8,0.001128927939757
83,2,1,15,9,0.001136641120764
83,2,1,15,10,0.001281718748562
83,2,1,15,11,0.000990453532709
83,2,1,15,12,0.001278712276388
83,2,1,15,13,0.001796836561406
83,2,1,15,14,0.002384681109527
83,2,1,15,15,0.002384681109527
83,2,2,1,1,0.000110473395762
83,2,2,1,2,6.5690816216E-05
83,2,2,1,3,4.8658276976E-05
83,2,2,1,4,2.8264742903E-05
83,2,2,1,5,2.4343031754E-05
83,2,2,1,6,2.8143458798E-05
83,2,2,1,7,3.2612547809E-05
83,2,2,1,8,1.6134450927E-05
83,2,2,1,9,1.6441273668E-05
83,2,2,1,10,1.9098513353E-05
83,2,2,1,11,1.3170867981E-05
83,2,2,1,12,1.2390587243E-05
83,2,2,1,13,1.0911851466E-05
83,2,2,1,14,7.768698361E-06
83,2,2,1,15,7.768698361E-06
83,2,2,2,1,0.000152131768606
83,2,2,2,2,9.9301272243E-05
83,2,2,2,3,6.8873982136E-05
83,2,2,2,4,5.6645434262E-05
83,2,2,2,5,4.5502996661E-05
83,2,2,2,6,4.1991895564E-05
83,2,2,2,7,6.0597268438E-05
83,2,2,2,8,3.6164367048E-05
83,2,2,2,9,3.2420294823E-05
83,2,2,2,10,3.274963148E-05
83,2,2,2,11,2.4947651328E-05
83,2,2,2,12,2.0186719433E-05
83,2,2,2,13,1.9401348139E-05
83,2,2,2,14,1.4892050647E-05
83,2,2,2,15,1.4892050647E-05
83,2,2,3,1,0.000184085272252
83,2,2,3,2,0.000106456859169
83,2,2,3,3,0.000104183351154
83,2,2,3,4,8.280105811E-05
83,2,2,3,5,7.3533851738E-05
83,2,2,3,6,7.4456178495E-05
83,2,2,3,7,6.7306257039E-05
83,2,2,3,8,4.896280666E-05
83,2,2,3,9,4.1504511192E-05
83,2,2,3,10,5.2937575856E-05
83,2,2,3,11,3.5910310577E-05
83,2,2,3,12,2.7401564827E-05
83,2,2,3,13,2.5206747846E-05
83,2,2,3,14,1.8279942405E-05
83,2,2,3,15,1.8279942405E-05
83,2,2,4,1,0.000217115846042
83,2,2,4,2,0.000145158851498
83,2,2,4,3,0.000115608385211
83,2,2,4,4,0.000118228781428
83,2,2,4,5,9.8952683723E-05
83,2,2,4,6,0.000114721767489
83,2,2,4,7,9.2277344454E-05
83,2,2,4,8,5.1905346251E-05
83,2,2,4,9,5.1577411491E-05
83,2,2,4,10,6.6800549432E-05
83,2,2,4,11,4.6900155282E-05
83,2,2,4,12,3.3076731834E-05
83,2,2,4,13,2.8944944421E-05
83,2,2,4,14,1.992184895E-05
83,2,2,4,15,1.992184895E-05
83,2,2,5,1,0.000289545678791
83,2,2,5,2,0.000193730508568
83,2,2,5,3,0.000142362308954
