Minor,Gender,Race,Age,Calendar Period,Rate
45,1,1,5,2,2.141503856E-06
45,1,1,5,3,1.580229434E-06
45,1,1,5,4,1.622801646E-06
45,1,1,5,5,1.812079777E-06
45,1,1,5,6,1.651045162E-06
45,1,1,5,7,1.992153307E-06
45,1,1,5,8,2.09287078E-06
45,1,1,5,9,2.202552073E-06
45,1,1,5,10,2.518767283E-06
45,1,1,5,11,3.019976075E-06
45,1,1,5,12,2.375358569E-06
45,1,1,5,13,2.231452085E-06
45,1,1,5,14,2.119180004E-06
45,1,1,5,15,2.119180004E-06
45,1,1,6,1,1.939245381E-06
45,1,1,6,2,2.899544817E-06
45,1,1,6,3,1.53433588E-06
45,1,1,6,4,1.936596633E-06
45,1,1,6,5,1.752859986E-06
45,1,1,6,6,1.739736905E-06
45,1,1,6,7,3.556918911E-06
45,1,1,6,8,2.912561859E-06
45,1,1,6,9,2.522459257E-06
45,1,1,6,10,3.768639566E-06
45,1,1,6,11,4.479366277E-06
45,1,1,6,12,3.515272654E-06
45,1,1,6,13,3.577902666E-06
45,1,1,6,14,3.125969683E-06
45,1,1,6,15,3.125969683E-06
45,1,1,7,1,2.310023655E-06
45,1,1,7,2,2.092235192E-06
45,1,1,7,3,2.496399062E-06
45,1,1,7,4,2.340258404E-06
45,1,1,7,5,2.274202643E-06
45,1,1,7,6,2.84073055E-06
45,1,1,7,7,3.516844218E-06
45,1,1,7,8,4.86642293E-06
45,1,1,7,9,3.798628543E-06
45,1,1,7,10,5.405683384E-06
45,1,1,7,11,5.332687127E-06
45,1,1,7,12,5.160910613E-06
45,1,1,7,13,5.380844761E-06
45,1,1,7,14,4.639202239E-06
45,1,1,7,15,4.639202239E-06
45,1,1,8,1,2.89755523E-06
45,1,1,8,2,2.668545177E-06
45,1,1,8,3,2.839701924E-06
45,1,1,8,4,3.676111371E-06
45,1,1,8,5,3.447499236E-06
45,1,1,8,6,3.929727083E-06
45,1,1,8,7,5.812286638E-06
45,1,1,8,8,8.008925866E-06
45,1,1,8,9,6.933714935E-06
45,1,1,8,10,6.19846954E-06
45,1,1,8,11,6.530731055E-06
45,1,1,8,12,6.147755732E-06
45,1,1,8,13,6.191757646E-06
45,1,1,8,14,7.070705244E-06
45,1,1,8,15,7.070705244E-06
45,1,1,9,1,3.634823668E-06
45,1,1,9,2,3.691357469E-06
45,1,1,9,3,4.833166938E-06
45,1,1,9,4,4.91627012E-06
45,1,1,9,5,3.834573395E-06
45,1,1,9,6,4.722001782E-06
45,1,1,9,7,9.114120977E-06
45,1,1,9,8,1.0630919562E-05
45,1,1,9,9,1.0186053887E-05
45,1,1,9,10,1.0377086619E-05
45,1,1,9,11,9.105288234E-06
45,1,1,9,12,8.264767012E-06
45,1,1,9,13,9.278758863E-06
45,1,1,9,14,9.978625784E-06
45,1,1,9,15,9.978625784E-06
45,1,1,10,1,3.380139819E-06
45,1,1,10,2,4.277289954E-06
45,1,1,10,3,7.255580232E-06
45,1,1,10,4,6.845255432E-06
45,1,1,10,5,7.777972227E-06
45,1,1,10,6,9.592575347E-06
45,1,1,10,7,1.2588200395E-05
45,1,1,10,8,1.5342335163E-05
45,1,1,10,9,1.5763245067E-05
45,1,1,10,10,1.551450078E-05
45,1,1,10,11,1.4020615876E-05
45,1,1,10,12,1.1963982597E-05
45,1,1,10,13,1.4123383719E-05
45,1,1,10,14,1.2468525353E-05
45,1,1,10,15,1.2468525353E-05
45,1,1,11,1,4.874603532E-06
45,1,1,11,2,6.509223234E-06
45,1,1,11,3,8.425715283E-06
45,1,1,11,4,9.469615448E-06
45,1,1,11,5,1.1209456061E-05
45,1,1,11,6,1.2545436651E-05
45,1,1,11,7,1.7435807675E-05
45,1,1,11,8,2.0570463242E-05
45,1,1,11,9,2.3429881679E-05
45,1,1,11,10,2.2964690251E-05
45,1,1,11,11,1.9773818399E-05
45,1,1,11,12,1.9723117072E-05
45,1,1,11,13,2.1380664054E-05
45,1,1,11,14,2.0405319452E-05
45,1,1,11,15,2.0405319452E-05
45,1,1,12,1,6.361631727E-06
45,1,1,12,2,9.419697431E-06
45,1,1,12,3,1.327951033E-05
45,1,1,12,4,1.3310269299E-05
45,1,1,12,5,1.697393079E-05
45,1,1,12,6,1.9778965262E-05
45,1,1,12,7,2.3102639137E-05
45,1,1,12,8,3.1937626145E-05
45,1,1,12,9,3.2479318032E-05
45,1,1,12,10,3.8207650559E-05
45,1,1,12,11,3.5038478231E-05
45,1,1,12,12,3.2227597682E-05
45,1,1,12,13,3.4805150813E-05
45,1,1,12,14,2.9343372155E-05
45,1,1,12,15,2.9343372155E-05
45,1,1,13,1,1.0838904078E-05
45,1,1,13,2,1.0184619373E-05
45,1,1,13,3,1.6906069876E-05
45,1,1,13,4,2.0753702435E-05
45,1,1,13,5,1.8359820074E-05
45,1,1,13,6,2.8973327961E-05
45,1,1,13,7,3.5411599251E-05
45,1,1,13,8,4.6370619374E-05
45,1,1,13,9,5.3817842221E-05
45,1,1,13,10,5.0974771728E-05
45,1,1,13,11,4.7919712558E-05
45,1,1,13,12,4.6167001789E-05
45,1,1,13,13,5.0808938026E-05
45,1,1,13,14,4.9219002695E-05
45,1,1,13,15,4.9219002695E-05
45,1,1,14,1,7.582568758E-06
45,1,1,14,2,1.6059281691E-05
45,1,1,14,3,1.543173239E-05
45,1,1,14,4,2.8343054655E-05
45,1,1,14,5,3.0548712342E-05
45,1,1,14,6,3.4466668081E-05
45,1,1,14,7,4.4230875555E-05
45,1,1,14,8,7.2299436424E-05
45,1,1,14,9,7.6040773063E-05
45,1,1,14,10,7.6895923803E-05
45,1,1,14,11,8.0882451692E-05
45,1,1,14,12,7.3702453615E-05
45,1,1,14,13,8.5181732505E-05
45,1,1,14,14,7.1712563209E-05
45,1,1,14,15,7.1712563209E-05
45,1,1,15,1,6.30393807E-06
45,1,1,15,2,1.8270680126E-05
45,1,1,15,3,2.217895956E-05
45,1,1,15,4,2.6691044487E-05
45,1,1,15,5,3.3877559941E-05
45,1,1,15,6,4.3689265728E-05
45,1,1,15,7,6.1674401826E-05
45,1,1,15,8,9.5980058244E-05
45,1,1,15,9,0.000124247573568
45,1,1,15,10,0.000130277232723
45,1,1,15,11,0.000119413091847
45,1,1,15,12,0.000126193408126
45,1,1,15,13,0.000134526680106
45,1,1,15,14,0.000123307030614
45,1,1,15,15,0.000123307030614
45,1,2,1,1,1.830602177E-06
45,1,2,1,2,1.257537365E-06
45,1,2,1,3,9.10381996E-07
45,1,2,1,4,5.45245865E-07
45,1,2,1,5,2.17528442E-07
45,1,2,1,6,2.012705202E-06
45,1,2,1,7,2.63585875E-06
45,1,2,1,8,8.39313001E-07
45,1,2,1,9,9.10396293E-07
45,1,2,1,10,1.34787738E-06
45,1,2,1,11,1.233244689E-06
45,1,2,1,12,8.01936356E-07
45,1,2,1,13,5.01828244E-07
45,1,2,1,14,9.37600251E-07
45,1,2,1,15,9.37600251E-07
45,1,2,2,1,2.395943326E-06
45,1,2,2,2,2.346229776E-06
45,1,2,2,3,1.65190415E-06
45,1,2,2,4,3.28151816E-07
45,1,2,2,5,1.985106033E-06
45,1,2,2,6,3.181030154E-06
45,1,2,2,7,1.497258769E-06
45,1,2,2,8,1.878089678E-06
45,1,2,2,9,2.124932533E-06
45,1,2,2,10,1.067708877E-06
45,1,2,2,11,2.463722802E-06
45,1,2,2,12,1.349642109E-06
45,1,2,2,13,1.162728609E-06
45,1,2,2,14,8.7817368E-07
45,1,2,2,15,8.7817368E-07
45,1,2,3,1,6.98097336E-07
45,1,2,3,2,9.91986403E-07
45,1,2,3,3,9.73215488E-07
45,1,2,3,4,1.657011811E-06
45,1,2,3,5,1.23571017E-06
45,1,2,3,6,2.198883517E-06
45,1,2,3,7,1.019967912E-06
45,1,2,3,8,2.492929774E-06
45,1,2,3,9,2.083876009E-06
45,1,2,3,10,1.569691337E-06
45,1,2,3,11,3.526536333E-06
45,1,2,3,12,2.505162342E-06
45,1,2,3,13,1.679677249E-06
45,1,2,3,14,1.827346713E-06
45,1,2,3,15,1.827346713E-06
45,1,2,4,1,1.576053444E-06
45,1,2,4,2,1.506148853E-06
45,1,2,4,3,7.15466234E-07
45,1,2,4,4,2.701206089E-06
45,1,2,4,5,9.40969826E-07
45,1,2,4,6,2.731481692E-06
45,1,2,4,7,4.580454478E-06
45,1,2,4,8,3.382086105E-06
45,1,2,4,9,2.724333215E-06
45,1,2,4,10,5.416441143E-06
45,1,2,4,11,4.140106578E-06
45,1,2,4,12,2.973503769E-06
45,1,2,4,13,2.890282562E-06
45,1,2,4,14,2.327133106E-06
45,1,2,4,15,2.327133106E-06
45,1,2,5,1,1.183172915E-06
45,1,2,5,2,2.950576008E-06
45,1,2,5,3,1.046116293E-06
45,1,2,5,4,3.666061766E-06
45,1,2,5,5,3.166375624E-06
45,1,2,5,6,1.589011667E-06
45,1,2,5,7,7.237430879E-06
45,1,2,5,8,6.960592172E-06
45,1,2,5,9,6.853012161E-06
45,1,2,5,10,9.286112588E-06
45,1,2,5,11,7.208646075E-06
45,1,2,5,12,6.337052575E-06
45,1,2,5,13,2.51375872E-06
45,1,2,5,14,3.043849137E-06
45,1,2,5,15,3.043849137E-06
45,1,2,6,1,1.81684396E-06
45,1,2,6,2,1.258597796E-06
45,1,2,6,3,1.577013452E-06
45,1,2,6,4,1.130524733E-06
45,1,2,6,5,2.092145041E-06
45,1,2,6,6,2.309046018E-06
45,1,2,6,7,5.022223338E-06
45,1,2,6,8,8.815610179E-06
45,1,2,6,9,9.686055567E-06
45,1,2,6,10,1.1055960399E-05
45,1,2,6,11,1.3500136322E-05
45,1,2,6,12,7.87726928E-06
45,1,2,6,13,6.308194946E-06
45,1,2,6,14,3.928201456E-06
45,1,2,6,15,3.928201456E-06
45,1,2,7,1,1.04017142E-06
45,1,2,7,2,2.356711916E-06
45,1,2,7,3,4.33359118E-07
45,1,2,7,4,3.228716202E-06
45,1,2,7,5,3.675531436E-06
45,1,2,7,6,4.860064847E-06
45,1,2,7,7,7.95229893E-06
45,1,2,7,8,1.1038745998E-05
45,1,2,7,9,9.559703244E-06
45,1,2,7,10,1.1492251777E-05
45,1,2,7,11,1.5272443308E-05
45,1,2,7,12,1.0050305529E-05
45,1,2,7,13,1.01153828E-05
45,1,2,7,14,6.262277074E-06
45,1,2,7,15,6.262277074E-06
45,1,2,8,1,3.784080374E-06
45,1,2,8,2,2.833961056E-06
45,1,2,8,3,2.585549365E-06
45,1,2,8,4,2.867972869E-06
45,1,2,8,5,6.468570295E-06
45,1,2,8,6,5.633145428E-06
45,1,2,8,7,1.6503722307E-05
45,1,2,8,8,9.216844705E-06
45,1,2,8,9,1.3001200233E-05
45,1,2,8,10,1.4818925802E-05
45,1,2,8,11,1.8667608401E-05
45,1,2,8,12,1.4415135728E-05
45,1,2,8,13,1.5709097029E-05
45,1,2,8,14,1.2606509803E-05
45,1,2,8,15,1.2606509803E-05
45,1,2,9,1,2.560469761E-06
45,1,2,9,2,6.077826569E-06
45,1,2,9,3,2.635263115E-06
45,1,2,9,4,5.030237315E-06
45,1,2,9,5,5.348854737E-06
45,1,2,9,6,8.647566165E-06
45,1,2,9,7,1.2953158142E-05
45,1,2,9,8,1.8927205966E-05
45,1,2,9,9,1.5933760877E-05
45,1,2,9,10,2.169012137E-05
45,1,2,9,11,1.4145014055E-05
45,1,2,9,12,1.6865474019E-05
45,1,2,9,13,1.5638692796E-05
45,1,2,9,14,1.3553047596E-05
45,1,2,9,15,1.3553047596E-05
45,1,2,10,1,0
45,1,2,10,2,4.069320881E-06
45,1,2,10,3,2.670476547E-06
45,1,2,10,4,6.902660976E-06
45,1,2,10,5,7.134240463E-06
45,1,2,10,6,8.464796323E-06
45,1,2,10,7,1.9208652759E-05
45,1,2,10,8,1.9371710845E-05
45,1,2,10,9,3.9225567907E-05
45,1,2,10,10,2.3766378834E-05
45,1,2,10,11,3.348032275E-05
45,1,2,10,12,2.4236830354E-05
45,1,2,10,13,2.064755315E-05
45,1,2,10,14,1.8789657302E-05
45,1,2,10,15,1.8789657302E-05
45,1,2,11,1,1.185606734E-06
45,1,2,11,2,3.159757331E-06
45,1,2,11,3,9.48915153E-07
45,1,2,11,4,6.053870802E-06
45,1,2,11,5,6.868498775E-06
45,1,2,11,6,9.470882111E-06
45,1,2,11,7,1.8926120116E-05
45,1,2,11,8,2.0429270037E-05
45,1,2,11,9,2.632857465E-05
45,1,2,11,10,3.7758474958E-05
45,1,2,11,11,3.6142085756E-05
45,1,2,11,12,3.4456358183E-05
45,1,2,11,13,3.2668038284E-05
45,1,2,11,14,3.1229802465E-05
45,1,2,11,15,3.1229802465E-05
45,1,2,12,1,0
45,1,2,12,2,1.854152374E-06
45,1,2,12,3,0
45,1,2,12,4,6.683330437E-06
45,1,2,12,5,1.4772979085E-05
45,1,2,12,6,9.170198891E-06
45,1,2,12,7,2.2753526797E-05
45,1,2,12,8,3.7037306008E-05
45,1,2,12,9,4.8354442267E-05
45,1,2,12,10,4.9450095419E-05
45,1,2,12,11,4.798335663E-05
45,1,2,12,12,4.4512269453E-05
45,1,2,12,13,3.9220888075E-05
45,1,2,12,14,3.313168187E-05
45,1,2,12,15,3.313168187E-05
45,1,2,13,1,0
45,1,2,13,2,3.264879689E-06
45,1,2,13,3,0
45,1,2,13,4,6.490415819E-06
45,1,2,13,5,9.225688006E-06
45,1,2,13,6,1.0183472225E-05
45,1,2,13,7,2.8627866365E-05
45,1,2,13,8,4.298277861E-05
45,1,2,13,9,5.492195801E-05
45,1,2,13,10,7.1833308916E-05
45,1,2,13,11,5.7152849752E-05
45,1,2,13,12,7.780845288E-05
45,1,2,13,13,5.8289079107E-05
45,1,2,13,14,5.7629637593E-05
45,1,2,13,15,5.7629637593E-05
45,1,2,14,1,0
45,1,2,14,2,0
45,1,2,14,3,5.684402001E-06
45,1,2,14,4,1.4539462525E-05
45,1,2,14,5,3.905105926E-06
45,1,2,14,6,2.5257707547E-05
45,1,2,14,7,4.4841275075E-05
45,1,2,14,8,8.1156022453E-05
45,1,2,14,9,7.9582318484E-05
45,1,2,14,10,8.7983093169E-05
45,1,2,14,11,8.1356177344E-05
45,1,2,14,12,9.9256371266E-05
45,1,2,14,13,8.8593907941E-05
45,1,2,14,14,8.1695239053E-05
45,1,2,14,15,8.1695239053E-05
45,1,2,15,1,0
45,1,2,15,2,0
45,1,2,15,3,0
45,1,2,15,4,7.325202359E-06
45,1,2,15,5,0
45,1,2,15,6,8.19588157E-06
45,1,2,15,7,4.1340820615E-05
45,1,2,15,8,7.1985227379E-05
45,1,2,15,9,5.7985521931E-05
45,1,2,15,10,0.000145175041507
45,1,2,15,11,0.000150399539647
45,1,2,15,12,0.000108801337393
45,1,2,15,13,0.000124488908362
45,1,2,15,14,0.000119704553377
45,1,2,15,15,0.000119704553377
45,2,1,1,1,2.885698799E-06
45,2,1,1,2,3.000633627E-06
45,2,1,1,3,2.287618611E-06
45,2,1,1,4,1.026731693E-06
45,2,1,1,5,9.53830472E-07
45,2,1,1,6,1.047767027E-06
45,2,1,1,7,1.229304807E-06
45,2,1,1,8,7.265497E-07
45,2,1,1,9,6.51400839E-07
45,2,1,1,10,6.72126376E-07
45,2,1,1,11,5.91509735E-07
45,2,1,1,12,7.6413068E-07
45,2,1,1,13,6.2292375E-07
45,2,1,1,14,4.25148047E-07
45,2,1,1,15,4.25148047E-07
45,2,1,2,1,3.067935207E-06
45,2,1,2,2,2.735934359E-06
45,2,1,2,3,2.865964532E-06
45,2,1,2,4,2.117371609E-06
45,2,1,2,5,1.669428024E-06
45,2,1,2,6,1.503964526E-06
45,2,1,2,7,1.914759874E-06
45,2,1,2,8,1.138562995E-06
45,2,1,2,9,8.76799779E-07
45,2,1,2,10,1.050417305E-06
45,2,1,2,11,5.35049086E-07
45,2,1,2,12,7.82701463E-07
45,2,1,2,13,7.92887021E-07
45,2,1,2,14,9.4772534E-07
45,2,1,2,15,9.4772534E-07
45,2,1,3,1,2.568645094E-06
45,2,1,3,2,3.025653855E-06
45,2,1,3,3,2.590173179E-06
45,2,1,3,4,3.063367751E-06
45,2,1,3,5,1.768981267E-06
45,2,1,3,6,1.946270892E-06
45,2,1,3,7,2.462669131E-06
45,2,1,3,8,1.346985662E-06
45,2,1,3,9,1.192108357E-06
45,2,1,3,10,1.023631677E-06
45,2,1,3,11,8.82887867E-07
45,2,1,3,12,9.92315801E-07
45,2,1,3,13,1.08572171E-06
45,2,1,3,14,1.069269327E-06
45,2,1,3,15,1.069269327E-06
45,2,1,4,1,2.553509632E-06
45,2,1,4,2,2.902520231E-06
45,2,1,4,3,2.56898868E-06
45,2,1,4,4,2.924450752E-06
45,2,1,4,5,2.265527358E-06
45,2,1,4,6,2.026246517E-06
45,2,1,4,7,2.014296831E-06
45,2,1,4,8,2.175497373E-06
45,2,1,4,9,9.09212275E-07
45,2,1,4,10,1.226049556E-06
45,2,1,4,11,1.272326227E-06
45,2,1,4,12,1.449834181E-06
45,2,1,4,13,1.665303263E-06
45,2,1,4,14,1.475952067E-06
45,2,1,4,15,1.475952067E-06
45,2,1,5,1,2.291441735E-06
45,2,1,5,2,2.914933615E-06
45,2,1,5,3,3.096096529E-06
45,2,1,5,4,3.115390063E-06
45,2,1,5,5,3.150138307E-06
45,2,1,5,6,2.332447651E-06
45,2,1,5,7,2.752041453E-06
45,2,1,5,8,2.439862689E-06
45,2,1,5,9,1.332680724E-06
45,2,1,5,10,1.765339862E-06
45,2,1,5,11,1.715117517E-06
45,2,1,5,12,1.622587666E-06
45,2,1,5,13,2.297438769E-06
45,2,1,5,14,2.119343736E-06
45,2,1,5,15,2.119343736E-06
45,2,1,6,1,2.785268276E-06
45,2,1,6,2,3.249906283E-06
45,2,1,6,3,3.480496117E-06
45,2,1,6,4,3.092757271E-06
45,2,1,6,5,2.851829984E-06
45,2,1,6,6,2.786504698E-06
45,2,1,6,7,3.349540341E-06
45,2,1,6,8,2.982730969E-06
45,2,1,6,9,2.968046331E-06
45,2,1,6,10,2.651810312E-06
45,2,1,6,11,2.332292613E-06
45,2,1,6,12,2.390512174E-06
45,2,1,6,13,3.357545787E-06
45,2,1,6,14,3.177410531E-06
45,2,1,6,15,3.177410531E-06
45,2,1,7,1,3.650865123E-06
45,2,1,7,2,3.116012409E-06
45,2,1,7,3,3.689332948E-06
45,2,1,7,4,3.352800798E-06
45,2,1,7,5,2.785000692E-06
45,2,1,7,6,3.768174515E-06
45,2,1,7,7,4.026625228E-06
45,2,1,7,8,4.215226272E-06
45,2,1,7,9,4.060791048E-06
45,2,1,7,10,3.796244453E-06
45,2,1,7,11,3.408915275E-06
45,2,1,7,12,3.814377538E-06
45,2,1,7,13,4.765058231E-06
45,2,1,7,14,4.530340277E-06
45,2,1,7,15,4.530340277E-06
45,2,1,8,1,3.63907206E-06
45,2,1,8,2,3.473117109E-06
45,2,1,8,3,4.43958075E-06
45,2,1,8,4,3.49853428E-06
45,2,1,8,5,4.149460057E-06
45,2,1,8,6,4.556627999E-06
45,2,1,8,7,5.554538724E-06
45,2,1,8,8,6.437125662E-06
45,2,1,8,9,5.551002382E-06
45,2,1,8,10,4.611878678E-06
45,2,1,8,11,4.489011853E-06
45,2,1,8,12,4.530102285E-06
45,2,1,8,13,6.562275807E-06
45,2,1,8,14,6.049435898E-06
45,2,1,8,15,6.049435898E-06
45,2,1,9,1,5.293069762E-06
45,2,1,9,2,5.079152239E-06
45,2,1,9,3,6.458596074E-06
45,2,1,9,4,5.023417677E-06
45,2,1,9,5,5.395919459E-06
45,2,1,9,6,5.62985072E-06
45,2,1,9,7,7.586629308E-06
45,2,1,9,8,9.00829456E-06
45,2,1,9,9,8.453816255E-06
45,2,1,9,10,7.059158875E-06
45,2,1,9,11,7.643244752E-06
45,2,1,9,12,7.103623596E-06
45,2,1,9,13,8.948302887E-06
45,2,1,9,14,7.901496518E-06
45,2,1,9,15,7.901496518E-06
45,2,1,10,1,5.412352535E-06
45,2,1,10,2,4.759222978E-06
45,2,1,10,3,7.300155703E-06
45,2,1,10,4,5.521050693E-06
45,2,1,10,5,5.62218056E-06
45,2,1,10,6,7.025274055E-06
45,2,1,10,7,9.669100599E-06
45,2,1,10,8,1.3018020443E-05
45,2,1,10,9,1.2696445757E-05
45,2,1,10,10,1.2995262721E-05
45,2,1,10,11,1.1088329088E-05
45,2,1,10,12,1.2617379152E-05
45,2,1,10,13,1.2850481895E-05
45,2,1,10,14,1.1950738552E-05
45,2,1,10,15,1.1950738552E-05
45,2,1,11,1,5.481725036E-06
45,2,1,11,2,6.553065037E-06
45,2,1,11,3,9.372882662E-06
45,2,1,11,4,8.382580997E-06
45,2,1,11,5,9.26046615E-06
45,2,1,11,6,9.254911406E-06
45,2,1,11,7,1.2717975364E-05
45,2,1,11,8,1.5807661739E-05
45,2,1,11,9,1.8038572689E-05
45,2,1,11,10,1.6394485447E-05
45,2,1,11,11,1.6692521574E-05
45,2,1,11,12,1.7912481972E-05
45,2,1,11,13,2.1419534941E-05
45,2,1,11,14,1.7559036925E-05
45,2,1,11,15,1.7559036925E-05
45,2,1,12,1,6.824706651E-06
45,2,1,12,2,7.511780868E-06
45,2,1,12,3,1.2373906607E-05
45,2,1,12,4,1.2121863296E-05
45,2,1,12,5,1.2552270955E-05
45,2,1,12,6,1.2497601886E-05
45,2,1,12,7,1.7125302999E-05
45,2,1,12,8,2.0365531517E-05
45,2,1,12,9,2.6679635964E-05
45,2,1,12,10,2.527894381E-05
45,2,1,12,11,2.3049964811E-05
45,2,1,12,12,2.5305833537E-05
45,2,1,12,13,2.9141887134E-05
45,2,1,12,14,2.8167392751E-05
45,2,1,12,15,2.8167392751E-05
45,2,1,13,1,9.080434241E-06
45,2,1,13,2,6.880996206E-06
45,2,1,13,3,1.3053847119E-05
45,2,1,13,4,1.7742612905E-05
45,2,1,13,5,1.6702040884E-05
45,2,1,13,6,2.093661896E-05
45,2,1,13,7,2.6011835832E-05
45,2,1,13,8,3.1558009359E-05
45,2,1,13,9,3.846656056E-05
45,2,1,13,10,3.9887809225E-05
45,2,1,13,11,3.4731275855E-05
45,2,1,13,12,4.0672508891E-05
45,2,1,13,13,4.5039330284E-05
45,2,1,13,14,4.0357804981E-05
45,2,1,13,15,4.0357804981E-05
45,2,1,14,1,1.054825713E-05
45,2,1,14,2,1.27777997E-05
45,2,1,14,3,1.6690259688E-05
45,2,1,14,4,2.3184506635E-05
45,2,1,14,5,2.2423968731E-05
45,2,1,14,6,2.9418958754E-05
45,2,1,14,7,3.533711252E-05
45,2,1,14,8,4.2961250661E-05
45,2,1,14,9,5.211195543E-05
45,2,1,14,10,5.2569588649E-05
45,2,1,14,11,5.0253019056E-05
45,2,1,14,12,5.673148695E-05
45,2,1,14,13,6.9107443728E-05
45,2,1,14,14,5.9175943702E-05
45,2,1,14,15,5.9175943702E-05
45,2,1,15,1,1.0169507195E-05
45,2,1,15,2,1.9332941901E-05
45,2,1,15,3,1.9350005667E-05
45,2,1,15,4,3.1197847776E-05
45,2,1,15,5,3.0242763926E-05
45,2,1,15,6,3.3671440163E-05
45,2,1,15,7,4.0930243594E-05
45,2,1,15,8,6.194670243E-05
45,2,1,15,9,7.7138341229E-05
45,2,1,15,10,9.1079464938E-05
45,2,1,15,11,9.6198748995E-05
45,2,1,15,12,9.2340910001E-05
45,2,1,15,13,0.000103563034232
45,2,1,15,14,8.8777196111E-05
45,2,1,15,15,8.8777196111E-05
45,2,2,1,1,1.150764539E-06
45,2,2,1,2,2.080704586E-06
45,2,2,1,3,3.185958612E-06
45,2,2,1,4,3.69819066E-06
45,2,2,1,5,1.494747564E-06
45,2,2,1,6,2.152146849E-06
45,2,2,1,7,1.841030925E-06
45,2,2,1,8,1.910658662E-06
45,2,2,1,9,1.839583068E-06
45,2,2,1,10,1.495666708E-06
45,2,2,1,11,1.155339297E-06
45,2,2,1,12,6.19529362E-07
45,2,2,1,13,6.0621397E-07
45,2,2,1,14,1.493980454E-06
45,2,2,1,15,1.493980454E-06
45,2,2,2,1,1.183904814E-06
45,2,2,2,2,4.342621235E-06
45,2,2,2,3,2.869749256E-06
45,2,2,2,4,4.335109765E-06
45,2,2,2,5,3.268171031E-06
45,2,2,2,6,1.199768445E-06
45,2,2,2,7,4.835692244E-06
45,2,2,2,8,2.902078837E-06
45,2,2,2,9,2.936620908E-06
45,2,2,2,10,1.95348679E-06
45,2,2,2,11,1.876593241E-06
45,2,2,2,12,1.875269018E-06
45,2,2,2,13,2.019144829E-06
45,2,2,2,14,1.601295769E-06
45,2,2,2,15,1.601295769E-06
45,2,2,3,1,4.633018597E-06
45,2,2,3,2,2.359154774E-06
45,2,2,3,3,6.349123893E-06
45,2,2,3,4,5.229540512E-06
45,2,2,3,5,4.562319268E-06
45,2,2,3,6,2.378791645E-06
45,2,2,3,7,4.885131559E-06
45,2,2,3,8,3.044319585E-06
45,2,2,3,9,2.609565075E-06
45,2,2,3,10,2.879449733E-06
45,2,2,3,11,1.790250087E-06
45,2,2,3,12,1.979580729E-06
45,2,2,3,13,1.826575931E-06
45,2,2,3,14,1.844029278E-06
45,2,2,3,15,1.844029278E-06
45,2,2,4,1,3.954096534E-06
45,2,2,4,2,2.01609516E-06
45,2,2,4,3,3.446320426E-06
45,2,2,4,4,7.862505169E-06
45,2,2,4,5,5.899618E-06
45,2,2,4,6,4.38262932E-06
45,2,2,4,7,4.582622072E-06
45,2,2,4,8,5.250540806E-06
