Minor,Gender,Race,Age,Calendar Period,Rate
12,1,1,6,6,3.4292147446E-05
12,1,1,6,7,2.8689873413E-05
12,1,1,6,8,2.6617579212E-05
12,1,1,6,9,2.3278695424E-05
12,1,1,6,10,2.1905217478E-05
12,1,1,6,11,2.2094851638E-05
12,1,1,6,12,2.1609913303E-05
12,1,1,6,13,2.0605270777E-05
12,1,1,6,14,2.1215220714E-05
12,1,1,6,15,2.1215220714E-05
12,1,1,7,1,5.0769186543E-05
12,1,1,7,2,5.2903661287E-05
12,1,1,7,3,6.0007781229E-05
12,1,1,7,4,6.5613911536E-05
12,1,1,7,5,6.8104247013E-05
12,1,1,7,6,6.8449932027E-05
12,1,1,7,7,6.7718789229E-05
12,1,1,7,8,6.1391796958E-05
12,1,1,7,9,5.3380727422E-05
12,1,1,7,10,4.8831339903E-05
12,1,1,7,11,5.0071451807E-05
12,1,1,7,12,5.1789737999E-05
12,1,1,7,13,5.0967915824E-05
12,1,1,7,14,4.9652593778E-05
12,1,1,7,15,4.9652593778E-05
12,1,1,8,1,9.0392360226E-05
12,1,1,8,2,9.8518331135E-05
12,1,1,8,3,0.000110025541828
12,1,1,8,4,0.000124117128647
12,1,1,8,5,0.000129371945022
12,1,1,8,6,0.000131005140895
12,1,1,8,7,0.000129354294115
12,1,1,8,8,0.000126017996792
12,1,1,8,9,0.000113398489023
12,1,1,8,10,0.000101861516108
12,1,1,8,11,9.9204914593E-05
12,1,1,8,12,0.000103307647862
12,1,1,8,13,0.000103653649969
12,1,1,8,14,0.000104815570755
12,1,1,8,15,0.000104815570755
12,1,1,9,1,0.000139289186228
12,1,1,9,2,0.000170615793504
12,1,1,9,3,0.000196121762033
12,1,1,9,4,0.000201843269861
12,1,1,9,5,0.000222094345533
12,1,1,9,6,0.00022699337137
12,1,1,9,7,0.000225732412115
12,1,1,9,8,0.000202965516274
12,1,1,9,9,0.000203305320438
12,1,1,9,10,0.000190393157032
12,1,1,9,11,0.000183367883845
12,1,1,9,12,0.000178599599332
12,1,1,9,13,0.000180983957475
12,1,1,9,14,0.000187305458375
12,1,1,9,15,0.000187305458375
12,1,1,10,1,0.000205089983547
12,1,1,10,2,0.000250484102927
12,1,1,10,3,0.000296165875002
12,1,1,10,4,0.000336733911428
12,1,1,10,5,0.000345502464722
12,1,1,10,6,0.000351213874747
12,1,1,10,7,0.000348114199942
12,1,1,10,8,0.000343191652578
12,1,1,10,9,0.000323052695027
12,1,1,10,10,0.000312171952078
12,1,1,10,11,0.000300607575497
12,1,1,10,12,0.00029223576615
12,1,1,10,13,0.000297552116748
12,1,1,10,14,0.000304607415072
12,1,1,10,15,0.000304607415072
12,1,1,11,1,0.000279585593705
12,1,1,11,2,0.000332640452046
12,1,1,11,3,0.000400737336064
12,1,1,11,4,0.000449376296692
12,1,1,11,5,0.000494322263012
12,1,1,11,6,0.000506936581015
12,1,1,11,7,0.000509625680917
12,1,1,11,8,0.000497878026255
12,1,1,11,9,0.000451217721351
12,1,1,11,10,0.000439609784803
12,1,1,11,11,0.000446430061225
12,1,1,11,12,0.000430944998409
12,1,1,11,13,0.000433086321874
12,1,1,11,14,0.000440996542104
12,1,1,11,15,0.000440996542104
12,1,1,12,1,0.000370565048082
12,1,1,12,2,0.000418965646926
12,1,1,12,3,0.00050376068355
12,1,1,12,4,0.000590975956862
12,1,1,12,5,0.000654134084242
12,1,1,12,6,0.00069341595692
12,1,1,12,7,0.000668436359024
12,1,1,12,8,0.000659989398025
12,1,1,12,9,0.000643640490071
12,1,1,12,10,0.000609418824923
12,1,1,12,11,0.000605115739907
12,1,1,12,12,0.000598736503968
12,1,1,12,13,0.000584528644843
12,1,1,12,14,0.000599632965245
12,1,1,12,15,0.000599632965245
12,1,1,13,1,0.00040781376595
12,1,1,13,2,0.000541173638502
12,1,1,13,3,0.000626916849982
12,1,1,13,4,0.000706654991994
12,1,1,13,5,0.000785460873912
12,1,1,13,6,0.000863866440165
12,1,1,13,7,0.000829008428095
12,1,1,13,8,0.000839195111607
12,1,1,13,9,0.000805807023824
12,1,1,13,10,0.000770931799108
12,1,1,13,11,0.000772607879145
12,1,1,13,12,0.000739128374612
12,1,1,13,13,0.00077458441923
12,1,1,13,14,0.000784939811428
12,1,1,13,15,0.000784939811428
12,1,1,14,1,0.000434372867403
12,1,1,14,2,0.000563451369054
12,1,1,14,3,0.000723312995101
12,1,1,14,4,0.000866882696047
12,1,1,14,5,0.000921300770221
12,1,1,14,6,0.000964536449827
12,1,1,14,7,0.000981733129166
12,1,1,14,8,0.001056649527359
12,1,1,14,9,0.000935101401371
12,1,1,14,10,0.000920663413494
12,1,1,14,11,0.000927884693011
12,1,1,14,12,0.000924537884338
12,1,1,14,13,0.000953213572482
12,1,1,14,14,0.000990736642482
12,1,1,14,15,0.000990736642482
12,1,1,15,1,0.000364367620452
12,1,1,15,2,0.000563345970554
12,1,1,15,3,0.000733548551385
12,1,1,15,4,0.000854113423594
12,1,1,15,5,0.000909229995847
12,1,1,15,6,0.000965217489218
12,1,1,15,7,0.000934425371065
12,1,1,15,8,0.001041625308353
12,1,1,15,9,0.001039691424248
12,1,1,15,10,0.001057463069869
12,1,1,15,11,0.001060810277775
12,1,1,15,12,0.001069415765607
12,1,1,15,13,0.001073495730137
12,1,1,15,14,0.001147992625489
12,1,1,15,15,0.001147992625489
12,1,2,1,1,3.05100363E-07
12,1,2,1,2,3.14384341E-07
12,1,2,1,3,0
12,1,2,1,4,0
12,1,2,1,5,2.17528442E-07
12,1,2,1,6,3.35450867E-07
12,1,2,1,7,0
12,1,2,1,8,0
12,1,2,1,9,1.13799537E-07
12,1,2,1,10,1.12323115E-07
12,1,2,1,11,1.12113154E-07
12,1,2,1,12,0
12,1,2,1,13,0
12,1,2,1,14,0
12,1,2,1,15,0
12,1,2,2,1,6.84555236E-07
12,1,2,2,2,0
12,1,2,2,3,6.6076166E-07
12,1,2,2,4,1.968910897E-06
12,1,2,2,5,5.67173152E-07
12,1,2,2,6,1.136082198E-06
12,1,2,2,7,9.98172512E-07
12,1,2,2,8,5.86903024E-07
12,1,2,2,9,8.7497222E-07
12,1,2,2,10,3.55902959E-07
12,1,2,2,11,1.119874E-07
12,1,2,2,12,4.49880703E-07
12,1,2,2,13,6.26084636E-07
12,1,2,2,14,2.39501913E-07
12,1,2,2,15,2.39501913E-07
12,1,2,3,1,2.094292007E-06
12,1,2,3,2,3.306621344E-06
12,1,2,3,3,2.919646463E-06
12,1,2,3,4,1.325609449E-06
12,1,2,3,5,2.471420341E-06
12,1,2,3,6,1.649162638E-06
12,1,2,3,7,2.243929406E-06
12,1,2,3,8,1.384960986E-06
12,1,2,3,9,1.389250673E-06
12,1,2,3,10,1.690436825E-06
12,1,2,3,11,7.96314656E-07
12,1,2,3,12,9.10968125E-07
12,1,2,3,13,6.91631808E-07
12,1,2,3,14,1.044198122E-06
12,1,2,3,15,1.044198122E-06
12,1,2,4,1,4.728160332E-06
12,1,2,4,2,4.894983771E-06
12,1,2,4,3,7.154662336E-06
12,1,2,4,4,7.765967504E-06
12,1,2,4,5,6.586788784E-06
12,1,2,4,6,8.194445077E-06
12,1,2,4,7,5.06260758E-06
12,1,2,4,8,3.212981799E-06
12,1,2,4,9,3.685862586E-06
12,1,2,4,10,3.095109224E-06
12,1,2,4,11,3.244948399E-06
12,1,2,4,12,3.414022846E-06
12,1,2,4,13,2.890282562E-06
12,1,2,4,14,2.327133106E-06
12,1,2,4,15,2.327133106E-06
12,1,2,5,1,1.1437338176E-05
12,1,2,5,2,1.143348203E-05
12,1,2,5,3,1.2553395519E-05
12,1,2,5,4,1.666391712E-05
12,1,2,5,5,2.4381092305E-05
12,1,2,5,6,1.7161325998E-05
12,1,2,5,7,1.3918136306E-05
12,1,2,5,8,1.2181036302E-05
12,1,2,5,9,1.5923175315E-05
12,1,2,5,10,1.2178508312E-05
12,1,2,5,11,1.2340224636E-05
12,1,2,5,12,1.0633359405E-05
12,1,2,5,13,9.184887631E-06
12,1,2,5,14,8.578120296E-06
12,1,2,5,15,8.578120296E-06
12,1,2,6,1,2.2710549504E-05
12,1,2,6,2,2.3913358128E-05
12,1,2,6,3,3.5088549305E-05
12,1,2,6,4,4.8989405099E-05
12,1,2,6,5,4.9165408474E-05
12,1,2,6,6,5.2778194689E-05
12,1,2,6,7,4.3132035729E-05
12,1,2,6,8,3.198807122E-05
12,1,2,6,9,3.1721831982E-05
12,1,2,6,10,3.0544432968E-05
12,1,2,6,11,3.4190562642E-05
12,1,2,6,12,2.7928500175E-05
12,1,2,6,13,2.5331345332E-05
12,1,2,6,14,2.2727451282E-05
12,1,2,6,15,2.2727451282E-05
12,1,2,7,1,5.3568828143E-05
12,1,2,7,2,5.5618401207E-05
12,1,2,7,3,7.5404486567E-05
12,1,2,7,4,9.8475844158E-05
12,1,2,7,5,9.9606901913E-05
12,1,2,7,6,9.7548444432E-05
12,1,2,7,7,9.9880874562E-05
12,1,2,7,8,8.0667759219E-05
12,1,2,7,9,8.4588889307E-05
12,1,2,7,10,7.4821894549E-05
12,1,2,7,11,7.4955544128E-05
12,1,2,7,12,6.9602115904E-05
12,1,2,7,13,6.0017937945E-05
12,1,2,7,14,5.2988498317E-05
12,1,2,7,15,5.2988498317E-05
12,1,2,8,1,7.5681607477E-05
12,1,2,8,2,0.000125827870873
12,1,2,8,3,0.000163923829716
12,1,2,8,4,0.000174468349529
12,1,2,8,5,0.000193194632812
12,1,2,8,6,0.000212852423661
12,1,2,8,7,0.000168266212216
12,1,2,8,8,0.000155457447364
12,1,2,8,9,0.000166478783468
12,1,2,8,10,0.00014789869085
12,1,2,8,11,0.000144737895271
12,1,2,8,12,0.000138591233497
12,1,2,8,13,0.000127311986355
12,1,2,8,14,0.000121973511511
12,1,2,8,15,0.000121973511511
12,1,2,9,1,0.00012119556868
12,1,2,9,2,0.000168659687296
12,1,2,9,3,0.000229926706745
12,1,2,9,4,0.000289518103265
12,1,2,9,5,0.000264525179734
12,1,2,9,6,0.000306761031336
12,1,2,9,7,0.000274445038131
12,1,2,9,8,0.000262916097417
12,1,2,9,9,0.000308406793872
12,1,2,9,10,0.000270109792683
12,1,2,9,11,0.000265297596951
12,1,2,9,12,0.000250572756852
12,1,2,9,13,0.000212266647341
12,1,2,9,14,0.000210072237744
12,1,2,9,15,0.000210072237744
12,1,2,10,1,0.000122247293708
12,1,2,10,2,0.000187188760536
12,1,2,10,3,0.000305324485154
12,1,2,10,4,0.000424130168847
12,1,2,10,5,0.000431945831658
12,1,2,10,6,0.000462742198985
12,1,2,10,7,0.000425545538052
12,1,2,10,8,0.000428330050905
12,1,2,10,9,0.000465590436465
12,1,2,10,10,0.000448833908467
12,1,2,10,11,0.000371163578017
12,1,2,10,12,0.000364216478057
12,1,2,10,13,0.000317870355288
12,1,2,10,14,0.000325753321863
12,1,2,10,15,0.000325753321863
12,1,2,11,1,0.000119746280159
12,1,2,11,2,0.000209597236266
12,1,2,11,3,0.000298908273117
12,1,2,11,4,0.000509389986033
12,1,2,11,5,0.000541085070173
12,1,2,11,6,0.000583135741418
12,1,2,11,7,0.000556546219655
12,1,2,11,8,0.000575594683282
12,1,2,11,9,0.00057028686224
12,1,2,11,10,0.000570926338219
12,1,2,11,11,0.00056871856781
12,1,2,11,12,0.000508893905465
12,1,2,11,13,0.000448773051178
12,1,2,11,14,0.000434773163009
12,1,2,11,15,0.000434773163009
12,1,2,12,1,0.000149020192236
12,1,2,12,2,0.000287393618008
12,1,2,12,3,0.000369533325403
12,1,2,12,4,0.000454466469731
12,1,2,12,5,0.000619328738558
12,1,2,12,6,0.000742786110205
12,1,2,12,7,0.000725487450555
12,1,2,12,8,0.000729126573178
12,1,2,12,9,0.000814316839329
12,1,2,12,10,0.000785345594354
12,1,2,12,11,0.00075173925387
12,1,2,12,12,0.000690951819009
12,1,2,12,13,0.000654415941484
12,1,2,12,14,0.000582063411027
12,1,2,12,15,0.000582063411027
12,1,2,13,1,0.000103794735531
12,1,2,13,2,0.000261190375135
12,1,2,13,3,0.000371541501976
12,1,2,13,4,0.000480290770629
12,1,2,13,5,0.000588598894763
12,1,2,13,6,0.000794310833517
12,1,2,13,7,0.000800148864905
12,1,2,13,8,0.000813279416339
12,1,2,13,9,0.000909380881666
12,1,2,13,10,0.00092060056427
12,1,2,13,11,0.000975010556217
12,1,2,13,12,0.000862377019418
12,1,2,13,13,0.000764579090839
12,1,2,13,14,0.00075306420662
12,1,2,13,15,0.00075306420662
12,1,2,14,1,0.000106269925611
12,1,2,14,2,0.000145092755726
12,1,2,14,3,0.000335379718054
12,1,2,14,4,0.000600964451014
12,1,2,14,5,0.000620911842234
12,1,2,14,6,0.000827189922175
12,1,2,14,7,0.000775490286589
12,1,2,14,8,0.000793525552875
12,1,2,14,9,0.001076455571076
12,1,2,14,10,0.001075153398523
12,1,2,14,11,0.001218836064289
12,1,2,14,12,0.001028296006321
12,1,2,14,13,0.000948915471805
12,1,2,14,14,0.000965081120679
12,1,2,14,15,0.000965081120679
12,1,2,15,1,6.3111391606E-05
12,1,2,15,2,0.000169817728971
12,1,2,15,3,0.000252951096121
12,1,2,15,4,0.000490788558034
12,1,2,15,5,0.000462270564242
12,1,2,15,6,0.000606495236144
12,1,2,15,7,0.000620112309229
12,1,2,15,8,0.000722982066289
12,1,2,15,9,0.000952183307494
12,1,2,15,10,0.001124446685126
12,1,2,15,11,0.001118187881721
12,1,2,15,12,0.00105001925611
12,1,2,15,13,0.001018545613868
12,1,2,15,14,0.001097072500181
12,1,2,15,15,0.001097072500181
12,2,1,1,1,3.7969721E-08
12,2,1,1,2,1.64418281E-07
12,2,1,1,3,2.85952326E-07
12,2,1,1,4,1.10006967E-07
12,2,1,1,5,1.27177396E-07
12,2,1,1,6,1.61194927E-07
12,2,1,1,7,2.4586096E-08
12,2,1,1,8,1.4530994E-07
12,2,1,1,9,9.6503828E-08
12,2,1,1,10,2.6885055E-08
12,2,1,1,11,8.872646E-08
12,2,1,1,12,8.1871144E-08
12,2,1,1,13,2.5955156E-08
12,2,1,1,14,5.0017417E-08
12,2,1,1,15,5.0017417E-08
12,2,1,2,1,4.98539471E-07
12,2,1,2,2,5.39480014E-07
12,2,1,2,3,3.92597881E-07
12,2,1,2,4,3.66468163E-07
12,2,1,2,5,3.70984005E-07
12,2,1,2,6,2.70713615E-07
12,2,1,2,7,4.98362159E-07
12,2,1,2,8,4.11820658E-07
12,2,1,2,9,2.30736784E-07
12,2,1,2,10,2.75109294E-07
12,2,1,2,11,3.7453436E-07
12,2,1,2,12,2.02922601E-07
12,2,1,2,13,2.64295674E-07
12,2,1,2,14,2.30527785E-07
12,2,1,2,15,2.30527785E-07
12,2,1,3,1,1.167565952E-06
12,2,1,3,2,1.033150097E-06
12,2,1,3,3,1.036069272E-06
12,2,1,3,4,8.75247929E-07
12,2,1,3,5,9.82767371E-07
12,2,1,3,6,5.66187896E-07
12,2,1,3,7,9.04017782E-07
12,2,1,3,8,9.69829676E-07
12,2,1,3,9,7.62949349E-07
12,2,1,3,10,4.65287126E-07
12,2,1,3,11,8.58363204E-07
12,2,1,3,12,4.82748228E-07
12,2,1,3,13,6.40297419E-07
12,2,1,3,14,5.99834013E-07
12,2,1,3,15,5.99834013E-07
12,2,1,4,1,2.7628137E-06
12,2,1,4,2,3.02018997E-06
12,2,1,4,3,2.871222642E-06
12,2,1,4,4,3.036929627E-06
12,2,1,4,5,2.71863283E-06
12,2,1,4,6,2.571774425E-06
12,2,1,4,7,2.014296831E-06
12,2,1,4,8,1.966888036E-06
12,2,1,4,9,1.868936343E-06
12,2,1,4,10,1.92003987E-06
12,2,1,4,11,1.689122749E-06
12,2,1,4,12,1.782583009E-06
12,2,1,4,13,1.488680189E-06
12,2,1,4,14,1.913271198E-06
12,2,1,4,15,1.913271198E-06
12,2,1,5,1,6.829394974E-06
12,2,1,5,2,7.184695531E-06
12,2,1,5,3,6.115746231E-06
12,2,1,5,4,7.208867704E-06
12,2,1,5,5,7.277905745E-06
12,2,1,5,6,6.880720571E-06
12,2,1,5,7,7.093289942E-06
12,2,1,5,8,6.152697215E-06
12,2,1,5,9,5.785045868E-06
12,2,1,5,10,4.698919339E-06
12,2,1,5,11,4.619383179E-06
12,2,1,5,12,4.911032004E-06
12,2,1,5,13,5.337484008E-06
12,2,1,5,14,4.687489676E-06
12,2,1,5,15,4.687489676E-06
12,2,1,6,1,1.4463849295E-05
12,2,1,6,2,1.584329313E-05
12,2,1,6,3,1.5096127738E-05
12,2,1,6,4,1.7382078842E-05
12,2,1,6,5,1.7073455823E-05
12,2,1,6,6,1.7685016481E-05
12,2,1,6,7,1.6747701707E-05
12,2,1,6,8,1.4952901304E-05
12,2,1,6,9,1.5052234965E-05
12,2,1,6,10,1.21517022E-05
12,2,1,6,11,1.2112874536E-05
12,2,1,6,12,1.2854640938E-05
12,2,1,6,13,1.4015045964E-05
12,2,1,6,14,1.3892473784E-05
12,2,1,6,15,1.3892473784E-05
12,2,1,7,1,3.1005897999E-05
12,2,1,7,2,3.2014514587E-05
12,2,1,7,3,3.1896384851E-05
12,2,1,7,4,3.4716342442E-05
12,2,1,7,5,3.5302825677E-05
12,2,1,7,6,3.5834600782E-05
12,2,1,7,7,3.7828112235E-05
12,2,1,7,8,3.6147553598E-05
12,2,1,7,9,3.0978034562E-05
12,2,1,7,10,2.8542134218E-05
12,2,1,7,11,2.9980192376E-05
12,2,1,7,12,2.9853861533E-05
12,2,1,7,13,2.9163072732E-05
12,2,1,7,14,3.3672625327E-05
12,2,1,7,15,3.3672625327E-05
12,2,1,8,1,6.1804568109E-05
12,2,1,8,2,5.8932733164E-05
12,2,1,8,3,5.8786172696E-05
12,2,1,8,4,6.2926339543E-05
12,2,1,8,5,6.7483324084E-05
12,2,1,8,6,7.121243403E-05
12,2,1,8,7,7.2671881633E-05
12,2,1,8,8,7.1076595856E-05
12,2,1,8,9,6.5699535039E-05
12,2,1,8,10,6.145229794E-05
12,2,1,8,11,6.3743968311E-05
12,2,1,8,12,6.0789075254E-05
12,2,1,8,13,6.0960755184E-05
12,2,1,8,14,6.4174624167E-05
12,2,1,8,15,6.4174624167E-05
12,2,1,9,1,0.000100711381423
12,2,1,9,2,0.000107614538057
12,2,1,9,3,0.00011014212948
12,2,1,9,4,0.00010960669846
12,2,1,9,5,0.000114736869214
12,2,1,9,6,0.000122695000603
12,2,1,9,7,0.000125303078625
12,2,1,9,8,0.000124229771567
12,2,1,9,9,0.000123108699207
12,2,1,9,10,0.000122723882745
12,2,1,9,11,0.000118660319086
12,2,1,9,12,0.000115709291308
12,2,1,9,13,0.000113283669535
12,2,1,9,14,0.000117397315578
12,2,1,9,15,0.000117397315578
12,2,1,10,1,0.000148968560245
12,2,1,10,2,0.000166648347435
12,2,1,10,3,0.000169998996229
12,2,1,10,4,0.000190844318946
12,2,1,10,5,0.000179353126378
12,2,1,10,6,0.000192361101108
12,2,1,10,7,0.00019366092835
12,2,1,10,8,0.000206039366753
12,2,1,10,9,0.000209163704777
12,2,1,10,10,0.000203106645077
12,2,1,10,11,0.000192795195602
12,2,1,10,12,0.000196744098362
12,2,1,10,13,0.000192950759779
12,2,1,10,14,0.000198665303779
12,2,1,10,15,0.000198665303779
12,2,1,11,1,0.000214630618702
12,2,1,11,2,0.000227445965656
12,2,1,11,3,0.000248222528121
12,2,1,11,4,0.000271106640401
12,2,1,11,5,0.000277877412359
12,2,1,11,6,0.00028678360089
12,2,1,11,7,0.000295176599143
12,2,1,11,8,0.000302199558069
12,2,1,11,9,0.000305989285976
12,2,1,11,10,0.000301165024758
12,2,1,11,11,0.000305892513564
12,2,1,11,12,0.000297827779525
12,2,1,11,13,0.000300867644807
12,2,1,11,14,0.000307484511298
12,2,1,11,15,0.000307484511298
12,2,1,12,1,0.000296040608521
12,2,1,12,2,0.00032974127743
12,2,1,12,3,0.000360485845565
12,2,1,12,4,0.000376328755952
12,2,1,12,5,0.000397729970076
12,2,1,12,6,0.00041468650935
12,2,1,12,7,0.000397121891162
12,2,1,12,8,0.000413444109121
12,2,1,12,9,0.00043558699772
12,2,1,12,10,0.000453810021219
12,2,1,12,11,0.00044172877909
12,2,1,12,12,0.000447799263368
12,2,1,12,13,0.000456556231771
12,2,1,12,14,0.000455812964991
12,2,1,12,15,0.000455812964991
12,2,1,13,1,0.00034039357547
12,2,1,13,2,0.000411038332208
12,2,1,13,3,0.000466089284967
12,2,1,13,4,0.000485565414103
12,2,1,13,5,0.000519645187489
12,2,1,13,6,0.000554108963922
12,2,1,13,7,0.000550539164573
12,2,1,13,8,0.000553699618754
12,2,1,13,9,0.000574034012909
12,2,1,13,10,0.000586451777406
12,2,1,13,11,0.000603665403627
12,2,1,13,12,0.000600929585005
12,2,1,13,13,0.000609639506342
12,2,1,13,14,0.000637369339558
12,2,1,13,15,0.000637369339558
12,2,1,14,1,0.000365520040542
12,2,1,14,2,0.00044872626007
12,2,1,14,3,0.000525125022408
12,2,1,14,4,0.000602797172509
12,2,1,14,5,0.00065174849858
12,2,1,14,6,0.000657135484392
12,2,1,14,7,0.000658259732017
12,2,1,14,8,0.000699584911325
12,2,1,14,9,0.000714933917829
12,2,1,14,10,0.000719918956594
12,2,1,14,11,0.000776882305961
12,2,1,14,12,0.000763589326986
12,2,1,14,13,0.000773636427573
12,2,1,14,14,0.000821750522172
12,2,1,14,15,0.000821750522172
12,2,1,15,1,0.000306934217156
12,2,1,15,2,0.000454682152114
12,2,1,15,3,0.000574418739651
12,2,1,15,4,0.000655154803293
12,2,1,15,5,0.000719580546013
12,2,1,15,6,0.000695707650885
12,2,1,15,7,0.000672284194302
12,2,1,15,8,0.000735246503405
12,2,1,15,9,0.000823234681398
12,2,1,15,10,0.000877005359176
12,2,1,15,11,0.000925466746994
12,2,1,15,12,0.000952003975478
12,2,1,15,13,0.000963817082597
12,2,1,15,14,0.000996104746731
12,2,1,15,15,0.000996104746731
12,2,2,1,1,0
12,2,2,1,2,2.97243512E-07
12,2,2,1,3,0
12,2,2,1,4,0
12,2,2,1,5,0
12,2,2,1,6,0
12,2,2,1,7,0
12,2,2,1,8,0
12,2,2,1,9,5.74869709E-07
12,2,2,1,10,0
12,2,2,1,11,2.31067859E-07
12,2,2,1,12,1.03254894E-07
12,2,2,1,13,0
12,2,2,1,14,7.4699023E-08
12,2,2,1,15,7.4699023E-08
12,2,2,2,1,0
12,2,2,2,2,5.79016165E-07
12,2,2,2,3,1.147899702E-06
12,2,2,2,4,2.89007318E-07
12,2,2,2,5,5.02795543E-07
12,2,2,2,6,9.99807037E-07
12,2,2,2,7,3.02230765E-07
12,2,2,2,8,0
12,2,2,2,9,3.52394509E-07
12,2,2,2,10,5.74554938E-07
12,2,2,2,11,5.51939189E-07
12,2,2,2,12,7.72169596E-07
12,2,2,2,13,1.75577811E-07
12,2,2,2,14,8.0064788E-08
12,2,2,2,15,8.0064788E-08
12,2,2,3,1,1.544339532E-06
12,2,2,3,2,8.8468304E-07
12,2,2,3,3,1.154386162E-06
12,2,2,3,4,3.486360341E-06
12,2,2,3,5,1.878602052E-06
12,2,2,3,6,4.75758329E-07
12,2,2,3,7,1.266515589E-06
12,2,2,3,8,1.268466494E-06
12,2,2,3,9,1.242650036E-06
12,2,2,3,10,9.967326E-07
12,2,2,3,11,9.47779458E-07
12,2,2,3,12,6.25130757E-07
12,2,2,3,13,8.21959169E-07
12,2,2,3,14,8.81927046E-07
12,2,2,3,15,8.81927046E-07
12,2,2,4,1,3.594633213E-06
12,2,2,4,2,3.02414274E-06
12,2,2,4,3,4.699527854E-06
12,2,2,4,4,2.329631161E-06
12,2,2,4,5,4.290631273E-06
12,2,2,4,6,3.86702587E-06
12,2,2,4,7,1.666408026E-06
12,2,2,4,8,2.700278129E-06
12,2,2,4,9,3.066765008E-06
12,2,2,4,10,1.712834601E-06
12,2,2,4,11,2.405136168E-06
12,2,2,4,12,2.15931187E-06
12,2,2,4,13,1.50019529E-06
12,2,2,4,14,1.857121512E-06
12,2,2,4,15,1.857121512E-06
12,2,2,5,1,7.893438579E-06
12,2,2,5,2,8.972081872E-06
12,2,2,5,3,9.678139425E-06
12,2,2,5,4,1.0112757243E-05
12,2,2,5,5,1.3909811564E-05
12,2,2,5,6,7.257196384E-06
12,2,2,5,7,1.1274235202E-05
12,2,2,5,8,7.740076891E-06
12,2,2,5,9,3.982574333E-06
12,2,2,5,10,6.628026158E-06
12,2,2,5,11,6.602057418E-06
12,2,2,5,12,8.669325902E-06
12,2,2,5,13,5.514385368E-06
12,2,2,5,14,4.572994555E-06
12,2,2,5,15,4.572994555E-06
12,2,2,6,1,1.9648602605E-05
12,2,2,6,2,2.9242556855E-05
12,2,2,6,3,2.6838132513E-05
