Minor,Gender,Race,Age,Calendar Period,Rate
60,1,1,5,6,2.778588199E-06
60,1,1,5,7,2.868700761E-06
60,1,1,5,8,1.371191201E-06
60,1,1,5,9,4.89456016E-07
60,1,1,5,10,6.23200153E-07
60,1,1,5,11,4.31425154E-07
60,1,1,5,12,3.42394028E-07
60,1,1,5,13,2.27699192E-07
60,1,1,5,14,2.216613567E-06
60,1,1,5,15,2.216613567E-06
60,1,1,6,1,4.9305313823E-05
60,1,1,6,2,1.3863448655E-05
60,1,1,6,3,8.950292632E-06
60,1,1,6,4,5.890481426E-06
60,1,1,6,5,5.414389734E-06
60,1,1,6,6,4.523315954E-06
60,1,1,6,7,3.283309764E-06
60,1,1,6,8,1.982160154E-06
60,1,1,6,9,6.4863238E-07
60,1,1,6,10,5.59407436E-07
60,1,1,6,11,5.03299582E-07
60,1,1,6,12,1.57736593E-07
60,1,1,6,13,3.87965349E-07
60,1,1,6,14,2.758208544E-06
60,1,1,6,15,2.758208544E-06
60,1,1,7,1,5.8520599251E-05
60,1,1,7,2,1.8331965493E-05
60,1,1,7,3,1.3942153253E-05
60,1,1,7,4,9.49104797E-06
60,1,1,7,5,7.91909849E-06
60,1,1,7,6,8.171964597E-06
60,1,1,7,7,6.174015406E-06
60,1,1,7,8,2.828348369E-06
60,1,1,7,9,5.99783454E-07
60,1,1,7,10,1.117174566E-06
60,1,1,7,11,8.68111858E-07
60,1,1,7,12,5.67700167E-07
60,1,1,7,13,7.15906384E-07
60,1,1,7,14,2.910442914E-06
60,1,1,7,15,2.910442914E-06
60,1,1,8,1,9.8403248216E-05
60,1,1,8,2,2.8646015576E-05
60,1,1,8,3,1.9568127805E-05
60,1,1,8,4,1.4269116505E-05
60,1,1,8,5,1.3381740456E-05
60,1,1,8,6,1.2942470718E-05
60,1,1,8,7,1.1830682731E-05
60,1,1,8,8,6.333589333E-06
60,1,1,8,9,1.24968118E-06
60,1,1,8,10,1.776894601E-06
60,1,1,8,11,1.36056897E-06
60,1,1,8,12,9.18994413E-07
60,1,1,8,13,1.088091302E-06
60,1,1,8,14,4.956540885E-06
60,1,1,8,15,4.956540885E-06
60,1,1,9,1,0.000140592236222
60,1,1,9,2,4.3482939672E-05
60,1,1,9,3,2.8067306799E-05
60,1,1,9,4,2.1874640083E-05
60,1,1,9,5,2.026105672E-05
60,1,1,9,6,2.1345375402E-05
60,1,1,9,7,1.7731928435E-05
60,1,1,9,8,9.270161858E-06
60,1,1,9,9,3.492361333E-06
60,1,1,9,10,2.022652477E-06
60,1,1,9,11,2.118557163E-06
60,1,1,9,12,1.814217149E-06
60,1,1,9,13,1.862173059E-06
60,1,1,9,14,5.109056401E-06
60,1,1,9,15,5.109056401E-06
60,1,1,10,1,0.000184471130648
60,1,1,10,2,6.558511263E-05
60,1,1,10,3,5.1618270795E-05
60,1,1,10,4,3.5937591016E-05
60,1,1,10,5,2.9815560204E-05
60,1,1,10,6,3.8313202724E-05
60,1,1,10,7,2.9744270975E-05
60,1,1,10,8,1.6136760285E-05
60,1,1,10,9,5.207500602E-06
60,1,1,10,10,4.131080089E-06
60,1,1,10,11,3.992625713E-06
60,1,1,10,12,2.573924543E-06
60,1,1,10,13,2.674250172E-06
60,1,1,10,14,4.893561026E-06
60,1,1,10,15,4.893561026E-06
60,1,1,11,1,0.000294426053348
60,1,1,11,2,9.8691311096E-05
60,1,1,11,3,9.2252984681E-05
60,1,1,11,4,5.8539440948E-05
60,1,1,11,5,5.3908634084E-05
60,1,1,11,6,6.3376085153E-05
60,1,1,11,7,5.2037100425E-05
60,1,1,11,8,3.4162745738E-05
60,1,1,11,9,9.734950838E-06
60,1,1,11,10,8.355456498E-06
60,1,1,11,11,5.329467427E-06
60,1,1,11,12,4.649750398E-06
60,1,1,11,13,5.217291228E-06
60,1,1,11,14,5.235575386E-06
60,1,1,11,15,5.235575386E-06
60,1,1,12,1,0.000499070008962
60,1,1,12,2,0.000175178253715
60,1,1,12,3,0.000167223463419
60,1,1,12,4,0.000100625635898
60,1,1,12,5,0.000106258769047
60,1,1,12,6,9.8030696762E-05
60,1,1,12,7,9.8299464562E-05
60,1,1,12,8,7.0378016377E-05
60,1,1,12,9,2.3337542019E-05
60,1,1,12,10,1.5976508686E-05
60,1,1,12,11,1.281895545E-05
60,1,1,12,12,8.710161536E-06
60,1,1,12,13,9.836238273E-06
60,1,1,12,14,8.664381542E-06
60,1,1,12,15,8.664381542E-06
60,1,1,13,1,0.000899087093304
60,1,1,13,2,0.000349749088014
60,1,1,13,3,0.000330961179686
60,1,1,13,4,0.000161570146228
60,1,1,13,5,0.000202729441823
60,1,1,13,6,0.00016288487859
60,1,1,13,7,0.000162112416343
60,1,1,13,8,0.000134462229623
60,1,1,13,9,5.3368423915E-05
60,1,1,13,10,3.9340297716E-05
60,1,1,13,11,2.677611425E-05
60,1,1,13,12,1.8329896921E-05
60,1,1,13,13,1.7200192901E-05
60,1,1,13,14,1.695242061E-05
60,1,1,13,15,1.695242061E-05
60,1,1,14,1,0.001941679214013
60,1,1,14,2,0.00068045470709
60,1,1,14,3,0.000663564492771
60,1,1,14,4,0.000302441131994
60,1,1,14,5,0.000407114522888
60,1,1,14,6,0.000317358474558
60,1,1,14,7,0.000265625638523
60,1,1,14,8,0.000311426454409
60,1,1,14,9,0.000119664163925
60,1,1,14,10,8.9247983961E-05
60,1,1,14,11,6.2170839733E-05
60,1,1,14,12,4.7261538713E-05
60,1,1,14,13,3.7981945915E-05
60,1,1,14,14,3.510405192E-05
60,1,1,14,15,3.510405192E-05
60,1,1,15,1,0.004606917941638
60,1,1,15,2,0.001802707105772
60,1,1,15,3,0.001595242202453
60,1,1,15,4,0.000818080513536
60,1,1,15,5,0.000966603282845
60,1,1,15,6,0.000713441205283
60,1,1,15,7,0.000551966501878
60,1,1,15,8,0.000746434841452
60,1,1,15,9,0.000374890209629
60,1,1,15,10,0.000294925480037
60,1,1,15,11,0.00020789387677
60,1,1,15,12,0.000142627898487
60,1,1,15,13,0.000134696537025
60,1,1,15,14,0.000109127417172
60,1,1,15,15,0.000109127417172
60,1,2,1,1,6.0409871827E-05
60,1,2,1,2,2.2321288221E-05
60,1,2,1,3,1.6993797264E-05
60,1,2,1,4,5.179835717E-06
60,1,2,1,5,5.438211046E-06
60,1,2,1,6,2.515881502E-06
60,1,2,1,7,1.317929375E-06
60,1,2,1,8,4.19656501E-07
60,1,2,1,9,4.55198147E-07
60,1,2,1,10,1.12323115E-07
60,1,2,1,11,2.24226307E-07
60,1,2,1,12,3.00726133E-07
60,1,2,1,13,5.85466285E-07
60,1,2,1,14,9.37600251E-07
60,1,2,1,15,9.37600251E-07
60,1,2,2,1,7.5985631186E-05
60,1,2,2,2,2.1786419352E-05
60,1,2,2,3,1.1232948219E-05
60,1,2,2,4,1.2141617198E-05
60,1,2,2,5,2.835865761E-06
60,1,2,2,6,1.590515077E-06
60,1,2,2,7,1.164534598E-06
60,1,2,2,8,1.173806049E-06
60,1,2,2,9,6.24980157E-07
60,1,2,2,10,1.1863432E-07
60,1,2,2,11,2.239748E-07
60,1,2,2,12,0
60,1,2,2,13,2.68321987E-07
60,1,2,2,14,1.197509563E-06
60,1,2,2,15,1.197509563E-06
60,1,2,3,1,8.9007410303E-05
60,1,2,3,2,1.9839728063E-05
60,1,2,3,3,1.5247042641E-05
60,1,2,3,4,5.633840158E-06
60,1,2,3,5,5.869623309E-06
60,1,2,3,6,2.748604396E-06
60,1,2,3,7,1.631948659E-06
60,1,2,3,8,1.107968789E-06
60,1,2,3,9,4.16775202E-07
60,1,2,3,10,6.03727437E-07
60,1,2,3,11,1.13759237E-07
60,1,2,3,12,1.13871016E-07
60,1,2,3,13,3.95218176E-07
60,1,2,3,14,1.566297183E-06
60,1,2,3,15,1.566297183E-06
60,1,2,4,1,0.000127660328962
60,1,2,4,2,3.9912944596E-05
60,1,2,4,3,1.6813456489E-05
60,1,2,4,4,1.586958577E-05
60,1,2,4,5,7.841415219E-06
60,1,2,4,6,5.159465419E-06
60,1,2,4,7,9.64306206E-07
60,1,2,4,8,1.183730137E-06
60,1,2,4,9,3.2050979E-07
60,1,2,4,10,2.57925769E-07
60,1,2,4,11,3.35684317E-07
60,1,2,4,12,0
60,1,2,4,13,2.89028256E-07
60,1,2,4,14,1.023938567E-06
60,1,2,4,15,1.023938567E-06
60,1,2,5,1,0.000136459276174
60,1,2,5,2,3.9095132103E-05
60,1,2,5,3,2.4758085607E-05
60,1,2,5,4,1.5664082093E-05
60,1,2,5,5,1.0449039559E-05
60,1,2,5,6,5.084837333E-06
60,1,2,5,7,6.402342701E-06
60,1,2,5,8,1.740148043E-06
60,1,2,5,9,4.03118362E-07
60,1,2,5,10,0
60,1,2,5,11,7.33082652E-07
60,1,2,5,12,5.37038354E-07
60,1,2,5,13,3.86732111E-07
60,1,2,5,14,1.7525192E-06
60,1,2,5,15,1.7525192E-06
60,1,2,6,1,0.000243002879698
60,1,2,6,2,7.593540037E-05
60,1,2,6,3,4.494488338E-05
60,1,2,6,4,3.2408375681E-05
60,1,2,6,5,1.7434542012E-05
60,1,2,6,6,1.0555638938E-05
60,1,2,6,7,7.090197654E-06
60,1,2,6,8,3.022494918E-06
60,1,2,6,9,7.26454168E-07
60,1,2,6,10,7.49556637E-07
60,1,2,6,11,5.86962449E-07
60,1,2,6,12,4.77410259E-07
60,1,2,6,13,4.9282773E-07
60,1,2,6,14,2.618800971E-06
60,1,2,6,15,2.618800971E-06
60,1,2,7,1,0.000294888597641
60,1,2,7,2,0.00012584841629
60,1,2,7,3,6.023691743E-05
60,1,2,7,4,3.9148183948E-05
60,1,2,7,5,3.4917548641E-05
60,1,2,7,6,1.7357374454E-05
60,1,2,7,7,9.860850673E-06
60,1,2,7,8,4.811761076E-06
60,1,2,7,9,1.158751908E-06
60,1,2,7,10,9.78063981E-07
60,1,2,7,11,1.004766007E-06
60,1,2,7,12,4.5001368E-07
60,1,2,7,13,1.123931422E-06
60,1,2,7,14,3.275652623E-06
60,1,2,7,15,3.275652623E-06
60,1,2,8,1,0.000449044204366
60,1,2,8,2,0.000179106338721
60,1,2,8,3,0.00012048660039
60,1,2,8,4,6.1183421205E-05
60,1,2,8,5,5.9942084734E-05
60,1,2,8,6,2.8165727138E-05
60,1,2,8,7,1.901515831E-05
60,1,2,8,8,6.451791294E-06
60,1,2,8,9,2.219717113E-06
60,1,2,8,10,2.324537381E-06
60,1,2,8,11,1.022882652E-06
60,1,2,8,12,6.17791531E-07
60,1,2,8,13,5.46403375E-07
60,1,2,8,14,3.31750258E-06
60,1,2,8,15,3.31750258E-06
60,1,2,9,1,0.00051209395217
60,1,2,9,2,0.000246151976053
60,1,2,9,3,0.000143621839743
60,1,2,9,4,9.3338847964E-05
60,1,2,9,5,7.6342744886E-05
60,1,2,9,6,4.3237830826E-05
60,1,2,9,7,2.1048881981E-05
60,1,2,9,8,9.635668492E-06
60,1,2,9,9,4.249002901E-06
60,1,2,9,10,2.033448878E-06
60,1,2,9,11,9.43000937E-07
60,1,2,9,12,1.338529684E-06
60,1,2,9,13,1.907157658E-06
60,1,2,9,14,3.457410101E-06
60,1,2,9,15,3.457410101E-06
60,1,2,10,1,0.000643226414555
60,1,2,10,2,0.000284852461685
60,1,2,10,3,0.000263487019259
60,1,2,10,4,0.00010737472629
60,1,2,10,5,0.00013230773222
60,1,2,10,6,6.2075173035E-05
60,1,2,10,7,3.7432246403E-05
60,1,2,10,8,1.7219298529E-05
60,1,2,10,9,3.410918948E-06
60,1,2,10,10,3.896127678E-06
60,1,2,10,11,2.880027763E-06
60,1,2,10,12,2.656090998E-06
60,1,2,10,13,2.039264509E-06
60,1,2,10,14,4.549074926E-06
60,1,2,10,15,4.549074926E-06
60,1,2,11,1,0.000694765546268
60,1,2,11,2,0.000312815975733
60,1,2,11,3,0.000280878885214
60,1,2,11,4,0.000179021607995
60,1,2,11,5,0.000189265299581
60,1,2,11,6,9.0649871636E-05
60,1,2,11,7,5.7961242855E-05
60,1,2,11,8,2.5025855795E-05
60,1,2,11,9,1.2419138986E-05
60,1,2,11,10,5.45905662E-06
60,1,2,11,11,5.40054155E-06
60,1,2,11,12,3.02913039E-06
60,1,2,11,13,4.289742401E-06
60,1,2,11,14,3.801888996E-06
60,1,2,11,15,3.801888996E-06
60,1,2,12,1,0.001041012485763
60,1,2,12,2,0.00041533013183
60,1,2,12,3,0.00043773046271
60,1,2,12,4,0.000241936561827
60,1,2,12,5,0.000273868304573
60,1,2,12,6,0.00012838278448
60,1,2,12,7,9.4514649771E-05
60,1,2,12,8,4.8656852991E-05
60,1,2,12,9,8.40946822E-06
60,1,2,12,10,1.4965160456E-05
60,1,2,12,11,9.710917413E-06
60,1,2,12,12,5.058212438E-06
60,1,2,12,13,3.966157221E-06
60,1,2,12,14,4.141460234E-06
60,1,2,12,15,4.141460234E-06
60,1,2,13,1,0.001494644191647
60,1,2,13,2,0.000610532501877
60,1,2,13,3,0.000577075098814
60,1,2,13,4,0.000343992038423
60,1,2,13,5,0.000350576144216
60,1,2,13,6,0.00015614657411
60,1,2,13,7,0.000120237038734
60,1,2,13,8,8.3703305715E-05
60,1,2,13,9,3.0629553506E-05
60,1,2,13,10,1.9848677464E-05
60,1,2,13,11,1.7913579773E-05
60,1,2,13,12,7.924935016E-06
60,1,2,13,13,1.3022028311E-05
60,1,2,13,14,1.2190884875E-05
60,1,2,13,15,1.2190884875E-05
60,1,2,14,1,0.002249380092101
60,1,2,14,2,0.000988012574705
60,1,2,14,3,0.000983401546157
60,1,2,14,4,0.000465262800785
60,1,2,14,5,0.000554525041492
60,1,2,14,6,0.00026836314269
60,1,2,14,7,0.000158263323794
60,1,2,14,8,0.000142023039293
60,1,2,14,9,4.6073973859E-05
60,1,2,14,10,4.3991546584E-05
60,1,2,14,11,2.1092342274E-05
60,1,2,14,12,1.7204437686E-05
60,1,2,14,13,9.606568331E-06
60,1,2,14,14,2.1545997113E-05
60,1,2,14,15,2.1545997113E-05
60,1,2,15,1,0.004190596402651
60,1,2,15,2,0.002037812747651
60,1,2,15,3,0.00185497470489
60,1,2,15,4,0.001010877925503
60,1,2,15,5,0.000968048946295
60,1,2,15,6,0.000377010552198
60,1,2,15,7,0.000279050539153
60,1,2,15,8,0.00019091734218
60,1,2,15,9,0.000106815435136
60,1,2,15,10,9.5023663532E-05
60,1,2,15,11,6.1031697248E-05
60,1,2,15,12,3.6267112464E-05
60,1,2,15,13,4.365195488E-05
60,1,2,15,14,4.6040212837E-05
60,1,2,15,15,4.6040212837E-05
60,2,1,1,1,1.4846160929E-05
60,2,1,1,2,6.412312956E-06
60,2,1,1,3,3.594829247E-06
60,2,1,1,4,4.143595761E-06
60,2,1,1,5,1.844072246E-06
60,2,1,1,6,1.289559418E-06
60,2,1,1,7,6.88410692E-07
60,2,1,1,8,5.57021437E-07
60,2,1,1,9,2.4125957E-07
60,2,1,1,10,1.88195385E-07
60,2,1,1,11,2.36603894E-07
60,2,1,1,12,3.27484577E-07
60,2,1,1,13,4.41237656E-07
60,2,1,1,14,1.12539189E-06
60,2,1,1,15,1.12539189E-06
60,2,1,2,1,1.7333833918E-05
60,2,1,2,2,5.972814446E-06
60,2,1,2,3,2.983743896E-06
60,2,1,2,4,4.84552349E-06
60,2,1,2,5,2.633986438E-06
60,2,1,2,6,1.594202397E-06
60,2,1,2,7,1.259020191E-06
60,2,1,2,8,1.090113506E-06
60,2,1,2,9,1.84589427E-07
60,2,1,2,10,3.25129166E-07
60,2,1,2,11,1.60514726E-07
60,2,1,2,12,2.02922601E-07
60,2,1,2,13,2.90725241E-07
60,2,1,2,14,1.331938316E-06
60,2,1,2,15,1.331938316E-06
60,2,1,3,1,2.0588079619E-05
60,2,1,3,2,6.641679194E-06
60,2,1,3,3,3.515235029E-06
60,2,1,3,4,4.137535664E-06
60,2,1,3,5,1.886913352E-06
60,2,1,3,6,2.406298557E-06
60,2,1,3,7,1.714516484E-06
60,2,1,3,8,8.08191397E-07
60,2,1,3,9,3.81474674E-07
60,2,1,3,10,2.32643563E-07
60,2,1,3,11,2.20721967E-07
60,2,1,3,12,1.07277384E-07
60,2,1,3,13,1.67034109E-07
60,2,1,3,14,1.747342559E-06
60,2,1,3,15,1.747342559E-06
60,2,1,4,1,2.4404854347E-05
60,2,1,4,2,7.491640055E-06
60,2,1,4,3,3.92904151E-06
60,2,1,4,4,2.849464835E-06
60,2,1,4,5,2.038974622E-06
60,2,1,4,6,1.8703814E-06
60,2,1,4,7,2.194144763E-06
60,2,1,4,8,1.132450687E-06
60,2,1,4,9,5.05117931E-07
60,2,1,4,10,3.23862147E-07
60,2,1,4,11,1.53556614E-07
60,2,1,4,12,1.42606641E-07
60,2,1,4,13,3.02782411E-07
60,2,1,4,14,1.831273861E-06
60,2,1,4,15,1.831273861E-06
60,2,1,5,1,3.2259905206E-05
60,2,1,5,2,8.826911652E-06
60,2,1,5,3,4.204575534E-06
60,2,1,5,4,3.803673914E-06
60,2,1,5,5,3.910516519E-06
60,2,1,5,6,3.459797349E-06
60,2,1,5,7,2.752041453E-06
60,2,1,5,8,1.485133811E-06
60,2,1,5,9,5.1489937E-07
60,2,1,5,10,6.74982889E-07
60,2,1,5,11,3.8875997E-07
60,2,1,5,12,4.11055542E-07
60,2,1,5,13,3.71303235E-07
60,2,1,5,14,1.695474989E-06
60,2,1,5,15,1.695474989E-06
60,2,1,6,1,3.6648266794E-05
60,2,1,6,2,1.0697608182E-05
60,2,1,6,3,5.493313149E-06
60,2,1,6,4,5.441686845E-06
60,2,1,6,5,4.202696818E-06
60,2,1,6,6,4.309793932E-06
60,2,1,6,7,3.951704897E-06
60,2,1,6,8,2.001569466E-06
60,2,1,6,9,7.42011583E-07
60,2,1,6,10,5.53674681E-07
60,2,1,6,11,5.51725134E-07
60,2,1,6,12,4.51040033E-07
60,2,1,6,13,4.33231715E-07
60,2,1,6,14,1.901807763E-06
60,2,1,6,15,1.901807763E-06
60,2,1,7,1,4.3598737118E-05
60,2,1,7,2,1.4022055839E-05
60,2,1,7,3,8.312674236E-06
60,2,1,7,4,6.578280047E-06
60,2,1,7,5,6.079931089E-06
60,2,1,7,6,8.386035441E-06
60,2,1,7,7,6.649472854E-06
60,2,1,7,8,3.658498274E-06
60,2,1,7,9,9.66855011E-07
60,2,1,7,10,7.03008232E-07
60,2,1,7,11,5.78298127E-07
60,2,1,7,12,3.81437754E-07
60,2,1,7,13,8.24721617E-07
60,2,1,7,14,3.397755208E-06
60,2,1,7,15,3.397755208E-06
60,2,1,8,1,6.1983538866E-05
60,2,1,8,2,1.6979683643E-05
60,2,1,8,3,1.1124466708E-05
60,2,1,8,4,8.037173345E-06
60,2,1,8,5,7.469028103E-06
60,2,1,8,6,1.149238035E-05
60,2,1,8,7,9.759015952E-06
60,2,1,8,8,4.406365781E-06
60,2,1,8,9,1.482802006E-06
60,2,1,8,10,1.34020406E-06
60,2,1,8,11,1.197069827E-06
60,2,1,8,12,7.34611181E-07
60,2,1,8,13,7.85446139E-07
60,2,1,8,14,4.554328167E-06
60,2,1,8,15,4.554328167E-06
60,2,1,9,1,9.1913441143E-05
60,2,1,9,2,2.7554400895E-05
60,2,1,9,3,2.0125446696E-05
60,2,1,9,4,1.2184459897E-05
60,2,1,9,5,1.2557776194E-05
60,2,1,9,6,1.4432077638E-05
60,2,1,9,7,1.1915955815E-05
60,2,1,9,8,8.007372943E-06
60,2,1,9,9,2.226674817E-06
60,2,1,9,10,2.190773444E-06
60,2,1,9,11,2.195849321E-06
60,2,1,9,12,1.595466262E-06
60,2,1,9,13,1.845010904E-06
60,2,1,9,14,4.37267283E-06
60,2,1,9,15,4.37267283E-06
60,2,1,10,1,0.000134965171941
60,2,1,10,2,4.6005822116E-05
60,2,1,10,3,3.2783106629E-05
60,2,1,10,4,2.1961512756E-05
60,2,1,10,5,2.0039455461E-05
60,2,1,10,6,2.0064991366E-05
60,2,1,10,7,1.8222535745E-05
60,2,1,10,8,1.3710008241E-05
60,2,1,10,9,4.62805926E-06
60,2,1,10,10,3.764982657E-06
60,2,1,10,11,3.710004845E-06
60,2,1,10,12,2.828033258E-06
60,2,1,10,13,2.825557766E-06
60,2,1,10,14,4.214207805E-06
60,2,1,10,15,4.214207805E-06
60,2,1,11,1,0.000244042181874
60,2,1,11,2,7.809069169E-05
60,2,1,11,3,6.3783260826E-05
60,2,1,11,4,3.8070888693E-05
60,2,1,11,5,3.4251039186E-05
60,2,1,11,6,3.488389684E-05
60,2,1,11,7,2.7555613288E-05
60,2,1,11,8,2.1223249558E-05
60,2,1,11,9,8.70827647E-06
60,2,1,11,10,5.896996041E-06
60,2,1,11,11,5.221552315E-06
60,2,1,11,12,4.762098866E-06
60,2,1,11,13,3.660300275E-06
60,2,1,11,14,4.873035477E-06
60,2,1,11,15,4.873035477E-06
60,2,1,12,1,0.000481369309143
60,2,1,12,2,0.000165259179105
60,2,1,12,3,0.000136441483467
60,2,1,12,4,5.895633512E-05
60,2,1,12,5,7.2256021268E-05
60,2,1,12,6,6.3584290295E-05
60,2,1,12,7,5.28966888E-05
60,2,1,12,8,4.3291641557E-05
60,2,1,12,9,1.9482087114E-05
60,2,1,12,10,1.2160130655E-05
60,2,1,12,11,1.2084900579E-05
60,2,1,12,12,7.751336399E-06
60,2,1,12,13,7.428324171E-06
60,2,1,12,14,7.970980935E-06
60,2,1,12,15,7.970980935E-06
60,2,1,13,1,0.000941665572515
60,2,1,13,2,0.00034890698411
60,2,1,13,3,0.000281829212167
60,2,1,13,4,0.000129881471029
60,2,1,13,5,0.000151965048039
60,2,1,13,6,0.000122672325652
60,2,1,13,7,0.000109857547209
60,2,1,13,8,9.9375852704E-05
60,2,1,13,9,4.0301662532E-05
60,2,1,13,10,3.2124833696E-05
60,2,1,13,11,2.2306609784E-05
60,2,1,13,12,1.4599006503E-05
60,2,1,13,13,1.5929809213E-05
60,2,1,13,14,1.4690459459E-05
60,2,1,13,15,1.4690459459E-05
60,2,1,14,1,0.001974817182652
60,2,1,14,2,0.000658432502213
60,2,1,14,3,0.000615994214043
60,2,1,14,4,0.000278978404014
60,2,1,14,5,0.000313727932894
60,2,1,14,6,0.000271158745542
60,2,1,14,7,0.00021456694722
60,2,1,14,8,0.000248125632366
60,2,1,14,9,0.000102539484018
60,2,1,14,10,7.1468952107E-05
60,2,1,14,11,5.0660916938E-05
60,2,1,14,12,3.7471259544E-05
60,2,1,14,13,3.4995411524E-05
60,2,1,14,14,3.0630719757E-05
60,2,1,14,15,3.0630719757E-05
60,2,1,15,1,0.004572580235101
60,2,1,15,2,0.00180798808518
60,2,1,15,3,0.001413656128285
60,2,1,15,4,0.000714131556623
60,2,1,15,5,0.000791242747489
60,2,1,15,6,0.000706593905976
60,2,1,15,7,0.000527940823172
60,2,1,15,8,0.000686718985884
60,2,1,15,9,0.000371387907773
60,2,1,15,10,0.000319373771822
60,2,1,15,11,0.000205577916502
60,2,1,15,12,0.000160747435288
60,2,1,15,13,0.000130725933868
60,2,1,15,14,0.000106713945434
60,2,1,15,15,0.000106713945434
60,2,2,1,1,7.3648930508E-05
60,2,2,1,2,2.3184993959E-05
60,2,2,1,3,1.2164569244E-05
60,2,2,1,4,6.603911893E-06
60,2,2,1,5,5.12484879E-06
60,2,2,1,6,1.821047334E-06
60,2,2,1,7,1.052017671E-06
60,2,2,1,8,4.24590814E-07
60,2,2,1,9,1.14973942E-07
60,2,2,1,10,2.30102571E-07
60,2,2,1,11,1.1553393E-07
60,2,2,1,12,5.16274468E-07
60,2,2,1,13,3.46407983E-07
60,2,2,1,14,8.96388272E-07
60,2,2,1,15,8.96388272E-07
60,2,2,2,1,9.4416408921E-05
60,2,2,2,2,3.4161953716E-05
60,2,2,2,3,1.4061771353E-05
60,2,2,2,4,1.1849300024E-05
60,2,2,2,5,7.290535377E-06
60,2,2,2,6,1.59969126E-06
60,2,2,2,7,1.208923061E-06
60,2,2,2,8,5.58092084E-07
60,2,2,2,9,0
60,2,2,2,10,0
60,2,2,2,11,1.10387838E-07
60,2,2,2,12,0
60,2,2,2,13,1.75577811E-07
60,2,2,2,14,1.120907038E-06
60,2,2,2,15,1.120907038E-06
60,2,2,3,1,9.7602258442E-05
60,2,2,3,2,3.8041370728E-05
60,2,2,3,3,1.5007020111E-05
60,2,2,3,4,1.2202261195E-05
60,2,2,3,5,4.83069099E-06
60,2,2,3,6,3.806066632E-06
60,2,2,3,7,2.171169582E-06
60,2,2,3,8,6.34233247E-07
60,2,2,3,9,1.24265004E-07
60,2,2,3,10,2.21496133E-07
60,2,2,3,11,2.10617657E-07
60,2,2,3,12,2.08376919E-07
60,2,2,3,13,9.1328797E-08
60,2,2,3,14,2.565605952E-06
60,2,2,3,15,2.565605952E-06
60,2,2,4,1,0.000129766258975
60,2,2,4,2,5.1410426572E-05
60,2,2,4,3,2.6943959697E-05
60,2,2,4,4,1.4268990862E-05
60,2,2,4,5,1.0190249272E-05
60,2,2,4,6,4.898232769E-06
60,2,2,4,7,1.87470903E-06
60,2,2,4,8,9.0009271E-07
60,2,2,4,9,4.18195228E-07
60,2,2,4,10,5.70944867E-07
60,2,2,4,11,1.00214007E-07
60,2,2,4,12,1.96301079E-07
60,2,2,4,13,8.8246782E-08
60,2,2,4,14,1.181804599E-06
