Minor,Gender,Race,Age,Calendar Period,Rate
62,1,2,5,1,1.577563886E-06
62,1,2,5,2,4.425864012E-06
62,1,2,5,3,1.1158573795E-05
62,1,2,5,4,1.5997360436E-05
62,1,2,5,5,2.1847991805E-05
62,1,2,5,6,2.0657151665E-05
62,1,2,5,7,2.4217557172E-05
62,1,2,5,8,1.9141628474E-05
62,1,2,5,9,1.3302905959E-05
62,1,2,5,10,1.1112888835E-05
62,1,2,5,11,8.430450494E-06
62,1,2,5,12,7.733352294E-06
62,1,2,5,13,7.444593132E-06
62,1,2,5,14,6.364411832E-06
62,1,2,5,15,6.364411832E-06
62,1,2,6,1,9.0842198E-07
62,1,2,6,2,2.517195592E-06
62,1,2,6,3,1.8924161423E-05
62,1,2,6,4,4.1452573545E-05
62,1,2,6,5,4.2540282509E-05
62,1,2,6,6,6.2014378759E-05
62,1,2,6,7,5.4653606916E-05
62,1,2,6,8,3.2995569526E-05
62,1,2,6,9,3.1963983371E-05
62,1,2,6,10,3.1668767924E-05
62,1,2,6,11,2.5532866522E-05
62,1,2,6,12,2.0647993719E-05
62,1,2,6,13,1.8333191563E-05
62,1,2,6,14,1.7863963765E-05
62,1,2,6,15,1.7863963765E-05
62,1,2,7,1,2.080342841E-06
62,1,2,7,2,1.1312217195E-05
62,1,2,7,3,3.7268884165E-05
62,1,2,7,4,6.861021929E-05
62,1,2,7,5,6.9467544139E-05
62,1,2,7,6,0.000123931653602
62,1,2,7,7,0.000104334161963
62,1,2,7,8,9.5386087217E-05
62,1,2,7,9,7.5608562018E-05
62,1,2,7,10,6.4063190758E-05
62,1,2,7,11,6.0687866828E-05
62,1,2,7,12,5.9101796695E-05
62,1,2,7,13,4.4395291177E-05
62,1,2,7,14,4.2487141377E-05
62,1,2,7,15,4.2487141377E-05
62,1,2,8,1,2.522720249E-06
62,1,2,8,2,2.0404519601E-05
62,1,2,8,3,5.9984745259E-05
62,1,2,8,4,0.000105159005196
62,1,2,8,5,0.000138858642333
62,1,2,8,6,0.00021969267168
62,1,2,8,7,0.000219571261997
62,1,2,8,8,0.000186180263049
62,1,2,8,9,0.000175674754365
62,1,2,8,10,0.000164170452515
62,1,2,8,11,0.000135020510076
62,1,2,8,12,0.00011943969603
62,1,2,8,13,0.000108324469077
62,1,2,8,14,0.000106823583064
62,1,2,8,15,0.000106823583064
62,1,2,9,1,6.827919362E-06
62,1,2,9,2,1.8233479708E-05
62,1,2,9,3,8.8281314337E-05
62,1,2,9,4,0.00016991023821
62,1,2,9,5,0.000212981670447
62,1,2,9,6,0.000316774002685
62,1,2,9,7,0.000381308592801
62,1,2,9,8,0.000333807087034
62,1,2,9,9,0.000379931676033
62,1,2,9,10,0.000351108839673
62,1,2,9,11,0.000316533981196
62,1,2,9,12,0.000284035998953
62,1,2,9,13,0.000239539001851
62,1,2,9,14,0.000213391351441
62,1,2,9,15,0.000213391351441
62,1,2,10,1,1.142498072E-05
62,1,2,10,2,3.0519906609E-05
62,1,2,10,3,0.000245683842282
62,1,2,10,4,0.000426431055839
62,1,2,10,5,0.000362549128974
62,1,2,10,6,0.000497165704031
62,1,2,10,7,0.000630437834151
62,1,2,10,8,0.000587608562296
62,1,2,10,9,0.000692842911407
62,1,2,10,10,0.000728575875723
62,1,2,10,11,0.000635766128785
62,1,2,10,12,0.000590648235609
62,1,2,10,13,0.000471579917629
62,1,2,10,14,0.000428997544093
62,1,2,10,15,0.000428997544093
62,1,2,11,1,1.1856067342E-05
62,1,2,11,2,3.5810583081E-05
62,1,2,11,3,0.000223943976049
62,1,2,11,4,0.000447986439329
62,1,2,11,5,0.000502163577114
62,1,2,11,6,0.000690021410958
62,1,2,11,7,0.000814414606233
62,1,2,11,8,0.000883055197334
62,1,2,11,9,0.001052149454899
62,1,2,11,10,0.001227377896826
62,1,2,11,11,0.001151561628903
62,1,2,11,12,0.001043156777944
62,1,2,11,13,0.000870817707397
62,1,2,11,14,0.00078780571261
62,1,2,11,15,0.00078780571261
62,1,2,12,1,8.515439556E-06
62,1,2,12,2,4.0791352233E-05
62,1,2,12,3,0.000231553070854
62,1,2,12,4,0.000435753144507
62,1,2,12,5,0.000568191503264
62,1,2,12,6,0.000865055428758
62,1,2,12,7,0.001172681765674
62,1,2,12,8,0.00123748175368
62,1,2,12,9,0.001697311002458
62,1,2,12,10,0.002062589506299
62,1,2,12,11,0.001987881917529
62,1,2,12,12,0.001872550244489
62,1,2,12,13,0.001634938143371
62,1,2,12,14,0.001322255303705
62,1,2,12,15,0.001322255303705
62,1,2,13,1,0
62,1,2,13,2,4.5708315649E-05
62,1,2,13,3,0.000263504611331
62,1,2,13,4,0.000454329107351
62,1,2,13,5,0.000570147518751
62,1,2,13,6,0.001103209490996
62,1,2,13,7,0.001550198963671
62,1,2,13,8,0.001662754856771
62,1,2,13,9,0.002045842935874
62,1,2,13,10,0.002869551656183
62,1,2,13,11,0.002886645426279
62,1,2,13,12,0.002865944681072
62,1,2,13,13,0.002713542661405
62,1,2,13,14,0.002370018846
62,1,2,13,15,0.002370018846
62,1,2,14,1,1.7711654269E-05
62,1,2,14,2,5.5273430753E-05
62,1,2,14,3,0.000363801728058
62,1,2,14,4,0.000542806600916
62,1,2,14,5,0.000581860782974
62,1,2,14,6,0.001123967985856
62,1,2,14,7,0.001516690186355
62,1,2,14,8,0.001972542212403
62,1,2,14,9,0.002923603068527
62,1,2,14,10,0.003621384114828
62,1,2,14,11,0.00406328907959
62,1,2,14,12,0.00429846258498
62,1,2,14,13,0.003938693015705
62,1,2,14,14,0.003705013753528
62,1,2,14,15,0.003705013753528
62,1,2,15,1,0
62,1,2,15,2,4.5284727726E-05
62,1,2,15,3,0.000131159827619
62,1,2,15,4,0.000278357689631
62,1,2,15,5,0.000663494221618
62,1,2,15,6,0.00100809343305
62,1,2,15,7,0.001460708995074
62,1,2,15,8,0.002172075991362
62,1,2,15,9,0.003061025184028
62,1,2,15,10,0.00430773941344
62,1,2,15,11,0.004961005104866
62,1,2,15,12,0.005524690132064
62,1,2,15,13,0.006431388018993
62,1,2,15,14,0.006085200702442
62,1,2,15,15,0.006085200702442
62,2,1,1,1,1.51878884E-07
62,2,1,1,2,1.64418281E-07
62,2,1,1,3,5.71904653E-07
62,2,1,1,4,6.60041803E-07
62,2,1,1,5,6.6768133E-07
62,2,1,1,6,6.7164553E-07
62,2,1,1,7,7.37582884E-07
62,2,1,1,8,6.78113054E-07
62,2,1,1,9,5.06645097E-07
62,2,1,1,10,2.41965495E-07
62,2,1,1,11,4.14056815E-07
62,2,1,1,12,4.36646103E-07
62,2,1,1,13,4.152825E-07
62,2,1,1,14,3.7513063E-07
62,2,1,1,15,3.7513063E-07
62,2,1,2,1,7.669838E-08
62,2,1,2,2,5.39480014E-07
62,2,1,2,3,7.85195762E-07
62,2,1,2,4,8.14373696E-07
62,2,1,2,5,7.79066411E-07
62,2,1,2,6,9.92616587E-07
62,2,1,2,7,9.96724318E-07
62,2,1,2,8,6.29843359E-07
62,2,1,2,9,4.38399889E-07
62,2,1,2,10,5.25208652E-07
62,2,1,2,11,4.28039269E-07
62,2,1,2,12,6.08767804E-07
62,2,1,2,13,5.0216178E-07
62,2,1,2,14,3.58598777E-07
62,2,1,2,15,3.58598777E-07
62,2,1,3,1,1.5567546E-07
62,2,1,3,2,2.21389306E-07
62,2,1,3,3,1.48009896E-07
62,2,1,3,4,4.77407961E-07
62,2,1,3,5,1.14001015E-06
62,2,1,3,6,1.380082996E-06
62,2,1,3,7,1.465132268E-06
62,2,1,3,8,1.212287095E-06
62,2,1,3,9,4.76843343E-07
62,2,1,3,10,6.51401976E-07
62,2,1,3,11,4.16919271E-07
62,2,1,3,12,9.65496455E-07
62,2,1,3,13,8.35170546E-07
62,2,1,3,14,9.64950369E-07
62,2,1,3,15,9.64950369E-07
62,2,1,4,1,4.18608136E-07
62,2,1,4,2,5.49125449E-07
62,2,1,4,3,8.31143396E-07
62,2,1,4,4,1.199774667E-06
62,2,1,4,5,2.341044937E-06
62,2,1,4,6,2.844538379E-06
62,2,1,4,7,2.697718971E-06
62,2,1,4,8,1.639073363E-06
62,2,1,4,9,1.212283034E-06
62,2,1,4,10,1.133517514E-06
62,2,1,4,11,1.009086318E-06
62,2,1,4,12,1.330995313E-06
62,2,1,4,13,1.286825248E-06
62,2,1,4,14,2.022600981E-06
62,2,1,4,15,2.022600981E-06
62,2,1,5,1,3.59441841E-07
62,2,1,5,2,5.74775642E-07
62,2,1,5,3,1.911170697E-06
62,2,1,5,4,3.332742858E-06
62,2,1,5,5,4.670894732E-06
62,2,1,5,6,6.025489765E-06
62,2,1,5,7,6.744439617E-06
62,2,1,5,8,4.702923733E-06
62,2,1,5,9,2.877378835E-06
62,2,1,5,10,2.466283631E-06
62,2,1,5,11,2.446900991E-06
62,2,1,5,12,3.439885853E-06
62,2,1,5,13,5.523135626E-06
62,2,1,5,14,4.737356587E-06
62,2,1,5,15,4.737356587E-06
62,2,1,6,1,2.93186134E-07
62,2,1,6,2,5.41651047E-07
62,2,1,6,3,3.438562429E-06
62,2,1,6,4,6.185514543E-06
62,2,1,6,5,9.943880864E-06
62,2,1,6,6,1.437836424E-05
62,2,1,6,7,1.6258443006E-05
62,2,1,6,8,1.4364204403E-05
62,2,1,6,9,1.024682662E-05
62,2,1,6,10,8.654809481E-06
62,2,1,6,11,7.774308708E-06
62,2,1,6,12,1.0441576762E-05
62,2,1,6,13,1.5834619165E-05
62,2,1,6,14,1.76033182E-05
62,2,1,6,15,1.76033182E-05
62,2,1,7,1,2.11644355E-07
62,2,1,7,2,9.04648764E-07
62,2,1,7,3,6.444657554E-06
62,2,1,7,4,1.1713582536E-05
62,2,1,7,5,1.6121623726E-05
62,2,1,7,6,2.9849853023E-05
62,2,1,7,7,4.0968141083E-05
62,2,1,7,8,3.8891427303E-05
62,2,1,7,9,3.5850983819E-05
62,2,1,7,10,3.4131049663E-05
62,2,1,7,11,2.8367044969E-05
62,2,1,7,12,2.8811265006E-05
62,2,1,7,13,3.8418281989E-05
62,2,1,7,14,5.2795888612E-05
62,2,1,7,15,5.2795888612E-05
62,2,1,8,1,1.312452219E-06
62,2,1,8,2,3.197472894E-06
62,2,1,8,3,1.1838882001E-05
62,2,1,8,4,2.0045655872E-05
62,2,1,8,5,3.0924397056E-05
62,2,1,8,6,5.258268062E-05
62,2,1,8,7,7.7994981243E-05
62,2,1,8,8,8.8127315617E-05
62,2,1,8,9,8.7599380052E-05
62,2,1,8,10,9.9963455789E-05
62,2,1,8,11,0.000101264625715
62,2,1,8,12,9.9264335876E-05
62,2,1,8,13,9.7141951527E-05
62,2,1,8,14,0.000117193444491
62,2,1,8,15,0.000117193444491
62,2,1,9,1,1.430559395E-06
62,2,1,9,2,1.90468209E-06
62,2,1,9,3,1.2225199712E-05
62,2,1,9,4,2.4796444703E-05
62,2,1,9,5,4.3363570921E-05
62,2,1,9,6,8.9273347125E-05
62,2,1,9,7,0.000140600032284
62,2,1,9,8,0.000166114491574
62,2,1,9,9,0.000197079591435
62,2,1,9,10,0.000246583722091
62,2,1,9,11,0.000256661003346
62,2,1,9,12,0.000257439877608
62,2,1,9,13,0.000256671766994
62,2,1,9,14,0.000243437692072
62,2,1,9,15,0.000243437692072
62,2,1,10,1,2.749131446E-06
62,2,1,10,2,4.381506868E-06
62,2,1,10,3,2.3522723931E-05
62,2,1,10,4,4.0855775126E-05
62,2,1,10,5,6.4014927168E-05
62,2,1,10,6,0.00013105421313
62,2,1,10,7,0.000211651033792
62,2,1,10,8,0.000300495701134
62,2,1,10,9,0.00037966468441
62,2,1,10,10,0.000489204843355
62,2,1,10,11,0.000550581393192
62,2,1,10,12,0.000580529965601
62,2,1,10,13,0.000593018774438
62,2,1,10,14,0.000560741232608
62,2,1,10,15,0.000560741232608
62,2,1,11,1,3.584204831E-06
62,2,1,11,2,6.371035453E-06
62,2,1,11,3,3.7968117901E-05
62,2,1,11,4,6.8457744806E-05
62,2,1,11,5,9.0701825993E-05
62,2,1,11,6,0.00017317363074
62,2,1,11,7,0.000303709599707
62,2,1,11,8,0.000443151208579
62,2,1,11,9,0.000633393823273
62,2,1,11,10,0.000796972741533
62,2,1,11,11,0.000967097272051
62,2,1,11,12,0.00108230711195
62,2,1,11,13,0.001146577763848
62,2,1,11,14,0.001114596114564
62,2,1,11,15,0.001114596114564
62,2,1,12,1,6.066405912E-06
62,2,1,12,2,1.0620103986E-05
62,2,1,12,3,5.7379885503E-05
62,2,1,12,4,9.8076893938E-05
62,2,1,12,5,0.0001305918959
62,2,1,12,6,0.000232411543838
62,2,1,12,7,0.000381583488828
62,2,1,12,8,0.000571961784259
62,2,1,12,9,0.000929890841325
62,2,1,12,10,0.001305220994985
62,2,1,12,11,0.001546307355976
62,2,1,12,12,0.001773916132911
62,2,1,12,13,0.001932459486229
62,2,1,12,14,0.001936312644758
62,2,1,12,15,0.001936312644758
62,2,1,13,1,8.344182816E-06
62,2,1,13,2,1.7000108274E-05
62,2,1,13,3,7.1963516171E-05
62,2,1,13,4,0.000128079486906
62,2,1,13,5,0.000198660190509
62,2,1,13,6,0.000311406798506
62,2,1,13,7,0.00045435794342
62,2,1,13,8,0.000685828859959
62,2,1,13,9,0.00109513239202
62,2,1,13,10,0.001701101458934
62,2,1,13,11,0.002192635721273
62,2,1,13,12,0.002564307411549
62,2,1,13,13,0.002867417547022
62,2,1,13,14,0.002965998303552
62,2,1,13,15,0.002965998303552
62,2,1,14,1,2.0179274509E-05
62,2,1,14,2,2.1797423018E-05
62,2,1,14,3,9.0251033869E-05
62,2,1,14,4,0.000167641817207
62,2,1,14,5,0.000282375902539
62,2,1,14,6,0.000390851880586
62,2,1,14,7,0.000552672439809
62,2,1,14,8,0.000772448168838
62,2,1,14,9,0.001243001732854
62,2,1,14,10,0.001924065293447
62,2,1,14,11,0.002657209962172
62,2,1,14,12,0.003457398175599
62,2,1,14,13,0.003906167448627
62,2,1,14,14,0.004065348229248
62,2,1,14,15,0.004065348229248
62,2,1,15,1,3.1433022239E-05
62,2,1,15,2,4.4394162884E-05
62,2,1,15,3,0.000197922915106
62,2,1,15,4,0.000289755353316
62,2,1,15,5,0.000414523101198
62,2,1,15,6,0.000561021890234
62,2,1,15,7,0.000654686166863
62,2,1,15,8,0.000935598054842
62,2,1,15,9,0.001502281966691
62,2,1,15,10,0.002287058431105
62,2,1,15,11,0.003108473562918
62,2,1,15,12,0.004260557453148
62,2,1,15,13,0.005442470376134
62,2,1,15,14,0.005934732896225
62,2,1,15,15,0.005934732896225
62,2,2,1,1,0
62,2,2,1,2,0
62,2,2,1,3,0
62,2,2,1,4,1.056625903E-06
62,2,2,1,5,2.135353663E-06
62,2,2,1,6,1.655497576E-06
62,2,2,1,7,1.841030925E-06
62,2,2,1,8,6.36886221E-07
62,2,2,1,9,9.19791534E-07
62,2,2,1,10,8.05358997E-07
62,2,2,1,11,0
62,2,2,1,12,6.19529362E-07
62,2,2,1,13,1.73203992E-07
62,2,2,1,14,2.98796091E-07
62,2,2,1,15,2.98796091E-07
62,2,2,2,1,5.91952407E-07
62,2,2,2,2,1.737048494E-06
62,2,2,2,3,1.147899702E-06
62,2,2,2,4,2.890073177E-06
62,2,2,2,5,3.770966574E-06
62,2,2,2,6,1.399729852E-06
62,2,2,2,7,3.022307653E-06
62,2,2,2,8,6.69710501E-07
62,2,2,2,9,2.34929673E-07
62,2,2,2,10,8.04376914E-07
62,2,2,2,11,5.51939189E-07
62,2,2,2,12,3.30929827E-07
62,2,2,2,13,7.02311245E-07
62,2,2,2,14,3.20259154E-07
62,2,2,2,15,3.20259154E-07
62,2,2,3,1,1.235471626E-06
62,2,2,3,2,5.89788693E-07
62,2,2,3,3,0
62,2,2,3,4,5.81060057E-07
62,2,2,3,5,2.952088938E-06
62,2,2,3,6,4.519704126E-06
62,2,2,3,7,1.447446388E-06
62,2,2,3,8,2.156393039E-06
62,2,2,3,9,1.366915039E-06
62,2,2,3,10,1.661221E-06
62,2,2,3,11,9.47779458E-07
62,2,2,3,12,1.041884594E-06
62,2,2,3,13,8.21959169E-07
62,2,2,3,14,8.81927046E-07
62,2,2,3,15,8.81927046E-07
62,2,2,4,1,7.18926643E-07
62,2,2,4,2,1.34406344E-06
62,2,2,4,3,1.879811142E-06
62,2,2,4,4,5.8240779E-07
62,2,2,4,5,3.217973454E-06
62,2,2,4,6,4.898232769E-06
62,2,2,4,7,3.332816053E-06
62,2,2,4,8,2.250231774E-06
62,2,2,4,9,1.254585685E-06
62,2,2,4,10,1.712834601E-06
62,2,2,4,11,1.402996098E-06
62,2,2,4,12,3.238967806E-06
62,2,2,4,13,1.941429199E-06
62,2,2,4,14,2.110365355E-06
62,2,2,4,15,2.110365355E-06
62,2,2,5,1,7.17585325E-07
62,2,2,5,2,1.329197314E-06
62,2,2,5,3,5.619564827E-06
62,2,2,5,4,8.923021097E-06
62,2,2,5,5,9.736868095E-06
62,2,2,5,6,1.1288972153E-05
62,2,2,5,7,1.0804475402E-05
62,2,2,5,8,6.984947438E-06
62,2,2,5,9,6.926216231E-06
62,2,2,5,10,4.374497264E-06
62,2,2,5,11,6.06090517E-06
62,2,2,5,12,5.779550601E-06
