Minor,Gender,Race,Age,Calendar Period,Rate
39,1,1,8,6,6.791593545E-06
39,1,1,8,7,4.039745323E-06
39,1,1,8,8,4.004462933E-06
39,1,1,8,9,2.136551695E-06
39,1,1,8,10,1.942187123E-06
39,1,1,8,11,1.78817636E-06
39,1,1,8,12,1.679541514E-06
39,1,1,8,13,1.839392439E-06
39,1,1,8,14,1.503405766E-06
39,1,1,8,15,1.503405766E-06
39,1,1,9,1,1.3510570993E-05
39,1,1,9,2,1.5140822159E-05
39,1,1,9,3,1.3742498765E-05
39,1,1,9,4,1.0771603071E-05
39,1,1,9,5,1.18664501E-05
39,1,1,9,6,1.0407677397E-05
39,1,1,9,7,7.128866903E-06
39,1,1,9,8,4.932746677E-06
39,1,1,9,9,3.824967174E-06
39,1,1,9,10,3.033978715E-06
39,1,1,9,11,2.839768113E-06
39,1,1,9,12,2.741483692E-06
39,1,1,9,13,1.830066627E-06
39,1,1,9,14,2.1287735E-06
39,1,1,9,15,2.1287735E-06
39,1,1,10,1,1.4196587242E-05
39,1,1,10,2,1.3957472482E-05
39,1,1,10,3,1.4027455116E-05
39,1,1,10,4,1.5467644485E-05
39,1,1,10,5,1.3827506181E-05
39,1,1,10,6,1.0220660637E-05
39,1,1,10,7,8.817051753E-06
39,1,1,10,8,7.149826095E-06
39,1,1,10,9,6.380361098E-06
39,1,1,10,10,4.957296107E-06
39,1,1,10,11,4.549736278E-06
39,1,1,10,12,4.289874238E-06
39,1,1,10,13,3.008531443E-06
39,1,1,10,14,2.580850678E-06
39,1,1,10,15,2.580850678E-06
39,1,1,11,1,1.0507478725E-05
39,1,1,11,2,1.1295416789E-05
39,1,1,11,3,1.2982479671E-05
39,1,1,11,4,1.4087031244E-05
39,1,1,11,5,1.3716834391E-05
39,1,1,11,6,1.4203741496E-05
39,1,1,11,7,1.2164516983E-05
39,1,1,11,8,1.2864124505E-05
39,1,1,11,9,1.0779945561E-05
39,1,1,11,10,8.15041462E-06
39,1,1,11,11,6.37543767E-06
39,1,1,11,12,6.489212094E-06
39,1,1,11,13,6.137989681E-06
39,1,1,11,14,5.906802999E-06
39,1,1,11,15,5.906802999E-06
39,1,1,12,1,1.0496692349E-05
39,1,1,12,2,8.435549938E-06
39,1,1,12,3,8.115256313E-06
39,1,1,12,4,1.139359052E-05
39,1,1,12,5,1.2853092101E-05
39,1,1,12,6,1.4306144777E-05
39,1,1,12,7,1.3589787728E-05
39,1,1,12,8,1.3170155112E-05
39,1,1,12,9,1.5756557032E-05
39,1,1,12,10,1.2781206948E-05
39,1,1,12,11,1.147601726E-05
39,1,1,12,12,1.2252293894E-05
39,1,1,12,13,1.0185453833E-05
39,1,1,12,14,8.260043737E-06
39,1,1,12,15,8.260043737E-06
39,1,1,13,1,7.587232855E-06
39,1,1,13,2,9.027276262E-06
39,1,1,13,3,9.149167227E-06
39,1,1,13,4,8.404391895E-06
39,1,1,13,5,1.1725599375E-05
39,1,1,13,6,1.2973131923E-05
39,1,1,13,7,1.3599131271E-05
39,1,1,13,8,1.8975510909E-05
39,1,1,13,9,2.2358560756E-05
39,1,1,13,10,2.2775961836E-05
39,1,1,13,11,1.8803937839E-05
39,1,1,13,12,1.8329896921E-05
39,1,1,13,13,1.6912323564E-05
39,1,1,13,14,1.3319759051E-05
39,1,1,13,15,1.3319759051E-05
39,1,1,14,1,6.499344649E-06
39,1,1,14,2,5.047202817E-06
39,1,1,14,3,7.122338026E-06
39,1,1,14,4,8.986822208E-06
39,1,1,14,5,6.654174965E-06
39,1,1,14,6,9.809743992E-06
39,1,1,14,7,1.2259644855E-05
39,1,1,14,8,2.155511148E-05
39,1,1,14,9,3.0416309225E-05
39,1,1,14,10,3.4968508336E-05
39,1,1,14,11,3.2594420831E-05
39,1,1,14,12,3.0528399331E-05
39,1,1,14,13,2.8653046918E-05
39,1,1,14,14,2.4372241762E-05
39,1,1,14,15,2.4372241762E-05
39,1,1,15,1,7.564725684E-06
39,1,1,15,2,1.0150377848E-05
39,1,1,15,3,5.750100627E-06
39,1,1,15,4,1.2010970019E-05
39,1,1,15,5,7.103359343E-06
39,1,1,15,6,7.656881622E-06
39,1,1,15,7,7.369897074E-06
39,1,1,15,8,1.9334112452E-05
39,1,1,15,9,3.4053038681E-05
39,1,1,15,10,4.3518139442E-05
39,1,1,15,11,4.5559211749E-05
39,1,1,15,12,4.8716524997E-05
39,1,1,15,13,5.1126932717E-05
39,1,1,15,14,4.1704745416E-05
39,1,1,15,15,4.1704745416E-05
39,1,2,1,1,1.220401451E-06
39,1,2,1,2,1.886306047E-06
39,1,2,1,3,1.820763993E-06
39,1,2,1,4,1.908360527E-06
39,1,2,1,5,1.957755977E-06
39,1,2,1,6,8.38627167E-07
39,1,2,1,7,1.317929375E-06
39,1,2,1,8,1.04914125E-07
39,1,2,1,9,2.27599073E-07
39,1,2,1,10,4.4929246E-07
39,1,2,1,11,1.12113154E-07
39,1,2,1,12,2.00484089E-07
39,1,2,1,13,0
39,1,2,1,14,7.2123096E-08
39,1,2,1,15,7.2123096E-08
39,1,2,2,1,1.369110472E-06
39,1,2,2,2,2.011054094E-06
39,1,2,2,3,1.98228498E-06
39,1,2,2,4,1.312607265E-06
39,1,2,2,5,1.701519457E-06
39,1,2,2,6,1.590515077E-06
39,1,2,2,7,1.164534598E-06
39,1,2,2,8,5.86903024E-07
39,1,2,2,9,2.49992063E-07
39,1,2,2,10,2.37268639E-07
39,1,2,2,11,2.239748E-07
39,1,2,2,12,3.37410527E-07
39,1,2,2,13,1.78881324E-07
39,1,2,2,14,7.9833971E-08
39,1,2,2,15,7.9833971E-08
39,1,2,3,1,2.443340675E-06
39,1,2,3,2,2.314634941E-06
39,1,2,3,3,2.595241301E-06
39,1,2,3,4,1.988414173E-06
39,1,2,3,5,2.162492798E-06
39,1,2,3,6,1.649162638E-06
39,1,2,3,7,1.427955077E-06
39,1,2,3,8,1.246464887E-06
39,1,2,3,9,2.77850135E-07
39,1,2,3,10,4.8298195E-07
39,1,2,3,11,2.27518473E-07
39,1,2,3,12,5.69355078E-07
39,1,2,3,13,1.97609088E-07
39,1,2,3,14,1.7403302E-07
39,1,2,3,15,1.7403302E-07
39,1,2,4,1,5.122173693E-06
39,1,2,4,2,6.024595411E-06
39,1,2,4,3,5.365996752E-06
39,1,2,4,4,4.389459894E-06
39,1,2,4,5,3.450222696E-06
39,1,2,4,6,3.034979658E-06
39,1,2,4,7,1.205382757E-06
39,1,2,4,8,1.352834442E-06
39,1,2,4,9,3.2050979E-07
39,1,2,4,10,2.57925769E-07
39,1,2,4,11,4.47579089E-07
39,1,2,4,12,6.60778615E-07
39,1,2,4,13,4.8171376E-07
39,1,2,4,14,5.58511945E-07
39,1,2,4,15,5.58511945E-07
39,1,2,5,1,4.732691659E-06
39,1,2,5,2,4.794686013E-06
39,1,2,5,3,5.579286897E-06
39,1,2,5,4,3.666061766E-06
39,1,2,5,5,6.332751248E-06
39,1,2,5,6,5.402639666E-06
39,1,2,5,7,4.732166344E-06
39,1,2,5,8,2.175185054E-06
39,1,2,5,9,1.007795906E-06
39,1,2,5,10,1.065619477E-06
39,1,2,5,11,4.88721768E-07
39,1,2,5,12,7.51853695E-07
39,1,2,5,13,3.86732111E-07
39,1,2,5,14,3.68951411E-07
39,1,2,5,15,3.68951411E-07
39,1,2,6,1,5.904742871E-06
39,1,2,6,2,7.551586777E-06
39,1,2,6,3,5.913800445E-06
39,1,2,6,4,6.783148398E-06
39,1,2,6,5,9.414652686E-06
39,1,2,6,6,4.288228318E-06
39,1,2,6,7,3.545098827E-06
39,1,2,6,8,2.266871189E-06
39,1,2,6,9,1.452908335E-06
39,1,2,6,10,1.311724115E-06
39,1,2,6,11,1.173924898E-06
39,1,2,6,12,8.35467954E-07
39,1,2,6,13,8.87089914E-07
39,1,2,6,14,8.41757455E-07
39,1,2,6,15,8.41757455E-07
39,1,2,7,1,5.720942811E-06
39,1,2,7,2,1.1312217195E-05
39,1,2,7,3,9.100541482E-06
39,1,2,7,4,1.2511275282E-05
39,1,2,7,5,6.248403441E-06
39,1,2,7,6,1.0067277183E-05
39,1,2,7,7,6.043747187E-06
39,1,2,7,8,3.39653723E-06
39,1,2,7,9,2.317503817E-06
39,1,2,7,10,5.1348359E-06
39,1,2,7,11,2.612391618E-06
39,1,2,7,12,1.050031921E-06
39,1,2,7,13,1.236324564E-06
39,1,2,7,14,9.63427242E-07
39,1,2,7,15,9.63427242E-07
39,1,2,8,1,9.460200935E-06
39,1,2,8,2,1.0202259801E-05
39,1,2,8,3,1.241063695E-05
39,1,2,8,4,1.0993895998E-05
39,1,2,8,5,1.336837861E-05
39,1,2,8,6,1.1266290855E-05
39,1,2,8,7,5.022872006E-06
39,1,2,8,8,5.222878666E-06
39,1,2,8,9,4.756536671E-06
39,1,2,8,10,3.196238899E-06
39,1,2,8,11,4.347251271E-06
39,1,2,8,12,3.912679698E-06
39,1,2,8,13,1.639210125E-06
39,1,2,8,14,1.54816787E-06
39,1,2,8,15,1.54816787E-06
39,1,2,9,1,9.388389123E-06
39,1,2,9,2,1.1395924817E-05
39,1,2,9,3,1.3176315573E-05
39,1,2,9,4,1.2855050917E-05
39,1,2,9,5,1.3129007082E-05
39,1,2,9,6,1.6839997269E-05
39,1,2,9,7,1.3357944334E-05
39,1,2,9,8,7.226751369E-06
39,1,2,9,9,8.143922226E-06
39,1,2,9,10,4.405805903E-06
39,1,2,9,11,4.400671039E-06
39,1,2,9,12,4.551000926E-06
39,1,2,9,13,5.149325677E-06
39,1,2,9,14,3.734002909E-06
39,1,2,9,15,3.734002909E-06
39,1,2,10,1,5.71249036E-06
39,1,2,10,2,1.3225292864E-05
39,1,2,10,3,1.6022859279E-05
39,1,2,10,4,1.4572284282E-05
39,1,2,10,5,1.2971346296E-05
39,1,2,10,6,1.9186871665E-05
39,1,2,10,7,1.4775886738E-05
39,1,2,10,8,1.1623026507E-05
39,1,2,10,9,1.193821632E-05
39,1,2,10,10,1.2467608569E-05
39,1,2,10,11,6.120058997E-06
39,1,2,10,12,8.964307117E-06
39,1,2,10,13,7.392333844E-06
39,1,2,10,14,4.549074926E-06
39,1,2,10,15,4.549074926E-06
39,1,2,11,1,1.185606734E-06
39,1,2,11,2,4.213009774E-06
39,1,2,11,3,1.1386981833E-05
39,1,2,11,4,1.2107741603E-05
39,1,2,11,5,1.4500164081E-05
39,1,2,11,6,1.2176848429E-05
39,1,2,11,7,2.5431973906E-05
39,1,2,11,8,9.703903267E-06
39,1,2,11,9,1.6890029021E-05
39,1,2,11,10,1.5922248476E-05
39,1,2,11,11,1.6617050922E-05
39,1,2,11,12,1.0601956364E-05
39,1,2,11,13,1.1879286649E-05
39,1,2,11,14,7.875341491E-06
39,1,2,11,15,7.875341491E-06
39,1,2,12,1,6.386579667E-06
39,1,2,12,2,0
39,1,2,12,3,3.171959875E-06
39,1,2,12,4,5.34666435E-06
39,1,2,12,5,1.1363830065E-05
39,1,2,12,6,1.4264753831E-05
39,1,2,12,7,1.8377848567E-05
39,1,2,12,8,1.6703098788E-05
39,1,2,12,9,2.5228404661E-05
39,1,2,12,10,2.1471751958E-05
39,1,2,12,11,1.1424608721E-05
39,1,2,12,12,1.5680458557E-05
39,1,2,12,13,1.4101892342E-05
39,1,2,12,14,1.1671387931E-05
39,1,2,12,15,1.1671387931E-05
39,1,2,13,1,0
39,1,2,13,2,0
39,1,2,13,3,1.3175230567E-05
39,1,2,13,4,1.2980831639E-05
39,1,2,13,5,7.380550405E-06
39,1,2,13,6,1.3577962966E-05
39,1,2,13,7,1.5745326501E-05
39,1,2,13,8,1.9229137799E-05
39,1,2,13,9,2.3236213004E-05
39,1,2,13,10,3.1190778872E-05
39,1,2,13,11,2.9855966288E-05
39,1,2,13,12,2.9538394149E-05
39,1,2,13,13,1.9222994174E-05
39,1,2,13,14,1.606980279E-05
39,1,2,13,15,1.606980279E-05
39,1,2,14,1,0
39,1,2,14,2,6.909178844E-06
39,1,2,14,3,0
39,1,2,14,4,0
39,1,2,14,5,3.905105926E-06
39,1,2,14,6,1.2628853774E-05
39,1,2,14,7,7.91316619E-06
39,1,2,14,8,2.0289005613E-05
39,1,2,14,9,3.3508344625E-05
39,1,2,14,10,3.1673913541E-05
39,1,2,14,11,4.3691280426E-05
39,1,2,14,12,3.5732293656E-05
39,1,2,14,13,4.2695859249E-05
39,1,2,14,14,2.4239246752E-05
39,1,2,14,15,2.4239246752E-05
39,1,2,15,1,0
39,1,2,15,2,0
39,1,2,15,3,0
39,1,2,15,4,1.4650404717E-05
39,1,2,15,5,5.438477226E-06
39,1,2,15,6,4.097940785E-06
39,1,2,15,7,0
39,1,2,15,8,1.2519169979E-05
39,1,2,15,9,2.4414956602E-05
39,1,2,15,10,5.0151377975E-05
39,1,2,15,11,4.141436599E-05
39,1,2,15,12,3.9721123175E-05
39,1,2,15,13,6.1436084646E-05
39,1,2,15,14,4.735564749E-05
39,1,2,15,15,4.735564749E-05
39,2,1,1,1,2.1642741E-06
39,2,1,1,2,2.014123941E-06
39,2,1,1,3,1.348060967E-06
39,2,1,1,4,1.870118441E-06
39,2,1,1,5,1.494334406E-06
39,2,1,1,6,1.34329106E-06
39,2,1,1,7,5.90066307E-07
39,2,1,1,8,2.66401557E-07
39,2,1,1,9,2.4125957E-08
39,2,1,1,10,1.88195385E-07
39,2,1,1,11,1.18301947E-07
39,2,1,1,12,1.63742289E-07
39,2,1,1,13,5.1910312E-08
39,2,1,1,14,5.0017417E-08
39,2,1,1,15,5.0017417E-08
39,2,1,2,1,2.761141686E-06
39,2,1,2,2,2.389125778E-06
39,2,1,2,3,2.355587286E-06
39,2,1,2,4,2.320965033E-06
39,2,1,2,5,1.817821626E-06
39,2,1,2,6,1.74459885E-06
39,2,1,2,7,7.86887619E-07
39,2,1,2,8,4.36045403E-07
39,2,1,2,9,2.07663105E-07
39,2,1,2,10,2.50099358E-07
39,2,1,2,11,1.33762271E-07
39,2,1,2,12,1.44944715E-07
39,2,1,2,13,7.9288702E-08
39,2,1,2,14,5.1228397E-08
39,2,1,2,15,5.1228397E-08
39,2,1,3,1,3.269184665E-06
39,2,1,3,2,3.505330686E-06
39,2,1,3,3,3.145210289E-06
39,2,1,3,4,3.341855729E-06
39,2,1,3,5,2.830370028E-06
39,2,1,3,6,1.663176944E-06
39,2,1,3,7,1.091055944E-06
39,2,1,3,8,7.5431197E-07
39,2,1,3,9,3.57632507E-07
39,2,1,3,10,2.55907919E-07
39,2,1,3,11,2.4524663E-07
39,2,1,3,12,2.14554768E-07
39,2,1,3,13,3.34068218E-07
39,2,1,3,14,1.56478438E-07
39,2,1,3,15,1.56478438E-07
39,2,1,4,1,4.060498922E-06
39,2,1,4,2,4.196887361E-06
39,2,1,4,3,4.042379246E-06
39,2,1,4,4,3.974253585E-06
39,2,1,4,5,3.511567405E-06
39,2,1,4,6,2.260044192E-06
39,2,1,4,7,2.302053522E-06
39,2,1,4,8,8.94040016E-07
39,2,1,4,9,6.5665331E-07
39,2,1,4,10,2.08197094E-07
39,2,1,4,11,2.19366591E-07
39,2,1,4,12,2.61445508E-07
39,2,1,4,13,4.54173617E-07
39,2,1,4,14,3.27989348E-07
39,2,1,4,15,3.27989348E-07
39,2,1,5,1,6.245301983E-06
39,2,1,5,2,5.706701022E-06
39,2,1,5,3,4.892596985E-06
39,2,1,5,4,5.035339753E-06
39,2,1,5,5,5.576106889E-06
39,2,1,5,6,3.459797349E-06
39,2,1,5,7,2.09310195E-06
39,2,1,5,8,1.485133811E-06
39,2,1,5,9,9.99510543E-07
39,2,1,5,10,7.00943769E-07
39,2,1,5,11,5.71705839E-07
39,2,1,5,12,4.32690044E-07
39,2,1,5,13,3.71303235E-07
39,2,1,5,14,3.4906838E-07
39,2,1,5,15,3.4906838E-07
39,2,1,6,1,7.573975137E-06
39,2,1,6,2,7.989352946E-06
39,2,1,6,3,7.548063869E-06
39,2,1,6,4,7.125086372E-06
39,2,1,6,5,7.279671274E-06
39,2,1,6,6,5.052861852E-06
39,2,1,6,7,3.424810911E-06
39,2,1,6,8,3.061223889E-06
39,2,1,6,9,1.554690935E-06
39,2,1,6,10,1.194771679E-06
39,2,1,6,11,8.27587701E-07
39,2,1,6,12,8.56976063E-07
39,2,1,6,13,8.01478672E-07
39,2,1,6,14,6.7259055E-07
39,2,1,6,15,6.7259055E-07
39,2,1,7,1,9.682729239E-06
39,2,1,7,2,9.900878138E-06
39,2,1,7,3,1.078779634E-05
39,2,1,7,4,1.0440367043E-05
39,2,1,7,5,9.217960038E-06
39,2,1,7,6,8.016606567E-06
39,2,1,7,7,5.947584053E-06
39,2,1,7,8,4.215226272E-06
39,2,1,7,9,2.861890833E-06
39,2,1,7,10,1.792670992E-06
39,2,1,7,11,1.460963689E-06
39,2,1,7,12,1.169742445E-06
39,2,1,7,13,1.259991359E-06
39,2,1,7,14,1.110804587E-06
39,2,1,7,15,1.110804587E-06
39,2,1,8,1,1.2527952995E-05
39,2,1,8,2,1.416811265E-05
39,2,1,8,3,1.1838882001E-05
39,2,1,8,4,1.2670367391E-05
39,2,1,8,5,1.4501270936E-05
39,2,1,8,6,1.0927842368E-05
39,2,1,8,7,7.637490745E-06
39,2,1,8,8,6.053963421E-06
39,2,1,8,9,4.486426583E-06
39,2,1,8,10,2.01030609E-06
39,2,1,8,11,2.094872198E-06
39,2,1,8,12,1.805919154E-06
39,2,1,8,13,1.976283834E-06
39,2,1,8,14,1.725124306E-06
39,2,1,8,15,1.725124306E-06
39,2,1,9,1,1.1444475162E-05
39,2,1,9,2,1.5046988507E-05
39,2,1,9,3,1.4820171349E-05
39,2,1,9,4,1.3948000145E-05
39,2,1,9,5,1.3931282966E-05
39,2,1,9,6,1.2778867506E-05
39,2,1,9,7,1.0266688574E-05
39,2,1,9,8,7.853385001E-06
39,2,1,9,9,5.774258424E-06
39,2,1,9,10,4.056987859E-06
39,2,1,9,11,4.138331413E-06
39,2,1,9,12,3.646780028E-06
39,2,1,9,13,3.013517811E-06
39,2,1,9,14,2.326977939E-06
39,2,1,9,15,2.326977939E-06
39,2,1,10,1,1.1769719004E-05
39,2,1,10,2,1.3975496045E-05
39,2,1,10,3,1.4127153166E-05
39,2,1,10,4,1.8342157301E-05
39,2,1,10,5,1.6031564369E-05
39,2,1,10,6,1.496029583E-05
39,2,1,10,7,1.2737180597E-05
39,2,1,10,8,1.1807041798E-05
39,2,1,10,9,1.0361937989E-05
39,2,1,10,10,7.165612154E-06
39,2,1,10,11,5.294051858E-06
39,2,1,10,12,4.611869621E-06
39,2,1,10,13,5.418877908E-06
39,2,1,10,14,3.616670878E-06
39,2,1,10,15,3.616670878E-06
39,2,1,11,1,1.0541778915E-05
39,2,1,11,2,1.0739745477E-05
39,2,1,11,3,1.0723213215E-05
39,2,1,11,4,1.5857049052E-05
39,2,1,11,5,1.465183343E-05
39,2,1,11,6,1.5543505054E-05
39,2,1,11,7,1.5544192111E-05
39,2,1,11,8,1.6149185296E-05
39,2,1,11,9,1.5461633733E-05
39,2,1,11,10,1.0957538743E-05
39,2,1,11,11,8.592948298E-06
39,2,1,11,12,9.043618947E-06
39,2,1,11,13,6.687956058E-06
39,2,1,11,14,5.678495886E-06
39,2,1,11,15,5.678495886E-06
39,2,1,12,1,7.58300739E-06
39,2,1,12,2,8.677402038E-06
39,2,1,12,3,9.417309453E-06
39,2,1,12,4,1.0377049639E-05
39,2,1,12,5,1.351783026E-05
39,2,1,12,6,1.5055590576E-05
39,2,1,12,7,1.6794698694E-05
39,2,1,12,8,1.9591403126E-05
39,2,1,12,9,2.045619147E-05
39,2,1,12,10,1.9678219733E-05
39,2,1,12,11,1.5164450534E-05
39,2,1,12,12,1.3177271878E-05
39,2,1,12,13,1.1523425958E-05
39,2,1,12,14,1.0073755046E-05
39,2,1,12,15,1.0073755046E-05
39,2,1,13,1,1.1534605658E-05
39,2,1,13,2,8.297671896E-06
39,2,1,13,3,6.694280574E-06
39,2,1,13,4,9.148534779E-06
39,2,1,13,5,9.174360485E-06
39,2,1,13,6,1.2297722787E-05
39,2,1,13,7,2.0737958464E-05
39,2,1,13,8,2.2791895648E-05
39,2,1,13,9,3.1831961124E-05
39,2,1,13,10,2.6255266832E-05
39,2,1,13,11,2.4964910431E-05
39,2,1,13,12,2.2625766535E-05
39,2,1,13,13,2.0184676821E-05
39,2,1,13,14,1.6164966542E-05
39,2,1,13,15,1.6164966542E-05
39,2,1,14,1,9.172397504E-06
39,2,1,14,2,3.758176382E-06
39,2,1,14,3,6.181577662E-06
39,2,1,14,4,9.171892735E-06
39,2,1,14,5,7.059397563E-06
39,2,1,14,6,1.143136683E-05
39,2,1,14,7,1.1873269807E-05
39,2,1,14,8,2.3921605481E-05
39,2,1,14,9,3.5899347074E-05
39,2,1,14,10,4.1101528298E-05
39,2,1,14,11,3.9892412855E-05
39,2,1,14,12,3.7396317025E-05
39,2,1,14,13,3.3976127693E-05
39,2,1,14,14,2.6785586852E-05
39,2,1,14,15,2.6785586852E-05
39,2,1,15,1,5.547003925E-06
39,2,1,15,2,4.296209311E-06
39,2,1,15,3,5.528573048E-06
39,2,1,15,4,6.837884444E-06
39,2,1,15,5,4.273434033E-06
39,2,1,15,6,7.341892968E-06
39,2,1,15,7,7.909225815E-06
39,2,1,15,8,1.9504629229E-05
39,2,1,15,9,3.7675183216E-05
39,2,1,15,10,5.0359038283E-05
39,2,1,15,11,5.8488107144E-05
39,2,1,15,12,6.1455284842E-05
39,2,1,15,13,6.0346072542E-05
39,2,1,15,14,5.4134016009E-05
39,2,1,15,15,5.4134016009E-05
39,2,2,1,1,1.150764539E-06
39,2,2,1,2,2.377948098E-06
39,2,2,1,3,2.317060808E-06
39,2,2,1,4,1.84909533E-06
39,2,2,1,5,1.281212198E-06
39,2,2,1,6,1.324398061E-06
39,2,2,1,7,6.57511045E-07
39,2,2,1,8,3.1844311E-07
39,2,2,1,9,0
39,2,2,1,10,1.15051285E-07
39,2,2,1,11,2.31067859E-07
39,2,2,1,12,1.03254894E-07
39,2,2,1,13,8.6601996E-08
39,2,2,1,14,0
39,2,2,1,15,0
39,2,2,2,1,2.959762035E-06
39,2,2,2,2,4.342621235E-06
39,2,2,2,3,2.869749256E-06
39,2,2,2,4,2.023051224E-06
39,2,2,2,5,1.759784401E-06
39,2,2,2,6,3.99922815E-07
39,2,2,2,7,6.04461531E-07
39,2,2,2,8,5.58092084E-07
39,2,2,2,9,3.52394509E-07
39,2,2,2,10,1.14910988E-07
39,2,2,2,11,1.10387838E-07
39,2,2,2,12,2.20619885E-07
39,2,2,2,13,1.75577811E-07
39,2,2,2,14,8.0064788E-08
39,2,2,2,15,8.0064788E-08
39,2,2,3,1,2.470943252E-06
39,2,2,3,2,2.064260427E-06
39,2,2,3,3,3.751755028E-06
39,2,2,3,4,3.195830313E-06
39,2,2,3,5,2.146973773E-06
39,2,2,3,6,1.903033316E-06
39,2,2,3,7,3.61861597E-07
39,2,2,3,8,2.53693299E-07
39,2,2,3,9,3.72795011E-07
39,2,2,3,10,7.75236467E-07
39,2,2,3,11,3.15926486E-07
39,2,2,3,12,0
39,2,2,3,13,2.7398639E-07
39,2,2,3,14,8.0175186E-08
39,2,2,3,15,8.0175186E-08
39,2,2,4,1,2.516243249E-06
39,2,2,4,2,5.040237899E-06
39,2,2,4,3,3.133018569E-06
39,2,2,4,4,3.494446742E-06
39,2,2,4,5,3.486137909E-06
39,2,2,4,6,3.86702587E-06
39,2,2,4,7,1.87470903E-06
39,2,2,4,8,1.350139064E-06
39,2,2,4,9,1.115187275E-06
