Minor,Gender,Race,Age,Calendar Period,Rate
74,1,2,2,11,0
74,1,2,2,12,0
74,1,2,2,13,8.9440662E-08
74,1,2,2,14,0
74,1,2,2,15,0
74,1,2,3,1,6.98097336E-07
74,1,2,3,2,1.322648538E-06
74,1,2,3,3,6.48810325E-07
74,1,2,3,4,3.31402362E-07
74,1,2,3,5,6.17855085E-07
74,1,2,3,6,2.7486044E-07
74,1,2,3,7,2.03993582E-07
74,1,2,3,8,1.38496099E-07
74,1,2,3,9,0
74,1,2,3,10,1.20745487E-07
74,1,2,3,11,1.13759237E-07
74,1,2,3,12,2.27742031E-07
74,1,2,3,13,0
74,1,2,3,14,1.7403302E-07
74,1,2,3,15,1.7403302E-07
74,1,2,4,1,2.758093527E-06
74,1,2,4,2,7.53074426E-07
74,1,2,4,3,2.504131817E-06
74,1,2,4,4,6.75301522E-07
74,1,2,4,5,6.27313217E-07
74,1,2,4,6,1.517489829E-06
74,1,2,4,7,7.23229654E-07
74,1,2,4,8,6.76417221E-07
74,1,2,4,9,4.80764685E-07
74,1,2,4,10,9.0274019E-07
74,1,2,4,11,3.35684317E-07
74,1,2,4,12,2.20259538E-07
74,1,2,4,13,1.92685504E-07
74,1,2,4,14,3.72341297E-07
74,1,2,4,15,3.72341297E-07
74,1,2,5,1,2.36634583E-06
74,1,2,5,2,7.37644002E-07
74,1,2,5,3,3.835759742E-06
74,1,2,5,4,1.999670054E-06
74,1,2,5,5,1.26655025E-06
74,1,2,5,6,3.17802333E-07
74,1,2,5,7,8.35088178E-07
74,1,2,5,8,2.17518505E-07
74,1,2,5,9,1.007795906E-06
74,1,2,5,10,4.56694062E-07
74,1,2,5,11,1.22180442E-07
74,1,2,5,12,4.29630683E-07
74,1,2,5,13,3.86732111E-07
74,1,2,5,14,4.61189263E-07
74,1,2,5,15,4.61189263E-07
74,1,2,6,1,5.450531881E-06
74,1,2,6,2,1.258597796E-06
74,1,2,6,3,4.731040356E-06
74,1,2,6,4,1.130524733E-06
74,1,2,6,5,1.394763361E-06
74,1,2,6,6,2.309046018E-06
74,1,2,6,7,5.90849805E-07
74,1,2,6,8,5.03749153E-07
74,1,2,6,9,7.26454168E-07
74,1,2,6,10,1.686502434E-06
74,1,2,6,11,7.33703061E-07
74,1,2,6,12,5.96762824E-07
74,1,2,6,13,3.94262184E-07
74,1,2,6,14,5.61171637E-07
74,1,2,6,15,5.61171637E-07
74,1,2,7,1,4.680771391E-06
74,1,2,7,2,4.242081448E-06
74,1,2,7,3,1.0400618837E-05
74,1,2,7,4,5.246663828E-06
74,1,2,7,5,5.14574401E-06
74,1,2,7,6,3.124327402E-06
74,1,2,7,7,9.54275872E-07
74,1,2,7,8,1.415223846E-06
74,1,2,7,9,1.448439885E-06
74,1,2,7,10,2.445159953E-06
74,1,2,7,11,1.607625611E-06
74,1,2,7,12,1.200036481E-06
74,1,2,7,13,5.61965711E-07
74,1,2,7,14,7.70741794E-07
74,1,2,7,15,7.70741794E-07
74,1,2,8,1,3.153400312E-06
74,1,2,8,2,9.635467589E-06
74,1,2,8,3,1.6547515933E-05
74,1,2,8,4,8.125923129E-06
74,1,2,8,5,9.487236433E-06
74,1,2,8,6,1.0059188264E-05
74,1,2,8,7,5.74042515E-06
74,1,2,8,8,2.765053412E-06
74,1,2,8,9,1.585512224E-06
74,1,2,8,10,2.615104553E-06
74,1,2,8,11,3.580089282E-06
74,1,2,8,12,3.500818677E-06
74,1,2,8,13,2.1856135E-06
74,1,2,8,14,1.879918128E-06
74,1,2,8,15,1.879918128E-06
74,1,2,9,1,9.388389123E-06
74,1,2,9,2,9.876468175E-06
74,1,2,9,3,2.898789426E-05
74,1,2,9,4,2.0120949262E-05
74,1,2,9,5,1.4587785647E-05
74,1,2,9,6,1.5474592085E-05
74,1,2,9,7,1.0119654798E-05
74,1,2,9,8,7.915013404E-06
74,1,2,9,9,5.311253626E-06
74,1,2,9,10,5.083622196E-06
74,1,2,9,11,5.658005622E-06
74,1,2,9,12,5.354118736E-06
74,1,2,9,13,3.242168019E-06
74,1,2,9,14,3.180817293E-06
74,1,2,9,15,3.180817293E-06
74,1,2,10,1,4.569992288E-06
74,1,2,10,2,2.0346604406E-05
74,1,2,10,3,5.9640642873E-05
74,1,2,10,4,3.528026721E-05
74,1,2,10,5,3.5022634999E-05
74,1,2,10,6,3.3294865537E-05
74,1,2,10,7,2.7089125686E-05
74,1,2,10,8,1.7649780992E-05
74,1,2,10,9,1.0232756845E-05
74,1,2,10,10,6.233804284E-06
74,1,2,10,11,1.0080097172E-05
74,1,2,10,12,7.636261618E-06
74,1,2,10,13,4.333437081E-06
74,1,2,10,14,4.944646659E-06
74,1,2,10,15,4.944646659E-06
74,1,2,11,1,4.742426937E-06
74,1,2,11,2,3.265082575E-05
74,1,2,11,3,7.4015381915E-05
74,1,2,11,4,6.2268385389E-05
74,1,2,11,5,5.7237489793E-05
74,1,2,11,6,5.0736868453E-05
74,1,2,11,7,5.7369801601E-05
74,1,2,11,8,2.4004392293E-05
74,1,2,11,9,1.788356014E-05
74,1,2,11,10,6.36889939E-06
74,1,2,11,11,1.2047361919E-05
74,1,2,11,12,8.70874987E-06
74,1,2,11,13,5.279682955E-06
74,1,2,11,14,5.431269994E-06
74,1,2,11,15,5.431269994E-06
74,1,2,12,1,6.386579667E-06
74,1,2,12,2,4.6353809356E-05
74,1,2,12,3,0.000155426033861
74,1,2,12,4,0.000122973280045
74,1,2,12,5,7.3864895424E-05
74,1,2,12,6,8.0493968047E-05
74,1,2,12,7,7.1761122974E-05
74,1,2,12,8,3.7763527694E-05
74,1,2,12,9,3.1535505826E-05
74,1,2,12,10,2.8629002611E-05
74,1,2,12,11,1.599445221E-05
74,1,2,12,12,1.466881607E-05
74,1,2,12,13,9.254366849E-06
74,1,2,12,14,7.153431313E-06
74,1,2,12,15,7.153431313E-06
74,1,2,13,1,2.4910736527E-05
74,1,2,13,2,9.7946390676E-05
74,1,2,13,3,0.000184453227931
74,1,2,13,4,0.000127644844446
74,1,2,13,5,0.000116243668872
74,1,2,13,6,0.000113715439841
74,1,2,13,7,0.000135982365234
74,1,2,13,8,5.7687413398E-05
74,1,2,13,9,5.280957501E-05
74,1,2,13,10,2.9300428637E-05
74,1,2,13,11,2.2178717814E-05
74,1,2,13,12,1.296807548E-05
74,1,2,13,13,1.7362704415E-05
74,1,2,13,14,9.974360353E-06
74,1,2,13,15,9.974360353E-06
74,1,2,14,1,0
74,1,2,14,2,0.000124365219194
74,1,2,14,3,0.000346748522055
74,1,2,14,4,0.000247170862917
74,1,2,14,5,0.000140583813336
74,1,2,14,6,0.000132602964623
74,1,2,14,7,0.000110784326656
74,1,2,14,8,9.0173358281E-05
74,1,2,14,9,7.7488046945E-05
74,1,2,14,10,6.6867150808E-05
74,1,2,14,11,4.2184684549E-05
74,1,2,14,12,2.3821529104E-05
74,1,2,14,13,1.6010947218E-05
74,1,2,14,14,2.0648247233E-05
74,1,2,14,15,2.0648247233E-05
74,1,2,15,1,2.5244556642E-05
74,1,2,15,2,0.000192460092834
74,1,2,15,3,0.000571482106052
74,1,2,15,4,0.000300333296707
74,1,2,15,5,0.00025560842964
74,1,2,15,6,0.000184407335314
74,1,2,15,7,0.000151583008923
74,1,2,15,8,0.000137710869769
74,1,2,15,9,8.2400478533E-05
74,1,2,15,10,9.5023663532E-05
74,1,2,15,11,6.1031697248E-05
74,1,2,15,12,4.8356149952E-05
74,1,2,15,13,3.7184998602E-05
74,1,2,15,14,4.3409343532E-05
74,1,2,15,15,4.3409343532E-05
74,2,1,1,1,0
74,2,1,1,2,0
74,2,1,1,3,0
74,2,1,1,4,0
74,2,1,1,5,0
74,2,1,1,6,0
74,2,1,1,7,0
74,2,1,1,8,0
74,2,1,1,9,0
74,2,1,1,10,0
74,2,1,1,11,0
74,2,1,1,12,0
74,2,1,1,13,0
74,2,1,1,14,0
74,2,1,1,15,0
74,2,1,2,1,0
74,2,1,2,2,0
74,2,1,2,3,0
74,2,1,2,4,0
74,2,1,2,5,0
74,2,1,2,6,0
74,2,1,2,7,0
74,2,1,2,8,0
74,2,1,2,9,0
74,2,1,2,10,0
74,2,1,2,11,0
74,2,1,2,12,0
74,2,1,2,13,0
74,2,1,2,14,0
74,2,1,2,15,0
74,2,1,3,1,0
74,2,1,3,2,0
74,2,1,3,3,0
74,2,1,3,4,0
74,2,1,3,5,0
74,2,1,3,6,0
74,2,1,3,7,0
74,2,1,3,8,0
74,2,1,3,9,0
74,2,1,3,10,0
74,2,1,3,11,0
74,2,1,3,12,0
74,2,1,3,13,0
74,2,1,3,14,0
74,2,1,3,15,0
74,2,1,4,1,0
74,2,1,4,2,0
74,2,1,4,3,0
74,2,1,4,4,0
74,2,1,4,5,0
74,2,1,4,6,0
74,2,1,4,7,0
74,2,1,4,8,0
74,2,1,4,9,0
74,2,1,4,10,0
74,2,1,4,11,0
74,2,1,4,12,0
74,2,1,4,13,0
74,2,1,4,14,0
74,2,1,4,15,0
74,2,1,5,1,0
74,2,1,5,2,0
74,2,1,5,3,0
74,2,1,5,4,0
74,2,1,5,5,0
74,2,1,5,6,0
74,2,1,5,7,0
74,2,1,5,8,0
74,2,1,5,9,0
74,2,1,5,10,0
74,2,1,5,11,0
74,2,1,5,12,0
74,2,1,5,13,0
74,2,1,5,14,0
74,2,1,5,15,0
74,2,1,6,1,0
74,2,1,6,2,0
74,2,1,6,3,0
74,2,1,6,4,0
74,2,1,6,5,0
74,2,1,6,6,0
74,2,1,6,7,0
74,2,1,6,8,0
74,2,1,6,9,0
74,2,1,6,10,0
74,2,1,6,11,0
74,2,1,6,12,0
74,2,1,6,13,0
74,2,1,6,14,0
74,2,1,6,15,0
74,2,1,7,1,0
74,2,1,7,2,0
74,2,1,7,3,0
74,2,1,7,4,0
74,2,1,7,5,0
74,2,1,7,6,0
74,2,1,7,7,0
74,2,1,7,8,0
74,2,1,7,9,0
74,2,1,7,10,0
74,2,1,7,11,0
74,2,1,7,12,0
74,2,1,7,13,0
74,2,1,7,14,0
74,2,1,7,15,0
74,2,1,8,1,0
74,2,1,8,2,0
74,2,1,8,3,0
74,2,1,8,4,0
74,2,1,8,5,0
74,2,1,8,6,0
74,2,1,8,7,0
74,2,1,8,8,0
74,2,1,8,9,0
74,2,1,8,10,0
74,2,1,8,11,0
74,2,1,8,12,0
74,2,1,8,13,0
74,2,1,8,14,0
74,2,1,8,15,0
74,2,1,9,1,0
74,2,1,9,2,0
74,2,1,9,3,0
74,2,1,9,4,0
74,2,1,9,5,0
74,2,1,9,6,0
74,2,1,9,7,0
74,2,1,9,8,0
74,2,1,9,9,0
74,2,1,9,10,0
74,2,1,9,11,0
74,2,1,9,12,0
74,2,1,9,13,0
74,2,1,9,14,0
74,2,1,9,15,0
74,2,1,10,1,0
74,2,1,10,2,0
74,2,1,10,3,0
74,2,1,10,4,0
74,2,1,10,5,0
74,2,1,10,6,0
74,2,1,10,7,0
74,2,1,10,8,0
74,2,1,10,9,0
74,2,1,10,10,0
74,2,1,10,11,0
74,2,1,10,12,0
74,2,1,10,13,0
74,2,1,10,14,0
74,2,1,10,15,0
74,2,1,11,1,0
74,2,1,11,2,0
74,2,1,11,3,0
74,2,1,11,4,0
74,2,1,11,5,0
74,2,1,11,6,0
74,2,1,11,7,0
74,2,1,11,8,0
74,2,1,11,9,0
74,2,1,11,10,0
74,2,1,11,11,0
74,2,1,11,12,0
74,2,1,11,13,0
74,2,1,11,14,0
74,2,1,11,15,0
74,2,1,12,1,0
74,2,1,12,2,0
74,2,1,12,3,0
74,2,1,12,4,0
74,2,1,12,5,0
74,2,1,12,6,0
74,2,1,12,7,0
74,2,1,12,8,0
74,2,1,12,9,0
74,2,1,12,10,0
74,2,1,12,11,0
74,2,1,12,12,0
74,2,1,12,13,0
74,2,1,12,14,0
74,2,1,12,15,0
74,2,1,13,1,0
74,2,1,13,2,0
74,2,1,13,3,0
74,2,1,13,4,0
74,2,1,13,5,0
74,2,1,13,6,0
74,2,1,13,7,0
74,2,1,13,8,0
74,2,1,13,9,0
74,2,1,13,10,0
74,2,1,13,11,0
74,2,1,13,12,0
74,2,1,13,13,0
74,2,1,13,14,0
74,2,1,13,15,0
74,2,1,14,1,0
74,2,1,14,2,0
74,2,1,14,3,0
74,2,1,14,4,0
74,2,1,14,5,0
74,2,1,14,6,0
74,2,1,14,7,0
74,2,1,14,8,0
74,2,1,14,9,0
74,2,1,14,10,0
74,2,1,14,11,0
74,2,1,14,12,0
74,2,1,14,13,0
74,2,1,14,14,0
74,2,1,14,15,0
74,2,1,15,1,0
74,2,1,15,2,0
74,2,1,15,3,0
74,2,1,15,4,0
74,2,1,15,5,0
74,2,1,15,6,0
74,2,1,15,7,0
74,2,1,15,8,0
74,2,1,15,9,0
74,2,1,15,10,0
74,2,1,15,11,0
74,2,1,15,12,0
74,2,1,15,13,0
74,2,1,15,14,0
74,2,1,15,15,0
74,2,2,1,1,0
74,2,2,1,2,0
74,2,2,1,3,0
74,2,2,1,4,0
74,2,2,1,5,0
74,2,2,1,6,0
74,2,2,1,7,0
74,2,2,1,8,0
74,2,2,1,9,0
74,2,2,1,10,0
74,2,2,1,11,0
74,2,2,1,12,0
74,2,2,1,13,0
74,2,2,1,14,0
74,2,2,1,15,0
74,2,2,2,1,0
74,2,2,2,2,0
74,2,2,2,3,0
74,2,2,2,4,0
74,2,2,2,5,0
74,2,2,2,6,0
74,2,2,2,7,0
74,2,2,2,8,0
74,2,2,2,9,0
74,2,2,2,10,0
74,2,2,2,11,0
74,2,2,2,12,0
74,2,2,2,13,0
74,2,2,2,14,0
74,2,2,2,15,0
74,2,2,3,1,0
74,2,2,3,2,0
74,2,2,3,3,0
74,2,2,3,4,0
74,2,2,3,5,0
74,2,2,3,6,0
74,2,2,3,7,0
74,2,2,3,8,0
74,2,2,3,9,0
74,2,2,3,10,0
74,2,2,3,11,0
74,2,2,3,12,0
74,2,2,3,13,0
74,2,2,3,14,0
74,2,2,3,15,0
74,2,2,4,1,0
74,2,2,4,2,0
74,2,2,4,3,0
74,2,2,4,4,0
74,2,2,4,5,0
74,2,2,4,6,0
74,2,2,4,7,0
74,2,2,4,8,0
74,2,2,4,9,0
74,2,2,4,10,0
74,2,2,4,11,0
74,2,2,4,12,0
74,2,2,4,13,0
74,2,2,4,14,0
74,2,2,4,15,0
74,2,2,5,1,0
74,2,2,5,2,0
74,2,2,5,3,0
74,2,2,5,4,0
74,2,2,5,5,0
74,2,2,5,6,0
74,2,2,5,7,0
74,2,2,5,8,0
74,2,2,5,9,0
74,2,2,5,10,0
74,2,2,5,11,0
74,2,2,5,12,0
74,2,2,5,13,0
74,2,2,5,14,0
74,2,2,5,15,0
74,2,2,6,1,0
74,2,2,6,2,0
74,2,2,6,3,0
74,2,2,6,4,0
74,2,2,6,5,0
74,2,2,6,6,0
74,2,2,6,7,0
74,2,2,6,8,0
74,2,2,6,9,0
74,2,2,6,10,0
74,2,2,6,11,0
74,2,2,6,12,0
74,2,2,6,13,0
74,2,2,6,14,0
74,2,2,6,15,0
74,2,2,7,1,0
74,2,2,7,2,0
74,2,2,7,3,0
74,2,2,7,4,0
74,2,2,7,5,0
74,2,2,7,6,0
74,2,2,7,7,0
74,2,2,7,8,0
74,2,2,7,9,0
74,2,2,7,10,0
74,2,2,7,11,0
74,2,2,7,12,0
74,2,2,7,13,0
74,2,2,7,14,0
74,2,2,7,15,0
74,2,2,8,1,0
74,2,2,8,2,0
74,2,2,8,3,0
74,2,2,8,4,0
74,2,2,8,5,0
74,2,2,8,6,0
74,2,2,8,7,0
74,2,2,8,8,0
74,2,2,8,9,0
74,2,2,8,10,0
74,2,2,8,11,0
74,2,2,8,12,0
74,2,2,8,13,0
74,2,2,8,14,0
74,2,2,8,15,0
74,2,2,9,1,0
74,2,2,9,2,0
74,2,2,9,3,0
74,2,2,9,4,0
74,2,2,9,5,0
74,2,2,9,6,0
74,2,2,9,7,0
74,2,2,9,8,0
74,2,2,9,9,0
74,2,2,9,10,0
74,2,2,9,11,0
74,2,2,9,12,0
74,2,2,9,13,0
74,2,2,9,14,0
74,2,2,9,15,0
74,2,2,10,1,0
74,2,2,10,2,0
74,2,2,10,3,0
74,2,2,10,4,0
74,2,2,10,5,0
74,2,2,10,6,0
74,2,2,10,7,0
74,2,2,10,8,0
74,2,2,10,9,0
74,2,2,10,10,0
74,2,2,10,11,0
74,2,2,10,12,0
74,2,2,10,13,0
74,2,2,10,14,0
74,2,2,10,15,0
74,2,2,11,1,0
74,2,2,11,2,0
74,2,2,11,3,0
74,2,2,11,4,0
74,2,2,11,5,0
74,2,2,11,6,0
74,2,2,11,7,0
74,2,2,11,8,0
74,2,2,11,9,0
74,2,2,11,10,0
74,2,2,11,11,0
74,2,2,11,12,0
74,2,2,11,13,0
74,2,2,11,14,0
74,2,2,11,15,0
74,2,2,12,1,0
74,2,2,12,2,0
74,2,2,12,3,0
74,2,2,12,4,0
74,2,2,12,5,0
74,2,2,12,6,0
74,2,2,12,7,0
74,2,2,12,8,0
74,2,2,12,9,0
74,2,2,12,10,0
74,2,2,12,11,0
74,2,2,12,12,0
74,2,2,12,13,0
74,2,2,12,14,0
74,2,2,12,15,0
74,2,2,13,1,0
74,2,2,13,2,0
74,2,2,13,3,0
74,2,2,13,4,0
74,2,2,13,5,0
74,2,2,13,6,0
74,2,2,13,7,0
74,2,2,13,8,0
74,2,2,13,9,0
74,2,2,13,10,0
74,2,2,13,11,0
74,2,2,13,12,0
74,2,2,13,13,0
74,2,2,13,14,0
74,2,2,13,15,0
74,2,2,14,1,0
74,2,2,14,2,0
74,2,2,14,3,0
74,2,2,14,4,0
74,2,2,14,5,0
74,2,2,14,6,0
74,2,2,14,7,0
74,2,2,14,8,0
74,2,2,14,9,0
74,2,2,14,10,0
74,2,2,14,11,0
74,2,2,14,12,0
74,2,2,14,13,0
74,2,2,14,14,0
74,2,2,14,15,0
74,2,2,15,1,0
74,2,2,15,2,0
74,2,2,15,3,0
74,2,2,15,4,0
74,2,2,15,5,0
74,2,2,15,6,0
74,2,2,15,7,0
74,2,2,15,8,0
74,2,2,15,9,0
74,2,2,15,10,0
74,2,2,15,11,0
74,2,2,15,12,0
74,2,2,15,13,0
74,2,2,15,14,0
74,2,2,15,15,0
