Minor,Gender,Race,Age,Calendar Period,Rate
42,1,1,4,8,2.1216148769E-05
42,1,1,4,9,1.9392925183E-05
42,1,1,4,10,2.2571488128E-05
42,1,1,4,11,2.0338494055E-05
42,1,1,4,12,1.9561943968E-05
42,1,1,4,13,2.0961740714E-05
42,1,1,4,14,1.9681661379E-05
42,1,1,4,15,1.9681661379E-05
42,1,1,5,1,3.8619996909E-05
42,1,1,5,2,3.7203380721E-05
42,1,1,5,3,3.2592232066E-05
42,1,1,5,4,3.7739573169E-05
42,1,1,5,5,4.4848974476E-05
42,1,1,5,6,4.4376872401E-05
42,1,1,5,7,3.6257190179E-05
42,1,1,5,8,3.0599214163E-05
42,1,1,5,9,3.1019275023E-05
42,1,1,5,10,3.5210808617E-05
42,1,1,5,11,3.4627545215E-05
42,1,1,5,12,3.4838592352E-05
42,1,1,5,13,3.4541967477E-05
42,1,1,5,14,3.5295308343E-05
42,1,1,5,15,3.5295308343E-05
42,1,1,6,1,6.370421078E-05
42,1,1,6,2,5.5091351519E-05
42,1,1,6,3,4.8715164182E-05
42,1,1,6,4,4.7769383618E-05
42,1,1,6,5,5.7376950203E-05
42,1,1,6,6,5.814587346E-05
42,1,1,6,7,5.4526394293E-05
42,1,1,6,8,4.1868076724E-05
42,1,1,6,9,4.0791769691E-05
42,1,1,6,10,4.6578029638E-05
42,1,1,6,11,5.4431849764E-05
42,1,1,6,12,5.6695038447E-05
42,1,1,6,13,6.5199732321E-05
42,1,1,6,14,6.5047751485E-05
42,1,1,6,15,6.5047751485E-05
42,1,1,7,1,0.000121250574939
42,1,1,7,2,9.818560866E-05
42,1,1,7,3,7.1312229812E-05
42,1,1,7,4,7.0727809529E-05
42,1,1,7,5,7.8744266522E-05
42,1,1,7,6,8.7712420005E-05
42,1,1,7,7,8.4677793571E-05
42,1,1,7,8,6.875382139E-05
42,1,1,7,9,6.2617392617E-05
42,1,1,7,10,7.1643323785E-05
42,1,1,7,11,8.7152229739E-05
42,1,1,7,12,9.828954262E-05
42,1,1,7,13,0.000106485301253
42,1,1,7,14,0.000112019227655
42,1,1,7,15,0.000112019227655
42,1,1,8,1,0.000222770863889
42,1,1,8,2,0.000202101452097
42,1,1,8,3,0.000124017527673
42,1,1,8,4,0.000125664965014
42,1,1,8,5,0.000139986613723
42,1,1,8,6,0.000145741617454
42,1,1,8,7,0.000137516228543
42,1,1,8,8,0.000117069247993
42,1,1,8,9,0.000107835392156
42,1,1,8,10,0.000111159220418
42,1,1,8,11,0.000149390472876
42,1,1,8,12,0.000167795704119
42,1,1,8,13,0.000184794172763
42,1,1,8,14,0.000185412214246
42,1,1,8,15,0.000185412214246
42,1,1,9,1,0.000425617277071
42,1,1,9,2,0.000373452758132
42,1,1,9,3,0.000223490297709
42,1,1,9,4,0.000219519746696
42,1,1,9,5,0.000232924424445
42,1,1,9,6,0.000245206806814
42,1,1,9,7,0.000231733293749
42,1,1,9,8,0.000195481348902
42,1,1,9,9,0.000183681575807
42,1,1,9,10,0.000200286565885
42,1,1,9,11,0.000249854518229
42,1,1,9,12,0.000287734839827
42,1,1,9,13,0.000309184940658
42,1,1,9,14,0.000301115011645
42,1,1,9,15,0.000301115011645
42,1,1,10,1,0.000717603683676
42,1,1,10,2,0.000622533288759
42,1,1,10,3,0.00039484176616
42,1,1,10,4,0.000377673804491
42,1,1,10,5,0.000384268865981
42,1,1,10,6,0.000403402052526
42,1,1,10,7,0.000386409948821
42,1,1,10,8,0.00032094774917
42,1,1,10,9,0.000305365958747
42,1,1,10,10,0.000324152084336
42,1,1,10,11,0.000395409223244
42,1,1,10,12,0.000468692593141
42,1,1,10,13,0.000500460848518
42,1,1,10,14,0.000481144304947
42,1,1,10,15,0.000481144304947
42,1,1,11,1,0.001140657226546
42,1,1,11,2,0.000951973898015
42,1,1,11,3,0.000620149840169
42,1,1,11,4,0.000602455369546
42,1,1,11,5,0.000608407977003
42,1,1,11,6,0.000646017887341
42,1,1,11,7,0.000632419721791
42,1,1,11,8,0.000520147524809
42,1,1,11,9,0.000465352649969
42,1,1,11,10,0.000492151765846
42,1,1,11,11,0.000623846537637
42,1,1,11,12,0.000729295466243
42,1,1,11,13,0.000761264170125
42,1,1,11,14,0.000698926939738
42,1,1,11,15,0.000698926939738
42,1,1,12,1,0.001653865208157
42,1,1,12,2,0.001421811942067
42,1,1,12,3,0.000929565723125
42,1,1,12,4,0.000886996346065
42,1,1,12,5,0.000946909861559
42,1,1,12,6,0.001017080480706
42,1,1,12,7,0.000958533027714
42,1,1,12,8,0.000779590869131
42,1,1,12,9,0.000733274489034
42,1,1,12,10,0.000759733976854
42,1,1,12,11,0.000920217873409
42,1,1,12,12,0.001075472678691
42,1,1,12,13,0.001124241292819
42,1,1,12,14,0.001024072135713
42,1,1,12,15,0.001024072135713
42,1,1,13,1,0.002128760760999
42,1,1,13,2,0.001909847601059
42,1,1,13,3,0.001293413792966
42,1,1,13,4,0.001221552634219
42,1,1,13,5,0.001365878042967
42,1,1,13,6,0.001480810936062
42,1,1,13,7,0.001417675773821
42,1,1,13,8,0.001119303812381
42,1,1,13,9,0.001078491581384
42,1,1,13,10,0.001086837347687
42,1,1,13,11,0.001315582416013
42,1,1,13,12,0.001527389999893
42,1,1,13,13,0.001642150634396
42,1,1,13,14,0.001469660901015
42,1,1,13,15,0.001469660901015
42,1,1,14,1,0.002276937075512
42,1,1,14,2,0.002073482684653
42,1,1,14,3,0.001558604971392
42,1,1,14,4,0.001543659537697
42,1,1,14,5,0.001732505191013
42,1,1,14,6,0.001987135978959
42,1,1,14,7,0.002006735593114
42,1,1,14,8,0.001652558546826
42,1,1,14,9,0.001497402907439
42,1,1,14,10,0.00151408421913
42,1,1,14,11,0.001829361869145
42,1,1,14,12,0.002170071030261
42,1,1,14,13,0.002366874945443
42,1,1,14,14,0.002149270653143
42,1,1,14,15,0.002149270653143
42,1,1,15,1,0.002060126961313
42,1,1,15,2,0.00195293269792
42,1,1,15,3,0.001544312739759
42,1,1,15,4,0.001621480952603
42,1,1,15,5,0.001846873429065
42,1,1,15,6,0.002105192041347
42,1,1,15,7,0.002347894051911
42,1,1,15,8,0.002096024941005
42,1,1,15,9,0.002088279588333
42,1,1,15,10,0.002192260922568
42,1,1,15,11,0.002635000936362
42,1,1,15,12,0.003019250657673
42,1,1,15,13,0.003531155495857
42,1,1,15,14,0.003379196505254
42,1,1,15,15,0.003379196505254
42,1,2,1,1,2.8984534463E-05
42,1,2,1,2,2.3264441245E-05
42,1,2,1,3,1.3655729944E-05
42,1,2,1,4,1.199540903E-05
42,1,2,1,5,1.0441365209E-05
42,1,2,1,6,6.373566472E-06
42,1,2,1,7,3.558409312E-06
42,1,2,1,8,2.622853129E-06
42,1,2,1,9,1.820792586E-06
42,1,2,1,10,3.032724104E-06
42,1,2,1,11,3.587620914E-06
42,1,2,1,12,3.107503378E-06
42,1,2,1,13,4.600092236E-06
42,1,2,1,14,3.750401004E-06
42,1,2,1,15,3.750401004E-06
42,1,2,2,1,3.7650537975E-05
42,1,2,2,2,2.3797473446E-05
42,1,2,2,3,2.0153230629E-05
42,1,2,2,4,1.5423135359E-05
42,1,2,2,5,1.7865954297E-05
42,1,2,2,6,1.7950098726E-05
42,1,2,2,7,9.981725125E-06
42,1,2,2,8,7.277597501E-06
42,1,2,2,9,7.624757914E-06
42,1,2,2,10,7.592596459E-06
42,1,2,2,11,8.958992006E-06
42,1,2,2,12,1.1022077221E-05
42,1,2,2,13,9.659591523E-06
42,1,2,2,14,9.979246361E-06
42,1,2,2,15,9.979246361E-06
42,1,2,3,1,3.7348207461E-05
42,1,2,3,2,3.4058199842E-05
42,1,2,3,3,2.5303602682E-05
42,1,2,3,4,3.115182205E-05
42,1,2,3,5,2.9039189003E-05
42,1,2,3,6,3.7106159348E-05
42,1,2,3,7,3.1211018101E-05
42,1,2,3,8,1.7035020123E-05
42,1,2,3,9,1.5003907268E-05
42,1,2,3,10,1.7749586658E-05
42,1,2,3,11,1.9794107158E-05
42,1,2,3,12,2.0610653818E-05
42,1,2,3,13,2.2329826958E-05
42,1,2,3,14,2.0274846868E-05
42,1,2,3,15,2.0274846868E-05
42,1,2,4,1,4.1371402904E-05
42,1,2,4,2,3.6900646891E-05
42,1,2,4,3,3.9708375963E-05
42,1,2,4,4,4.6595805027E-05
42,1,2,4,5,4.3284612007E-05
42,1,2,4,6,4.916667046E-05
42,1,2,4,7,4.8456386841E-05
42,1,2,4,8,3.1960713688E-05
42,1,2,4,9,3.7659900331E-05
42,1,2,4,10,3.1595906666E-05
42,1,2,4,11,3.312085262E-05
42,1,2,4,12,3.8325159685E-05
42,1,2,4,13,3.6321217526E-05
42,1,2,4,14,3.9002750858E-05
42,1,2,4,15,3.9002750858E-05
42,1,2,5,1,5.6397908939E-05
42,1,2,5,2,5.1635080136E-05
42,1,2,5,3,5.1957109232E-05
42,1,2,5,4,6.4322720085E-05
42,1,2,5,5,8.5175504285E-05
42,1,2,5,6,9.4069490658E-05
42,1,2,5,7,8.462226874E-05
42,1,2,5,8,5.894751496E-05
42,1,2,5,9,5.704124828E-05
42,1,2,5,10,6.1044772916E-05
42,1,2,5,11,6.1456762296E-05
42,1,2,5,12,6.2726079721E-05
42,1,2,5,13,6.1006990473E-05
42,1,2,5,14,6.4382021145E-05
42,1,2,5,15,6.4382021145E-05
42,1,2,6,1,0.000110827481582
42,1,2,6,2,8.0969791555E-05
42,1,2,6,3,8.5158726404E-05
42,1,2,6,4,7.7252523425E-05
42,1,2,6,5,0.000121693103244
42,1,2,6,6,0.000139862215925
42,1,2,6,7,0.000142394802885
42,1,2,6,8,9.8734834002E-05
42,1,2,6,9,9.2501830665E-05
42,1,2,6,10,9.5568471249E-05
42,1,2,6,11,0.000105213018945
42,1,2,6,12,0.000111594648136
42,1,2,6,13,9.9649767045E-05
42,1,2,6,14,0.000107651425619
42,1,2,6,15,0.000107651425619
42,1,2,7,1,0.000192951798456
42,1,2,7,2,0.000151300904977
42,1,2,7,3,0.000115273525441
42,1,2,7,4,0.000134395311904
42,1,2,7,5,0.000159885617462
42,1,2,7,6,0.000202734133624
42,1,2,7,7,0.000218847266556
42,1,2,7,8,0.000149730682902
42,1,2,7,9,0.000155852131669
42,1,2,7,10,0.00017996377251
42,1,2,7,11,0.00019592937138
42,1,2,7,12,0.0002167565894
42,1,2,7,13,0.000191967486912
42,1,2,7,14,0.00017293518996
42,1,2,7,15,0.00017293518996
42,1,2,8,1,0.000295788949224
42,1,2,8,2,0.000260157624914
42,1,2,8,3,0.00023011389345
42,1,2,8,4,0.000219877919955
42,1,2,8,5,0.000282892140903
42,1,2,8,6,0.000326320067276
42,1,2,8,7,0.000367387209615
42,1,2,8,8,0.000260529477006
42,1,2,8,9,0.000247657009312
42,1,2,8,10,0.000271970873547
42,1,2,8,11,0.00034778010171
42,1,2,8,12,0.000391062039243
42,1,2,8,13,0.000336721079791
42,1,2,8,14,0.000307643072551
42,1,2,8,15,0.000307643072551
42,1,2,9,1,0.000412235631497
42,1,2,9,2,0.000399617096926
42,1,2,9,3,0.000292514205715
42,1,2,9,4,0.000357146849395
42,1,2,9,5,0.000400677845773
42,1,2,9,6,0.000492456136358
42,1,2,9,7,0.000465504120723
42,1,2,9,8,0.000375791071177
42,1,2,9,9,0.000413569615664
42,1,2,9,10,0.00044939220213
42,1,2,9,11,0.000558570888367
42,1,2,9,12,0.000632856834613
42,1,2,9,13,0.00057100300282
42,1,2,9,14,0.000524419964137
42,1,2,9,15,0.000524419964137
42,1,2,10,1,0.000548399074577
42,1,2,10,2,0.000552410309624
42,1,2,10,3,0.000484246413773
42,1,2,10,4,0.000494690703266
42,1,2,10,5,0.000716018315541
42,1,2,10,6,0.000707092652839
42,1,2,10,7,0.000737316748221
42,1,2,10,8,0.000574263605936
42,1,2,10,9,0.000614818140461
42,1,2,10,10,0.000720783620368
42,1,2,10,11,0.000845288148578
42,1,2,10,12,0.000970469248276
42,1,2,10,13,0.000882746624189
42,1,2,10,14,0.000781254172046
42,1,2,10,15,0.000781254172046
42,1,2,11,1,0.00059754579406
42,1,2,11,2,0.000540318503539
42,1,2,11,3,0.000552268618901
42,1,2,11,4,0.000655547723961
42,1,2,11,5,0.000819640853831
42,1,2,11,6,0.000974824365874
42,1,2,11,7,0.0009806095985
42,1,2,11,8,0.000813595679209
42,1,2,11,9,0.000799295785143
42,1,2,11,10,0.000938047895943
42,1,2,11,11,0.001149899923811
42,1,2,11,12,0.001282458078729
42,1,2,11,13,0.001290222522138
42,1,2,11,14,0.001128074777725
42,1,2,11,15,0.001128074777725
42,1,2,12,1,0.000798322458407
42,1,2,12,2,0.000800993825673
42,1,2,12,3,0.000683557352999
42,1,2,12,4,0.000800662986379
42,1,2,12,5,0.001068200026137
42,1,2,12,6,0.001251222693186
42,1,2,12,7,0.001377463506844
42,1,2,12,8,0.001065367213996
42,1,2,12,9,0.00109112850158
42,1,2,12,10,0.001281798525997
42,1,2,12,11,0.001585735690535
42,1,2,12,12,0.001893794736728
42,1,2,12,13,0.001801516746658
42,1,2,12,14,0.001605004088751
42,1,2,12,15,0.001605004088751
42,1,2,13,1,0.00097151872457
42,1,2,13,2,0.000897841914525
42,1,2,13,3,0.000803689064559
42,1,2,13,4,0.000802648089654
42,1,2,13,5,0.001118153386289
42,1,2,13,6,0.001447750301261
42,1,2,13,7,0.001584552403309
42,1,2,13,8,0.001349433023216
42,1,2,13,9,0.001504016696275
42,1,2,13,10,0.001661617856248
42,1,2,13,11,0.001933813587877
42,1,2,13,12,0.002343619418684
42,1,2,13,13,0.002479146151805
42,1,2,13,14,0.002210983211489
42,1,2,13,15,0.002210983211489
42,1,2,14,1,0.000974140984768
42,1,2,14,2,0.000863647355512
42,1,2,14,3,0.000841291496135
42,1,2,14,4,0.001022608864226
42,1,2,14,5,0.001355071756321
42,1,2,14,6,0.001477575891518
42,1,2,14,7,0.001661764899833
42,1,2,14,8,0.001544218760567
42,1,2,14,9,0.001863901669763
42,1,2,14,10,0.002123911869095
42,1,2,14,11,0.002695300023503
42,1,2,14,12,0.003055772816724
42,1,2,14,13,0.003277974593829
42,1,2,14,14,0.003039781092669
42,1,2,14,15,0.003039781092669
42,1,2,15,1,0.000971915430735
42,1,2,15,2,0.000871731008717
42,1,2,15,3,0.000824433202174
42,1,2,15,4,0.000835073068894
42,1,2,15,5,0.001152957171992
42,1,2,15,6,0.001286753406413
42,1,2,15,7,0.001512385020843
42,1,2,15,8,0.001721385872117
42,1,2,15,9,0.001937937180317
42,1,2,15,10,0.002431022058688
42,1,2,15,11,0.003027608124191
42,1,2,15,12,0.003745874615957
42,1,2,15,13,0.004371662444283
42,1,2,15,14,0.004438276517518
42,1,2,15,15,0.004438276517518
42,2,1,1,1,2.7300229432E-05
42,2,1,1,2,1.8661474885E-05
42,2,1,1,3,1.1070440066E-05
42,2,1,1,4,7.187121851E-06
42,2,1,1,5,6.231692416E-06
42,2,1,1,6,4.325397215E-06
42,2,1,1,7,4.007533672E-06
42,2,1,1,8,2.446050657E-06
42,2,1,1,9,1.930076559E-06
42,2,1,1,10,1.639988358E-06
42,2,1,1,11,1.656227259E-06
42,2,1,1,12,1.910326699E-06
42,2,1,1,13,1.609219687E-06
42,2,1,1,14,1.67558348E-06
42,2,1,1,15,1.67558348E-06
42,2,1,2,1,2.6307544398E-05
42,2,1,2,2,2.1347994859E-05
42,2,1,2,3,1.1974235371E-05
42,2,1,2,4,1.1849137273E-05
42,2,1,2,5,1.0127863347E-05
42,2,1,2,6,9.655452255E-06
42,2,1,2,7,7.790187433E-06
42,2,1,2,8,5.256769575E-06
42,2,1,2,9,3.899451647E-06
42,2,1,2,10,4.176659282E-06
42,2,1,2,11,3.344056787E-06
42,2,1,2,12,3.9714852E-06
42,2,1,2,13,3.990864673E-06
42,2,1,2,14,4.251956931E-06
42,2,1,2,15,4.251956931E-06
42,2,1,3,1,2.4168615205E-05
42,2,1,3,2,2.1622355597E-05
42,2,1,3,3,1.8538239467E-05
42,2,1,3,4,1.7306038594E-05
42,2,1,3,5,1.725739503E-05
42,2,1,3,6,1.6277902005E-05
42,2,1,3,7,1.3965516086E-05
42,2,1,3,8,1.1099161852E-05
42,2,1,3,9,1.0204447537E-05
42,2,1,3,10,9.352271233E-06
42,2,1,3,11,9.564618563E-06
42,2,1,3,12,8.796745483E-06
42,2,1,3,13,8.37954448E-06
42,2,1,3,14,8.006480085E-06
42,2,1,3,15,8.006480085E-06
42,2,1,4,1,2.6874642352E-05
42,2,1,4,2,2.15727855E-05
42,2,1,4,3,2.0514130193E-05
42,2,1,4,4,2.2870704596E-05
42,2,1,4,5,2.0503022591E-05
42,2,1,4,6,2.2561475637E-05
42,2,1,4,7,2.1509812593E-05
42,2,1,4,8,1.5377488281E-05
42,2,1,4,9,1.4168557954E-05
42,2,1,4,10,1.3741008228E-05
42,2,1,4,11,1.5158231425E-05
42,2,1,4,12,1.5163839462E-05
42,2,1,4,13,1.3877527189E-05
42,2,1,4,14,1.3256236157E-05
42,2,1,4,15,1.3256236157E-05
42,2,1,5,1,3.6932649136E-05
42,2,1,5,2,2.9231446961E-05
42,2,1,5,3,2.2207803501E-05
42,2,1,5,4,2.3546552803E-05
42,2,1,5,5,2.4694187651E-05
42,2,1,5,6,2.7173015136E-05
42,2,1,5,7,2.4884656516E-05
42,2,1,5,8,2.2029484857E-05
42,2,1,5,9,2.1232026983E-05
42,2,1,5,10,2.1443687151E-05
42,2,1,5,11,2.2022108917E-05
42,2,1,5,12,2.1980654255E-05
42,2,1,5,13,2.3368897376E-05
42,2,1,5,14,2.239024324E-05
42,2,1,5,15,2.239024324E-05
42,2,1,6,1,7.2221517761E-05
42,2,1,6,2,5.4435930242E-05
42,2,1,6,3,3.2917945207E-05
42,2,1,6,4,3.1514805107E-05
42,2,1,6,5,3.6661024921E-05
42,2,1,6,6,3.9754133687E-05
42,2,1,6,7,3.5414802936E-05
42,2,1,6,8,2.9827309689E-05
42,2,1,6,9,2.8479111226E-05
42,2,1,6,10,2.9840151206E-05
42,2,1,6,11,3.2953037558E-05
42,2,1,6,12,3.6105754635E-05
42,2,1,6,13,3.6456448775E-05
42,2,1,6,14,3.6018383616E-05
42,2,1,6,15,3.6018383616E-05
42,2,1,7,1,0.000166617018428
42,2,1,7,2,0.000120519318649
42,2,1,7,3,6.6314592222E-05
42,2,1,7,4,5.8864996293E-05
42,2,1,7,5,5.5111633419E-05
42,2,1,7,6,6.2987623024E-05
42,2,1,7,7,6.246810331E-05
42,2,1,7,8,5.2411964403E-05
42,2,1,7,9,4.5790253336E-05
42,2,1,7,10,4.6398543311E-05
42,2,1,7,11,6.0508246136E-05
42,2,1,7,12,6.2810083465E-05
42,2,1,7,13,6.6435908031E-05
42,2,1,7,14,6.0048789151E-05
42,2,1,7,15,6.0048789151E-05
42,2,1,8,1,0.000383653646246
42,2,1,8,2,0.000291411064083
42,2,1,8,3,0.000147016461404
42,2,1,8,4,0.000123299694611
42,2,1,8,5,0.00011823777236
42,2,1,8,6,0.000117665845129
42,2,1,8,7,0.000113135153306
42,2,1,8,8,8.7859102048E-05
42,2,1,8,9,8.3531179676E-05
42,2,1,8,10,8.987250757E-05
42,2,1,8,11,0.000107998143494
42,2,1,8,12,0.000116833786629
42,2,1,8,13,0.00011695546381
42,2,1,8,14,0.00010877483788
42,2,1,8,15,0.00010877483788
42,2,1,9,1,0.000800898677412
42,2,1,9,2,0.000659400939389
42,2,1,9,3,0.000337403978841
42,2,1,9,4,0.000268004677123
42,2,1,9,5,0.000233545204928
42,2,1,9,6,0.000224568489815
42,2,1,9,7,0.000202859870627
42,2,1,9,8,0.000158453591499
42,2,1,9,9,0.000153791523381
42,2,1,9,10,0.000161711536073
42,2,1,9,11,0.000200329022684
42,2,1,9,12,0.000213564555395
42,2,1,9,13,0.000210669495109
42,2,1,9,14,0.000183652258872
42,2,1,9,15,0.000183652258872
42,2,1,10,1,0.001352916313002
42,2,1,10,2,0.00116057051752
42,2,1,10,3,0.000671952294834
42,2,1,10,4,0.000554190799537
42,2,1,10,5,0.000461575457456
42,2,1,10,6,0.00040781968598
42,2,1,10,7,0.000364032340352
42,2,1,10,8,0.000284233987889
42,2,1,10,9,0.000277519730481
42,2,1,10,10,0.000295895249924
42,2,1,10,11,0.000336526619264
42,2,1,10,12,0.000370167799396
42,2,1,10,13,0.000347233955061
42,2,1,10,14,0.000299743392484
42,2,1,10,15,0.000299743392484
42,2,1,11,1,0.002014744786168
42,2,1,11,2,0.001684774818027
42,2,1,11,3,0.001034909222043
42,2,1,11,4,0.00089966050547
42,2,1,11,5,0.00081181305656
42,2,1,11,6,0.000713814705402
42,2,1,11,7,0.000634594360448
42,2,1,11,8,0.000469448522398
42,2,1,11,9,0.000429682355841
42,2,1,11,10,0.000437214160369
42,2,1,11,11,0.0005307070652
42,2,1,11,12,0.000577699388097
42,2,1,11,13,0.000562782464468
42,2,1,11,14,0.000455407315489
42,2,1,11,15,0.000455407315489
42,2,1,12,1,0.002762337932175
42,2,1,12,2,0.002407525768322
42,2,1,12,3,0.001434278130379
42,2,1,12,4,0.00131650781975
42,2,1,12,5,0.001270273728016
42,2,1,12,6,0.001201889257361
42,2,1,12,7,0.001018525742835
42,2,1,12,8,0.000750785442575
42,2,1,12,9,0.000689395299286
42,2,1,12,10,0.000679403150513
42,2,1,12,11,0.000787991509587
42,2,1,12,12,0.000855656346233
42,2,1,12,13,0.000849447915996
42,2,1,12,14,0.000713427244529
42,2,1,12,15,0.000713427244529
42,2,1,13,1,0.003079248876296
42,2,1,13,2,0.002802994042879
42,2,1,13,3,0.001759424291871
42,2,1,13,4,0.001606538152855
42,2,1,13,5,0.001691140449461
42,2,1,13,6,0.001780933854513
42,2,1,13,7,0.001606744842215
42,2,1,13,8,0.001156011322631
42,2,1,13,9,0.001020387277097
42,2,1,13,10,0.000988674891634
42,2,1,13,11,0.001101692251077
42,2,1,13,12,0.001220121395857
42,2,1,13,13,0.001263384347639
42,2,1,13,14,0.001086165606587
42,2,1,13,15,0.001086165606587
42,2,1,14,1,0.002962225773978
42,2,1,14,2,0.002719416430371
42,2,1,14,3,0.001988304455063
42,2,1,14,4,0.001856543954385
42,2,1,14,5,0.001977669464472
42,2,1,14,6,0.002169438072672
42,2,1,14,7,0.002198251095627
42,2,1,14,8,0.001741273190837
42,2,1,14,9,0.001470504633227
42,2,1,14,10,0.00140855304455
42,2,1,14,11,0.001580685872131
42,2,1,14,12,0.001746235637266
42,2,1,14,13,0.001824450104867
42,2,1,14,14,0.001592210881687
42,2,1,14,15,0.001592210881687
42,2,1,15,1,0.002173501037752
42,2,1,15,2,0.002161709318478
42,2,1,15,3,0.001595546181553
42,2,1,15,4,0.001709043743229
42,2,1,15,5,0.001884913134235
42,2,1,15,6,0.002217504845016
42,2,1,15,7,0.002378897394602
42,2,1,15,8,0.002209016287926
42,2,1,15,9,0.00216983512829
42,2,1,15,10,0.00220139391652
42,2,1,15,11,0.002414030262607
42,2,1,15,12,0.002680730079305
42,2,1,15,13,0.002948715513778
42,2,1,15,14,0.002665647013191
42,2,1,15,15,0.002665647013191
42,2,2,1,1,2.8481422345E-05
42,2,2,1,2,2.467121152E-05
42,2,2,1,3,2.1432812477E-05
42,2,2,1,4,1.5585232068E-05
42,2,2,1,5,1.1957980511E-05
42,2,2,1,6,1.0264084973E-05
42,2,2,1,7,6.180603819E-06
42,2,2,1,8,3.290578808E-06
42,2,2,1,9,2.64440066E-06
42,2,2,1,10,2.876282132E-06
42,2,2,1,11,2.310678593E-06
42,2,2,1,12,3.717176173E-06
42,2,2,1,13,3.204273843E-06
42,2,2,1,14,3.286756999E-06
42,2,2,1,15,3.286756999E-06
42,2,2,2,1,2.9301644148E-05
42,2,2,2,2,2.4608186999E-05
42,2,2,2,3,1.9227320013E-05
42,2,2,2,4,1.9652497601E-05
42,2,2,2,5,1.7346446241E-05
42,2,2,2,6,1.5796951188E-05
42,2,2,2,7,1.1182538315E-05
42,2,2,2,8,7.36681551E-06
42,2,2,2,9,7.517749524E-06
42,2,2,2,10,6.894659259E-06
42,2,2,2,11,9.382966207E-06
42,2,2,2,12,9.486655034E-06
42,2,2,2,13,8.691101655E-06
42,2,2,2,14,8.16660842E-06
42,2,2,2,15,8.16660842E-06
42,2,2,3,1,3.8917356214E-05
42,2,2,3,2,3.5682215954E-05
42,2,2,3,3,2.7993864438E-05
42,2,2,3,4,2.9634062903E-05
42,2,2,3,5,2.9252517662E-05
42,2,2,3,6,2.7593983084E-05
42,2,2,3,7,2.2978211409E-05
42,2,2,3,8,1.3572591483E-05
42,2,2,3,9,1.4290475411E-05
42,2,2,3,10,1.4618744797E-05
42,2,2,3,11,1.4637927185E-05
42,2,2,3,12,1.6774341967E-05
42,2,2,3,13,1.5891210599E-05
42,2,2,3,14,1.6435913128E-05
42,2,2,3,15,1.6435913128E-05
42,2,2,4,1,7.404944418E-05
42,2,2,4,2,6.249894995E-05
42,2,2,4,3,4.3235656258E-05
42,2,2,4,4,4.076854532E-05
42,2,2,4,5,4.022466818E-05
42,2,2,4,6,4.4599698372E-05
42,2,2,4,7,3.9577190624E-05
42,2,2,4,8,2.265233319E-05
42,2,2,4,9,2.2861339148E-05
42,2,2,4,10,1.9297936502E-05
42,2,2,4,11,2.2347723564E-05
42,2,2,4,12,2.5519140288E-05
42,2,2,4,13,2.3826631079E-05
42,2,2,4,14,2.515555503E-05
42,2,2,4,15,2.515555503E-05
42,2,2,5,1,0.000132753285195
42,2,2,5,2,0.00010135129522
42,2,2,5,3,8.2732482177E-05
42,2,2,5,4,6.930213052E-05
42,2,2,5,5,8.4015261845E-05
42,2,2,5,6,7.9022805068E-05
42,2,2,5,7,7.022909011E-05
