Minor,Gender,Race,Age,Calendar Period,Rate
70,1,1,6,2,7.2352704256E-05
70,1,1,6,3,7.1858063702E-05
70,1,1,6,4,5.5919227782E-05
70,1,1,6,5,4.3003498319E-05
70,1,1,6,6,3.0310082974E-05
70,1,1,6,7,1.5165764147E-05
70,1,1,6,8,9.951253018E-06
70,1,1,6,9,1.0882609935E-05
70,1,1,6,10,1.0569856283E-05
70,1,1,6,11,9.688516948E-06
70,1,1,6,12,9.86980399E-06
70,1,1,6,13,1.5432399452E-05
70,1,1,6,14,1.6089549837E-05
70,1,1,6,15,1.6089549837E-05
70,1,1,7,1,0.000133878704251
70,1,1,7,2,0.000103615457135
70,1,1,7,3,0.000100656694259
70,1,1,7,4,7.0424442699E-05
70,1,1,7,5,5.5555521713E-05
70,1,1,7,6,4.4362093525E-05
70,1,1,7,7,2.422714906E-05
70,1,1,7,8,1.5514322673E-05
70,1,1,7,9,1.6394081081E-05
70,1,1,7,10,1.6036860706E-05
70,1,1,7,11,1.4013805707E-05
70,1,1,7,12,1.6953591363E-05
70,1,1,7,13,2.5610973561E-05
70,1,1,7,14,2.8710534613E-05
70,1,1,7,15,2.8710534613E-05
70,1,1,8,1,0.000214987235133
70,1,1,8,2,0.000160984072325
70,1,1,8,3,0.000146476988346
70,1,1,8,4,9.2579962678E-05
70,1,1,8,5,7.6888305334E-05
70,1,1,8,6,5.7109185972E-05
70,1,1,8,7,3.2688959603E-05
70,1,1,8,8,2.5947285332E-05
70,1,1,8,9,2.6807676929E-05
70,1,1,8,10,2.7355912237E-05
70,1,1,8,11,2.4140380863E-05
70,1,1,8,12,2.5985359278E-05
70,1,1,8,13,4.2357839965E-05
70,1,1,8,14,4.7639170213E-05
70,1,1,8,15,4.7639170213E-05
70,1,1,9,1,0.000353606619494
70,1,1,9,2,0.000243003939116
70,1,1,9,3,0.000193384908465
70,1,1,9,4,0.000124453444717
70,1,1,9,5,0.000100165275295
70,1,1,9,6,8.0563132441E-05
70,1,1,9,7,4.8503366585E-05
70,1,1,9,8,3.6230173867E-05
70,1,1,9,9,5.0348209213E-05
70,1,1,9,10,4.97308685E-05
70,1,1,9,11,4.2416218952E-05
70,1,1,9,12,4.9266074579E-05
70,1,1,9,13,7.4294283768E-05
70,1,1,9,14,7.8658180843E-05
70,1,1,9,15,7.8658180843E-05
70,1,1,10,1,0.000568793028124
70,1,1,10,2,0.000373399908976
70,1,1,10,3,0.000286422667262
70,1,1,10,4,0.000172908519414
70,1,1,10,5,0.000125867344214
70,1,1,10,6,0.000103234382302
70,1,1,10,7,7.1067561721E-05
70,1,1,10,8,6.6731710224E-05
70,1,1,10,9,9.2796722446E-05
70,1,1,10,10,9.8824615913E-05
70,1,1,10,11,8.3009474129E-05
70,1,1,10,12,9.07070075E-05
70,1,1,10,13,0.000127235808945
70,1,1,10,14,0.000135511419359
70,1,1,10,15,0.000135511419359
70,1,1,11,1,0.000962896684403
70,1,1,11,2,0.000589467598188
70,1,1,11,3,0.000425326668421
70,1,1,11,4,0.000254897004236
70,1,1,11,5,0.000177212650756
70,1,1,11,6,0.000150328939186
70,1,1,11,7,0.00010434452345
70,1,1,11,8,0.000110255255784
70,1,1,11,9,0.000160159191196
70,1,1,11,10,0.00016792929746
70,1,1,11,11,0.000154654171606
70,1,1,11,12,0.000170354591498
70,1,1,11,13,0.000243627040402
70,1,1,11,14,0.000229694089358
70,1,1,11,15,0.000229694089358
70,1,1,12,1,0.001667701757162
70,1,1,12,2,0.001005236367624
70,1,1,12,3,0.000662254098512
70,1,1,12,4,0.000396007132175
70,1,1,12,5,0.000273348966356
70,1,1,12,6,0.000206815005706
70,1,1,12,7,0.000153021009812
70,1,1,12,8,0.000180266498089
70,1,1,12,9,0.000311192001377
70,1,1,12,10,0.00031647084226
70,1,1,12,11,0.000292516354851
70,1,1,12,12,0.000329882851231
70,1,1,12,13,0.000429826151764
70,1,1,12,14,0.000438128893304
70,1,1,12,15,0.000438128893304
70,1,1,13,1,0.002736552307196
70,1,1,13,2,0.001759624465307
70,1,1,13,3,0.00112335861951
70,1,1,13,4,0.000648510321537
70,1,1,13,5,0.000449892733908
70,1,1,13,6,0.000328220237653
70,1,1,13,7,0.000256094531466
70,1,1,13,8,0.000309137462497
70,1,1,13,9,0.000573570113862
70,1,1,13,10,0.000586850756911
70,1,1,13,11,0.000543234499143
70,1,1,13,12,0.000594314583167
70,1,1,13,13,0.000808481033693
70,1,1,13,14,0.000790566875412
70,1,1,13,15,0.000790566875412
70,1,1,14,1,0.004792183454835
70,1,1,14,2,0.002866811200202
70,1,1,14,3,0.001990693478312
70,1,1,14,4,0.001092244545258
70,1,1,14,5,0.000761298108551
70,1,1,14,6,0.000545103612107
70,1,1,14,7,0.000389664398232
70,1,1,14,8,0.000553696926151
70,1,1,14,9,0.00103495494284
70,1,1,14,10,0.00106523470915
70,1,1,14,11,0.001035325561677
70,1,1,14,12,0.001109752022538
70,1,1,14,13,0.00146874630037
70,1,1,14,14,0.001466948181104
70,1,1,14,15,0.001466948181104
70,1,1,15,1,0.008220335243427
70,1,1,15,2,0.005502519831301
70,1,1,15,3,0.003318629504588
70,1,1,15,4,0.002010502926006
70,1,1,15,5,0.001319585600944
70,1,1,15,6,0.000871533290545
70,1,1,15,7,0.000634199037647
70,1,1,15,8,0.000960836338464
70,1,1,15,9,0.002218969628678
70,1,1,15,10,0.002491898557831
70,1,1,15,11,0.002344381122469
70,1,1,15,12,0.00249276002005
70,1,1,15,13,0.003321552057409
70,1,1,15,14,0.003376833236347
70,1,1,15,15,0.003376833236347
70,1,2,1,1,2.8984534463E-05
70,1,2,1,2,2.3893209927E-05
70,1,2,1,3,2.5187235231E-05
70,1,2,1,4,2.0991965802E-05
70,1,2,1,5,1.9577559766E-05
70,1,2,1,6,1.8282072248E-05
70,1,2,1,7,9.489091499E-06
70,1,2,1,8,2.413024879E-06
70,1,2,1,9,1.70699305E-06
70,1,2,1,10,2.358785414E-06
70,1,2,1,11,1.56958415E-06
70,1,2,1,12,1.904598844E-06
70,1,2,1,13,1.756398854E-06
70,1,2,1,14,1.081846444E-06
70,1,2,1,15,1.081846444E-06
70,1,2,2,1,4.8261144131E-05
70,1,2,2,2,3.5193446645E-05
70,1,2,2,3,3.5350748808E-05
70,1,2,2,4,3.3799637064E-05
70,1,2,2,5,3.4030389137E-05
70,1,2,2,6,3.0674219341E-05
70,1,2,2,7,1.7967105225E-05
70,1,2,2,8,7.277597501E-06
70,1,2,2,9,5.124837286E-06
70,1,2,2,10,5.813081664E-06
70,1,2,2,11,2.799685002E-06
70,1,2,2,12,3.374105272E-06
70,1,2,2,13,4.919236424E-06
70,1,2,2,14,3.59252869E-06
70,1,2,2,15,3.59252869E-06
70,1,2,3,1,7.81869016E-05
70,1,2,3,2,6.1833819131E-05
70,1,2,3,3,6.5529842842E-05
70,1,2,3,4,4.8716147249E-05
70,1,2,3,5,4.6339131388E-05
70,1,2,3,6,4.1229065942E-05
70,1,2,3,7,2.3663255554E-05
70,1,2,3,8,1.2880137167E-05
70,1,2,3,9,1.4726057133E-05
70,1,2,3,10,1.2195294234E-05
70,1,2,3,11,1.0010812815E-05
70,1,2,3,12,8.99581023E-06
70,1,2,3,13,8.299581701E-06
70,1,2,3,14,8.005518935E-06
70,1,2,3,15,8.005518935E-06
70,1,2,4,1,0.000136328622904
70,1,2,4,2,9.2251617227E-05
70,1,2,4,3,0.000104458070101
70,1,2,4,4,8.8126848638E-05
70,1,2,4,5,6.9004453924E-05
70,1,2,4,6,5.9789099264E-05
70,1,2,4,7,3.8813324783E-05
70,1,2,4,8,2.1307142459E-05
70,1,2,4,9,2.0833136353E-05
70,1,2,4,10,2.7082205714E-05
70,1,2,4,11,2.3050323107E-05
70,1,2,4,12,1.2664923459E-05
70,1,2,4,13,1.685998161E-05
70,1,2,4,14,1.601067577E-05
70,1,2,4,15,1.601067577E-05
70,1,2,5,1,0.000198773049687
70,1,2,5,2,0.000143840580378
70,1,2,5,3,0.000138436056142
70,1,2,5,4,0.000105982512885
70,1,2,5,5,9.9740832155E-05
70,1,2,5,6,9.4705095325E-05
70,1,2,5,7,5.8177809759E-05
70,1,2,5,8,3.0017553743E-05
70,1,2,5,9,3.2249468992E-05
70,1,2,5,10,4.7343951064E-05
70,1,2,5,11,3.7020673908E-05
70,1,2,5,12,2.5133394957E-05
70,1,2,5,13,3.0358470695E-05
70,1,2,5,14,2.5918836593E-05
70,1,2,5,15,2.5918836593E-05
70,1,2,6,1,0.00035928089316
70,1,2,6,2,0.000222771809927
70,1,2,6,3,0.000238917537967
70,1,2,6,4,0.000200856560906
70,1,2,6,5,0.000154818733067
70,1,2,6,6,0.000141181670793
70,1,2,6,7,8.5968646555E-05
70,1,2,6,8,5.0626789884E-05
70,1,2,6,9,4.7945975056E-05
70,1,2,6,10,4.7034678987E-05
70,1,2,6,11,4.9891808147E-05
70,1,2,6,12,4.4160448995E-05
70,1,2,6,13,5.1155518394E-05
70,1,2,6,14,5.3124248264E-05
70,1,2,6,15,5.3124248264E-05
70,1,2,7,1,0.000492521167488
70,1,2,7,2,0.000362933634992
70,1,2,7,3,0.000311151846868
70,1,2,7,4,0.000238924998941
70,1,2,7,5,0.000186716996944
70,1,2,7,6,0.000186765349126
70,1,2,7,7,0.000107515081535
70,1,2,7,8,8.0101669681E-05
70,1,2,7,9,7.444981011E-05
70,1,2,7,10,7.6778022511E-05
70,1,2,7,11,7.1941246107E-05
70,1,2,7,12,7.1552175186E-05
70,1,2,7,13,0.000102614938847
70,1,2,7,14,8.1216916511E-05
70,1,2,7,15,8.1216916511E-05
70,1,2,8,1,0.000876645286613
70,1,2,8,2,0.000582662393053
70,1,2,8,3,0.000528486290124
70,1,2,8,4,0.000315477015587
70,1,2,8,5,0.000282892140903
70,1,2,8,6,0.000229349492413
70,1,2,8,7,0.000156785361916
70,1,2,8,8,0.00011398164619
70,1,2,8,9,0.000118913416763
70,1,2,8,10,0.000115355167519
70,1,2,8,11,9.4360924655E-05
70,1,2,8,12,0.000108525378979
70,1,2,8,13,0.000167882436943
70,1,2,8,14,0.000146301863762
70,1,2,8,15,0.000146301863762
70,1,2,9,1,0.00138350716078
70,1,2,9,2,0.000858493002902
70,1,2,9,3,0.000664745120646
70,1,2,9,4,0.000444896544786
70,1,2,9,5,0.000300022124808
70,1,2,9,6,0.000275356712104
70,1,2,9,7,0.00019267822736
70,1,2,9,8,0.000175162687939
70,1,2,9,9,0.000205722557107
70,1,2,9,10,0.000206056153013
70,1,2,9,11,0.000166596832208
70,1,2,9,12,0.000164639151137
70,1,2,9,13,0.000255177694647
70,1,2,9,14,0.000248518638068
70,1,2,9,15,0.000248518638068
70,1,2,10,1,0.00190911427837
70,1,2,10,2,0.001295061370446
70,1,2,10,3,0.001030803946964
70,1,2,10,4,0.000583658333621
70,1,2,10,5,0.000450754283787
70,1,2,10,6,0.000348749608503
70,1,2,10,7,0.000272368845535
70,1,2,10,8,0.00024063969694
70,1,2,10,9,0.000314657272996
70,1,2,10,10,0.000304677184393
70,1,2,10,11,0.000247322384188
70,1,2,10,12,0.00027490541826
70,1,2,10,13,0.000384656267947
70,1,2,10,14,0.000381133364438
70,1,2,10,15,0.000381133364438
70,1,2,11,1,0.002338016479934
70,1,2,11,2,0.001513523761375
70,1,2,11,3,0.001249721256174
70,1,2,11,4,0.000760193204962
70,1,2,11,5,0.000572374897926
70,1,2,11,6,0.000427542678163
70,1,2,11,7,0.00035131610465
70,1,2,11,8,0.000343722468367
70,1,2,11,9,0.000438147223428
70,1,2,11,10,0.00045446646365
70,1,2,11,11,0.000376376203386
70,1,2,11,12,0.00038432091819
70,1,2,11,13,0.000609473401122
70,1,2,11,14,0.000565666769861
70,1,2,11,15,0.000565666769861
70,1,2,12,1,0.00377446858335
70,1,2,12,2,0.002499397400478
70,1,2,12,3,0.002011022560565
70,1,2,12,4,0.001138839506503
70,1,2,12,5,0.00079205895555
70,1,2,12,6,0.000546136289534
70,1,2,12,7,0.000505828403403
70,1,2,12,8,0.000475675204613
70,1,2,12,9,0.000761056873934
70,1,2,12,10,0.000720930338479
70,1,2,12,11,0.000629495940551
70,1,2,12,12,0.000654532689457
70,1,2,12,13,0.000906927951229
70,1,2,12,14,0.000870836138231
70,1,2,12,15,0.000870836138231
70,1,2,13,1,0.00542223698414
70,1,2,13,2,0.003555453981521
70,1,2,13,3,0.002774703557312
70,1,2,13,4,0.001395439401151
70,1,2,13,5,0.000985303479007
70,1,2,13,6,0.000762063171473
70,1,2,13,7,0.000579714293894
70,1,2,13,8,0.000713740350083
70,1,2,13,9,0.001020280989187
70,1,2,13,10,0.001147442592426
70,1,2,13,11,0.000899091099083
70,1,2,13,12,0.001023757514279
70,1,2,13,13,0.001338168433115
70,1,2,13,14,0.001323265140109
70,1,2,13,15,0.001323265140109
70,1,2,14,1,0.006650726177825
70,1,2,14,2,0.004781151760113
70,1,2,14,3,0.004109822646658
70,1,2,14,4,0.002113068553566
70,1,2,14,5,0.001507370887435
70,1,2,14,6,0.001139754053073
70,1,2,14,7,0.000712184957071
70,1,2,14,8,0.000951328929868
70,1,2,14,9,0.001872278755919
70,1,2,14,10,0.001875799546359
70,1,2,14,11,0.001607537800491
70,1,2,14,12,0.001623834233919
70,1,2,14,13,0.002056873019312
70,1,2,14,14,0.002060335973915
70,1,2,14,15,0.002060335973915
70,1,2,15,1,0.0108172925213
70,1,2,15,2,0.007053096343258
70,1,2,15,3,0.005536818437324
70,1,2,15,4,0.003369593085009
70,1,2,15,5,0.002066621346023
70,1,2,15,6,0.001307243110337
70,1,2,15,7,0.001102421883074
70,1,2,15,8,0.001320772432788
70,1,2,15,9,0.003128166314684
70,1,2,15,10,0.003402375063679
70,1,2,15,11,0.003021069013771
70,1,2,15,12,0.003001535307761
70,1,2,15,13,0.003927059200135
70,1,2,15,14,0.003755565932873
70,1,2,15,15,0.003755565932873
70,2,1,1,1,2.3047620675E-05
70,2,1,1,2,1.8291533753E-05
70,2,1,1,3,1.6217581942E-05
70,2,1,1,4,1.2100766382E-05
70,2,1,1,5,1.0555723889E-05
70,2,1,1,6,6.420931269E-06
70,2,1,1,7,2.581540095E-06
70,2,1,1,8,1.30778946E-06
70,2,1,1,9,1.302801677E-06
70,2,1,1,10,6.18356266E-07
70,2,1,1,11,7.68962656E-07
70,2,1,1,12,6.82259536E-07
70,2,1,1,13,8.04609843E-07
70,2,1,1,14,8.00278677E-07
70,2,1,1,15,8.00278677E-07
70,2,1,2,1,2.8493448233E-05
70,2,1,2,2,2.5972109269E-05
70,2,1,2,3,1.9826192992E-05
70,2,1,2,4,1.5635974958E-05
70,2,1,2,5,1.2761849786E-05
70,2,1,2,6,9.414817931E-06
70,2,1,2,7,3.645912637E-06
70,2,1,2,8,2.131777523E-06
70,2,1,2,9,1.615157487E-06
70,2,1,2,10,1.750695508E-06
70,2,1,2,11,9.89840809E-07
70,2,1,2,12,1.42045821E-06
70,2,1,2,13,2.220083659E-06
70,2,1,2,14,1.89545068E-06
70,2,1,2,15,1.89545068E-06
70,2,1,3,1,3.374265601E-05
70,2,1,3,2,2.6197734597E-05
70,2,1,3,3,2.5050674888E-05
70,2,1,3,4,1.8141502526E-05
70,2,1,3,5,1.5370481678E-05
70,2,1,3,6,8.457431694E-06
70,2,1,3,7,4.364223777E-06
70,2,1,3,8,2.640091897E-06
70,2,1,3,9,2.574954051E-06
70,2,1,3,10,1.907677217E-06
70,2,1,3,11,1.790300398E-06
70,2,1,3,12,2.226005717E-06
70,2,1,3,13,3.229326112E-06
70,2,1,3,14,3.103489023E-06
70,2,1,3,15,3.103489023E-06
70,2,1,4,1,4.4749209772E-05
70,2,1,4,2,3.310441993E-05
70,2,1,4,3,3.1810124536E-05
70,2,1,4,4,2.208335247E-05
70,2,1,4,5,1.6576108504E-05
70,2,1,4,6,1.1066423283E-05
70,2,1,4,7,5.359468355E-06
70,2,1,4,8,3.635762733E-06
70,2,1,4,9,3.737872687E-06
70,2,1,4,10,3.701281678E-06
70,2,1,4,11,2.87370234E-06
70,2,1,4,12,3.232417189E-06
70,2,1,4,13,4.995909788E-06
70,2,1,4,14,4.564518429E-06
70,2,1,4,15,4.564518429E-06
70,2,1,5,1,6.2497950058E-05
70,2,1,5,2,4.4955666323E-05
70,2,1,5,3,3.7535392492E-05
70,2,1,5,4,2.557517889E-05
70,2,1,5,5,1.9842250488E-05
70,2,1,5,6,1.4461175437E-05
70,2,1,5,7,7.519662561E-06
70,2,1,5,8,4.915085706E-06
70,2,1,5,9,5.05812911E-06
70,2,1,5,10,4.569114938E-06
70,2,1,5,11,3.979072639E-06
70,2,1,5,12,4.802859493E-06
70,2,1,5,13,7.217206637E-06
70,2,1,5,14,6.482698488E-06
70,2,1,5,15,6.482698488E-06
70,2,1,6,1,8.9910414533E-05
70,2,1,6,2,6.1341981093E-05
70,2,1,6,3,5.1159099558E-05
70,2,1,6,4,3.2454376937E-05
70,2,1,6,5,2.7129908923E-05
70,2,1,6,6,2.0545827971E-05
70,2,1,6,7,1.0876597289E-05
70,2,1,6,8,7.378334502E-06
70,2,1,6,9,7.596785252E-06
70,2,1,6,10,6.848081576E-06
70,2,1,6,11,5.9435844E-06
70,2,1,6,12,6.810704497E-06
70,2,1,6,13,1.059251542E-05
70,2,1,6,14,1.0599099364E-05
70,2,1,6,15,1.0599099364E-05
70,2,1,7,1,0.0001225949926
70,2,1,7,2,8.7047314387E-05
70,2,1,7,3,7.4160262288E-05
70,2,1,7,4,4.3374207795E-05
70,2,1,7,5,3.2164796728E-05
70,2,1,7,6,2.5675306746E-05
70,2,1,7,7,1.5367670595E-05
70,2,1,7,8,1.1094793679E-05
70,2,1,7,9,1.2685137748E-05
70,2,1,7,10,1.1529335004E-05
70,2,1,7,11,1.03484928E-05
70,2,1,7,12,1.0553111189E-05
70,2,1,7,13,1.8235511308E-05
70,2,1,7,14,1.8382726893E-05
70,2,1,7,15,1.8382726893E-05
70,2,1,8,1,0.000178851443235
70,2,1,8,2,0.000123929639058
70,2,1,8,3,9.9303725752E-05
70,2,1,8,4,6.1224349893E-05
70,2,1,8,5,4.6080845896E-05
70,2,1,8,6,3.3469037511E-05
70,2,1,8,7,2.5149716998E-05
70,2,1,8,8,1.8430103831E-05
70,2,1,8,9,2.0873289778E-05
70,2,1,8,10,1.8408096945E-05
70,2,1,8,11,1.6796386016E-05
70,2,1,8,12,1.9895719494E-05
70,2,1,8,13,2.9796279342E-05
70,2,1,8,14,3.033918612E-05
70,2,1,8,15,3.033918612E-05
70,2,1,9,1,0.000274095180124
70,2,1,9,2,0.000183928800444
70,2,1,9,3,0.000148547709707
70,2,1,9,4,8.7375403209E-05
70,2,1,9,5,5.9158898791E-05
70,2,1,9,6,4.5753707435E-05
70,2,1,9,7,3.1707162706E-05
70,2,1,9,8,2.4407088681E-05
70,2,1,9,9,3.5740017826E-05
70,2,1,9,10,3.5336364255E-05
70,2,1,9,11,3.2388777487E-05
70,2,1,9,12,3.5594092566E-05
70,2,1,9,13,5.6611084586E-05
70,2,1,9,14,5.5668472231E-05
70,2,1,9,15,5.5668472231E-05
70,2,1,10,1,0.000419843918062
70,2,1,10,2,0.000256091522124
70,2,1,10,3,0.000221573244389
70,2,1,10,4,0.000131891766549
70,2,1,10,5,8.338640078E-05
70,2,1,10,6,6.1761761838E-05
70,2,1,10,7,4.295311997E-05
70,2,1,10,8,4.05245354E-05
70,2,1,10,9,6.3195534848E-05
70,2,1,10,10,6.5705019924E-05
70,2,1,10,11,6.0443899162E-05
70,2,1,10,12,6.8829978684E-05
70,2,1,10,13,0.000104855287511
70,2,1,10,14,9.6329242596E-05
70,2,1,10,15,9.6329242596E-05
70,2,1,11,1,0.000681631424621
70,2,1,11,2,0.000417757896102
70,2,1,11,3,0.000320028341055
70,2,1,11,4,0.000195872975956
70,2,1,11,5,0.000124508870226
70,2,1,11,6,9.0354038923E-05
70,2,1,11,7,6.4948634869E-05
70,2,1,11,8,6.5962835407E-05
70,2,1,11,9,0.000102633258401
70,2,1,11,10,0.000112712087449
70,2,1,11,11,0.000111667213285
70,2,1,11,12,0.000123290302746
70,2,1,11,13,0.000185590780598
70,2,1,11,14,0.000178892756934
70,2,1,11,15,0.000178892756934
70,2,1,12,1,0.001193413703101
70,2,1,12,2,0.000721001449903
70,2,1,12,3,0.000525398264587
70,2,1,12,4,0.000285414781235
70,2,1,12,5,0.000183536731083
70,2,1,12,6,0.000127680178328
70,2,1,12,7,9.0254975264E-05
70,2,1,12,8,0.000101768109245
70,2,1,12,9,0.000183835138682
70,2,1,12,10,0.000191786956933
70,2,1,12,11,0.000194711544855
70,2,1,12,12,0.000216490266009
70,2,1,12,13,0.000307846895953
70,2,1,12,14,0.000308520973729
70,2,1,12,15,0.000308520973729
70,2,1,13,1,0.001967509224617
70,2,1,13,2,0.001226031618178
70,2,1,13,3,0.000867913476424
70,2,1,13,4,0.000474337666874
70,2,1,13,5,0.000301577695953
70,2,1,13,6,0.000211907041412
70,2,1,13,7,0.000144271831729
70,2,1,13,8,0.000159862037309
70,2,1,13,9,0.000316061024199
70,2,1,13,10,0.000337973446837
70,2,1,13,11,0.00032084533036
70,2,1,13,12,0.000367722577073
70,2,1,13,13,0.000526306367591
70,2,1,13,14,0.000541417156403
70,2,1,13,15,0.000541417156403
70,2,1,14,1,0.00331628031764
70,2,1,14,2,0.001954627536534
70,2,1,14,3,0.001463797590421
70,2,1,14,4,0.000830820616886
70,2,1,14,5,0.000501009597666
70,2,1,14,6,0.000322431787941
70,2,1,14,7,0.000219796839873
70,2,1,14,8,0.000274610267007
70,2,1,14,9,0.000565125205553
70,2,1,14,10,0.000616064202055
70,2,1,14,11,0.000589330859841
70,2,1,14,12,0.00065155026095
70,2,1,14,13,0.000859596030637
70,2,1,14,14,0.000888812246918
70,2,1,14,15,0.000888812246918
70,2,1,15,1,0.005586757452631
70,2,1,15,2,0.003673974996062
70,2,1,15,3,0.002543143601921
70,2,1,15,4,0.00147313672991
70,2,1,15,5,0.000880327410792
70,2,1,15,6,0.000563806746187
70,2,1,15,7,0.000373513189128
70,2,1,15,8,0.000489020064022
70,2,1,15,9,0.001224251885803
70,2,1,15,10,0.001386443888389
70,2,1,15,11,0.001318865627281
70,2,1,15,12,0.001463078130916
70,2,1,15,13,0.001944261586607
70,2,1,15,14,0.002000109433597
70,2,1,15,15,0.002000109433597
70,2,2,1,1,3.4810627311E-05
70,2,2,1,2,2.6454672594E-05
70,2,2,1,3,2.4329138488E-05
70,2,2,1,4,1.7434327398E-05
70,2,2,1,5,1.6869293935E-05
70,2,2,1,6,1.191958255E-05
70,2,2,1,7,6.04910161E-06
70,2,2,1,8,2.653692587E-06
70,2,2,1,9,2.529426718E-06
70,2,2,1,10,1.150512853E-06
70,2,2,1,11,1.848542875E-06
70,2,2,1,12,1.135803831E-06
70,2,2,1,13,1.732039915E-06
70,2,2,1,14,1.493980454E-06
70,2,2,1,15,1.493980454E-06
70,2,2,2,1,6.3634883755E-05
70,2,2,2,2,4.8347849751E-05
70,2,2,2,3,4.3046238835E-05
70,2,2,2,4,2.9478746402E-05
70,2,2,2,5,2.187160613E-05
70,2,2,2,6,1.8596410893E-05
70,2,2,2,7,1.0578076785E-05
70,2,2,2,8,5.915776091E-06
70,2,2,2,9,5.40338247E-06
70,2,2,2,10,4.711350494E-06
70,2,2,2,11,2.980471619E-06
70,2,2,2,12,2.978368441E-06
70,2,2,2,13,4.828389808E-06
70,2,2,2,14,4.003239421E-06
70,2,2,2,15,4.003239421E-06
70,2,2,3,1,0.000102853012852
70,2,2,3,2,7.3723586682E-05
70,2,2,3,3,7.0417555905E-05
70,2,2,3,4,4.6194274525E-05
70,2,2,3,5,3.9719014807E-05
70,2,2,3,6,3.1400049717E-05
70,2,2,3,7,1.556004867E-05
70,2,2,3,8,8.24503221E-06
70,2,2,3,9,8.947080257E-06
70,2,2,3,10,6.866380132E-06
70,2,2,3,11,6.950382692E-06
70,2,2,3,12,5.31361143E-06
70,2,2,3,13,8.676235672E-06
70,2,2,3,14,7.937343413E-06
70,2,2,3,15,7.937343413E-06
70,2,2,4,1,0.000177215417382
70,2,2,4,2,0.0001300381378
70,2,2,4,3,0.000131900081772
70,2,2,4,4,9.4641265922E-05
70,2,2,4,5,6.7041113633E-05
70,2,2,4,6,5.3364957012E-05
70,2,2,4,7,2.7079130427E-05
70,2,2,4,8,1.1551189773E-05
70,2,2,4,9,1.1151872755E-05
70,2,2,4,10,1.4045243727E-05
70,2,2,4,11,9.219688645E-06
70,2,2,4,12,9.520602338E-06
70,2,2,4,13,1.394299152E-05
70,2,2,4,14,1.2746606744E-05
70,2,2,4,15,1.2746606744E-05
70,2,2,5,1,0.000258330717137
70,2,2,5,2,0.000197053501853
70,2,2,5,3,0.000181387064698
