Minor,Gender,Race,Age,Calendar Period,Rate
1,1,1,5,5,2.265099721E-05
1,1,1,5,6,1.0590850673E-05
1,1,1,5,7,4.342894208E-06
1,1,1,5,8,2.128954759E-06
1,1,1,5,9,1.254231041E-06
1,1,1,5,10,2.051367169E-06
1,1,1,5,11,1.589461092E-06
1,1,1,5,12,9.62983204E-07
1,1,1,5,13,5.920179E-07
1,1,1,5,14,4.14092644E-07
1,1,1,5,15,4.14092644E-07
1,1,1,6,1,0.000572125868661
1,1,1,6,2,0.000450924524395
1,1,1,6,3,0.000189575722033
1,1,1,6,4,7.4115166981E-05
1,1,1,6,5,3.6965869479E-05
1,1,1,6,6,2.0374252203E-05
1,1,1,6,7,9.77175525E-06
1,1,1,6,8,4.975626509E-06
1,1,1,6,9,2.270213331E-06
1,1,1,6,10,2.797037178E-06
1,1,1,6,11,2.541662888E-06
1,1,1,6,12,1.329494145E-06
1,1,1,6,13,7.54377068E-07
1,1,1,6,14,5.97611851E-07
1,1,1,6,15,5.97611851E-07
1,1,1,7,1,0.000715388658913
1,1,1,7,2,0.000572475400669
1,1,1,7,3,0.000265419032358
1,1,1,7,4,0.00011874644492
1,1,1,7,5,6.4449278479E-05
1,1,1,7,6,3.5800987757E-05
1,1,1,7,7,1.7310688764E-05
1,1,1,7,8,8.734605258E-06
1,1,1,7,9,4.398411997E-06
1,1,1,7,10,4.18039515E-06
1,1,1,7,11,3.100399493E-06
1,1,1,7,12,1.780514161E-06
1,1,1,7,13,1.200875226E-06
1,1,1,7,14,1.13791753E-06
1,1,1,7,15,1.13791753E-06
1,1,1,8,1,0.000866653087927
1,1,1,8,2,0.000722848982399
1,1,1,8,3,0.000357337763957
1,1,1,8,4,0.000179307169094
1,1,1,8,5,0.000108868396933
1,1,1,8,6,5.9586622611E-05
1,1,1,8,7,2.7824776459E-05
1,1,1,8,8,1.4465100799E-05
1,1,1,8,9,8.304333003E-06
1,1,1,8,10,6.19846954E-06
1,1,1,8,11,4.276073905E-06
1,1,1,8,12,2.535157003E-06
1,1,1,8,13,1.968927118E-06
1,1,1,8,14,1.573877911E-06
1,1,1,8,15,1.573877911E-06
1,1,1,9,1,0.000939704790595
1,1,1,9,2,0.000834997572463
1,1,1,9,3,0.000451930224209
1,1,1,9,4,0.000234379035036
1,1,1,9,5,0.000156232956552
1,1,1,9,6,9.1693565213E-05
1,1,1,9,7,4.3179276113E-05
1,1,1,9,8,2.1091744411E-05
1,1,1,9,9,1.2223264664E-05
1,1,1,9,10,9.981350265E-06
1,1,1,9,11,6.716276965E-06
1,1,1,9,12,4.515384904E-06
1,1,1,9,13,2.632727428E-06
1,1,1,9,14,1.729628469E-06
1,1,1,9,15,1.729628469E-06
1,1,1,10,1,0.000965790449922
1,1,1,10,2,0.000899356492982
1,1,1,10,3,0.000555984748079
1,1,1,10,4,0.000317251261353
1,1,1,10,5,0.000214388075751
1,1,1,10,6,0.000130242049796
1,1,1,10,7,6.0019689645E-05
1,1,1,10,8,3.1727353298E-05
1,1,1,10,9,1.6607704624E-05
1,1,1,10,10,1.4688284762E-05
1,1,1,10,11,1.0120841924E-05
1,1,1,10,12,7.054459858E-06
1,1,1,10,13,3.50995335E-06
1,1,1,10,14,3.016578714E-06
1,1,1,10,15,3.016578714E-06
1,1,1,11,1,0.000947622926669
1,1,1,11,2,0.000934169257992
1,1,1,11,3,0.000634765876885
1,1,1,11,4,0.000401949958169
1,1,1,11,5,0.000275442884134
1,1,1,11,6,0.000166190985527
1,1,1,11,7,8.339452198E-05
1,1,1,11,8,4.6541431583E-05
1,1,1,11,9,2.5079873347E-05
1,1,1,11,10,1.7274778158E-05
1,1,1,11,11,1.2999915874E-05
1,1,1,11,12,7.971000682E-06
1,1,1,11,13,5.166141314E-06
1,1,1,11,14,3.803623143E-06
1,1,1,11,15,3.803623143E-06
1,1,1,12,1,0.000933092333518
1,1,1,12,2,0.000896417773423
1,1,1,12,3,0.000663360724373
1,1,1,12,4,0.000458086228184
1,1,1,12,5,0.000351841131857
1,1,1,12,6,0.000225153755051
1,1,1,12,7,9.8390063147E-05
1,1,1,12,8,6.1652788616E-05
1,1,1,12,9,3.6046840379E-05
1,1,1,12,10,2.6174280187E-05
1,1,1,12,11,2.0510328721E-05
1,1,1,12,12,1.2368429381E-05
1,1,1,12,13,8.963199373E-06
1,1,1,12,14,4.043378053E-06
1,1,1,12,15,4.043378053E-06
1,1,1,13,1,0.000845163545514
1,1,1,13,2,0.000917310149436
1,1,1,13,3,0.000710253829722
1,1,1,13,4,0.000504606550109
1,1,1,13,5,0.000427675808777
1,1,1,13,6,0.000291318884628
1,1,1,13,7,0.000144743228878
1,1,1,13,8,8.959959787E-05
1,1,1,13,9,5.0334850345E-05
1,1,1,13,10,4.0129075615E-05
1,1,1,13,11,2.8075925622E-05
1,1,1,13,12,1.8405954585E-05
1,1,1,13,13,1.2162479499E-05
1,1,1,13,14,8.048838357E-06
1,1,1,13,15,8.048838357E-06
1,1,1,14,1,0.000758798487819
1,1,1,14,2,0.000779563416956
1,1,1,14,3,0.000682161708728
1,1,1,14,4,0.000565824152085
1,1,1,14,5,0.000486057234979
1,1,1,14,6,0.000339364116487
1,1,1,14,7,0.000194952391712
1,1,1,14,8,0.000137638368098
1,1,1,14,9,7.8041846038E-05
1,1,1,14,10,6.6805508462E-05
1,1,1,14,11,4.8438930957E-05
1,1,1,14,12,3.6276424309E-05
1,1,1,14,13,2.1101081064E-05
1,1,1,14,14,1.3439837021E-05
1,1,1,14,15,1.3439837021E-05
1,1,1,15,1,0.000654348771678
1,1,1,15,2,0.000667894862386
1,1,1,15,3,0.000655511471451
1,1,1,15,4,0.000546499135877
1,1,1,15,5,0.000481389198523
1,1,1,15,6,0.000391852177144
1,1,1,15,7,0.000232733591797
1,1,1,15,8,0.000188162344399
1,1,1,15,9,0.000118725459187
1,1,1,15,10,0.000103390229374
1,1,1,15,11,7.4573236073E-05
1,1,1,15,12,5.3803391061E-05
1,1,1,15,13,3.6009666897E-05
1,1,1,15,14,2.1686467616E-05
1,1,1,15,15,2.1686467616E-05
1,1,2,1,1,0.000810956764228
1,1,2,1,2,0.00046403128753
1,1,2,1,3,0.000126543097484
1,1,2,1,4,1.5812130085E-05
1,1,2,1,5,5.003154162E-06
1,1,2,1,6,2.180430635E-06
1,1,2,1,7,9.22550562E-07
1,1,2,1,8,1.04914125E-07
1,1,2,1,9,0
1,1,2,1,10,2.2464623E-07
1,1,2,1,11,3.36339461E-07
1,1,2,1,12,1.00242044E-07
1,1,2,1,13,2.50914122E-07
1,1,2,1,14,1.44246192E-07
1,1,2,1,15,1.44246192E-07
1,1,2,2,1,0.001562839603574
1,1,2,2,2,0.001010219506554
1,1,2,2,3,0.000297673127814
1,1,2,2,4,5.4473201482E-05
1,1,2,2,5,1.7582367721E-05
1,1,2,2,6,9.315874022E-06
1,1,2,2,7,4.325414221E-06
1,1,2,2,8,1.995470282E-06
1,1,2,2,9,9.99968251E-07
1,1,2,2,10,1.660880475E-06
1,1,2,2,11,8.95899201E-07
1,1,2,2,12,8.99761406E-07
1,1,2,2,13,3.57762649E-07
1,1,2,2,14,3.19335884E-07
1,1,2,2,15,3.19335884E-07
1,1,2,3,1,0.001606321969472
1,1,2,3,2,0.001037287115585
1,1,2,3,3,0.000429512435261
1,1,2,3,4,0.000123281678752
1,1,2,3,5,4.6030203846E-05
1,1,2,3,6,2.6936323082E-05
1,1,2,3,7,1.2647602106E-05
1,1,2,3,8,5.539843943E-06
1,1,2,3,9,5.973777894E-06
1,1,2,3,10,5.071310474E-06
1,1,2,3,11,3.754054806E-06
1,1,2,3,12,1.252581171E-06
1,1,2,3,13,3.95218176E-07
1,1,2,3,14,5.22099061E-07
1,1,2,3,15,5.22099061E-07
1,1,2,4,1,0.001808521326958
1,1,2,4,2,0.001245208563962
1,1,2,4,3,0.000565576057638
1,1,2,4,4,0.000202252805878
1,1,2,4,5,9.5665265667E-05
1,1,2,4,6,6.221708299E-05
1,1,2,4,7,2.9170262725E-05
1,1,2,4,8,1.4542970249E-05
1,1,2,4,9,8.814019226E-06
1,1,2,4,10,1.3283177088E-05
1,1,2,4,11,1.0294319058E-05
1,1,2,4,12,3.083633538E-06
1,1,2,4,13,1.926855041E-06
1,1,2,4,14,1.023938567E-06
1,1,2,4,15,1.023938567E-06
1,1,2,5,1,0.001685627012626
1,1,2,5,2,0.001321858051476
1,1,2,5,3,0.000619300845611
1,1,2,5,4,0.000246292695039
1,1,2,5,5,0.000185549611565
1,1,2,5,6,0.00011154861899
1,1,2,5,7,6.0683074294E-05
1,1,2,5,8,2.82774057E-05
1,1,2,5,9,1.9752799758E-05
1,1,2,5,10,2.5270404748E-05
1,1,2,5,11,1.6738720546E-05
1,1,2,5,12,6.766683258E-06
1,1,2,5,13,1.933660554E-06
1,1,2,5,14,1.199092084E-06
1,1,2,5,15,1.199092084E-06
1,1,2,6,1,0.0019889899256
1,1,2,6,2,0.001555626876097
1,1,2,6,3,0.000819258488275
1,1,2,6,4,0.000333881637829
1,1,2,6,5,0.000229438572878
1,1,2,6,6,0.00016526172212
1,1,2,6,7,9.5717668329E-05
1,1,2,6,8,4.3826176317E-05
1,1,2,6,9,3.3416891706E-05
1,1,2,6,10,2.8295763056E-05
1,1,2,6,11,2.2891535503E-05
1,1,2,6,12,9.786910318E-06
1,1,2,6,13,4.435449572E-06
1,1,2,6,14,2.244686546E-06
1,1,2,6,15,2.244686546E-06
1,1,2,7,1,0.001994528698329
1,1,2,7,2,0.001716157616893
1,1,2,7,3,0.000933455540605
1,1,2,7,4,0.000455248984468
1,1,2,7,5,0.000292204749154
1,1,2,7,6,0.000205858461026
1,1,2,7,7,0.00013996046117
1,1,2,7,8,6.283593876E-05
1,1,2,7,9,4.3453196562E-05
1,1,2,7,10,3.9856107227E-05
1,1,2,7,11,3.3559184636E-05
1,1,2,7,12,1.5600474254E-05
1,1,2,7,13,8.09230624E-06
1,1,2,7,14,4.624450762E-06
1,1,2,7,15,4.624450762E-06
1,1,2,8,1,0.002076829445191
1,1,2,8,2,0.001887418063101
1,1,2,8,3,0.001200212015048
1,1,2,8,4,0.000601318311529
1,1,2,8,5,0.000380783171368
1,1,2,8,6,0.000275219390896
1,1,2,8,7,0.00015750291506
1,1,2,8,8,8.3566058662E-05
1,1,2,8,9,5.9932362049E-05
1,1,2,8,10,4.5328478924E-05
1,1,2,8,11,3.5800892823E-05
1,1,2,8,12,1.8533745936E-05
1,1,2,8,13,1.0791466655E-05
1,1,2,8,14,6.856171998E-06
1,1,2,8,15,6.856171998E-06
1,1,2,9,1,0.001873410375023
1,1,2,9,2,0.001881847051494
1,1,2,9,3,0.001248455900519
1,1,2,9,4,0.00067125722398
1,1,2,9,5,0.00044298242415
1,1,2,9,6,0.000329972919464
1,1,2,9,7,0.000173653276339
1,1,2,9,8,0.000102551043233
1,1,2,9,9,7.7190219362E-05
1,1,2,9,10,5.5919844156E-05
1,1,2,9,11,4.3063709458E-05
1,1,2,9,12,2.2487298692E-05
1,1,2,9,13,1.4875829733E-05
1,1,2,9,14,8.712673455E-06
1,1,2,9,15,8.712673455E-06
1,1,2,10,1,0.00179143697695
1,1,2,10,2,0.001677577533279
1,1,2,10,3,0.001322776049386
1,1,2,10,4,0.000753157008694
1,1,2,10,5,0.000593439093043
1,1,2,10,6,0.000385430392569
1,1,2,10,7,0.000214742887258
1,1,2,10,8,0.00012699232665
1,1,2,10,9,8.0156595289E-05
1,1,2,10,10,5.9610753468E-05
1,1,2,10,11,5.9760576092E-05
1,1,2,10,12,3.5857228469E-05
1,1,2,10,13,1.6823932196E-05
1,1,2,10,14,1.4438368243E-05
1,1,2,10,15,1.4438368243E-05
1,1,2,11,1,0.001321951508685
1,1,2,11,2,0.0013544826424
1,1,2,11,3,0.001118770965094
1,1,2,11,4,0.000780949333426
1,1,2,11,5,0.000641059885678
1,1,2,11,6,0.000516839566639
1,1,2,11,7,0.000259051269085
1,1,2,11,8,0.00015628391578
1,1,2,11,9,0.000100843408567
1,1,2,11,10,8.1885849306E-05
1,1,2,11,11,6.3560219777E-05
1,1,2,11,12,4.0893260261E-05
1,1,2,11,13,2.672839496E-05
1,1,2,11,14,1.6022246482E-05
1,1,2,11,15,1.6022246482E-05
1,1,2,12,1,0.001324150851012
1,1,2,12,2,0.001312739880963
1,1,2,12,3,0.001175211133579
1,1,2,12,4,0.00085279296379
1,1,2,12,5,0.000740921720257
1,1,2,12,6,0.000568552331268
1,1,2,12,7,0.000339552630658
1,1,2,12,8,0.000186638973413
1,1,2,12,9,0.000144362537781
1,1,2,12,10,0.00010215348659
1,1,2,12,11,8.6827026283E-05
1,1,2,12,12,6.3733476717E-05
1,1,2,12,13,3.4373362583E-05
1,1,2,12,14,2.7107739711E-05
1,1,2,12,15,2.7107739711E-05
1,1,2,13,1,0.001199867142739
1,1,2,13,2,0.001397368506971
1,1,2,13,3,0.001101449275362
1,1,2,13,4,0.000787503786076
1,1,2,13,5,0.000834002195714
1,1,2,13,6,0.000634769768665
1,1,2,13,7,0.000372162262747
1,1,2,13,8,0.000236405282357
1,1,2,13,9,0.000166878257031
1,1,2,13,10,0.000157844244592
1,1,2,13,11,0.000145014693401
1,1,2,13,12,8.5012939258E-05
1,1,2,13,13,5.7668982521E-05
1,1,2,13,14,5.0425932894E-05
1,1,2,13,15,5.0425932894E-05
1,1,2,14,1,0.001151257527453
1,1,2,14,2,0.001126196151587
1,1,2,14,3,0.000960663938154
1,1,2,14,4,0.000920832626554
1,1,2,14,5,0.000905984574832
1,1,2,14,6,0.00065670039623
1,1,2,14,7,0.000369281088852
1,1,2,14,8,0.000284046078586
1,1,2,14,9,0.000286915200851
1,1,2,14,10,0.000225236718512
1,1,2,14,11,0.000195857463977
1,1,2,14,12,0.000164103867161
1,1,2,14,13,9.9267872754E-05
1,1,2,14,14,6.8228990857E-05
1,1,2,14,15,6.8228990857E-05
1,1,2,15,1,0.001035026822341
1,1,2,15,2,0.001098154647345
1,1,2,15,3,0.000861907438636
1,1,2,15,4,0.00108412994909
1,1,2,15,5,0.001027872195785
1,1,2,15,6,0.000733531400471
1,1,2,15,7,0.000468529300307
1,1,2,15,8,0.000372445306876
1,1,2,15,9,0.000332653783708
1,1,2,15,10,0.000348420099616
1,1,2,15,11,0.00026374412025
1,1,2,15,12,0.000219329680141
1,1,2,15,13,0.000135806081849
1,1,2,15,14,0.000113127380115
1,1,2,15,15,0.000113127380115
1,2,1,1,1,0.00015138527781
1,2,1,1,2,8.4880937529E-05
1,2,1,1,3,1.7320540916E-05
1,2,1,1,4,2.236808331E-06
1,2,1,1,5,8.90241774E-07
1,2,1,1,6,4.29853139E-07
1,2,1,1,7,1.47516577E-07
1,2,1,1,8,1.93746587E-07
1,2,1,1,9,4.8251914E-08
1,2,1,1,10,8.0655165E-08
1,2,1,1,11,0
1,2,1,1,12,5.4580763E-08
1,2,1,1,13,2.5955156E-08
1,2,1,1,14,7.5026126E-08
1,2,1,1,15,7.5026126E-08
1,2,1,2,1,0.000314233263551
1,2,1,2,2,0.000191361267994
1,2,1,2,3,4.3107247337E-05
1,2,1,2,4,6.433552196E-06
1,2,1,2,5,1.966215229E-06
1,2,1,2,6,6.61744391E-07
1,2,1,2,7,3.40984635E-07
1,2,1,2,8,1.93797957E-07
1,2,1,2,9,1.84589427E-07
1,2,1,2,10,1.50059615E-07
1,2,1,2,11,1.8726718E-07
1,2,1,2,12,1.44944715E-07
1,2,1,2,13,1.32147837E-07
1,2,1,2,14,7.6842595E-08
1,2,1,2,15,7.6842595E-08
1,2,1,3,1,0.000349257895081
1,2,1,3,2,0.000213419291421
1,2,1,3,3,6.6604453174E-05
1,2,1,3,4,1.4799646798E-05
1,2,1,3,5,4.874526159E-06
1,2,1,3,6,1.698563687E-06
1,2,1,3,7,1.122228971E-06
1,2,1,3,8,4.04095698E-07
1,2,1,3,9,2.14579504E-07
1,2,1,3,10,2.55907919E-07
1,2,1,3,11,3.92394608E-07
1,2,1,3,12,1.3409673E-07
1,2,1,3,13,1.39195091E-07
1,2,1,3,14,1.56478438E-07
1,2,1,3,15,1.56478438E-07
1,2,1,4,1,0.000337900487637
1,2,1,4,2,0.000219924742357
1,2,1,4,3,7.9487532093E-05
1,2,1,4,4,2.6095099014E-05
1,2,1,4,5,9.628491272E-06
1,2,1,4,6,3.545931404E-06
1,2,1,4,7,1.366844278E-06
1,2,1,4,8,3.8741734E-07
1,2,1,4,9,2.27303069E-07
1,2,1,4,10,3.93261178E-07
1,2,1,4,11,4.16796523E-07
1,2,1,4,12,7.130332E-08
1,2,1,4,13,1.0092747E-07
1,2,1,4,14,1.09329783E-07
1,2,1,4,15,1.09329783E-07
1,2,1,5,1,0.000302650029901
1,2,1,5,2,0.000215951419963
1,2,1,5,3,8.5314659922E-05
1,2,1,5,4,3.1914635414E-05
1,2,1,5,5,1.6185193372E-05
1,2,1,5,6,6.414231041E-06
1,2,1,5,7,2.596996864E-06
1,2,1,5,8,1.308332166E-06
1,2,1,5,9,3.02881983E-07
1,2,1,5,10,6.49022008E-07
1,2,1,5,11,6.4031054E-07
1,2,1,5,12,3.46152036E-07
1,2,1,5,13,1.62445165E-07
1,2,1,5,14,2.49334557E-07
1,2,1,5,15,2.49334557E-07
1,2,1,6,1,0.000260544744724
1,2,1,6,2,0.000188043188546
1,2,1,6,3,8.6593066055E-05
1,2,1,6,4,4.1027969879E-05
1,2,1,6,5,2.2814639869E-05
1,2,1,6,6,1.170331973E-05
1,2,1,6,7,4.21515189E-06
1,2,1,6,8,1.530611945E-06
1,2,1,6,9,6.71343813E-07
1,2,1,6,10,5.24533908E-07
1,2,1,6,11,5.76803549E-07
1,2,1,6,12,1.57864012E-07
1,2,1,6,13,2.16615857E-07
1,2,1,6,14,1.15963888E-07
1,2,1,6,15,1.15963888E-07
1,2,1,7,1,0.000235930544672
1,2,1,7,2,0.000173391013068
1,2,1,7,3,8.1305426098E-05
1,2,1,7,4,4.2143432818E-05
1,2,1,7,5,2.6124091001E-05
1,2,1,7,6,1.3779697002E-05
1,2,1,7,7,5.947584053E-06
1,2,1,7,8,3.101770276E-06
1,2,1,7,9,8.1215821E-07
1,2,1,7,10,8.7876029E-07
1,2,1,7,11,7.00045101E-07
1,2,1,7,12,5.34012855E-07
1,2,1,7,13,4.58178676E-07
1,2,1,7,14,3.92048678E-07
1,2,1,7,15,3.92048678E-07
1,2,1,8,1,0.000243638857296
1,2,1,8,2,0.00016996222296
1,2,1,8,3,7.7616118638E-05
1,2,1,8,4,4.1415081472E-05
1,2,1,8,5,3.0968075583E-05
1,2,1,8,6,1.7903918861E-05
1,2,1,8,7,7.984649415E-06
1,2,1,8,8,3.716673746E-06
1,2,1,8,9,2.129151598E-06
1,2,1,8,10,1.45845736E-06
1,2,1,8,11,1.42152042E-06
1,2,1,8,12,5.20349587E-07
1,2,1,8,13,5.06739445E-07
1,2,1,8,14,3.91028176E-07
1,2,1,8,15,3.91028176E-07
1,2,1,9,1,0.000281391033039
1,2,1,9,2,0.00019256335925
1,2,1,9,3,8.9209358275E-05
1,2,1,9,4,4.4302268661E-05
1,2,1,9,5,3.100200998E-05
1,2,1,9,6,2.144705036E-05
1,2,1,9,7,1.088516379E-05
1,2,1,9,8,6.467493531E-06
1,2,1,9,9,3.094700593E-06
1,2,1,9,10,2.271913201E-06
1,2,1,9,11,1.731342734E-06
1,2,1,9,12,1.177606051E-06
1,2,1,9,13,8.61005089E-07
1,2,1,9,14,3.06854234E-07
1,2,1,9,15,3.06854234E-07
1,2,1,10,1,0.000331871711781
1,2,1,10,2,0.000229651394471
1,2,1,10,3,0.000112949631291
1,2,1,10,4,5.6805477128E-05
1,2,1,10,5,3.3788748514E-05
1,2,1,10,6,2.4361022263E-05
1,2,1,10,7,1.1853945446E-05
1,2,1,10,8,9.341835268E-06
1,2,1,10,9,4.99666575E-06
1,2,1,10,10,4.655623716E-06
1,2,1,10,11,2.751239548E-06
1,2,1,10,12,1.827344567E-06
1,2,1,10,13,1.122481852E-06
1,2,1,10,14,6.60435552E-07
1,2,1,10,15,6.60435552E-07
1,2,1,11,1,0.000419351965225
1,2,1,11,2,0.000303352302333
1,2,1,11,3,0.000158465261952
1,2,1,11,4,7.8167567794E-05
1,2,1,11,5,4.8014882711E-05
1,2,1,11,6,2.9900483006E-05
1,2,1,11,7,1.9294364334E-05
1,2,1,11,8,1.4685512912E-05
1,2,1,11,9,7.908536795E-06
1,2,1,11,10,6.900740048E-06
1,2,1,11,11,5.098208559E-06
1,2,1,11,12,3.189295571E-06
1,2,1,11,13,2.123877937E-06
1,2,1,11,14,1.73173988E-06
1,2,1,11,15,1.73173988E-06
1,2,1,12,1,0.000512762959739
1,2,1,12,2,0.000395404603297
1,2,1,12,3,0.000218021664192
1,2,1,12,4,0.000113780216844
1,2,1,12,5,7.5394089007E-05
1,2,1,12,6,4.6482308768E-05
1,2,1,12,7,2.7241794732E-05
1,2,1,12,8,1.6733082913E-05
1,2,1,12,9,1.0931615547E-05
1,2,1,12,10,1.0595964471E-05
1,2,1,12,11,8.352112756E-06
1,2,1,12,12,6.429049601E-06
1,2,1,12,13,3.857014474E-06
1,2,1,12,14,2.151675835E-06
1,2,1,12,15,2.151675835E-06
1,2,1,13,1,0.000577221117163
1,2,1,13,2,0.000473979209272
1,2,1,13,3,0.000288523492741
1,2,1,13,4,0.000160931043612
1,2,1,13,5,0.000114209026042
1,2,1,13,6,6.9720973817E-05
1,2,1,13,7,3.7185304832E-05
1,2,1,13,8,2.4146658676E-05
1,2,1,13,9,1.8562762252E-05
1,2,1,13,10,1.5462837437E-05
1,2,1,13,11,1.3638238106E-05
1,2,1,13,12,1.0504820177E-05
1,2,1,13,13,8.769178362E-06
1,2,1,13,14,4.641966743E-06
1,2,1,13,15,4.641966743E-06
1,2,1,14,1,0.000529247335992
1,2,1,14,2,0.000456618430473
1,2,1,14,3,0.000331950720463
1,2,1,14,4,0.000209679658908
1,2,1,14,5,0.000156552522437
1,2,1,14,6,0.000100360676434
1,2,1,14,7,5.4984547081E-05
1,2,1,14,8,3.9910025472E-05
1,2,1,14,9,2.3371422435E-05
1,2,1,14,10,2.4862754841E-05
1,2,1,14,11,2.1863326472E-05
1,2,1,14,12,1.7161836871E-05
1,2,1,14,13,1.3862260099E-05
1,2,1,14,14,8.798185462E-06
1,2,1,14,15,8.798185462E-06
1,2,1,15,1,0.000461325826388
1,2,1,15,2,0.000395251256641
1,2,1,15,3,0.000274217223164
1,2,1,15,4,0.000223513347764
1,2,1,15,5,0.00019000345162
1,2,1,15,6,0.000141774484897
1,2,1,15,7,7.7114951699E-05
1,2,1,15,8,6.8812331919E-05
1,2,1,15,9,3.8186033158E-05
1,2,1,15,10,3.6171868358E-05
1,2,1,15,11,3.0205125755E-05
1,2,1,15,12,2.3697410608E-05
1,2,1,15,13,1.856250925E-05
1,2,1,15,14,1.249744628E-05
1,2,1,15,15,1.249744628E-05
1,2,2,1,1,0.001310145427869
1,2,2,1,2,0.000761537878484
1,2,2,1,3,0.000203322085934
1,2,2,1,4,2.535902167E-05
1,2,2,1,5,8.968485383E-06
1,2,2,1,6,3.807644426E-06
1,2,2,1,7,7.89013253E-07
1,2,2,1,8,4.24590814E-07
1,2,2,1,9,4.59895767E-07
1,2,2,1,10,5.75256426E-07
1,2,2,1,11,3.46601789E-07
1,2,2,1,12,3.09764681E-07
1,2,2,1,13,0
1,2,2,1,14,7.4699023E-08
1,2,2,1,15,7.4699023E-08
1,2,2,2,1,0.001951667085966
1,2,2,2,2,0.001356345365772
1,2,2,2,3,0.000402338845643
1,2,2,2,4,8.4968151394E-05
1,2,2,2,5,2.5642572704E-05
1,2,2,2,6,1.0397993187E-05
1,2,2,2,7,4.533461479E-06
1,2,2,2,8,1.562657835E-06
1,2,2,2,9,1.761972545E-06
1,2,2,2,10,2.183308765E-06
1,2,2,2,11,1.986981079E-06
1,2,2,2,12,1.434029249E-06
1,2,2,2,13,7.9010015E-07
1,2,2,2,14,2.40194365E-07
1,2,2,2,15,2.40194365E-07
1,2,2,3,1,0.001692596127414
1,2,2,3,2,0.001272469106131
1,2,2,3,3,0.000466660606139
1,2,2,3,4,0.000134805933204
1,2,2,3,5,5.3674344334E-05
1,2,2,3,6,1.9743970655E-05
1,2,2,3,7,8.684678328E-06
1,2,2,3,8,2.790626286E-06
1,2,2,3,9,2.733830079E-06
1,2,2,3,10,2.768701666E-06
1,2,2,3,11,3.053956031E-06
1,2,2,3,12,6.25130757E-07
1,2,2,3,13,5.47972779E-07
1,2,2,3,14,4.81051116E-07
1,2,2,3,15,4.81051116E-07
1,2,2,4,1,0.001518732532329
1,2,2,4,2,0.001068530434637
1,2,2,4,3,0.000466193163127
1,2,2,4,4,0.000183167250045
1,2,2,4,5,7.6426869542E-05
1,2,2,4,6,3.9701465603E-05
1,2,2,4,7,1.8747090295E-05
1,2,2,4,8,5.250540806E-06
1,2,2,4,9,3.763757055E-06
1,2,2,4,10,5.138503802E-06
1,2,2,4,11,6.313482442E-06
1,2,2,4,12,2.25746241E-06
1,2,2,4,13,4.41233909E-07
1,2,2,4,14,8.44146142E-07
1,2,2,4,15,8.44146142E-07
1,2,2,5,1,0.001145624971969
1,2,2,5,2,0.000827425328187
1,2,2,5,3,0.000408979440198
1,2,2,5,4,0.000172511741209
