Minor,Gender,Race,Age,Calendar Period,Rate
61,1,1,5,3,5.2305594249E-05
61,1,1,5,4,5.1589996522E-05
61,1,1,5,5,5.2361555217E-05
61,1,1,5,6,5.0215934559E-05
61,1,1,5,7,4.2871139157E-05
61,1,1,5,8,2.7026900245E-05
61,1,1,5,9,2.1077199695E-05
61,1,1,5,10,2.9082673784E-05
61,1,1,5,11,3.0018108049E-05
61,1,1,5,12,2.3839184202E-05
61,1,1,5,13,1.6303262171E-05
61,1,1,5,14,1.5516294972E-05
61,1,1,5,15,1.5516294972E-05
61,1,1,6,1,0.000249483918323
61,1,1,6,2,0.000153222821411
61,1,1,6,3,9.3850211312E-05
61,1,1,6,4,8.3435038278E-05
61,1,1,6,5,8.1994894893E-05
61,1,1,6,6,8.5865681486E-05
61,1,1,6,7,7.0434811839E-05
61,1,1,6,8,4.6843703233E-05
61,1,1,6,9,3.1206424516E-05
61,1,1,6,10,3.6979775743E-05
61,1,1,6,11,4.0540781308E-05
61,1,1,6,12,3.5400598331E-05
61,1,1,6,13,2.6661840952E-05
61,1,1,6,14,2.6409846805E-05
61,1,1,6,15,2.6409846805E-05
61,1,1,7,1,0.000363238386228
61,1,1,7,2,0.000229747350147
61,1,1,7,3,0.000142483154017
61,1,1,7,4,0.000134738210677
61,1,1,7,5,0.000131335202647
61,1,1,7,6,0.000130089893556
61,1,1,7,7,0.000115235262225
61,1,1,7,8,7.5741505596E-05
61,1,1,7,9,4.8782387607E-05
61,1,1,7,10,5.225493938E-05
61,1,1,7,11,5.493907901E-05
61,1,1,7,12,5.2331633613E-05
61,1,1,7,13,4.1106882722E-05
61,1,1,7,14,3.9673932358E-05
61,1,1,7,15,3.9673932358E-05
61,1,1,8,1,0.000524968829976
61,1,1,8,2,0.000323819788243
61,1,1,8,3,0.000204510169489
61,1,1,8,4,0.000206249195851
61,1,1,8,5,0.000212474821348
61,1,1,8,6,0.000215067128922
61,1,1,8,7,0.000180222107671
61,1,1,8,8,0.000128878327458
61,1,1,8,9,8.5179881729E-05
61,1,1,8,10,8.4547124526E-05
61,1,1,8,11,8.0973290398E-05
61,1,1,8,12,7.5199094594E-05
61,1,1,8,13,6.1736227912E-05
61,1,1,8,14,6.3002097885E-05
61,1,1,8,15,6.3002097885E-05
61,1,1,9,1,0.000727581967846
61,1,1,9,2,0.000475997417301
61,1,1,9,3,0.000295172568808
61,1,1,9,4,0.000311105992298
61,1,1,9,5,0.000313709558529
61,1,1,9,6,0.000331021961645
61,1,1,9,7,0.000278386764492
61,1,1,9,8,0.000203645895126
61,1,1,9,9,0.000155950563796
61,1,1,9,10,0.000152358496332
61,1,1,9,11,0.000136579323513
61,1,1,9,12,0.000122318551777
61,1,1,9,13,8.9930116177E-05
61,1,1,9,14,9.0845409134E-05
61,1,1,9,15,9.0845409134E-05
61,1,1,10,1,0.000986831820298
61,1,1,10,2,0.000683841111435
61,1,1,10,3,0.000470230699811
61,1,1,10,4,0.000517014244384
61,1,1,10,5,0.000520630299708
61,1,1,10,6,0.000514630247617
61,1,1,10,7,0.000468578497388
61,1,1,10,8,0.000350837994374
61,1,1,10,9,0.000277217306842
61,1,1,10,10,0.000296886955747
61,1,1,10,11,0.000258499301987
61,1,1,10,12,0.000224551083727
61,1,1,10,13,0.000159953588388
61,1,1,10,14,0.000147711804382
61,1,1,10,15,0.000147711804382
61,1,1,11,1,0.001395111530929
61,1,1,11,2,0.000962694971577
61,1,1,11,3,0.000718077286163
61,1,1,11,4,0.000845847964933
61,1,1,11,5,0.000919839114807
61,1,1,11,6,0.000860948615261
61,1,1,11,7,0.000757241182161
61,1,1,11,8,0.000597150232343
61,1,1,11,9,0.000484822551646
61,1,1,11,10,0.000535313081005
61,1,1,11,11,0.000485180768313
61,1,1,11,12,0.000432171306206
61,1,1,11,13,0.000286951017564
61,1,1,11,14,0.000246788019249
61,1,1,11,15,0.000246788019249
61,1,1,12,1,0.002259174466955
61,1,1,12,2,0.00158911701584
61,1,1,12,3,0.001181630502543
61,1,1,12,4,0.00137276793439
61,1,1,12,5,0.001610168660041
61,1,1,12,6,0.001668250104056
61,1,1,12,7,0.001372840356234
61,1,1,12,8,0.001122673409786
61,1,1,12,9,0.000978987590671
61,1,1,12,10,0.001104078727884
61,1,1,12,11,0.001000977292746
61,1,1,12,12,0.000913812080588
61,1,1,12,13,0.000588486421189
61,1,1,12,14,0.00047867819892
61,1,1,12,15,0.00047867819892
61,1,1,13,1,0.003741589687867
61,1,1,13,2,0.002826926281873
61,1,1,13,3,0.002108485255918
61,1,1,13,4,0.00238221630675
61,1,1,13,5,0.002860583394854
61,1,1,13,6,0.003031100200867
61,1,1,13,7,0.002766682666965
61,1,1,13,8,0.002238607624762
61,1,1,13,9,0.002037550247776
61,1,1,13,10,0.00236041786298
61,1,1,13,11,0.002181776713897
61,1,1,13,12,0.001873908715136
61,1,1,13,13,0.001238485856224
61,1,1,13,14,0.000983810224632
61,1,1,13,15,0.000983810224632
61,1,1,14,1,0.006674826954949
61,1,1,14,2,0.004755841563715
61,1,1,14,3,0.003870199346328
61,1,1,14,4,0.004632015554115
61,1,1,14,5,0.005292488797545
61,1,1,14,6,0.005364339194434
61,1,1,14,7,0.005076935281094
61,1,1,14,8,0.004843164110739
61,1,1,14,9,0.004286898635048
61,1,1,14,10,0.0049331692655
61,1,1,14,11,0.004831368387728
61,1,1,14,12,0.004187883265532
61,1,1,14,13,0.00273525539749
61,1,1,14,14,0.002075351549528
61,1,1,14,15,0.002075351549528
61,1,1,15,1,0.013132363787658
61,1,1,15,2,0.010417332785213
61,1,1,15,3,0.008202929265548
61,1,1,15,4,0.009770924110688
61,1,1,15,5,0.011024413699648
61,1,1,15,6,0.01064036302627
61,1,1,15,7,0.009732918808947
61,1,1,15,8,0.010265377956005
61,1,1,15,9,0.011188110519597
61,1,1,15,10,0.013866209716963
61,1,1,15,11,0.013453875014777
61,1,1,15,12,0.011651271070875
61,1,1,15,13,0.008230586882833
61,1,1,15,14,0.006134907066535
61,1,1,15,15,0.006134907066535
61,1,2,1,1,0.000157126686824
61,1,2,1,2,8.8341999862E-05
61,1,2,1,3,5.0677931127E-05
61,1,2,1,4,4.4437537997E-05
61,1,2,1,5,3.2846794718E-05
61,1,2,1,6,3.9583202298E-05
61,1,2,1,7,2.8730860371E-05
61,1,2,1,8,1.4478149273E-05
61,1,2,1,9,8.193566639E-06
61,1,2,1,10,6.739386898E-06
61,1,2,1,11,6.502562907E-06
61,1,2,1,12,5.513312444E-06
61,1,2,1,13,3.930987911E-06
61,1,2,1,14,2.452185272E-06
61,1,2,1,15,2.452185272E-06
61,1,2,2,1,0.000236171556388
61,1,2,2,2,0.000118652191546
61,1,2,2,3,7.7639495046E-05
61,1,2,2,4,6.3333300518E-05
61,1,2,2,5,5.2179930011E-05
61,1,2,2,6,5.2486997539E-05
61,1,2,2,7,4.6248659745E-05
61,1,2,2,8,2.4063023994E-05
61,1,2,2,9,1.5249515828E-05
61,1,2,2,10,1.6252901795E-05
61,1,2,2,11,1.3326500609E-05
61,1,2,2,12,1.0009845639E-05
61,1,2,2,13,5.903083708E-06
61,1,2,2,14,6.945555467E-06
61,1,2,2,15,6.945555467E-06
61,1,2,3,1,0.000316238093077
61,1,2,3,2,0.000150781933282
61,1,2,3,3,0.000107378108815
61,1,2,3,4,0.00011565942442
61,1,2,3,5,8.9897914894E-05
61,1,2,3,6,9.8125176941E-05
61,1,2,3,7,7.9557497121E-05
61,1,2,3,8,3.7255450514E-05
61,1,2,3,9,3.639836763E-05
61,1,2,3,10,3.3808736491E-05
61,1,2,3,11,2.9236123791E-05
61,1,2,3,12,2.1407750927E-05
61,1,2,3,13,1.0967304391E-05
61,1,2,3,14,1.0964080281E-05
61,1,2,3,15,1.0964080281E-05
61,1,2,4,1,0.000464935765972
61,1,2,4,2,0.000233453072167
61,1,2,4,3,0.000180655223977
61,1,2,4,4,0.000161397063789
61,1,2,4,5,0.0001649833762
61,1,2,4,6,0.000172386844577
61,1,2,4,7,0.000124395500547
61,1,2,4,8,7.4236789994E-05
61,1,2,4,9,6.5544252066E-05
61,1,2,4,10,7.8667359455E-05
61,1,2,4,11,5.9975597988E-05
61,1,2,4,12,3.7554251301E-05
61,1,2,4,13,1.7630723627E-05
61,1,2,4,14,1.470748123E-05
61,1,2,4,15,1.470748123E-05
61,1,2,5,1,0.000633391900393
61,1,2,5,2,0.000346323858911
61,1,2,5,3,0.000237119693139
61,1,2,5,4,0.000245959416696
61,1,2,5,5,0.000266608827539
61,1,2,5,6,0.000289517925641
61,1,2,5,7,0.000215452750015
61,1,2,5,8,0.000114849770844
61,1,2,5,9,0.000103802978319
61,1,2,5,10,0.000129244419465
61,1,2,5,11,9.8477436205E-05
61,1,2,5,12,6.1007556989E-05
61,1,2,5,13,2.803807803E-05
61,1,2,5,14,2.1399181813E-05
61,1,2,5,15,2.1399181813E-05
61,1,2,6,1,0.000899337760376
61,1,2,6,2,0.000525254813612
61,1,2,6,3,0.000374146441469
61,1,2,6,4,0.000373450003486
61,1,2,6,5,0.000381816470063
61,1,2,6,6,0.000418926920343
61,1,2,6,7,0.00029128895362
61,1,2,6,8,0.000184624064601
61,1,2,6,9,0.000147712347396
61,1,2,6,10,0.000152159997362
61,1,2,6,11,0.000135588325669
61,1,2,6,12,9.6914282659E-05
61,1,2,6,13,5.125408394E-05
61,1,2,6,14,3.83467285E-05
61,1,2,6,15,3.83467285E-05
61,1,2,7,1,0.001137427448043
61,1,2,7,2,0.000748020361991
61,1,2,7,3,0.000467161129421
61,1,2,7,4,0.000474621281679
61,1,2,7,5,0.000476716427236
61,1,2,7,6,0.000518985496178
61,1,2,7,7,0.000441193544642
61,1,2,7,8,0.00026577903827
61,1,2,7,9,0.000222770054374
61,1,2,7,10,0.000216396655804
61,1,2,7,11,0.00017322165962
61,1,2,7,12,0.000149704551018
61,1,2,7,13,7.4741439576E-05
61,1,2,7,14,6.3971568877E-05
61,1,2,7,15,6.3971568877E-05
61,1,2,8,1,0.001497865147989
61,1,2,8,2,0.00097318222653
61,1,2,8,3,0.000792729435187
61,1,2,8,4,0.000646727881954
61,1,2,8,5,0.000683512261175
61,1,2,8,6,0.000647811724185
61,1,2,8,7,0.000569019643017
61,1,2,8,8,0.000386493021312
61,1,2,8,9,0.000294588171128
61,1,2,8,10,0.000263834992714
61,1,2,8,11,0.000220942652851
61,1,2,8,12,0.000185955250888
61,1,2,8,13,0.000115700914638
61,1,2,8,14,9.8087492938E-05
61,1,2,8,15,9.8087492938E-05
61,1,2,9,1,0.001736851987778
61,1,2,9,2,0.00120644857399
61,1,2,9,3,0.000942765379231
61,1,2,9,4,0.000917179937178
61,1,2,9,5,0.000816915996236
61,1,2,9,6,0.000826070136313
61,1,2,9,7,0.000679231230064
61,1,2,9,8,0.000479030376445
61,1,2,9,9,0.000421359454315
61,1,2,9,10,0.000394827990559
61,1,2,9,11,0.000333822331708
61,1,2,9,12,0.000271186113986
61,1,2,9,13,0.00015867551715
61,1,2,9,14,0.000138987886065
61,1,2,9,15,0.000138987886065
61,1,2,10,1,0.001998229127988
61,1,2,10,2,0.001428331629305
61,1,2,10,3,0.001263135406513
61,1,2,10,4,0.001252449485943
61,1,2,10,5,0.001282217581363
61,1,2,10,6,0.001126946550454
61,1,2,10,7,0.00097570105426
61,1,2,10,8,0.000696090143028
61,1,2,10,9,0.000625477262175
61,1,2,10,10,0.000624938879497
61,1,2,10,11,0.000508324900252
61,1,2,10,12,0.00044057909424
61,1,2,10,13,0.000268673099017
61,1,2,10,14,0.000217168881242
61,1,2,10,15,0.000217168881242
61,1,2,11,1,0.00198233445966
61,1,2,11,2,0.00140503875969
61,1,2,11,3,0.001408190086683
61,1,2,11,4,0.001570547053711
61,1,2,11,5,0.00173162485786
61,1,2,11,6,0.001614785399959
61,1,2,11,7,0.001274555901549
61,1,2,11,8,0.000948428861451
61,1,2,11,9,0.000836056436542
61,1,2,11,10,0.000887096700819
61,1,2,11,11,0.000815897200276
61,1,2,11,12,0.00067776792469
61,1,2,11,13,0.000447783110624
61,1,2,11,14,0.000360636327592
61,1,2,11,15,0.000360636327592
61,1,2,12,1,0.00293569778705
61,1,2,12,2,0.002089629725771
61,1,2,12,3,0.001949169343008
61,1,2,12,4,0.002074505767714
61,1,2,12,5,0.002565952828741
61,1,2,12,6,0.002541164003913
61,1,2,12,7,0.001988308187769
61,1,2,12,8,0.001409596293365
61,1,2,12,9,0.00139386935751
61,1,2,12,10,0.001572643166159
61,1,2,12,11,0.001421792555382
61,1,2,12,12,0.001319181803789
61,1,2,12,13,0.000776044762932
61,1,2,12,14,0.000603523704965
61,1,2,12,15,0.000603523704965
61,1,2,13,1,0.003952503529021
61,1,2,13,2,0.002784942374873
61,1,2,13,3,0.002353096179183
61,1,2,13,4,0.002505300506252
61,1,2,13,5,0.003232681077191
61,1,2,13,6,0.003571004260086
61,1,2,13,7,0.003021671294838
61,1,2,13,8,0.002349348188785
61,1,2,13,9,0.002163080192396
61,1,2,13,10,0.002684297333188
61,1,2,13,11,0.002592350901437
61,1,2,13,12,0.002242756609396
61,1,2,13,13,0.001524817505575
61,1,2,13,14,0.001165891898991
61,1,2,13,15,0.001165891898991
61,1,2,14,1,0.005038965639391
61,1,2,14,2,0.003758593291187
61,1,2,14,3,0.003530013642565
61,1,2,14,4,0.004163132769525
61,1,2,14,5,0.004916528360832
61,1,2,14,6,0.004694776390358
61,1,2,14,7,0.003972409427219
61,1,2,14,8,0.003861674068396
61,1,2,14,9,0.003930947678814
61,1,2,14,10,0.0046173527295
61,1,2,14,11,0.004940127879858
61,1,2,14,12,0.004467860125275
61,1,2,14,13,0.002915059790214
61,1,2,14,14,0.002260534197088
61,1,2,14,15,0.002260534197088
61,1,2,15,1,0.008305459135374
61,1,2,15,2,0.006690818521454
61,1,2,15,3,0.00616451189807
61,1,2,15,4,0.006409552063876
61,1,2,15,5,0.006966689326988
61,1,2,15,6,0.006355906157156
61,1,2,15,7,0.005422537637372
61,1,2,15,8,0.006556915276517
61,1,2,15,9,0.007635777677405
61,1,2,15,10,0.010048752418484
61,1,2,15,11,0.01026858306196
61,1,2,15,12,0.009388001112191
61,1,2,15,13,0.007344845593335
61,1,2,15,14,0.005739241388836
61,1,2,15,15,0.005739241388836
61,2,1,1,1,4.5108028603E-05
61,2,1,1,2,2.9266454005E-05
61,2,1,1,3,1.6585234933E-05
61,2,1,1,4,1.8554508452E-05
61,2,1,1,5,1.6183323673E-05
61,2,1,1,6,1.6549345864E-05
61,2,1,1,7,1.4235349668E-05
61,2,1,1,8,8.645941433E-06
61,2,1,1,9,4.96994714E-06
61,2,1,1,10,3.925218036E-06
61,2,1,1,11,4.318021069E-06
61,2,1,1,12,3.029232338E-06
61,2,1,1,13,2.284053749E-06
61,2,1,1,14,2.475862157E-06
61,2,1,1,15,2.475862157E-06
61,2,1,2,1,5.2116549325E-05
61,2,1,2,2,3.3948706626E-05
61,2,1,2,3,1.7666904646E-05
61,2,1,2,4,2.2273120578E-05
61,2,1,2,5,1.6731378643E-05
61,2,1,2,6,1.7626464241E-05
61,2,1,2,7,1.5213160643E-05
61,2,1,2,8,1.0029044258E-05
61,2,1,2,9,5.99915638E-06
61,2,1,2,10,6.052404469E-06
61,2,1,2,11,5.72502522E-06
61,2,1,2,12,5.073065037E-06
61,2,1,2,13,4.255160347E-06
61,2,1,2,14,4.072657542E-06
61,2,1,2,15,4.072657542E-06
61,2,1,3,1,6.2348021832E-05
61,2,1,3,2,3.5237797944E-05
61,2,1,3,3,1.8205217201E-05
61,2,1,3,4,2.2796230148E-05
61,2,1,3,5,1.945879394E-05
61,2,1,3,6,1.8790360793E-05
61,2,1,3,7,1.8641470132E-05
61,2,1,3,8,1.1395498697E-05
61,2,1,3,9,7.51028265E-06
61,2,1,3,10,8.212317774E-06
61,2,1,3,11,7.332874232E-06
61,2,1,3,12,6.838933226E-06
61,2,1,3,13,5.484286586E-06
61,2,1,3,14,6.885051278E-06
61,2,1,3,15,6.885051278E-06
61,2,1,4,1,8.2214637973E-05
61,2,1,4,2,4.4871393839E-05
61,2,1,4,3,2.3800924534E-05
61,2,1,4,4,2.4257944055E-05
61,2,1,4,5,2.5638217936E-05
61,2,1,4,6,2.4977384946E-05
61,2,1,4,7,2.1653690938E-05
61,2,1,4,8,1.3500004247E-05
61,2,1,4,9,9.420449406E-06
61,2,1,4,10,1.1150111053E-05
61,2,1,4,11,1.0705089632E-05
61,2,1,4,12,1.0457820319E-05
61,2,1,4,13,7.645255888E-06
61,2,1,4,14,8.965042185E-06
61,2,1,4,15,8.965042185E-06
61,2,1,5,1,9.6644924928E-05
61,2,1,5,2,5.7723896667E-05
61,2,1,5,3,3.3216146717E-05
61,2,1,5,4,3.4124388831E-05
61,2,1,5,5,3.573777597E-05
61,2,1,5,6,3.5958567955E-05
61,2,1,5,7,3.1822901869E-05
61,2,1,5,8,2.0897954334E-05
61,2,1,5,9,1.4629199762E-05
61,2,1,5,10,1.4667897385E-05
61,2,1,5,11,1.6556601096E-05
61,2,1,5,12,1.618260766E-05
61,2,1,5,13,1.3668600352E-05
61,2,1,5,14,1.2117659482E-05
61,2,1,5,15,1.2117659482E-05
61,2,1,6,1,0.000122160889312
61,2,1,6,2,7.3890230353E-05
61,2,1,6,3,4.5917388538E-05
61,2,1,6,4,4.7879014467E-05
61,2,1,6,5,4.9681880242E-05
61,2,1,6,6,5.4132497927E-05
61,2,1,6,7,4.7721541044E-05
61,2,1,6,8,2.9120873406E-05
61,2,1,6,9,1.855028957E-05
61,2,1,6,10,2.0544244727E-05
61,2,1,6,11,2.0790006191E-05
61,2,1,6,12,2.3408977708E-05
61,2,1,6,13,1.9387119224E-05
61,2,1,6,14,2.1105427618E-05
61,2,1,6,15,2.1105427618E-05
61,2,1,7,1,0.000158309977497
61,2,1,7,2,9.4183987968E-05
61,2,1,7,3,5.8048618403E-05
61,2,1,7,4,6.6122324603E-05
61,2,1,7,5,6.966424267E-05
61,2,1,7,6,7.5991519391E-05
61,2,1,7,7,6.8046272204E-05
61,2,1,7,8,4.6407255279E-05
61,2,1,7,9,2.9315043943E-05
61,2,1,7,10,3.0686309326E-05
61,2,1,7,11,3.2719499294E-05
61,2,1,7,12,3.1252466631E-05
61,2,1,7,13,2.8338351115E-05
61,2,1,7,14,3.0971845547E-05
61,2,1,7,15,3.0971845547E-05
61,2,1,8,1,0.000225682124669
61,2,1,8,2,0.000133191284681
61,2,1,8,3,7.9555245862E-05
61,2,1,8,4,8.6375974714E-05
61,2,1,8,5,8.9715694284E-05
61,2,1,8,6,0.000107342864885
61,2,1,8,7,0.000100135989766
61,2,1,8,8,6.6746862524E-05
61,2,1,8,9,4.7791849273E-05
61,2,1,8,10,4.7695497439E-05
61,2,1,8,11,5.1025101395E-05
61,2,1,8,12,4.9708689936E-05
61,2,1,8,13,3.955101365E-05
61,2,1,8,14,4.409417725E-05
61,2,1,8,15,4.409417725E-05
61,2,1,9,1,0.000329815468567
61,2,1,9,2,0.000190150761936
61,2,1,9,3,0.0001187343689
61,2,1,9,4,0.00012868499751
61,2,1,9,5,0.000138233645765
61,2,1,9,6,0.000149995308458
61,2,1,9,7,0.000132889707933
61,2,1,9,8,9.8590779356E-05
61,2,1,9,9,7.770717709E-05
61,2,1,9,10,8.3857939053E-05
61,2,1,9,11,8.4751338222E-05
61,2,1,9,12,8.2128525216E-05
61,2,1,9,13,6.1746364936E-05
61,2,1,9,14,6.0654853529E-05
61,2,1,9,15,6.0654853529E-05
61,2,1,10,1,0.000526802313394
61,2,1,10,2,0.000319472285269
61,2,1,10,3,0.000197036609943
61,2,1,10,4,0.000209309166263
61,2,1,10,5,0.000221602978308
61,2,1,10,6,0.00021849107727
61,2,1,10,7,0.000205142985312
61,2,1,10,8,0.000155654005236
61,2,1,10,9,0.000131141997787
61,2,1,10,10,0.000148129801542
61,2,1,10,11,0.000147358057612
61,2,1,10,12,0.00014710123763
61,2,1,10,13,0.000112325597769
61,2,1,10,14,0.000101298233888
61,2,1,10,15,0.000101298233888
61,2,1,11,1,0.000899529994787
61,2,1,11,2,0.000547453974957
61,2,1,11,3,0.000355931247523
61,2,1,11,4,0.000378054402951
61,2,1,11,5,0.00038297736038
61,2,1,11,6,0.000370374435324
61,2,1,11,7,0.000326373684009
61,2,1,11,8,0.000253459267705
61,2,1,11,9,0.000220372710679
61,2,1,11,10,0.000256414771114
61,2,1,11,11,0.000269464991116
61,2,1,11,12,0.000255842669341
61,2,1,11,13,0.000191013447672
61,2,1,11,14,0.000172811530842
61,2,1,11,15,0.000172811530842
61,2,1,12,1,0.001687370804512
61,2,1,12,2,0.001090114820161
61,2,1,12,3,0.000723161763096
61,2,1,12,4,0.000722628350559
61,2,1,12,5,0.000788781488297
61,2,1,12,6,0.000743497684107
61,2,1,12,7,0.000608245800334
61,2,1,12,8,0.0004838897927
61,2,1,12,9,0.00045523143556
61,2,1,12,10,0.000535752146465
61,2,1,12,11,0.0005420941117
61,2,1,12,12,0.000535708537349
61,2,1,12,13,0.000385082420352
61,2,1,12,14,0.000335172413051
61,2,1,12,15,0.000335172413051
61,2,1,13,1,0.002977400762511
61,2,1,13,2,0.002085953761729
61,2,1,13,3,0.001451487385465
61,2,1,13,4,0.001506181498613
61,2,1,13,5,0.001644445306991
61,2,1,13,6,0.00158061309738
61,2,1,13,7,0.001331609341556
61,2,1,13,8,0.001077833526719
61,2,1,13,9,0.000988837639353
61,2,1,13,10,0.001202693184486
61,2,1,13,11,0.001203921247728
61,2,1,13,12,0.001147234105089
61,2,1,13,13,0.000816571360227
61,2,1,13,14,0.000676853362564
61,2,1,13,15,0.000676853362564
61,2,1,14,1,0.005818968976659
61,2,1,14,2,0.003856640603713
61,2,1,14,3,0.002968702672296
61,2,1,14,4,0.003175258309799
61,2,1,14,5,0.003477376188029
61,2,1,14,6,0.00329542770543
61,2,1,14,7,0.002797427175512
61,2,1,14,8,0.002465878148712
61,2,1,14,9,0.002276713430567
61,2,1,14,10,0.002753435418031
61,2,1,14,11,0.002786105692868
61,2,1,14,12,0.002633480120747
61,2,1,14,13,0.001826352768018
61,2,1,14,14,0.001432540108484
61,2,1,14,15,0.001432540108484
61,2,1,15,1,0.011762421821913
61,2,1,15,2,0.009059273367798
61,2,1,15,3,0.006893577733119
61,2,1,15,4,0.007784931439524
61,2,1,15,5,0.008533061586759
61,2,1,15,6,0.008008739384319
61,2,1,15,7,0.006839898485087
61,2,1,15,8,0.006521567828909
61,2,1,15,9,0.007306431294259
61,2,1,15,10,0.009555437990967
61,2,1,15,11,0.009558183218435
61,2,1,15,12,0.008943323771955
61,2,1,15,13,0.006449862770021
61,2,1,15,14,0.004800767718772
61,2,1,15,15,0.004800767718772
61,2,2,1,1,0.000160819344352
61,2,2,1,2,9.8982089592E-05
61,2,2,1,3,5.5899092002E-05
61,2,2,1,4,3.3283715942E-05
61,2,2,1,5,3.4165658602E-05
61,2,2,1,6,2.797790904E-05
61,2,2,1,7,2.4590913066E-05
61,2,2,1,8,1.3799201451E-05
61,2,2,1,9,7.703254096E-06
61,2,2,1,10,7.248230971E-06
61,2,2,1,11,6.469900061E-06
61,2,2,1,12,6.092038728E-06
61,2,2,1,13,3.46407983E-06
61,2,2,1,14,2.689164817E-06
61,2,2,1,15,2.689164817E-06
61,2,2,2,1,0.000219318366803
61,2,2,2,2,0.000135200274454
61,2,2,2,3,6.1125659146E-05
61,2,2,2,4,6.3870617204E-05
61,2,2,2,5,4.0475041229E-05
61,2,2,2,6,3.999228149E-05
61,2,2,2,7,3.4454307242E-05
61,2,2,2,8,1.7077617773E-05
61,2,2,2,9,1.3156061667E-05
61,2,2,2,10,1.1950742716E-05
61,2,2,2,11,1.3025764852E-05
61,2,2,2,12,1.2465023475E-05
61,2,2,2,13,6.759745732E-06
61,2,2,2,14,5.524470401E-06
61,2,2,2,15,5.524470401E-06
61,2,2,3,1,0.000252653947486
61,2,2,3,2,0.000144498229897
61,2,2,3,3,9.5236858396E-05
61,2,2,3,4,8.5706358395E-05
61,2,2,3,5,7.219199313E-05
61,2,2,3,6,6.4941011914E-05
61,2,2,3,7,4.0709429661E-05
61,2,2,3,8,2.7525722915E-05
61,2,2,3,9,2.298902566E-05
61,2,2,3,10,2.2038865262E-05
61,2,2,3,11,1.9060897989E-05
61,2,2,3,12,1.5211515075E-05
61,2,2,3,13,7.214974927E-06
61,2,2,3,14,7.536467483E-06
61,2,2,3,15,7.536467483E-06
61,2,2,4,1,0.000339333375271
61,2,2,4,2,0.00019388115119
61,2,2,4,3,0.000126887252061
61,2,2,4,4,0.000118519985323
61,2,2,4,5,0.000116919702177
61,2,2,4,6,0.000101831681254
61,2,2,4,7,6.2906902991E-05
61,2,2,4,8,3.960407922E-05
61,2,2,4,9,3.0946446895E-05
61,2,2,4,10,4.4762077568E-05
61,2,2,4,11,3.3571692349E-05
61,2,2,4,12,2.2476473561E-05
61,2,2,4,13,1.0501367031E-05
61,2,2,4,14,1.2240119058E-05
61,2,2,4,15,1.2240119058E-05
61,2,2,5,1,0.000397183477598
61,2,2,5,2,0.000240584713899
61,2,2,5,3,0.000159533201482
61,2,2,5,4,0.000156747737271
61,2,2,5,5,0.00017220346716
61,2,2,5,6,0.000167990657032
61,2,2,5,7,9.8649558015E-05
